icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cafcd,SAS2934,,,1777664580,58.802476,17.9132,3142.8,0.0,False,164.13,-9.791,134.27
4cafcd,SAS2934,,,1777664581,58.803946,17.9132,3133.1,0.0,False,163.44,-9.714,133.76
4cafcd,SAS2934,,,1777664582,58.80541,17.9132,3123.5,0.0,False,162.76,-9.638,133.24
4cafcd,SAS2934,,,1777664583,58.806867,17.9132,3113.9,0.0,False,162.08,-9.562,132.73
4cafcd,SAS2934,,,1777664584,58.808319,17.9132,3104.4,0.0,False,161.4,-9.488,132.21
4cafcd,SAS2934,,,1777664585,58.809764,17.9132,3095.0,0.0,False,160.72,-9.415,131.7
4cafcd,SAS2934,,,1777664586,58.811203,17.9132,3085.7,0.0,False,160.04,-9.342,131.18
4cafcd,SAS2934,,,1777664587,58.812636,17.9132,3076.4,0.0,False,159.36,-9.271,130.67
4cafcd,SAS2934,,,1777664588,58.814064,17.9132,3067.2,0.0,False,158.68,-9.2,130.15
4cafcd,SAS2934,,,1777664589,58.815485,17.9132,3058.1,0.0,False,158.01,-9.131,129.64
4cafcd,SAS2934,,,1777664590,58.8169,17.9132,3049.0,0.0,False,157.34,-9.062,129.13
4cafcd,SAS2934,,,1777664591,58.818308,17.9132,3040.0,0.0,False,156.66,-8.994,128.61
4cafcd,SAS2934,,,1777664592,58.819717,17.9132,3031.0,0.0,False,156.58,-8.989,128.61
4cafcd,SAS2934,,,1777664593,58.821124,17.9132,3022.0,0.0,False,156.5,-8.984,128.61
4cafcd,SAS2934,,,1777664594,58.822531,17.9132,3013.0,0.0,False,156.42,-8.979,128.61
4cafcd,SAS2934,,,1777664595,58.823937,17.9132,3004.1,0.0,False,156.34,-8.974,128.61
4cafcd,SAS2934,,,1777664596,58.825342,17.9132,2995.1,0.0,False,156.26,-8.969,128.61
4cafcd,SAS2934,,,1777664597,58.826747,17.9132,2986.1,0.0,False,156.18,-8.965,128.61
4cafcd,SAS2934,,,1777664598,58.82815,17.9132,2977.2,0.0,False,156.1,-8.96,128.61
4cafcd,SAS2934,,,1777664599,58.829553,17.9132,2968.2,0.0,False,156.02,-8.955,128.61
4cafcd,SAS2934,,,1777664600,58.830956,17.9132,2959.3,0.0,False,155.93,-8.95,128.61
4cafcd,SAS2934,,,1777664601,58.832357,17.9132,2950.3,0.0,False,155.85,-8.945,128.61
4cafcd,SAS2934,,,1777664602,58.833758,17.9132,2941.4,0.0,False,155.77,-8.94,128.61
4cafcd,SAS2934,,,1777664603,58.835159,17.9132,2932.5,0.0,False,155.69,-8.935,128.61
4cafcd,SAS2934,,,1777664604,58.836558,17.9132,2923.5,0.0,False,155.61,-8.93,128.61
