icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
a53013,UPS282,,,1741235413,59.342756,17.9132,1772.3,0.0,False,133.31,-6.836,113.18,0.4,0.16132,52.699,40.086
a53013,UPS282,,,1741235414,59.343954,17.9132,1765.5,0.0,False,133.26,-6.835,113.18,0.4,0.16143,52.861,40.158
a53013,UPS282,,,1741235415,59.345152,17.9132,1758.7,0.0,False,133.21,-6.834,113.18,0.4,0.16154,53.022,40.23
a53013,UPS282,,,1741235416,59.34635,17.9132,1751.8,0.0,False,133.16,-6.833,113.18,0.4,0.16164,53.184,40.302
a53013,UPS282,,,1741235417,59.347547,17.9132,1745.0,0.0,False,133.11,-6.831,113.18,0.4,0.16175,53.346,40.374
a53013,UPS282,,,1741235418,59.348744,17.9132,1738.2,0.0,False,133.06,-6.83,113.18,0.4,0.16186,53.508,40.446
a53013,UPS282,,,1741235419,59.34994,17.9132,1731.3,0.0,False,133.01,-6.829,113.18,0.4,0.16197,53.67,40.518
a53013,UPS282,,,1741235420,59.351136,17.9132,1724.5,0.0,False,132.96,-6.828,113.18,0.4,0.16209,53.832,40.589
a53013,UPS282,,,1741235421,59.352331,17.9132,1717.7,0.0,False,132.91,-6.827,113.18,0.4,0.1622,53.994,40.661
a53013,UPS282,,,1741235422,59.353526,17.9132,1710.9,0.0,False,132.86,-6.825,113.18,0.4,0.16231,54.156,40.733
a53013,UPS282,,,1741235423,59.35472,17.9132,1704.0,0.0,False,132.81,-6.824,113.18,0.4,0.16242,54.319,40.805
a53013,UPS282,,,1741235424,59.355918,17.9132,1697.2,0.0,False,133.25,-6.833,113.18,0.4,0.16169,54.48,40.877
a53013,UPS282,,,1741235425,59.357116,17.9132,1690.4,0.0,False,133.2,-6.832,113.18,0.4,0.1618,54.642,40.949
a53013,UPS282,,,1741235426,59.358314,17.9132,1683.5,0.0,False,133.15,-6.83,113.18,0.4,0.16191,54.804,41.02
a53013,UPS282,,,1741235427,59.359511,17.9132,1676.7,0.0,False,133.1,-6.829,113.18,0.4,0.16202,54.966,41.092
a53013,UPS282,,,1741235428,59.360707,17.9132,1669.9,0.0,False,133.05,-6.828,113.18,0.4,0.16213,55.128,41.164
a53013,UPS282,,,1741235429,59.361903,17.9132,1663.1,0.0,False,133.0,-6.827,113.18,0.4,0.16224,55.29,41.236
a53013,UPS282,,,1741235430,59.363099,17.9132,1656.2,0.0,False,132.95,-6.826,113.18,0.4,0.16236,55.453,41.308
a53013,UPS282,,,1741235431,59.364294,17.9132,1649.4,0.0,False,132.9,-6.824,113.18,0.4,0.16247,55.615,41.38
a53013,UPS282,,,1741235432,59.365489,17.9132,1642.6,0.0,False,132.85,-6.823,113.18,0.4,0.16258,55.778,41.451
a53013,UPS282,,,1741235433,59.366683,17.9132,1635.8,0.0,False,132.8,-6.822,113.18,0.4,0.16269,55.941,41.523
a53013,UPS282,,,1741235434,59.367877,17.9132,1628.9,0.0,False,132.75,-6.821,113.18,0.4,0.1628,56.103,41.595
a53013,UPS282,,,1741235435,59.36907,17.9132,1622.1,0.0,False,132.7,-6.82,113.18,0.4,0.16291,56.266,41.666
a53013,UPS282,,,1741235436,59.370263,17.9132,1615.3,0.0,False,132.65,-6.819,113.18,0.4,0.16302,56.429,41.738
a53013,UPS282,,,1741235437,59.371456,17.9132,1608.5,0.0,False,132.6,-6.818,113.18,0.4,0.16314,56.592,41.81
a53013,UPS282,,,1741235438,59.372648,17.9132,1601.7,0.0,False,132.55,-6.816,113.18,0.4,0.16325,56.756,41.881
a53013,UPS282,,,1741235439,59.373839,17.9132,1594.9,0.0,False,132.5,-6.815,113.18,0.4,0.16336,56.919,41.953
a53013,UPS282,,,1741235440,59.375031,17.9132,1588.0,0.0,False,132.45,-6.814,113.18,0.4,0.16347,57.083,42.024
a53013,UPS282,,,1741235441,59.376221,17.9132,1581.2,0.0,False,132.4,-6.813,113.18,0.4,0.16359,57.246,42.096
a53013,UPS282,,,1741235442,59.37741,17.9132,1574.4,0.0,False,132.15,-6.81,113.18,0.4,0.16393,57.41,42.167
a53013,UPS282,,,1741235443,59.378598,17.9132,1567.6,0.0,False,132.1,-6.809,113.18,0.4,0.16404,57.574,42.238
a53013,UPS282,,,1741235444,59.379785,17.9132,1560.8,0.0,False,132.05,-6.808,113.18,0.4,0.16416,57.738,42.31
a53013,UPS282,,,1741235445,59.380972,17.9132,1554.0,0.0,False,132.0,-6.806,113.18,0.4,0.16427,57.902,42.381
a53013,UPS282,,,1741235446,59.382159,17.9132,1547.2,0.0,False,131.95,-6.805,113.18,0.4,0.16438,58.067,42.452
a53013,UPS282,,,1741235447,59.383345,17.9132,1540.4,0.0,False,131.9,-6.804,113.18,0.4,0.1645,58.231,42.523
a53013,UPS282,,,1741235448,59.384531,17.9132,1533.6,0.0,False,131.85,-6.803,113.18,0.4,0.16461,58.396,42.595
a53013,UPS282,,,1741235449,59.385716,17.9132,1526.8,0.0,False,131.8,-6.802,113.18,0.4,0.16473,58.561,42.666
a53013,UPS282,,,1741235450,59.386901,17.9132,1520.0,0.0,False,131.76,-6.801,113.18,0.4,0.16484,58.726,42.737
a53013,UPS282,,,1741235451,59.388086,17.9132,1513.2,0.0,False,131.71,-6.8,113.18,0.4,0.16496,58.891,42.808
a53013,UPS282,,,1741235452,59.38927,17.9132,1506.4,0.0,False,131.66,-6.799,113.18,0.4,0.16507,59.056,42.879
a53013,UPS282,,,1741235453,59.390453,17.9132,1499.6,0.0,False,131.61,-6.798,113.18,0.4,0.16519,59.221,42.95
a53013,UPS282,,,1741235454,59.391637,17.9132,1492.8,0.0,False,131.56,-6.797,113.18,0.4,0.16531,59.386,43.021
a53013,UPS282,,,1741235455,59.392819,17.9132,1486.0,0.0,False,131.51,-6.796,113.18,0.4,0.16542,59.552,43.092
a53013,UPS282,,,1741235456,59.394001,17.9132,1479.2,0.0,False,131.46,-6.795,113.18,0.4,0.16554,59.717,43.163
a53013,UPS282,,,1741235457,59.395183,17.9132,1472.4,0.0,False,131.41,-6.794,113.18,0.4,0.16566,59.883,43.234
a53013,UPS282,,,1741235458,59.396365,17.9132,1465.6,0.0,False,131.36,-6.793,113.18,0.4,0.16577,60.048,43.305
a53013,UPS282,,,1741235459,59.397546,17.9132,1458.8,0.0,False,131.31,-6.792,113.18,0.4,0.16589,60.214,43.376
a53013,UPS282,,,1741235460,59.398726,17.9132,1452.0,0.0,False,131.26,-6.792,113.18,0.4,0.16601,60.38,43.447
a53013,UPS282,,,1741235461,59.399906,17.9132,1445.2,0.0,False,131.22,-6.791,113.18,0.4,0.16612,60.546,43.518
a53013,UPS282,,,1741235462,59.401086,17.9132,1438.4,0.0,False,131.17,-6.79,113.18,0.4,0.16624,60.713,43.589
a53013,UPS282,,,1741235463,59.402265,17.9132,1431.6,0.0,False,131.12,-6.789,113.18,0.4,0.16636,60.879,43.659
a53013,UPS282,,,1741235464,59.403444,17.9132,1424.9,0.0,False,131.07,-6.788,113.18,0.4,0.16648,61.046,43.73
a53013,UPS282,,,1741235465,59.404622,17.9132,1418.1,0.0,False,131.02,-6.787,113.18,0.4,0.1666,61.212,43.801
a53013,UPS282,,,1741235466,59.4058,17.9132,1411.3,0.0,False,130.97,-6.786,113.18,0.4,0.16671,61.379,43.872
a53013,UPS282,,,1741235467,59.406977,17.9132,1404.5,0.0,False,130.92,-6.785,113.18,0.4,0.16683,61.546,43.942
a53013,UPS282,,,1741235468,59.408154,17.9132,1397.7,0.0,False,130.87,-6.784,113.18,0.4,0.16695,61.713,44.013
a53013,UPS282,,,1741235469,59.409331,17.9132,1390.9,0.0,False,130.83,-6.783,113.18,0.4,0.16707,61.88,44.084
a53013,UPS282,,,1741235470,59.410507,17.9132,1384.2,0.0,False,130.78,-6.782,113.18,0.4,0.16719,62.047,44.154
a53013,UPS282,,,1741235471,59.411683,17.9132,1377.4,0.0,False,130.73,-6.782,113.18,0.4,0.16731,62.214,44.225
a53013,UPS282,,,1741235472,59.412858,17.9132,1370.6,0.0,False,130.68,-6.781,113.18,0.4,0.16743,62.382,44.295
a53013,UPS282,,,1741235473,59.414033,17.9132,1363.8,0.0,False,130.63,-6.78,113.18,0.4,0.16755,62.549,44.366
a53013,UPS282,,,1741235474,59.415207,17.9132,1357.0,0.0,False,130.58,-6.779,113.18,0.4,0.16767,62.717,44.436
a53013,UPS282,,,1741235475,59.416381,17.9132,1350.3,0.0,False,130.53,-6.778,113.18,0.4,0.16779,62.885,44.507
a53013,UPS282,,,1741235476,59.417554,17.9132,1343.5,0.0,False,130.49,-6.777,113.18,0.4,0.16791,63.053,44.577
a53013,UPS282,,,1741235477,59.418727,17.9132,1336.7,0.0,False,130.44,-6.777,113.18,0.4,0.16803,63.221,44.648
a53013,UPS282,,,1741235478,59.4199,17.9132,1329.9,0.0,False,130.39,-6.776,113.18,0.4,0.16815,63.389,44.718
a53013,UPS282,,,1741235479,59.421072,17.9132,1323.1,0.0,False,130.34,-6.775,113.18,0.4,0.16827,63.557,44.789
a53013,UPS282,,,1741235480,59.422244,17.9132,1316.4,0.0,False,130.29,-6.774,113.18,0.4,0.16839,63.725,44.859
a53013,UPS282,,,1741235481,59.423415,17.9132,1309.6,0.0,False,130.24,-6.773,113.18,0.4,0.16852,63.894,44.929
a53013,UPS282,,,1741235482,59.424586,17.9132,1302.8,0.0,False,130.2,-6.773,113.18,0.4,0.16864,64.063,44.999
a53013,UPS282,,,1741235483,59.425757,17.9132,1296.1,0.0,False,130.15,-6.772,113.18,0.4,0.16876,64.231,45.07
a53013,UPS282,,,1741235484,59.426927,17.9132,1289.3,0.0,False,130.1,-6.771,113.18,0.4,0.16888,64.4,45.14
a53013,UPS282,,,1741235485,59.428096,17.9132,1282.5,0.0,False,130.05,-6.77,113.18,0.4,0.169,64.569,45.21
a53013,UPS282,,,1741235486,59.429265,17.9132,1275.7,0.0,False,130.0,-6.77,113.18,0.4,0.16913,64.738,45.28
a53013,UPS282,,,1741235487,59.430434,17.9132,1269.0,0.0,False,129.96,-6.769,113.18,0.4,0.16925,64.908,45.351
a53013,UPS282,,,1741235488,59.431602,17.9132,1262.2,0.0,False,129.91,-6.768,113.18,0.4,0.16937,65.077,45.421
a53013,UPS282,,,1741235489,59.43277,17.9132,1255.4,0.0,False,129.86,-6.767,113.18,0.4,0.1695,65.246,45.491
a53013,UPS282,,,1741235490,59.433938,17.9132,1248.7,0.0,False,129.81,-6.767,113.18,0.4,0.16962,65.416,45.561
a53013,UPS282,,,1741235491,59.435105,17.9132,1241.9,0.0,False,129.76,-6.766,113.18,0.4,0.16974,65.586,45.631
a53013,UPS282,,,1741235492,59.436271,17.9132,1235.1,0.0,False,129.72,-6.765,113.18,0.4,0.16987,65.756,45.701
a53013,UPS282,,,1741235493,59.437437,17.9132,1228.4,0.0,False,129.67,-6.764,113.18,0.4,0.16999,65.926,45.771
a53013,UPS282,,,1741235494,59.438603,17.9132,1221.6,0.0,False,129.62,-6.764,113.18,0.4,0.17012,66.096,45.841
a53013,UPS282,,,1741235495,59.439732,17.9132,1214.9,0.0,False,125.5,-6.766,113.18,0.4,0.16972,66.266,45.909
a53013,UPS282,,,1741235496,59.44086,17.9132,1208.1,0.0,False,125.45,-6.766,113.18,0.4,0.16984,66.435,45.977
a53013,UPS282,,,1741235497,59.441988,17.9132,1201.3,0.0,False,125.4,-6.765,113.18,0.4,0.16997,66.605,46.044
a53013,UPS282,,,1741235498,59.443115,17.9132,1194.6,0.0,False,125.35,-6.764,113.18,0.4,0.17009,66.775,46.112
a53013,UPS282,,,1741235499,59.444242,17.9132,1187.8,0.0,False,125.31,-6.764,113.18,0.4,0.17022,66.946,46.18
a53013,UPS282,,,1741235500,59.445368,17.9132,1181.0,0.0,False,125.26,-6.763,113.18,0.4,0.17034,67.116,46.247
a53013,UPS282,,,1741235501,59.446494,17.9132,1174.3,0.0,False,125.21,-6.762,113.18,0.4,0.17047,67.286,46.315
a53013,UPS282,,,1741235502,59.44762,17.9132,1167.5,0.0,False,125.16,-6.762,113.18,0.4,0.17059,67.457,46.382
a53013,UPS282,,,1741235503,59.448745,17.9132,1160.7,0.0,False,125.11,-6.761,113.18,0.4,0.17072,67.628,46.45
a53013,UPS282,,,1741235504,59.44987,17.9132,1154.0,0.0,False,125.07,-6.76,113.18,0.4,0.17084,67.799,46.518
a53013,UPS282,,,1741235505,59.450994,17.9132,1147.2,0.0,False,125.02,-6.76,113.18,0.4,0.17097,67.97,46.585
a53013,UPS282,,,1741235506,59.452118,17.9132,1140.5,0.0,False,124.97,-6.759,113.18,0.4,0.1711,68.141,46.653
a53013,UPS282,,,1741235507,59.453242,17.9132,1133.7,0.0,False,124.92,-6.758,113.18,0.4,0.17122,68.312,46.72
a53013,UPS282,,,1741235508,59.454365,17.9132,1127.0,0.0,False,124.88,-6.758,113.18,0.4,0.17135,68.483,46.787
a53013,UPS282,,,1741235509,59.455487,17.9132,1120.2,0.0,False,124.83,-6.757,113.18,0.4,0.17148,68.655,46.855
a53013,UPS282,,,1741235510,59.456609,17.9132,1113.4,0.0,False,124.78,-6.757,113.18,0.4,0.1716,68.826,46.922
a53013,UPS282,,,1741235511,59.457731,17.9132,1106.7,0.0,False,124.73,-6.756,113.18,0.4,0.17173,68.998,46.99
a53013,UPS282,,,1741235512,59.458852,17.9132,1099.9,0.0,False,124.69,-6.755,113.18,0.4,0.17186,69.17,47.057
a53013,UPS282,,,1741235513,59.459973,17.9132,1093.2,0.0,False,124.64,-6.755,113.18,0.4,0.17198,69.342,47.124
a53013,UPS282,,,1741235514,59.461094,17.9132,1086.4,0.0,False,124.59,-6.754,113.18,0.4,0.17211,69.514,47.191
a53013,UPS282,,,1741235515,59.462214,17.9132,1079.7,0.0,False,124.54,-6.754,113.18,0.4,0.17224,69.686,47.259
a53013,UPS282,,,1741235516,59.463334,17.9132,1072.9,0.0,False,124.5,-6.753,113.18,0.4,0.17237,69.859,47.326
a53013,UPS282,,,1741235517,59.464453,17.9132,1066.2,0.0,False,124.45,-6.753,113.18,0.4,0.1725,70.031,47.393
a53013,UPS282,,,1741235518,59.465572,17.9132,1059.4,0.0,False,124.4,-6.752,113.18,0.4,0.17263,70.204,47.46
a53013,UPS282,,,1741235519,59.46669,17.9132,1052.7,0.0,False,124.36,-6.751,113.18,0.4,0.17276,70.377,47.527
a53013,UPS282,,,1741235520,59.467808,17.9132,1045.9,0.0,False,124.31,-6.751,113.18,0.4,0.17288,70.549,47.595
a53013,UPS282,,,1741235521,59.468925,17.9132,1039.2,0.0,False,124.26,-6.75,113.18,0.4,0.17301,70.722,47.662
a53013,UPS282,,,1741235522,59.470042,17.9132,1032.4,0.0,False,124.21,-6.75,113.18,0.4,0.17314,70.896,47.729
a53013,UPS282,,,1741235523,59.471159,17.9132,1025.7,0.0,False,124.17,-6.749,113.18,0.4,0.17327,71.069,47.796
a53013,UPS282,,,1741235524,59.472275,17.9132,1018.9,0.0,False,124.12,-6.749,113.18,0.4,0.1734,71.242,47.863
a53013,UPS282,,,1741235525,59.473391,17.9132,1012.2,0.0,False,124.07,-6.748,113.18,0.4,0.17353,71.416,47.93
a53013,UPS282,,,1741235526,59.474507,17.9132,1005.4,0.0,False,124.03,-6.748,113.18,0.4,0.17367,71.589,47.997
a53013,UPS282,,,1741235527,59.475621,17.9132,998.7,0.0,False,123.98,-6.747,113.18,0.4,0.1738,71.763,48.064
a53013,UPS282,,,1741235528,59.476736,17.9132,991.9,0.0,False,123.93,-6.747,113.18,0.4,0.17393,71.937,48.131
a53013,UPS282,,,1741235529,59.47785,17.9132,985.2,0.0,False,123.88,-6.747,113.18,0.4,0.17406,72.111,48.197
a53013,UPS282,,,1741235530,59.478964,17.9132,978.4,0.0,False,123.84,-6.746,113.18,0.4,0.17419,72.285,48.264
a53013,UPS282,,,1741235531,59.480077,17.9132,971.7,0.0,False,123.79,-6.746,113.18,0.4,0.17432,72.46,48.331
a53013,UPS282,,,1741235532,59.48119,17.9132,964.9,0.0,False,123.74,-6.745,113.18,0.4,0.17445,72.634,48.398
a53013,UPS282,,,1741235533,59.482302,17.9132,958.2,0.0,False,123.7,-6.745,113.18,0.4,0.17459,72.809,48.465
a53013,UPS282,,,1741235534,59.483414,17.9132,951.4,0.0,False,123.65,-6.744,113.18,0.4,0.17472,72.983,48.532
a53013,UPS282,,,1741235535,59.484526,17.9132,944.7,0.0,False,123.6,-6.744,113.18,0.4,0.17485,73.158,48.598
a53013,UPS282,,,1741235536,59.485637,17.9132,938.0,0.0,False,123.56,-6.744,113.18,0.4,0.17498,73.333,48.665
a53013,UPS282,,,1741235537,59.486748,17.9132,931.2,0.0,False,123.51,-6.743,113.18,0.4,0.17512,73.508,48.732
a53013,UPS282,,,1741235538,59.487858,17.9132,924.5,0.0,False,123.46,-6.743,113.18,0.4,0.17525,73.684,48.798
a53013,UPS282,,,1741235539,59.488968,17.9132,917.7,0.0,False,123.42,-6.743,113.18,0.4,0.17539,73.859,48.865
a53013,UPS282,,,1741235540,59.490186,17.9132,910.3,0.0,False,135.43,-7.433,124.81,0.4,0.17553,74.035,48.938
a53013,UPS282,,,1741235541,59.491404,17.9132,902.9,0.0,False,135.37,-7.432,124.81,0.4,0.17568,74.21,49.011
a53013,UPS282,,,1741235542,59.49262,17.9132,895.4,0.0,False,135.31,-7.432,124.81,0.4,0.17583,74.386,49.084
a53013,UPS282,,,1741235543,59.493837,17.9132,888.0,0.0,False,135.26,-7.432,124.81,0.4,0.17598,74.562,49.157
a53013,UPS282,,,1741235544,59.495053,17.9132,880.6,0.0,False,135.2,-7.431,124.81,0.4,0.17613,74.738,49.23
a53013,UPS282,,,1741235545,59.496233,17.9132,873.1,0.0,False,131.27,-7.429,124.81,0.4,0.17676,74.915,49.301
a53013,UPS282,,,1741235546,59.497413,17.9132,865.7,0.0,False,131.22,-7.429,124.81,0.4,0.17691,75.092,49.372
a53013,UPS282,,,1741235547,59.498593,17.9132,858.3,0.0,False,131.16,-7.429,124.81,0.4,0.17706,75.269,49.443
a53013,UPS282,,,1741235548,59.499772,17.9132,850.8,0.0,False,131.11,-7.428,124.81,0.4,0.17721,75.446,49.514
a53013,UPS282,,,1741235549,59.500951,17.9132,843.4,0.0,False,131.05,-7.428,124.81,0.4,0.17737,75.624,49.584
a53013,UPS282,,,1741235550,59.502129,17.9132,836.0,0.0,False,131.0,-7.428,124.81,0.4,0.17752,75.801,49.655
a53013,UPS282,,,1741235551,59.503306,17.9132,828.6,0.0,False,130.94,-7.428,124.81,0.4,0.17767,75.979,49.726
a53013,UPS282,,,1741235552,59.504483,17.9132,821.1,0.0,False,130.88,-7.427,124.81,0.4,0.17782,76.157,49.797
a53013,UPS282,,,1741235553,59.50566,17.9132,813.7,0.0,False,130.83,-7.427,124.81,0.4,0.17797,76.335,49.867
a53013,UPS282,,,1741235554,59.506836,17.9132,806.3,0.0,False,130.77,-7.427,124.81,0.4,0.17813,76.513,49.938
a53013,UPS282,,,1741235555,59.508016,17.9132,798.8,0.0,False,131.25,-7.457,125.33,0.4,0.17828,76.691,50.009
a53013,UPS282,,,1741235556,59.509191,17.9132,791.4,0.0,False,130.66,-7.426,124.81,0.4,0.17843,76.869,50.079
a53013,UPS282,,,1741235557,59.510361,17.9132,784.0,0.0,False,130.08,-7.396,124.3,0.4,0.17859,77.048,50.149
a53013,UPS282,,,1741235558,59.5114,17.9132,776.6,0.0,False,129.49,-7.365,123.78,0.4,0.17874,77.227,50.219
a53013,UPS282,,,1741235559,59.5114,17.9132,769.3,0.0,False,128.91,-7.334,123.27,0.4,0.17889,77.406,50.289
a53013,UPS282,,,1741235560,59.5114,17.9132,762.0,0.0,False,128.33,-7.304,122.75,0.4,0.17904,77.585,50.358
