icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4ca247,BCS9CG,,,1741236443,59.496535,17.9132,868.3,0.0,False,103.23,-5.954,97.7,0.3,0.33231,135.669,49.319
4ca247,BCS9CG,,,1741236444,59.497463,17.9132,862.3,0.0,False,103.19,-5.95,97.7,0.3,0.33252,136.002,49.375
4ca247,BCS9CG,,,1741236445,59.498391,17.9132,856.4,0.0,False,103.16,-5.946,97.7,0.3,0.33273,136.335,49.431
4ca247,BCS9CG,,,1741236446,59.499318,17.9132,850.4,0.0,False,103.12,-5.942,97.7,0.3,0.33293,136.668,49.486
4ca247,BCS9CG,,,1741236447,59.500245,17.9132,844.5,0.0,False,103.08,-5.939,97.7,0.3,0.33314,137.001,49.542
4ca247,BCS9CG,,,1741236448,59.501172,17.9132,838.5,0.0,False,103.05,-5.935,97.7,0.3,0.33335,137.334,49.598
4ca247,BCS9CG,,,1741236449,59.502098,17.9132,832.6,0.0,False,103.01,-5.931,97.7,0.3,0.33356,137.668,49.653
4ca247,BCS9CG,,,1741236450,59.503025,17.9132,826.7,0.0,False,102.98,-5.928,97.7,0.3,0.33377,138.001,49.709
4ca247,BCS9CG,,,1741236451,59.50395,17.9132,820.8,0.0,False,102.94,-5.924,97.7,0.3,0.33398,138.335,49.765
4ca247,BCS9CG,,,1741236452,59.504876,17.9132,814.8,0.0,False,102.91,-5.92,97.7,0.3,0.33419,138.67,49.82
4ca247,BCS9CG,,,1741236453,59.505801,17.9132,808.9,0.0,False,102.87,-5.916,97.7,0.3,0.3344,139.004,49.876
4ca247,BCS9CG,,,1741236454,59.506726,17.9132,803.0,0.0,False,102.84,-5.913,97.7,0.3,0.33461,139.339,49.931
4ca247,BCS9CG,,,1741236455,59.50765,17.9132,797.1,0.0,False,102.8,-5.909,97.7,0.3,0.33482,139.673,49.987
4ca247,BCS9CG,,,1741236456,59.508579,17.9132,791.2,0.0,False,103.3,-5.936,98.22,0.3,0.33503,140.008,50.042
4ca247,BCS9CG,,,1741236457,59.509503,17.9132,785.3,0.0,False,102.73,-5.901,97.7,0.3,0.33524,140.344,50.098
4ca247,BCS9CG,,,1741236458,59.510422,17.9132,779.4,0.0,False,102.17,-5.867,97.19,0.3,0.33545,140.679,50.153
4ca247,BCS9CG,,,1741236459,59.511336,17.9132,773.6,0.0,False,101.6,-5.832,96.67,0.3,0.33566,141.015,50.208
4ca247,BCS9CG,,,1741236460,59.5114,17.9132,767.8,0.0,False,101.04,-5.798,96.16,0.3,0.33586,141.351,50.263
4ca247,BCS9CG,,,1741236461,59.5114,17.9132,762.0,0.0,False,100.48,-5.763,95.64,0.3,0.33607,141.687,50.317
