icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
39a201,FPO7RB,,,1741236333,59.1978,17.573408,3182.8,90.0,False,169.31,-9.29,136.84,0.4397,0.1501,39.204,46.153
39a201,FPO7RB,,,1741236334,59.1978,17.57637,3173.6,90.0,False,168.63,-9.218,136.33,0.4379,0.15018,39.355,46.244
39a201,FPO7RB,,,1741236335,59.1978,17.579319,3164.4,90.0,False,167.95,-9.148,135.81,0.436,0.15025,39.505,46.335
39a201,FPO7RB,,,1741236336,59.1978,17.582257,3155.3,90.0,False,167.27,-9.078,135.3,0.4341,0.15033,39.655,46.425
39a201,FPO7RB,,,1741236337,59.1978,17.585183,3146.3,90.0,False,166.6,-9.009,134.78,0.4323,0.15041,39.806,46.515
39a201,FPO7RB,,,1741236338,59.1978,17.588097,3137.4,90.0,False,165.92,-8.941,134.27,0.4304,0.15048,39.956,46.605
39a201,FPO7RB,,,1741236339,59.1978,17.590999,3128.5,90.0,False,165.24,-8.875,133.76,0.4286,0.15056,40.107,46.694
39a201,FPO7RB,,,1741236340,59.1978,17.593889,3119.7,90.0,False,164.57,-8.809,133.24,0.4267,0.15063,40.257,46.783
39a201,FPO7RB,,,1741236341,59.1978,17.596768,3111.0,90.0,False,163.9,-8.744,132.73,0.4249,0.1507,40.408,46.872
39a201,FPO7RB,,,1741236342,59.1978,17.599634,3102.3,90.0,False,163.22,-8.68,132.21,0.423,0.15077,40.559,46.96
39a201,FPO7RB,,,1741236343,59.1978,17.602489,3093.7,90.0,False,162.55,-8.618,131.7,0.4212,0.15084,40.71,47.047
39a201,FPO7RB,,,1741236344,59.1978,17.605332,3085.1,90.0,False,161.88,-8.556,131.18,0.4193,0.15091,40.861,47.135
39a201,FPO7RB,,,1741236345,59.1978,17.608163,3076.6,90.0,False,161.21,-8.495,130.67,0.4175,0.15097,41.012,47.222
39a201,FPO7RB,,,1741236346,59.1978,17.610983,3068.2,90.0,False,160.55,-8.435,130.15,0.4157,0.15104,41.163,47.309
39a201,FPO7RB,,,1741236347,59.1978,17.613791,3059.8,90.0,False,159.88,-8.377,129.64,0.4138,0.15111,41.314,47.395
39a201,FPO7RB,,,1741236348,59.1978,17.616587,3051.5,90.0,False,159.21,-8.319,129.13,0.412,0.15117,41.465,47.481
39a201,FPO7RB,,,1741236349,59.1978,17.619371,3043.2,90.0,False,158.55,-8.262,128.61,0.4102,0.15123,41.616,47.567
39a201,FPO7RB,,,1741236350,59.1978,17.622155,3035.0,90.0,False,158.47,-8.257,128.61,0.41,0.15132,41.767,47.652
39a201,FPO7RB,,,1741236351,59.1978,17.624941,3026.7,90.0,False,158.67,-8.254,128.61,0.4098,0.15139,41.919,47.738
39a201,FPO7RB,,,1741236352,59.1978,17.627727,3018.5,90.0,False,158.6,-8.249,128.61,0.4096,0.15148,42.07,47.823
39a201,FPO7RB,,,1741236353,59.1978,17.630511,3010.2,90.0,False,158.53,-8.245,128.61,0.4094,0.15157,42.222,47.909
39a201,FPO7RB,,,1741236354,59.1978,17.633293,3002.0,90.0,False,158.45,-8.24,128.61,0.4092,0.15166,42.373,47.995
39a201,FPO7RB,,,1741236355,59.1978,17.636075,2993.7,90.0,False,158.38,-8.236,128.61,0.409,0.15175,42.525,48.08
39a201,FPO7RB,,,1741236356,59.1978,17.638855,2985.5,90.0,False,158.3,-8.231,128.61,0.4088,0.15184,42.677,48.166
39a201,FPO7RB,,,1741236357,59.1978,17.641634,2977.3,90.0,False,158.23,-8.227,128.61,0.4086,0.15193,42.829,48.251
39a201,FPO7RB,,,1741236358,59.1978,17.644411,2969.1,90.0,False,158.15,-8.223,128.61,0.4084,0.15202,42.981,48.336
39a201,FPO7RB,,,1741236359,59.1978,17.647188,2960.8,90.0,False,158.08,-8.218,128.61,0.4082,0.1521,43.133,48.422
39a201,FPO7RB,,,1741236360,59.1978,17.649963,2952.6,90.0,False,158.01,-8.214,128.61,0.408,0.15219,43.285,48.507
39a201,FPO7RB,,,1741236361,59.1978,17.652736,2944.4,90.0,False,157.93,-8.209,128.61,0.4078,0.15228,43.438,48.592
39a201,FPO7RB,,,1741236362,59.1978,17.655509,2936.2,90.0,False,157.86,-8.205,128.61,0.4076,0.15237,43.59,48.678
39a201,FPO7RB,,,1741236363,59.1978,17.65828,2928.0,90.0,False,157.79,-8.2,128.61,0.4074,0.15246,43.742,48.763
39a201,FPO7RB,,,1741236364,59.1978,17.66105,2919.8,90.0,False,157.71,-8.196,128.61,0.4072,0.15255,43.895,48.848
39a201,FPO7RB,,,1741236365,59.1978,17.663818,2911.6,90.0,False,157.64,-8.192,128.61,0.407,0.15264,44.048,48.933
39a201,FPO7RB,,,1741236366,59.1978,17.666585,2903.4,90.0,False,157.56,-8.187,128.61,0.4068,0.15273,44.2,49.018
39a201,FPO7RB,,,1741236367,59.1978,17.669351,2895.2,90.0,False,157.49,-8.183,128.61,0.4066,0.15282,44.353,49.103
39a201,FPO7RB,,,1741236368,59.1983,17.671761,2887.1,67.9,False,157.42,-8.178,128.61,0.4064,0.15291,44.506,49.188
39a201,FPO7RB,,,1741236369,59.199213,17.673876,2878.9,49.9,False,157.35,-8.174,128.61,0.4062,0.153,44.659,49.273
39a201,FPO7RB,,,1741236370,59.200124,17.675991,2870.7,49.9,False,157.27,-8.17,128.61,0.406,0.15309,44.812,49.358
39a201,FPO7RB,,,1741236371,59.201036,17.678105,2862.6,49.9,False,157.2,-8.165,128.61,0.4058,0.15318,44.965,49.443
39a201,FPO7RB,,,1741236372,59.201947,17.680218,2854.4,49.9,False,157.13,-8.161,128.61,0.4056,0.15326,45.119,49.528
39a201,FPO7RB,,,1741236373,59.202857,17.682329,2846.2,49.9,False,157.05,-8.157,128.61,0.4054,0.15335,45.272,49.613
39a201,FPO7RB,,,1741236374,59.203767,17.68444,2838.1,49.9,False,156.98,-8.152,128.61,0.4052,0.15344,45.425,49.697
39a201,FPO7RB,,,1741236375,59.204677,17.68655,2829.9,49.9,False,156.91,-8.148,128.61,0.405,0.15353,45.579,49.782
39a201,FPO7RB,,,1741236376,59.205586,17.688659,2821.8,49.9,False,156.84,-8.144,128.61,0.4048,0.15362,45.733,49.867
39a201,FPO7RB,,,1741236377,59.206495,17.690767,2813.7,49.9,False,156.76,-8.139,128.61,0.4046,0.15371,45.886,49.951
39a201,FPO7RB,,,1741236378,59.207404,17.692874,2805.5,49.9,False,156.69,-8.135,128.61,0.4044,0.1538,46.04,50.036
39a201,FPO7RB,,,1741236379,59.208312,17.69498,2797.4,49.9,False,156.62,-8.131,128.61,0.4042,0.15389,46.194,50.121
39a201,FPO7RB,,,1741236380,59.209219,17.697085,2789.3,49.9,False,156.55,-8.126,128.61,0.404,0.15398,46.348,50.205
39a201,FPO7RB,,,1741236381,59.210126,17.699189,2781.1,49.9,False,156.47,-8.122,128.61,0.4038,0.15407,46.502,50.29
39a201,FPO7RB,,,1741236382,59.211033,17.701292,2773.0,49.9,False,156.4,-8.118,128.61,0.4036,0.15415,46.656,50.374
39a201,FPO7RB,,,1741236383,59.211939,17.703394,2764.9,49.9,False,156.33,-8.113,128.61,0.4034,0.15424,46.81,50.458
39a201,FPO7RB,,,1741236384,59.212845,17.705495,2756.8,49.9,False,156.26,-8.109,128.61,0.4032,0.15433,46.965,50.543
39a201,FPO7RB,,,1741236385,59.213751,17.707595,2748.7,49.9,False,156.19,-8.105,128.61,0.403,0.15442,47.119,50.627
39a201,FPO7RB,,,1741236386,59.214656,17.709694,2740.6,49.9,False,156.11,-8.101,128.61,0.4028,0.15451,47.274,50.711
39a201,FPO7RB,,,1741236387,59.21557,17.711814,2732.5,49.9,False,157.64,-8.135,128.61,0.4038,0.15357,47.427,50.797
39a201,FPO7RB,,,1741236388,59.216483,17.713933,2724.3,49.9,False,157.57,-8.13,128.61,0.4036,0.15366,47.581,50.882
39a201,FPO7RB,,,1741236389,59.217396,17.71605,2716.2,49.9,False,157.49,-8.126,128.61,0.4034,0.15375,47.735,50.967
39a201,FPO7RB,,,1741236390,59.218309,17.718167,2708.1,49.9,False,157.42,-8.122,128.61,0.4032,0.15384,47.888,51.052
39a201,FPO7RB,,,1741236391,59.219221,17.720283,2700.0,49.9,False,157.35,-8.118,128.61,0.403,0.15393,48.042,51.137
39a201,FPO7RB,,,1741236392,59.220133,17.722398,2691.9,49.9,False,157.28,-8.113,128.61,0.4028,0.15402,48.196,51.222
39a201,FPO7RB,,,1741236393,59.221045,17.724512,2683.7,49.9,False,157.21,-8.109,128.61,0.4026,0.15411,48.351,51.306
39a201,FPO7RB,,,1741236394,59.221956,17.726625,2675.6,49.9,False,157.14,-8.105,128.61,0.4024,0.15419,48.505,51.391
39a201,FPO7RB,,,1741236395,59.222866,17.728736,2667.5,49.9,False,157.06,-8.101,128.61,0.4022,0.15428,48.659,51.476
39a201,FPO7RB,,,1741236396,59.223776,17.730847,2659.4,49.9,False,156.99,-8.096,128.61,0.402,0.15437,48.813,51.561
39a201,FPO7RB,,,1741236397,59.224686,17.732957,2651.4,49.9,False,156.92,-8.092,128.61,0.4018,0.15446,48.968,51.646
39a201,FPO7RB,,,1741236398,59.225596,17.735066,2643.3,49.9,False,156.85,-8.088,128.61,0.4016,0.15455,49.122,51.73
39a201,FPO7RB,,,1741236399,59.226504,17.737175,2635.2,49.9,False,156.78,-8.084,128.61,0.4014,0.15464,49.277,51.815
39a201,FPO7RB,,,1741236400,59.227413,17.739282,2627.1,49.9,False,156.71,-8.079,128.61,0.4012,0.15472,49.432,51.9
39a201,FPO7RB,,,1741236401,59.228321,17.741388,2619.0,49.9,False,156.63,-8.075,128.61,0.401,0.15481,49.587,51.984
39a201,FPO7RB,,,1741236402,59.229229,17.743493,2611.0,49.9,False,156.56,-8.071,128.61,0.4008,0.1549,49.741,52.069
39a201,FPO7RB,,,1741236403,59.230136,17.745597,2602.9,49.9,False,156.49,-8.067,128.61,0.4006,0.15499,49.896,52.153
39a201,FPO7RB,,,1741236404,59.231043,17.747701,2594.8,49.9,False,156.42,-8.062,128.61,0.4004,0.15508,50.051,52.238
39a201,FPO7RB,,,1741236405,59.231949,17.749803,2586.8,49.9,False,156.35,-8.058,128.61,0.4002,0.15517,50.207,52.322
39a201,FPO7RB,,,1741236406,59.232855,17.751904,2578.7,49.9,False,156.28,-8.054,128.61,0.4001,0.15525,50.362,52.406
39a201,FPO7RB,,,1741236407,59.233761,17.754005,2570.7,49.9,False,156.21,-8.05,128.61,0.3999,0.15534,50.517,52.491
39a201,FPO7RB,,,1741236408,59.234666,17.756104,2562.6,49.9,False,156.14,-8.046,128.61,0.3997,0.15543,50.673,52.575
39a201,FPO7RB,,,1741236409,59.235571,17.758203,2554.6,49.9,False,156.07,-8.042,128.61,0.3995,0.15552,50.828,52.659
39a201,FPO7RB,,,1741236410,59.236476,17.760301,2546.5,49.9,False,156.0,-8.037,128.61,0.3993,0.15561,50.984,52.744
39a201,FPO7RB,,,1741236411,59.23738,17.762397,2538.5,49.9,False,155.93,-8.033,128.61,0.3991,0.15569,51.14,52.828
39a201,FPO7RB,,,1741236412,59.238283,17.764493,2530.5,49.9,False,155.86,-8.029,128.61,0.3989,0.15578,51.295,52.912
39a201,FPO7RB,,,1741236413,59.239186,17.766588,2522.5,49.9,False,155.79,-8.025,128.61,0.3987,0.15587,51.451,52.996
39a201,FPO7RB,,,1741236414,59.240089,17.768682,2514.4,49.9,False,155.72,-8.021,128.61,0.3985,0.15596,51.607,53.08
39a201,FPO7RB,,,1741236415,59.240991,17.770774,2506.4,49.9,False,155.65,-8.017,128.61,0.3983,0.15605,51.763,53.164
39a201,FPO7RB,,,1741236416,59.241893,17.772866,2498.4,49.9,False,155.58,-8.013,128.61,0.3981,0.15613,51.919,53.248
39a201,FPO7RB,,,1741236417,59.242795,17.774957,2490.4,49.9,False,155.51,-8.008,128.61,0.3979,0.15622,52.076,53.332
39a201,FPO7RB,,,1741236418,59.243696,17.777047,2482.4,49.9,False,155.44,-8.004,128.61,0.3977,0.15631,52.232,53.416
39a201,FPO7RB,,,1741236419,59.244597,17.779137,2474.4,49.9,False,155.37,-8.0,128.61,0.3976,0.1564,52.388,53.5
39a201,FPO7RB,,,1741236420,59.245497,17.781225,2466.4,49.9,False,155.3,-7.996,128.61,0.3974,0.15648,52.545,53.584
39a201,FPO7RB,,,1741236421,59.246397,17.783312,2458.4,49.9,False,155.23,-7.992,128.61,0.3972,0.15657,52.701,53.668
39a201,FPO7RB,,,1741236422,59.247297,17.785398,2450.4,49.9,False,155.16,-7.988,128.61,0.397,0.15666,52.858,53.751
39a201,FPO7RB,,,1741236423,59.248196,17.787484,2442.4,49.9,False,155.09,-7.984,128.61,0.3968,0.15675,53.015,53.835
39a201,FPO7RB,,,1741236424,59.249095,17.789568,2434.4,49.9,False,155.02,-7.98,128.61,0.3966,0.15684,53.172,53.919
39a201,FPO7RB,,,1741236425,59.249993,17.791652,2426.5,49.9,False,154.95,-7.976,128.61,0.3964,0.15692,53.328,54.003
39a201,FPO7RB,,,1741236426,59.250891,17.793734,2418.5,49.9,False,154.88,-7.972,128.61,0.3962,0.15701,53.485,54.086
39a201,FPO7RB,,,1741236427,59.251788,17.795816,2410.5,49.9,False,154.81,-7.968,128.61,0.396,0.1571,53.643,54.17
39a201,FPO7RB,,,1741236428,59.252686,17.797897,2402.6,49.9,False,154.74,-7.964,128.61,0.3958,0.15719,53.8,54.253
39a201,FPO7RB,,,1741236429,59.253582,17.799977,2394.6,49.9,False,154.67,-7.959,128.61,0.3957,0.15727,53.957,54.337
39a201,FPO7RB,,,1741236430,59.254479,17.802055,2386.7,49.9,False,154.61,-7.955,128.61,0.3955,0.15736,54.114,54.42
39a201,FPO7RB,,,1741236431,59.255375,17.804133,2378.7,49.9,False,154.54,-7.951,128.61,0.3953,0.15745,54.272,54.504
39a201,FPO7RB,,,1741236432,59.25627,17.80621,2370.8,49.9,False,154.47,-7.947,128.61,0.3951,0.15753,54.429,54.587
39a201,FPO7RB,,,1741236433,59.257165,17.808286,2362.8,49.9,False,154.4,-7.943,128.61,0.3949,0.15762,54.587,54.671
39a201,FPO7RB,,,1741236434,59.25806,17.810362,2354.9,49.9,False,154.33,-7.939,128.61,0.3947,0.15771,54.745,54.754
39a201,FPO7RB,,,1741236435,59.258954,17.812436,2346.9,49.9,False,154.26,-7.935,128.61,0.3945,0.1578,54.902,54.837
39a201,FPO7RB,,,1741236436,59.259848,17.814509,2339.0,49.9,False,154.19,-7.931,128.61,0.3943,0.15788,55.06,54.92
39a201,FPO7RB,,,1741236437,59.260742,17.816582,2331.1,49.9,False,154.13,-7.927,128.61,0.3942,0.15797,55.218,55.004
39a201,FPO7RB,,,1741236438,59.261635,17.818653,2323.2,49.8,False,154.06,-7.923,128.61,0.394,0.15806,55.376,55.087
39a201,FPO7RB,,,1741236439,59.262528,17.820724,2315.2,49.8,False,153.99,-7.919,128.61,0.3938,0.15815,55.535,55.17
39a201,FPO7RB,,,1741236440,59.26342,17.822794,2307.3,49.8,False,153.92,-7.915,128.61,0.3936,0.15823,55.693,55.253
39a201,FPO7RB,,,1741236441,59.264312,17.824862,2299.4,49.8,False,153.85,-7.911,128.61,0.3934,0.15832,55.851,55.336
39a201,FPO7RB,,,1741236442,59.265204,17.82693,2291.5,49.8,False,153.78,-7.907,128.61,0.3932,0.15841,56.009,55.419
39a201,FPO7RB,,,1741236443,59.266095,17.828997,2283.6,49.8,False,153.72,-7.904,128.61,0.393,0.15849,56.168,55.502
39a201,FPO7RB,,,1741236444,59.266986,17.831063,2275.7,49.8,False,153.65,-7.9,128.61,0.3929,0.15858,56.327,55.585
39a201,FPO7RB,,,1741236445,59.267876,17.833128,2267.8,49.8,False,153.58,-7.896,128.61,0.3927,0.15867,56.485,55.668
39a201,FPO7RB,,,1741236446,59.268766,17.835192,2259.9,49.8,False,153.51,-7.892,128.61,0.3925,0.15875,56.644,55.751
39a201,FPO7RB,,,1741236447,59.269656,17.837256,2252.0,49.8,False,153.45,-7.888,128.61,0.3923,0.15884,56.803,55.834
39a201,FPO7RB,,,1741236448,59.270545,17.839318,2244.1,49.8,False,153.38,-7.884,128.61,0.3921,0.15893,56.962,55.917
39a201,FPO7RB,,,1741236449,59.271434,17.84138,2236.3,49.8,False,153.31,-7.88,128.61,0.3919,0.15901,57.121,55.999
39a201,FPO7RB,,,1741236450,59.272322,17.84344,2228.4,49.8,False,153.24,-7.876,128.61,0.3917,0.1591,57.28,56.082
39a201,FPO7RB,,,1741236451,59.27321,17.8455,2220.5,49.8,False,153.18,-7.872,128.61,0.3916,0.15919,57.439,56.165
39a201,FPO7RB,,,1741236452,59.274098,17.847559,2212.6,49.8,False,153.11,-7.868,128.61,0.3914,0.15927,57.598,56.248
39a201,FPO7RB,,,1741236453,59.274985,17.849616,2204.8,49.8,False,153.04,-7.864,128.61,0.3912,0.15936,57.758,56.33
39a201,FPO7RB,,,1741236454,59.275875,17.85168,2196.9,49.8,False,153.5,-7.889,128.61,0.3919,0.15863,57.916,56.413
39a201,FPO7RB,,,1741236455,59.276765,17.853744,2189.0,49.8,False,153.43,-7.885,128.61,0.3917,0.15872,58.075,56.496
39a201,FPO7RB,,,1741236456,59.277654,17.855806,2181.1,49.8,False,153.36,-7.881,128.61,0.3915,0.1588,58.234,56.579
39a201,FPO7RB,,,1741236457,59.278542,17.857867,2173.2,49.8,False,153.3,-7.877,128.61,0.3914,0.15889,58.393,56.661
39a201,FPO7RB,,,1741236458,59.279431,17.859927,2165.4,49.8,False,153.23,-7.873,128.61,0.3912,0.15898,58.552,56.744
39a201,FPO7RB,,,1741236459,59.280319,17.861987,2157.5,49.8,False,153.16,-7.869,128.61,0.391,0.15906,58.711,56.827
39a201,FPO7RB,,,1741236460,59.281206,17.864045,2149.6,49.8,False,153.09,-7.866,128.61,0.3908,0.15915,58.87,56.91
39a201,FPO7RB,,,1741236461,59.282094,17.866103,2141.8,49.8,False,153.03,-7.862,128.61,0.3906,0.15923,59.029,56.992
39a201,FPO7RB,,,1741236462,59.28298,17.86816,2133.9,49.8,False,152.96,-7.858,128.61,0.3904,0.15932,59.188,57.075
39a201,FPO7RB,,,1741236463,59.283867,17.870216,2126.1,49.8,False,152.89,-7.854,128.61,0.3903,0.15941,59.348,57.157
39a201,FPO7RB,,,1741236464,59.284753,17.872271,2118.2,49.8,False,152.83,-7.85,128.61,0.3901,0.15949,59.507,57.24
39a201,FPO7RB,,,1741236465,59.285638,17.874325,2110.4,49.8,False,152.76,-7.846,128.61,0.3899,0.15958,59.667,57.322
39a201,FPO7RB,,,1741236466,59.286524,17.876379,2102.5,49.8,False,152.78,-7.843,128.61,0.3897,0.15964,59.827,57.405
39a201,FPO7RB,,,1741236467,59.28741,17.878433,2094.7,49.8,False,152.72,-7.839,128.61,0.3895,0.15973,59.986,57.487
39a201,FPO7RB,,,1741236468,59.288295,17.880485,2086.9,49.8,False,152.65,-7.835,128.61,0.3894,0.15982,60.146,57.57
39a201,FPO7RB,,,1741236469,59.289179,17.882537,2079.0,49.8,False,152.58,-7.831,128.61,0.3892,0.1599,60.306,57.652
39a201,FPO7RB,,,1741236470,59.290063,17.884588,2071.2,49.8,False,152.52,-7.828,128.61,0.389,0.15999,60.466,57.734
39a201,FPO7RB,,,1741236471,59.290947,17.886638,2063.4,49.8,False,152.45,-7.824,128.61,0.3888,0.16007,60.626,57.817
39a201,FPO7RB,,,1741236472,59.291831,17.888687,2055.5,49.8,False,152.39,-7.82,128.61,0.3886,0.16016,60.786,57.899
39a201,FPO7RB,,,1741236473,59.292714,17.890735,2047.7,49.8,False,152.32,-7.816,128.61,0.3885,0.16025,60.947,57.981
39a201,FPO7RB,,,1741236474,59.293597,17.892782,2039.9,49.8,False,152.25,-7.812,128.61,0.3883,0.16033,61.107,58.064
39a201,FPO7RB,,,1741236475,59.294479,17.894828,2032.1,49.8,False,152.19,-7.809,128.61,0.3881,0.16042,61.267,58.146
39a201,FPO7RB,,,1741236476,59.295361,17.896874,2024.3,49.8,False,152.12,-7.805,128.61,0.3879,0.1605,61.428,58.228
39a201,FPO7RB,,,1741236477,59.296242,17.898919,2016.5,49.8,False,152.06,-7.801,128.61,0.3877,0.16059,61.588,58.31
39a201,FPO7RB,,,1741236478,59.297124,17.900962,2008.7,49.8,False,151.99,-7.797,128.61,0.3876,0.16068,61.749,58.392
39a201,FPO7RB,,,1741236479,59.298004,17.903005,2000.9,49.8,False,151.92,-7.793,128.61,0.3874,0.16076,61.91,58.474
39a201,FPO7RB,,,1741236480,59.298885,17.905047,1993.1,49.8,False,151.86,-7.79,128.61,0.3872,0.16085,62.071,58.556
39a201,FPO7RB,,,1741236481,59.299765,17.907088,1985.3,49.8,False,151.79,-7.786,128.61,0.387,0.16093,62.232,58.638
39a201,FPO7RB,,,1741236482,59.300644,17.909128,1977.6,49.8,False,151.73,-7.782,128.61,0.3868,0.16102,62.393,58.72
39a201,FPO7RB,,,1741236483,59.301524,17.911168,1969.8,49.8,False,151.66,-7.778,128.61,0.3867,0.1611,62.554,58.802
39a201,FPO7RB,,,1741236484,59.302404,17.9132,1962.0,49.7,False,151.6,-7.774,128.61,0.3865,0.16119,62.715,58.884
39a201,FPO7RB,,,1741236485,59.303767,17.9132,1954.2,0.0,False,151.53,-7.771,128.61,0.3863,0.16127,62.876,58.966
39a201,FPO7RB,,,1741236486,59.305129,17.9132,1946.5,0.0,False,151.47,-7.767,128.61,0.3861,0.16136,63.038,59.047
39a201,FPO7RB,,,1741236487,59.30649,17.9132,1938.7,0.0,False,151.4,-7.763,128.61,0.386,0.16144,63.199,59.129
39a201,FPO7RB,,,1741236488,59.307851,17.9132,1930.9,0.0,False,151.33,-7.76,128.61,0.3858,0.16153,63.36,59.211
39a201,FPO7RB,,,1741236489,59.309212,17.9132,1923.2,0.0,False,151.27,-7.756,128.61,0.3856,0.16161,63.522,59.292
39a201,FPO7RB,,,1741236490,59.310572,17.9132,1915.4,0.0,False,151.2,-7.752,128.61,0.3854,0.1617,63.684,59.374
39a201,FPO7RB,,,1741236491,59.311931,17.9132,1907.7,0.0,False,151.14,-7.748,128.61,0.3852,0.16178,63.846,59.456
39a201,FPO7RB,,,1741236492,59.31329,17.9132,1899.9,0.0,False,151.07,-7.745,128.61,0.3851,0.16187,64.007,59.537
39a201,FPO7RB,,,1741236493,59.314648,17.9132,1892.2,0.0,False,151.01,-7.741,128.61,0.3849,0.16195,64.169,59.619
39a201,FPO7RB,,,1741236494,59.316005,17.9132,1884.5,0.0,False,150.95,-7.737,128.61,0.3847,0.16204,64.331,59.7
39a201,FPO7RB,,,1741236495,59.317362,17.9132,1876.7,0.0,False,150.88,-7.734,128.61,0.3845,0.16212,64.494,59.782
39a201,FPO7RB,,,1741236496,59.318718,17.9132,1869.0,0.0,False,150.82,-7.73,128.61,0.3844,0.16221,64.656,59.863
39a201,FPO7RB,,,1741236497,59.320074,17.9132,1861.3,0.0,False,150.75,-7.726,128.61,0.3842,0.16229,64.818,59.945
39a201,FPO7RB,,,1741236498,59.321429,17.9132,1853.6,0.0,False,150.69,-7.722,128.61,0.384,0.16238,64.98,60.026
39a201,FPO7RB,,,1741236499,59.322784,17.9132,1845.8,0.0,False,150.62,-7.719,128.61,0.3838,0.16246,65.143,60.107
39a201,FPO7RB,,,1741236500,59.324138,17.9132,1838.1,0.0,False,150.56,-7.715,128.61,0.3837,0.16255,65.305,60.189
39a201,FPO7RB,,,1741236501,59.325491,17.9132,1830.4,0.0,False,150.49,-7.711,128.61,0.3835,0.16263,65.468,60.27
39a201,FPO7RB,,,1741236502,59.326694,17.9132,1823.7,0.0,False,133.69,-6.665,113.18,0.3376,0.16166,65.63,60.342
39a201,FPO7RB,,,1741236503,59.327895,17.9132,1817.1,0.0,False,133.64,-6.662,113.18,0.3375,0.16173,65.791,60.414
39a201,FPO7RB,,,1741236504,59.329097,17.9132,1810.4,0.0,False,133.59,-6.659,113.18,0.3374,0.1618,65.953,60.486
39a201,FPO7RB,,,1741236505,59.330298,17.9132,1803.8,0.0,False,133.54,-6.657,113.18,0.3372,0.16187,66.115,60.558
39a201,FPO7RB,,,1741236506,59.331498,17.9132,1797.1,0.0,False,133.49,-6.654,113.18,0.3371,0.16194,66.277,60.631
39a201,FPO7RB,,,1741236507,59.332698,17.9132,1790.5,0.0,False,133.45,-6.651,113.18,0.337,0.16201,66.439,60.703
39a201,FPO7RB,,,1741236508,59.333898,17.9132,1783.8,0.0,False,133.4,-6.648,113.18,0.3368,0.16208,66.601,60.775
39a201,FPO7RB,,,1741236509,59.335097,17.9132,1777.2,0.0,False,133.35,-6.646,113.18,0.3367,0.16216,66.763,60.847
39a201,FPO7RB,,,1741236510,59.336296,17.9132,1770.5,0.0,False,133.3,-6.643,113.18,0.3366,0.16223,66.926,60.919
39a201,FPO7RB,,,1741236511,59.337494,17.9132,1763.9,0.0,False,133.25,-6.64,113.18,0.3364,0.1623,67.088,60.991
39a201,FPO7RB,,,1741236512,59.338692,17.9132,1757.2,0.0,False,133.2,-6.638,113.18,0.3363,0.16237,67.25,61.062
39a201,FPO7RB,,,1741236513,59.33989,17.9132,1750.6,0.0,False,133.15,-6.635,113.18,0.3362,0.16244,67.413,61.134
39a201,FPO7RB,,,1741236514,59.341087,17.9132,1744.0,0.0,False,133.1,-6.632,113.18,0.336,0.16251,67.575,61.206
39a201,FPO7RB,,,1741236515,59.342283,17.9132,1737.4,0.0,False,133.05,-6.629,113.18,0.3359,0.16258,67.738,61.278
39a201,FPO7RB,,,1741236516,59.34348,17.9132,1730.7,0.0,False,133.01,-6.627,113.18,0.3358,0.16265,67.9,61.35
39a201,FPO7RB,,,1741236517,59.344675,17.9132,1724.1,0.0,False,132.96,-6.624,113.18,0.3356,0.16272,68.063,61.422
39a201,FPO7RB,,,1741236518,59.345871,17.9132,1717.5,0.0,False,132.91,-6.621,113.18,0.3355,0.16279,68.226,61.493
39a201,FPO7RB,,,1741236519,59.347065,17.9132,1710.9,0.0,False,132.86,-6.619,113.18,0.3354,0.16286,68.389,61.565
39a201,FPO7RB,,,1741236520,59.34826,17.9132,1704.2,0.0,False,132.81,-6.616,113.18,0.3352,0.16293,68.552,61.637
39a201,FPO7RB,,,1741236521,59.349458,17.9132,1697.6,0.0,False,133.25,-6.638,113.18,0.3356,0.16244,68.714,61.709
39a201,FPO7RB,,,1741236522,59.350656,17.9132,1691.0,0.0,False,133.2,-6.635,113.18,0.3355,0.16251,68.877,61.781
39a201,FPO7RB,,,1741236523,59.351854,17.9132,1684.3,0.0,False,133.15,-6.632,113.18,0.3354,0.16258,69.039,61.853
39a201,FPO7RB,,,1741236524,59.353051,17.9132,1677.7,0.0,False,133.1,-6.63,113.18,0.3352,0.16266,69.202,61.925
39a201,FPO7RB,,,1741236525,59.354247,17.9132,1671.1,0.0,False,133.06,-6.627,113.18,0.3351,0.16273,69.365,61.996
39a201,FPO7RB,,,1741236526,59.355443,17.9132,1664.5,0.0,False,133.01,-6.624,113.18,0.335,0.1628,69.527,62.068
39a201,FPO7RB,,,1741236527,59.356639,17.9132,1657.8,0.0,False,132.96,-6.621,113.18,0.3348,0.16287,69.69,62.14
39a201,FPO7RB,,,1741236528,59.357834,17.9132,1651.2,0.0,False,132.91,-6.619,113.18,0.3347,0.16294,69.853,62.212
39a201,FPO7RB,,,1741236529,59.359029,17.9132,1644.6,0.0,False,132.86,-6.616,113.18,0.3346,0.16301,70.016,62.284
39a201,FPO7RB,,,1741236530,59.360224,17.9132,1638.0,0.0,False,132.81,-6.613,113.18,0.3344,0.16308,70.179,62.355
