icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4acac1,SWE33A,,,1775903340,60.262766,18.6409,14823.0,0.0,False,203.95,-8.228,86.22
4acac1,SWE33A,,,1775903341,60.260932,18.6409,14814.8,180.0,False,203.95,-8.235,86.28
4acac1,SWE33A,,,1775903342,60.259098,18.6409,14806.6,180.0,False,203.95,-8.243,86.33
4acac1,SWE33A,,,1775903343,60.257263,18.6409,14798.3,180.0,False,203.95,-8.25,86.39
4acac1,SWE33A,,,1775903344,60.255429,18.6409,14790.1,180.0,False,203.95,-8.258,86.44
4acac1,SWE33A,,,1775903345,60.253595,18.6409,14781.8,180.0,False,203.95,-8.266,86.5
4acac1,SWE33A,,,1775903346,60.251761,18.6409,14773.5,180.0,False,203.95,-8.273,86.55
4acac1,SWE33A,,,1775903347,60.249927,18.6409,14765.2,180.0,False,203.95,-8.281,86.61
4acac1,SWE33A,,,1775903348,60.248093,18.6409,14756.9,180.0,False,203.95,-8.289,86.67
4acac1,SWE33A,,,1775903349,60.246259,18.6409,14748.7,180.0,False,203.95,-8.297,86.72
4acac1,SWE33A,,,1775903350,60.244425,18.6409,14740.3,180.0,False,203.95,-8.304,86.78
4acac1,SWE33A,,,1775903351,60.24259,18.6409,14732.0,180.0,False,203.95,-8.312,86.83
4acac1,SWE33A,,,1775903352,60.240756,18.6409,14723.7,180.0,False,203.95,-8.32,86.89
4acac1,SWE33A,,,1775903353,60.238922,18.6409,14715.4,180.0,False,203.95,-8.328,86.95
4acac1,SWE33A,,,1775903354,60.237088,18.6409,14707.1,180.0,False,203.95,-8.336,87.0
4acac1,SWE33A,,,1775903355,60.235254,18.6409,14698.7,180.0,False,203.95,-8.344,87.06
4acac1,SWE33A,,,1775903356,60.23342,18.6409,14690.4,180.0,False,203.95,-8.352,87.11
4acac1,SWE33A,,,1775903357,60.231586,18.6409,14682.0,180.0,False,203.95,-8.36,87.17
4acac1,SWE33A,,,1775903358,60.229752,18.6409,14673.6,180.0,False,203.95,-8.368,87.23
4acac1,SWE33A,,,1775903359,60.227917,18.6409,14665.3,180.0,False,203.95,-8.376,87.28
4acac1,SWE33A,,,1775903360,60.226083,18.6409,14656.9,180.0,False,203.95,-8.385,87.34
4acac1,SWE33A,,,1775903361,60.224249,18.6409,14648.5,180.0,False,203.95,-8.393,87.4
4acac1,SWE33A,,,1775903362,60.222415,18.6409,14640.1,180.0,False,203.95,-8.401,87.45
4acac1,SWE33A,,,1775903363,60.220581,18.6409,14631.7,180.0,False,203.95,-8.409,87.51
4acac1,SWE33A,,,1775903364,60.218747,18.6409,14623.2,180.0,False,203.95,-8.418,87.57
4acac1,SWE33A,,,1775903365,60.216913,18.6409,14614.8,180.0,False,203.95,-8.426,87.63
4acac1,SWE33A,,,1775903366,60.215079,18.6409,14606.4,180.0,False,203.95,-8.434,87.68
4acac1,SWE33A,,,1775903367,60.213244,18.6409,14597.9,180.0,False,203.95,-8.443,87.74
4acac1,SWE33A,,,1775903368,60.21141,18.6409,14589.5,180.0,False,203.95,-8.451,87.8
4acac1,SWE33A,,,1775903369,60.209576,18.6409,14581.0,180.0,False,203.95,-8.46,87.86
4acac1,SWE33A,,,1775903370,60.207742,18.6409,14572.6,180.0,False,203.95,-8.468,87.91
4acac1,SWE33A,,,1775903371,60.205908,18.6409,14564.1,180.0,False,203.95,-8.477,87.97
4acac1,SWE33A,,,1775903372,60.204074,18.6409,14555.6,180.0,False,203.95,-8.486,88.03
4acac1,SWE33A,,,1775903373,60.20224,18.6409,14547.1,180.0,False,203.95,-8.494,88.09
4acac1,SWE33A,,,1775903374,60.200406,18.6409,14538.6,180.0,False,203.95,-8.503,88.15
4acac1,SWE33A,,,1775903375,60.198571,18.6409,14530.1,180.0,False,203.95,-8.512,88.2
4acac1,SWE33A,,,1775903376,60.196737,18.6409,14521.6,180.0,False,203.95,-8.52,88.26
4acac1,SWE33A,,,1775903377,60.194903,18.6409,14513.0,180.0,False,203.95,-8.529,88.32
4acac1,SWE33A,,,1775903378,60.193069,18.6409,14504.5,180.0,False,203.95,-8.538,88.38
4acac1,SWE33A,,,1775903379,60.191235,18.6409,14496.0,180.0,False,203.95,-8.547,88.44
4acac1,SWE33A,,,1775903380,60.189401,18.6409,14487.4,180.0,False,203.95,-8.556,88.5
4acac1,SWE33A,,,1775903381,60.187567,18.6409,14478.8,180.0,False,203.95,-8.565,88.56
4acac1,SWE33A,,,1775903382,60.185733,18.6409,14470.3,180.0,False,203.95,-8.574,88.61
4acac1,SWE33A,,,1775903383,60.183898,18.6409,14461.7,180.0,False,203.95,-8.583,88.67
4acac1,SWE33A,,,1775903384,60.182064,18.6409,14453.1,180.0,False,203.95,-8.592,88.73
4acac1,SWE33A,,,1775903385,60.18023,18.6409,14444.5,180.0,False,203.95,-8.601,88.79
4acac1,SWE33A,,,1775903386,60.178396,18.6409,14435.9,180.0,False,203.95,-8.611,88.85
4acac1,SWE33A,,,1775903387,60.176562,18.6409,14427.3,180.0,False,203.95,-8.62,88.91
4acac1,SWE33A,,,1775903388,60.174728,18.6409,14418.6,180.0,False,203.95,-8.629,88.97
4acac1,SWE33A,,,1775903389,60.172894,18.6409,14410.0,180.0,False,203.95,-8.638,89.03
4acac1,SWE33A,,,1775903390,60.17106,18.6409,14401.3,180.0,False,203.95,-8.648,89.09
4acac1,SWE33A,,,1775903391,60.169225,18.6409,14392.7,180.0,False,203.95,-8.657,89.15
4acac1,SWE33A,,,1775903392,60.167391,18.6409,14384.0,180.0,False,203.95,-8.666,89.21
4acac1,SWE33A,,,1775903393,60.165557,18.6409,14375.3,180.0,False,203.95,-8.676,89.27
