icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca86,NSZ4336,,,1775906880,58.803043,17.9132,6928.0,0.0,False,227.16,-18.904,169.2
4aca86,NSZ4336,,,1775906881,58.805083,17.9132,6909.1,0.0,False,226.89,-18.882,169.2
4aca86,NSZ4336,,,1775906882,58.807121,17.9132,6890.2,0.0,False,226.62,-18.859,169.2
4aca86,NSZ4336,,,1775906883,58.809157,17.9132,6871.4,0.0,False,226.35,-18.837,169.2
4aca86,NSZ4336,,,1775906884,58.81119,17.9132,6852.6,0.0,False,226.09,-18.815,169.2
4aca86,NSZ4336,,,1775906885,58.813221,17.9132,6833.8,0.0,False,225.82,-18.793,169.2
4aca86,NSZ4336,,,1775906886,58.81525,17.9132,6815.0,0.0,False,225.56,-18.77,169.2
4aca86,NSZ4336,,,1775906887,58.817276,17.9132,6796.3,0.0,False,225.3,-18.748,169.2
4aca86,NSZ4336,,,1775906888,58.8193,17.9132,6777.5,0.0,False,225.03,-18.726,169.2
4aca86,NSZ4336,,,1775906889,58.821321,17.9132,6758.8,0.0,False,224.77,-18.704,169.2
4aca86,NSZ4336,,,1775906890,58.823367,17.9132,6740.1,0.0,False,227.51,-18.767,169.2
4aca86,NSZ4336,,,1775906891,58.825411,17.9132,6721.3,0.0,False,227.25,-18.745,169.2
4aca86,NSZ4336,,,1775906892,58.827452,17.9132,6702.6,0.0,False,226.98,-18.723,169.2
4aca86,NSZ4336,,,1775906893,58.829491,17.9132,6683.9,0.0,False,226.72,-18.701,169.2
4aca86,NSZ4336,,,1775906894,58.831528,17.9132,6665.2,0.0,False,226.45,-18.679,169.2
4aca86,NSZ4336,,,1775906895,58.833562,17.9132,6646.6,0.0,False,226.19,-18.657,169.2
4aca86,NSZ4336,,,1775906896,58.835594,17.9132,6627.9,0.0,False,225.93,-18.635,169.2
4aca86,NSZ4336,,,1775906897,58.837623,17.9132,6609.3,0.0,False,225.67,-18.613,169.2
4aca86,NSZ4336,,,1775906898,58.83965,17.9132,6590.7,0.0,False,225.41,-18.592,169.2
4aca86,NSZ4336,,,1775906899,58.841675,17.9132,6572.2,0.0,False,225.14,-18.57,169.2
4aca86,NSZ4336,,,1775906900,58.843697,17.9132,6553.6,0.0,False,224.88,-18.548,169.2
4aca86,NSZ4336,,,1775906901,58.845717,17.9132,6535.1,0.0,False,224.63,-18.527,169.2
4aca86,NSZ4336,,,1775906902,58.847735,17.9132,6516.6,0.0,False,224.37,-18.505,169.2
4aca86,NSZ4336,,,1775906903,58.849751,17.9132,6498.1,0.0,False,224.11,-18.484,169.2
4aca86,NSZ4336,,,1775906904,58.851764,17.9132,6479.6,0.0,False,223.85,-18.463,169.2
4aca86,NSZ4336,,,1775906905,58.853775,17.9132,6461.2,0.0,False,223.6,-18.441,169.2
4aca86,NSZ4336,,,1775906906,58.855783,17.9132,6442.8,0.0,False,223.34,-18.42,169.2
4aca86,NSZ4336,,,1775906907,58.857789,17.9132,6424.4,0.0,False,223.08,-18.399,169.2
4aca86,NSZ4336,,,1775906908,58.859793,17.9132,6406.0,0.0,False,222.83,-18.378,169.2
4aca86,NSZ4336,,,1775906909,58.861795,17.9132,6387.6,0.0,False,222.58,-18.357,169.2
4aca86,NSZ4336,,,1775906910,58.863794,17.9132,6369.3,0.0,False,222.32,-18.336,169.2
4aca86,NSZ4336,,,1775906911,58.865792,17.9132,6351.0,0.0,False,222.07,-18.315,169.2
4aca86,NSZ4336,,,1775906912,58.867786,17.9132,6332.7,0.0,False,221.82,-18.294,169.2
4aca86,NSZ4336,,,1775906913,58.869779,17.9132,6314.4,0.0,False,221.57,-18.273,169.2
4aca86,NSZ4336,,,1775906914,58.871769,17.9132,6296.2,0.0,False,221.31,-18.252,169.2
4aca86,NSZ4336,,,1775906915,58.873757,17.9132,6277.9,0.0,False,221.06,-18.232,169.2
4aca86,NSZ4336,,,1775906916,58.875742,17.9132,6259.7,0.0,False,220.65,-18.211,169.2
4aca86,NSZ4336,,,1775906917,58.877724,17.9132,6241.5,0.0,False,220.41,-18.191,169.2
4aca86,NSZ4336,,,1775906918,58.879704,17.9132,6223.4,0.0,False,220.16,-18.17,169.2
4aca86,NSZ4336,,,1775906919,58.881682,17.9132,6205.2,0.0,False,219.91,-18.15,169.2
4aca86,NSZ4336,,,1775906920,58.883657,17.9132,6187.1,0.0,False,219.66,-18.129,169.2
4aca86,NSZ4336,,,1775906921,58.88563,17.9132,6169.0,0.0,False,219.42,-18.109,169.2
4aca86,NSZ4336,,,1775906922,58.887601,17.9132,6150.9,0.0,False,219.17,-18.088,169.2
4aca86,NSZ4336,,,1775906923,58.88957,17.9132,6132.8,0.0,False,218.92,-18.068,169.2
4aca86,NSZ4336,,,1775906924,58.891537,17.9132,6114.8,0.0,False,218.68,-18.047,169.2
4aca86,NSZ4336,,,1775906925,58.893501,17.9132,6096.7,0.0,False,218.44,-18.027,169.2
4aca86,NSZ4336,,,1775906926,58.895463,17.9132,6078.7,0.0,False,218.19,-18.007,169.2
4aca86,NSZ4336,,,1775906927,58.897424,17.9132,6060.7,0.0,False,217.95,-17.987,169.2
4aca86,NSZ4336,,,1775906928,58.899381,17.9132,6042.8,0.0,False,217.71,-17.967,169.2
