icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
3c66b0,DLH2PM,,,1776870840,58.801,17.909465,7478.1,0.0,False,215.15,-12.229,138.52
3c66b0,DLH2PM,,,1776870841,58.801,17.905729,7465.9,270.0,False,215.15,-12.243,138.63
3c66b0,DLH2PM,,,1776870842,58.801,17.901994,7453.6,270.0,False,215.15,-12.256,138.75
3c66b0,DLH2PM,,,1776870843,58.801,17.898259,7441.4,270.0,False,215.15,-12.27,138.87
3c66b0,DLH2PM,,,1776870844,58.801,17.894524,7429.1,270.0,False,215.15,-12.284,138.98
3c66b0,DLH2PM,,,1776870845,58.801,17.890788,7416.8,270.0,False,215.15,-12.298,139.1
3c66b0,DLH2PM,,,1776870846,58.801,17.887053,7404.5,270.0,False,215.15,-12.312,139.22
3c66b0,DLH2PM,,,1776870847,58.801,17.883318,7392.2,270.0,False,215.15,-12.327,139.34
3c66b0,DLH2PM,,,1776870848,58.801,17.879583,7379.8,270.0,False,215.15,-12.341,139.45
3c66b0,DLH2PM,,,1776870849,58.801,17.875849,7367.5,270.0,False,215.07,-12.355,139.57
3c66b0,DLH2PM,,,1776870850,58.801,17.872115,7355.1,270.0,False,215.07,-12.37,139.69
3c66b0,DLH2PM,,,1776870851,58.801,17.868381,7342.7,270.0,False,215.07,-12.384,139.81
3c66b0,DLH2PM,,,1776870852,58.801,17.864647,7330.3,270.0,False,215.07,-12.398,139.93
3c66b0,DLH2PM,,,1776870853,58.801,17.860914,7317.9,270.0,False,215.07,-12.413,140.05
3c66b0,DLH2PM,,,1776870854,58.801,17.85718,7305.5,270.0,False,215.07,-12.427,140.16
3c66b0,DLH2PM,,,1776870855,58.801,17.853446,7293.0,270.0,False,215.07,-12.442,140.28
3c66b0,DLH2PM,,,1776870856,58.801,17.849712,7280.6,270.0,False,215.07,-12.457,140.4
3c66b0,DLH2PM,,,1776870857,58.801,17.845978,7268.1,270.0,False,215.07,-12.471,140.52
3c66b0,DLH2PM,,,1776870858,58.801,17.842245,7255.6,270.0,False,215.07,-12.486,140.64
3c66b0,DLH2PM,,,1776870859,58.801,17.838511,7243.1,270.0,False,215.07,-12.501,140.76
3c66b0,DLH2PM,,,1776870860,58.801,17.834777,7230.6,270.0,False,215.07,-12.516,140.88
