icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4d2085,EWG6RY,,,1776868560,58.801,17.909258,7765.2,0.0,False,227.08,-13.751,145.68
4d2085,EWG6RY,,,1776868561,58.801,17.905315,7751.4,270.0,False,227.08,-13.768,145.81
4d2085,EWG6RY,,,1776868562,58.801,17.901373,7737.7,270.0,False,227.08,-13.786,145.95
4d2085,EWG6RY,,,1776868563,58.801,17.89743,7723.9,270.0,False,227.08,-13.803,146.09
4d2085,EWG6RY,,,1776868564,58.801,17.893488,7710.0,270.0,False,227.08,-13.821,146.23
4d2085,EWG6RY,,,1776868565,58.801,17.889546,7696.2,270.0,False,227.08,-13.839,146.37
4d2085,EWG6RY,,,1776868566,58.801,17.885603,7682.3,270.0,False,227.08,-13.856,146.51
4d2085,EWG6RY,,,1776868567,58.801,17.881661,7668.5,270.0,False,227.08,-13.874,146.65
4d2085,EWG6RY,,,1776868568,58.801,17.877718,7654.6,270.0,False,227.08,-13.892,146.79
4d2085,EWG6RY,,,1776868569,58.801,17.873778,7640.7,270.0,False,226.95,-13.91,146.93
4d2085,EWG6RY,,,1776868570,58.801,17.869836,7626.9,270.0,False,227.08,-13.767,145.9
4d2085,EWG6RY,,,1776868571,58.801,17.865894,7613.1,270.0,False,227.08,-13.784,146.04
4d2085,EWG6RY,,,1776868572,58.801,17.861951,7599.3,270.0,False,227.08,-13.801,146.18
4d2085,EWG6RY,,,1776868573,58.801,17.858009,7585.5,270.0,False,227.08,-13.819,146.32
4d2085,EWG6RY,,,1776868574,58.801,17.854067,7571.7,270.0,False,227.08,-13.836,146.46
4d2085,EWG6RY,,,1776868575,58.801,17.850124,7557.8,270.0,False,227.08,-13.854,146.6
4d2085,EWG6RY,,,1776868576,58.801,17.846182,7543.9,270.0,False,227.08,-13.871,146.74
4d2085,EWG6RY,,,1776868577,58.801,17.842239,7530.0,270.0,False,227.08,-13.889,146.87
4d2085,EWG6RY,,,1776868578,58.801,17.838297,7516.1,270.0,False,227.08,-13.906,147.01
4d2085,EWG6RY,,,1776868579,58.801,17.834355,7502.2,270.0,False,227.08,-13.924,147.15
4d2085,EWG6RY,,,1776868580,58.801,17.830412,7488.3,270.0,False,227.08,-13.942,147.29
4d2085,EWG6RY,,,1776868581,58.801,17.82647,7474.3,270.0,False,227.08,-13.96,147.43
4d2085,EWG6RY,,,1776868582,58.801,17.822527,7460.3,270.0,False,227.08,-13.978,147.57
4d2085,EWG6RY,,,1776868583,58.801,17.818585,7446.3,270.0,False,227.08,-13.996,147.71
4d2085,EWG6RY,,,1776868584,58.801,17.814643,7432.3,270.0,False,227.08,-14.014,147.86
4d2085,EWG6RY,,,1776868585,58.801,17.8107,7418.3,270.0,False,227.08,-14.032,148.0
4d2085,EWG6RY,,,1776868586,58.801,17.806758,7404.2,270.0,False,227.08,-14.05,148.14
4d2085,EWG6RY,,,1776868587,58.801,17.802815,7390.2,270.0,False,227.08,-14.069,148.28
4d2085,EWG6RY,,,1776868588,58.801,17.798873,7376.1,270.0,False,227.08,-14.087,148.42
4d2085,EWG6RY,,,1776868589,58.801,17.794931,7362.0,270.0,False,227.08,-14.106,148.56
4d2085,EWG6RY,,,1776868590,58.801,17.790988,7347.9,270.0,False,227.08,-14.124,148.71
4d2085,EWG6RY,,,1776868591,58.801,17.787046,7333.7,270.0,False,227.08,-14.143,148.85
4d2085,EWG6RY,,,1776868592,58.801,17.783103,7319.5,270.0,False,227.08,-14.161,148.99
4d2085,EWG6RY,,,1776868593,58.801,17.779161,7305.4,270.0,False,227.08,-14.18,149.14
4d2085,EWG6RY,,,1776868594,58.801,17.775219,7291.2,270.0,False,227.08,-14.199,149.28
4d2085,EWG6RY,,,1776868595,58.801,17.771276,7277.0,270.0,False,227.08,-14.218,149.42
4d2085,EWG6RY,,,1776868596,58.801,17.767334,7262.7,270.0,False,227.08,-14.237,149.57
4d2085,EWG6RY,,,1776868597,58.801,17.763392,7248.5,270.0,False,227.08,-14.256,149.71
4d2085,EWG6RY,,,1776868598,58.801,17.759449,7234.2,270.0,False,227.08,-14.275,149.86
4d2085,EWG6RY,,,1776868599,58.801,17.755507,7219.9,270.0,False,227.08,-14.295,150.0
4d2085,EWG6RY,,,1776868600,58.801,17.751562,7205.6,270.0,False,227.2,-14.334,150.24
4d2085,EWG6RY,,,1776868601,58.801,17.747621,7191.2,270.0,False,227.01,-14.321,150.24
4d2085,EWG6RY,,,1776868602,58.801,17.743683,7176.9,270.0,False,226.82,-14.308,150.24
4d2085,EWG6RY,,,1776868603,58.801,17.739749,7162.6,270.0,False,226.63,-14.295,150.24
4d2085,EWG6RY,,,1776868604,58.801,17.735818,7148.3,270.0,False,226.43,-14.282,150.24
4d2085,EWG6RY,,,1776868605,58.801,17.73189,7134.1,270.0,False,226.24,-14.27,150.24
4d2085,EWG6RY,,,1776868606,58.801,17.727965,7119.8,270.0,False,226.05,-14.257,150.24
4d2085,EWG6RY,,,1776868607,58.801,17.724044,7105.6,270.0,False,225.86,-14.244,150.24
4d2085,EWG6RY,,,1776868608,58.801,17.720126,7091.3,270.0,False,225.67,-14.231,150.24
4d2085,EWG6RY,,,1776868609,58.801,17.716212,7077.1,270.0,False,225.48,-14.218,150.24
4d2085,EWG6RY,,,1776868610,58.801,17.7123,7062.9,270.0,False,225.3,-14.206,150.24
4d2085,EWG6RY,,,1776868611,58.801,17.708392,7048.7,270.0,False,225.11,-14.193,150.24
4d2085,EWG6RY,,,1776868612,58.801,17.704487,7034.5,270.0,False,224.92,-14.18,150.24
4d2085,EWG6RY,,,1776868613,58.801,17.700586,7020.4,270.0,False,224.73,-14.167,150.24
4d2085,EWG6RY,,,1776868614,58.801,17.696687,7006.2,270.0,False,224.54,-14.155,150.24
4d2085,EWG6RY,,,1776868615,58.801,17.692792,6992.1,270.0,False,224.36,-14.142,150.24
4d2085,EWG6RY,,,1776868616,58.801,17.688901,6978.0,270.0,False,224.17,-14.129,150.24
4d2085,EWG6RY,,,1776868617,58.801,17.685012,6963.8,270.0,False,223.98,-14.117,150.24
4d2085,EWG6RY,,,1776868618,58.801,17.681127,6949.7,270.0,False,223.8,-14.104,150.24
4d2085,EWG6RY,,,1776868619,58.801,17.677245,6935.6,270.0,False,223.61,-14.092,150.24
4d2085,EWG6RY,,,1776868620,58.801,17.673366,6921.6,270.0,False,223.43,-14.079,150.24
4d2085,EWG6RY,,,1776868621,58.801368,17.669746,6907.5,281.1,False,223.24,-14.066,150.24
4d2085,EWG6RY,,,1776868622,58.802652,17.666765,6893.4,309.7,False,223.06,-14.054,150.24
4d2085,EWG6RY,,,1776868623,58.803934,17.663788,6879.4,309.7,False,222.87,-14.041,150.24
4d2085,EWG6RY,,,1776868624,58.805216,17.660812,6865.4,309.7,False,222.69,-14.029,150.24
4d2085,EWG6RY,,,1776868625,58.806497,17.65784,6851.4,309.8,False,222.51,-14.016,150.24
4d2085,EWG6RY,,,1776868626,58.807776,17.654869,6837.4,309.8,False,222.32,-14.004,150.24
4d2085,EWG6RY,,,1776868627,58.809055,17.651901,6823.4,309.8,False,222.14,-13.991,150.24
4d2085,EWG6RY,,,1776868628,58.810332,17.648936,6809.4,309.8,False,221.96,-13.979,150.24
4d2085,EWG6RY,,,1776868629,58.811608,17.645973,6795.4,309.8,False,221.78,-13.966,150.24
4d2085,EWG6RY,,,1776868630,58.812884,17.643012,6781.5,309.8,False,221.59,-13.954,150.24
4d2085,EWG6RY,,,1776868631,58.814158,17.640054,6767.5,309.8,False,221.41,-13.941,150.24
4d2085,EWG6RY,,,1776868632,58.815441,17.637074,6753.5,309.8,False,223.04,-14.003,150.24
4d2085,EWG6RY,,,1776868633,58.816724,17.634096,6739.5,309.8,False,222.85,-13.99,150.24
4d2085,EWG6RY,,,1776868634,58.818006,17.631121,6725.6,309.8,False,222.67,-13.978,150.24
4d2085,EWG6RY,,,1776868635,58.819286,17.628149,6711.6,309.8,False,222.49,-13.965,150.24
4d2085,EWG6RY,,,1776868636,58.820565,17.625179,6697.6,309.8,False,222.23,-13.953,150.24
4d2085,EWG6RY,,,1776868637,58.821843,17.622213,6683.7,309.8,False,222.05,-13.94,150.24
4d2085,EWG6RY,,,1776868638,58.82312,17.619248,6669.8,309.8,False,221.86,-13.928,150.24
4d2085,EWG6RY,,,1776868639,58.824396,17.616287,6655.8,309.8,False,221.68,-13.916,150.24
4d2085,EWG6RY,,,1776868640,58.82567,17.613327,6641.9,309.8,False,221.5,-13.903,150.24
4d2085,EWG6RY,,,1776868641,58.826944,17.61037,6628.1,309.8,False,221.32,-13.891,150.24
4d2085,EWG6RY,,,1776868642,58.828217,17.607416,6614.2,309.8,False,221.14,-13.879,150.24
4d2085,EWG6RY,,,1776868643,58.829488,17.604463,6600.3,309.8,False,220.96,-13.866,150.24
4d2085,EWG6RY,,,1776868644,58.830759,17.601514,6586.5,309.8,False,220.78,-13.854,150.24
4d2085,EWG6RY,,,1776868645,58.832029,17.598566,6572.6,309.8,False,220.6,-13.842,150.24
4d2085,EWG6RY,,,1776868646,58.833297,17.595621,6558.8,309.8,False,220.42,-13.83,150.24
4d2085,EWG6RY,,,1776868647,58.834565,17.592679,6545.0,309.8,False,220.24,-13.817,150.24
4d2085,EWG6RY,,,1776868648,58.835831,17.589738,6531.2,309.8,False,220.06,-13.805,150.24
4d2085,EWG6RY,,,1776868649,58.837097,17.5868,6517.4,309.8,False,219.89,-13.793,150.24
4d2085,EWG6RY,,,1776868650,58.838361,17.583865,6503.6,309.8,False,219.71,-13.781,150.24
4d2085,EWG6RY,,,1776868651,58.839625,17.580932,6489.8,309.8,False,219.53,-13.769,150.24
4d2085,EWG6RY,,,1776868652,58.840887,17.578001,6476.1,309.8,False,219.35,-13.757,150.24
4d2085,EWG6RY,,,1776868653,58.842148,17.575073,6462.3,309.8,False,219.18,-13.744,150.24
4d2085,EWG6RY,,,1776868654,58.843409,17.572147,6448.6,309.8,False,219.0,-13.732,150.24
4d2085,EWG6RY,,,1776868655,58.844668,17.569223,6434.9,309.8,False,218.83,-13.72,150.24
4d2085,EWG6RY,,,1776868656,58.845926,17.566302,6421.2,309.8,False,218.65,-13.708,150.24
