icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4baacd,THY8WZ,,,1776870420,58.801,17.90889,8666.9,0.0,False,248.23,-16.099,152.54
4baacd,THY8WZ,,,1776870421,58.801,17.904581,8650.8,270.0,False,248.23,-16.126,152.71
4baacd,THY8WZ,,,1776870422,58.801,17.900271,8634.6,270.0,False,248.23,-16.154,152.89
4baacd,THY8WZ,,,1776870423,58.801,17.895977,8618.7,270.0,False,247.37,-15.922,151.62
4baacd,THY8WZ,,,1776870424,58.801,17.891682,8602.8,270.0,False,247.37,-15.949,151.79
4baacd,THY8WZ,,,1776870425,58.801,17.887388,8586.8,270.0,False,247.37,-15.975,151.96
4baacd,THY8WZ,,,1776870426,58.801,17.883093,8570.8,270.0,False,247.37,-16.002,152.13
4baacd,THY8WZ,,,1776870427,58.801,17.878801,8554.8,270.0,False,247.23,-16.029,152.3
4baacd,THY8WZ,,,1776870428,58.801,17.874509,8538.7,270.0,False,247.23,-16.055,152.47
4baacd,THY8WZ,,,1776870429,58.801,17.870217,8522.6,270.0,False,247.23,-16.082,152.64
4baacd,THY8WZ,,,1776870430,58.801,17.865924,8506.5,270.0,False,247.23,-16.11,152.82
4baacd,THY8WZ,,,1776870431,58.801,17.861632,8490.4,270.0,False,247.23,-16.137,152.99
4baacd,THY8WZ,,,1776870432,58.801,17.85734,8474.2,270.0,False,247.23,-16.164,153.16
4baacd,THY8WZ,,,1776870433,58.801,17.853048,8458.0,270.0,False,247.23,-16.192,153.33
4baacd,THY8WZ,,,1776870434,58.801,17.848756,8441.8,270.0,False,247.23,-16.219,153.51
4baacd,THY8WZ,,,1776870435,58.801,17.844464,8425.6,270.0,False,247.23,-16.247,153.68
4baacd,THY8WZ,,,1776870436,58.801,17.840171,8409.3,270.0,False,247.23,-16.275,153.86
4baacd,THY8WZ,,,1776870437,58.801,17.835879,8393.0,270.0,False,247.23,-16.303,154.03
4baacd,THY8WZ,,,1776870438,58.801,17.831587,8376.6,270.0,False,247.23,-16.331,154.21
4baacd,THY8WZ,,,1776870439,58.801,17.827295,8360.3,270.0,False,247.23,-16.359,154.38
4baacd,THY8WZ,,,1776870440,58.801,17.823003,8343.9,270.0,False,247.23,-16.388,154.56
4baacd,THY8WZ,,,1776870441,58.801,17.81871,8327.5,270.0,False,247.23,-16.416,154.73
4baacd,THY8WZ,,,1776870442,58.801,17.814418,8311.0,270.0,False,247.23,-16.445,154.91
4baacd,THY8WZ,,,1776870443,58.801,17.810126,8294.6,270.0,False,247.23,-16.474,155.09
4baacd,THY8WZ,,,1776870444,58.801,17.805834,8278.1,270.0,False,247.23,-16.503,155.27
4baacd,THY8WZ,,,1776870445,58.801,17.801542,8261.5,270.0,False,247.23,-16.532,155.44
4baacd,THY8WZ,,,1776870446,58.801,17.79725,8245.0,270.0,False,247.23,-16.561,155.62
4baacd,THY8WZ,,,1776870447,58.801,17.792957,8228.4,270.0,False,247.23,-16.591,155.8
4baacd,THY8WZ,,,1776870448,58.801,17.788665,8211.8,270.0,False,247.23,-16.62,155.98
4baacd,THY8WZ,,,1776870449,58.801,17.784373,8195.1,270.0,False,247.23,-16.65,156.16
4baacd,THY8WZ,,,1776870450,58.801,17.780081,8178.4,270.0,False,247.23,-16.68,156.34
4baacd,THY8WZ,,,1776870451,58.801,17.775789,8161.7,270.0,False,247.23,-16.71,156.52
4baacd,THY8WZ,,,1776870452,58.801,17.771496,8145.0,270.0,False,247.23,-16.74,156.7
4baacd,THY8WZ,,,1776870453,58.801,17.767204,8128.2,270.0,False,247.23,-16.77,156.88
4baacd,THY8WZ,,,1776870454,58.801,17.762912,8111.4,270.0,False,247.23,-16.8,157.06
4baacd,THY8WZ,,,1776870455,58.801,17.75862,8094.6,270.0,False,247.23,-16.831,157.25
4baacd,THY8WZ,,,1776870456,58.801,17.754328,8077.7,270.0,False,247.23,-16.862,157.43
4baacd,THY8WZ,,,1776870457,58.801,17.750036,8060.8,270.0,False,247.23,-16.892,157.61
4baacd,THY8WZ,,,1776870458,58.801,17.745743,8043.9,270.0,False,247.23,-16.923,157.8
4baacd,THY8WZ,,,1776870459,58.801,17.741451,8026.9,270.0,False,247.23,-16.954,157.98
4baacd,THY8WZ,,,1776870460,58.801,17.737159,8010.0,270.0,False,247.23,-16.986,158.16
4baacd,THY8WZ,,,1776870461,58.801,17.732867,7992.9,270.0,False,247.23,-17.017,158.35
4baacd,THY8WZ,,,1776870462,58.801,17.728575,7975.9,270.0,False,247.23,-17.049,158.53
4baacd,THY8WZ,,,1776870463,58.801,17.724282,7958.8,270.0,False,247.23,-17.08,158.72
4baacd,THY8WZ,,,1776870464,58.801,17.71999,7941.7,270.0,False,247.23,-17.112,158.91
4baacd,THY8WZ,,,1776870465,58.801,17.715698,7924.6,270.0,False,247.23,-17.144,159.09
4baacd,THY8WZ,,,1776870466,58.801,17.711406,7907.4,270.0,False,247.23,-17.177,159.28
4baacd,THY8WZ,,,1776870467,58.801,17.707114,7890.2,270.0,False,247.23,-17.209,159.47
4baacd,THY8WZ,,,1776870468,58.801,17.702822,7872.9,270.0,False,247.23,-17.241,159.66
4baacd,THY8WZ,,,1776870469,58.801,17.698529,7855.7,270.0,False,247.23,-17.274,159.85
4baacd,THY8WZ,,,1776870470,58.801,17.694237,7838.3,270.0,False,247.23,-17.307,160.03
4baacd,THY8WZ,,,1776870471,58.801,17.689945,7821.0,270.0,False,247.23,-17.34,160.22
4baacd,THY8WZ,,,1776870472,58.801,17.685653,7803.6,270.0,False,247.23,-17.373,160.41
4baacd,THY8WZ,,,1776870473,58.801,17.681361,7786.2,270.0,False,247.23,-17.406,160.6
4baacd,THY8WZ,,,1776870474,58.801,17.677068,7768.8,270.0,False,247.23,-17.44,160.8
4baacd,THY8WZ,,,1776870475,58.801,17.672776,7751.3,270.0,False,247.23,-17.473,160.99
4baacd,THY8WZ,,,1776870476,58.801701,17.668972,7733.8,289.6,False,247.23,-17.507,161.18
4baacd,THY8WZ,,,1776870477,58.803124,17.665668,7716.3,309.7,False,247.23,-17.541,161.37
4baacd,THY8WZ,,,1776870478,58.804547,17.662365,7698.7,309.7,False,247.23,-17.575,161.56
4baacd,THY8WZ,,,1776870479,58.80597,17.659062,7681.1,309.7,False,247.23,-17.61,161.76
4baacd,THY8WZ,,,1776870480,58.807393,17.655759,7663.4,309.8,False,247.23,-17.644,161.95
4baacd,THY8WZ,,,1776870481,58.808816,17.652456,7645.8,309.8,False,247.23,-17.679,162.15
4baacd,THY8WZ,,,1776870482,58.81024,17.649149,7628.3,309.8,False,247.52,-17.441,161.04
4baacd,THY8WZ,,,1776870483,58.811665,17.645842,7610.8,309.8,False,247.52,-17.475,161.23
4baacd,THY8WZ,,,1776870484,58.813089,17.642535,7593.3,309.8,False,247.52,-17.508,161.42
4baacd,THY8WZ,,,1776870485,58.814514,17.639227,7575.8,309.8,False,247.52,-17.542,161.62
4baacd,THY8WZ,,,1776870486,58.815938,17.63592,7558.2,309.8,False,247.52,-17.576,161.81
4baacd,THY8WZ,,,1776870487,58.817363,17.632613,7540.6,309.8,False,247.52,-17.609,162.0
4baacd,THY8WZ,,,1776870488,58.818787,17.629306,7523.0,309.8,False,247.52,-17.644,162.2
4baacd,THY8WZ,,,1776870489,58.820211,17.626001,7505.3,309.8,False,247.42,-17.678,162.39
4baacd,THY8WZ,,,1776870490,58.821635,17.622695,7487.6,309.8,False,247.42,-17.713,162.59
4baacd,THY8WZ,,,1776870491,58.823059,17.619389,7469.8,309.8,False,247.42,-17.747,162.78
4baacd,THY8WZ,,,1776870492,58.824483,17.616084,7452.0,309.8,False,247.42,-17.782,162.98
4baacd,THY8WZ,,,1776870493,58.825907,17.612778,7434.2,309.8,False,247.42,-17.817,163.17
4baacd,THY8WZ,,,1776870494,58.827331,17.609472,7416.4,309.8,False,247.42,-17.852,163.37
4baacd,THY8WZ,,,1776870495,58.828755,17.606167,7398.5,309.8,False,247.42,-17.888,163.56
4baacd,THY8WZ,,,1776870496,58.830179,17.602861,7380.6,309.8,False,247.42,-17.923,163.76
4baacd,THY8WZ,,,1776870497,58.831603,17.599555,7362.6,309.8,False,247.42,-17.959,163.96
4baacd,THY8WZ,,,1776870498,58.833026,17.59625,7344.6,309.8,False,247.42,-17.995,164.16
4baacd,THY8WZ,,,1776870499,58.83445,17.592944,7326.6,309.8,False,247.42,-18.031,164.36
4baacd,THY8WZ,,,1776870500,58.835874,17.589638,7308.5,309.8,False,247.42,-18.067,164.56
4baacd,THY8WZ,,,1776870501,58.837298,17.586333,7290.4,309.8,False,247.42,-18.103,164.76
4baacd,THY8WZ,,,1776870502,58.838722,17.583027,7272.3,309.8,False,247.42,-18.14,164.96
4baacd,THY8WZ,,,1776870503,58.840146,17.579721,7254.1,309.8,False,247.42,-18.176,165.16
4baacd,THY8WZ,,,1776870504,58.84157,17.576416,7235.9,309.8,False,247.42,-18.213,165.36
4baacd,THY8WZ,,,1776870505,58.842994,17.57311,7217.6,309.8,False,247.42,-18.25,165.56
4baacd,THY8WZ,,,1776870506,58.844418,17.569804,7199.3,309.8,False,247.42,-18.288,165.76
4baacd,THY8WZ,,,1776870507,58.845842,17.566498,7181.0,309.8,False,247.42,-18.325,165.97
4baacd,THY8WZ,,,1776870508,58.847266,17.563193,7162.7,309.8,False,247.42,-18.363,166.17
4baacd,THY8WZ,,,1776870509,58.84869,17.559887,7144.3,309.8,False,247.42,-18.401,166.38
4baacd,THY8WZ,,,1776870510,58.850114,17.556581,7125.8,309.8,False,247.42,-18.439,166.58
4baacd,THY8WZ,,,1776870511,58.851537,17.553276,7107.3,309.8,False,247.42,-18.477,166.79
4baacd,THY8WZ,,,1776870512,58.852961,17.54997,7088.8,309.8,False,247.42,-18.515,166.99
4baacd,THY8WZ,,,1776870513,58.854385,17.546664,7070.3,309.8,False,247.42,-18.554,167.2
4baacd,THY8WZ,,,1776870514,58.855809,17.543359,7051.7,309.8,False,247.42,-18.593,167.41
4baacd,THY8WZ,,,1776870515,58.857233,17.540053,7033.0,309.8,False,247.42,-18.632,167.61
4baacd,THY8WZ,,,1776870516,58.858657,17.536747,7014.4,309.8,False,247.42,-18.671,167.82
4baacd,THY8WZ,,,1776870517,58.860081,17.533442,6995.7,309.8,False,247.42,-18.71,168.03
4baacd,THY8WZ,,,1776870518,58.861505,17.530136,6976.9,309.8,False,247.42,-18.75,168.24
4baacd,THY8WZ,,,1776870519,58.862929,17.52683,6958.1,309.8,False,247.42,-18.79,168.45
4baacd,THY8WZ,,,1776870520,58.864353,17.523525,6939.3,309.8,False,247.42,-18.83,168.66
4baacd,THY8WZ,,,1776870521,58.865777,17.520219,6920.4,309.8,False,247.42,-18.87,168.87
4baacd,THY8WZ,,,1776870522,58.867201,17.516913,6901.5,309.8,False,247.42,-18.91,169.08
4baacd,THY8WZ,,,1776870523,58.868624,17.513608,6882.6,309.8,False,247.42,-18.951,169.29
4baacd,THY8WZ,,,1776870524,58.870048,17.510302,6863.6,309.8,False,247.42,-18.992,169.51
4baacd,THY8WZ,,,1776870525,58.871472,17.506996,6844.5,309.8,False,247.42,-19.033,169.72
4baacd,THY8WZ,,,1776870526,58.872896,17.503691,6825.5,309.8,False,247.42,-19.074,169.93
4baacd,THY8WZ,,,1776870527,58.874324,17.500375,6806.4,309.8,False,248.16,-19.1,170.08
4baacd,THY8WZ,,,1776870528,58.875753,17.497059,6787.2,309.8,False,248.16,-19.141,170.29
4baacd,THY8WZ,,,1776870529,58.877181,17.493744,6768.0,309.8,False,248.16,-19.183,170.51
4baacd,THY8WZ,,,1776870530,58.878615,17.490415,6749.1,309.8,False,249.12,-18.96,169.6
4baacd,THY8WZ,,,1776870531,58.880048,17.487087,6730.1,309.8,False,249.12,-19.0,169.81
4baacd,THY8WZ,,,1776870532,58.881482,17.483759,6711.0,309.8,False,249.12,-19.041,170.02
4baacd,THY8WZ,,,1776870533,58.882916,17.48043,6692.0,309.8,False,249.12,-19.082,170.23
4baacd,THY8WZ,,,1776870534,58.884349,17.477102,6672.8,309.8,False,249.12,-19.123,170.45
4baacd,THY8WZ,,,1776870535,58.885783,17.473774,6653.7,309.8,False,249.12,-19.165,170.66
4baacd,THY8WZ,,,1776870536,58.887217,17.470445,6634.5,309.8,False,249.12,-19.206,170.88
4baacd,THY8WZ,,,1776870537,58.88865,17.467117,6615.2,309.8,False,249.12,-19.248,171.09
4baacd,THY8WZ,,,1776870538,58.890084,17.463789,6595.9,309.8,False,249.12,-19.29,171.31
4baacd,THY8WZ,,,1776870539,58.891518,17.46046,6576.6,309.8,False,249.12,-19.333,171.53
4baacd,THY8WZ,,,1776870540,58.892951,17.457132,6557.2,309.8,False,249.12,-19.375,171.75
4baacd,THY8WZ,,,1776870541,58.894385,17.453803,6537.8,309.8,False,249.12,-19.418,171.96
4baacd,THY8WZ,,,1776870542,58.895819,17.450475,6518.3,309.8,False,249.12,-19.461,172.18
4baacd,THY8WZ,,,1776870543,58.897253,17.447147,6498.8,309.8,False,249.12,-19.504,172.4
4baacd,THY8WZ,,,1776870544,58.898686,17.443818,6479.3,309.8,False,249.12,-19.547,172.62
4baacd,THY8WZ,,,1776870545,58.90012,17.44049,6459.7,309.8,False,249.12,-19.591,172.84
4baacd,THY8WZ,,,1776870546,58.901554,17.437162,6440.1,309.8,False,249.12,-19.635,173.07
4baacd,THY8WZ,,,1776870547,58.902987,17.433833,6420.4,309.8,False,249.12,-19.679,173.29
4baacd,THY8WZ,,,1776870548,58.904421,17.430505,6400.7,309.8,False,249.12,-19.723,173.51
4baacd,THY8WZ,,,1776870549,58.906054,17.428,6380.9,321.6,False,249.12,-19.768,173.73
4baacd,THY8WZ,,,1776870550,58.908295,17.428,6361.1,0.0,False,249.12,-19.812,173.96
4baacd,THY8WZ,,,1776870551,58.910535,17.428,6341.2,0.0,False,249.12,-19.857,174.18
4baacd,THY8WZ,,,1776870552,58.912775,17.428,6321.3,0.0,False,249.12,-19.903,174.41
4baacd,THY8WZ,,,1776870553,58.915016,17.428,6301.4,0.0,False,249.12,-19.948,174.63
4baacd,THY8WZ,,,1776870554,58.917256,17.428,6281.4,0.0,False,249.12,-19.994,174.86
4baacd,THY8WZ,,,1776870555,58.919496,17.428,6261.3,0.0,False,249.12,-20.04,175.09
4baacd,THY8WZ,,,1776870556,58.921737,17.428,6241.2,0.0,False,249.12,-20.086,175.32
4baacd,THY8WZ,,,1776870557,58.923977,17.428,6221.1,0.0,False,249.12,-20.133,175.54
4baacd,THY8WZ,,,1776870558,58.926217,17.428,6200.9,0.0,False,249.12,-20.18,175.77
4baacd,THY8WZ,,,1776870559,58.92846,17.428,6180.7,0.0,False,249.33,-20.282,176.18
4baacd,THY8WZ,,,1776870560,58.930699,17.428,6160.4,0.0,False,249.04,-20.256,176.18
4baacd,THY8WZ,,,1776870561,58.932937,17.428,6140.2,0.0,False,248.76,-20.23,176.18
4baacd,THY8WZ,,,1776870562,58.935171,17.428,6120.0,0.0,False,248.47,-20.205,176.18
4baacd,THY8WZ,,,1776870563,58.937403,17.428,6099.8,0.0,False,248.19,-20.179,176.18
4baacd,THY8WZ,,,1776870564,58.939633,17.428,6079.6,0.0,False,247.9,-20.154,176.18
4baacd,THY8WZ,,,1776870565,58.94186,17.428,6059.5,0.0,False,247.62,-20.129,176.18
4baacd,THY8WZ,,,1776870566,58.944084,17.428,6039.4,0.0,False,247.34,-20.103,176.18
4baacd,THY8WZ,,,1776870567,58.946306,17.428,6019.3,0.0,False,247.06,-20.078,176.18
4baacd,THY8WZ,,,1776870568,58.948525,17.428,5999.3,0.0,False,246.78,-20.053,176.18
4baacd,THY8WZ,,,1776870569,58.950742,17.428,5979.2,0.0,False,246.5,-20.028,176.18
4baacd,THY8WZ,,,1776870570,58.952956,17.428,5959.2,0.0,False,246.22,-20.003,176.18
4baacd,THY8WZ,,,1776870571,58.95519,17.428,5939.2,0.0,False,248.39,-20.043,176.18
