icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
39e699,AFR11ZB,,,1781170727,59.323816,17.378302,849.4,130.2,False,100.0,-6.254,98.06,0.2789,0.16736,63.772,33.393
39e699,AFR11ZB,,,1781170728,59.323236,17.379649,843.2,130.2,False,99.97,-6.252,98.06,0.2788,0.16742,63.939,33.447
39e699,AFR11ZB,,,1781170729,59.322655,17.380996,836.9,130.2,False,99.93,-6.249,98.06,0.2787,0.16748,64.106,33.501
39e699,AFR11ZB,,,1781170730,59.322075,17.382342,830.7,130.2,False,99.89,-6.246,98.06,0.2786,0.16754,64.274,33.555
39e699,AFR11ZB,,,1781170731,59.321496,17.383687,824.4,130.2,False,99.85,-6.244,98.06,0.2785,0.16761,64.442,33.609
39e699,AFR11ZB,,,1781170732,59.320916,17.385032,818.2,130.2,False,99.81,-6.241,98.06,0.2784,0.16767,64.609,33.663
39e699,AFR11ZB,,,1781170733,59.320337,17.386376,811.9,130.2,False,99.78,-6.239,98.06,0.2783,0.16773,64.777,33.717
39e699,AFR11ZB,,,1781170734,59.319758,17.38772,805.7,130.2,False,99.74,-6.236,98.06,0.2782,0.16779,64.945,33.771
39e699,AFR11ZB,,,1781170735,59.319179,17.389063,799.5,130.2,False,99.7,-6.234,98.06,0.2781,0.16785,65.113,33.825
39e699,AFR11ZB,,,1781170736,59.318597,17.390413,793.2,130.2,False,100.2,-6.222,98.58,0.2794,0.16795,65.281,33.879
39e699,AFR11ZB,,,1781170737,59.318019,17.391756,787.0,130.2,False,99.62,-6.229,98.06,0.2779,0.16798,65.449,33.933
39e699,AFR11ZB,,,1781170738,59.317444,17.39309,780.8,130.2,False,99.05,-6.237,97.55,0.2763,0.168,65.617,33.986
39e699,AFR11ZB,,,1781170739,59.316872,17.394417,774.5,130.2,False,98.47,-6.247,97.03,0.2748,0.16802,65.785,34.039
39e699,AFR11ZB,,,1781170740,59.316303,17.395736,768.3,130.2,False,97.9,-6.258,96.52,0.2732,0.16805,65.953,34.092
39e699,AFR11ZB,,,1781170741,59.315738,17.397047,762.0,130.2,False,97.32,-6.27,96.01,0.2717,0.16807,66.121,34.145
