icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4075ff,BAW772,,,1778154660,59.7205,16.70465,10033.8,0.0,False,243.89,-18.424,155.07
4075ff,BAW772,,,1778154661,59.7205,16.709,10015.4,90.0,False,243.89,-18.465,155.28
4075ff,BAW772,,,1778154662,59.7205,16.71335,9996.9,90.0,False,243.89,-18.505,155.49
4075ff,BAW772,,,1778154663,59.7205,16.7177,9978.3,90.0,False,243.89,-18.546,155.7
4075ff,BAW772,,,1778154664,59.7205,16.72205,9959.7,90.0,False,243.89,-18.587,155.91
4075ff,BAW772,,,1778154665,59.7205,16.7264,9941.1,90.0,False,243.89,-18.628,156.12
4075ff,BAW772,,,1778154666,59.7205,16.73075,9922.4,90.0,False,243.89,-18.67,156.33
4075ff,BAW772,,,1778154667,59.7205,16.7351,9903.7,90.0,False,243.89,-18.711,156.55
4075ff,BAW772,,,1778154668,59.7205,16.739449,9885.0,90.0,False,243.89,-18.754,156.76
4075ff,BAW772,,,1778154669,59.7205,16.743799,9866.2,90.0,False,243.89,-18.796,156.97
4075ff,BAW772,,,1778154670,59.7205,16.748149,9847.3,90.0,False,243.89,-18.839,157.19
4075ff,BAW772,,,1778154671,59.7205,16.752499,9828.4,90.0,False,243.89,-18.882,157.4
4075ff,BAW772,,,1778154672,59.7205,16.756849,9809.5,90.0,False,243.89,-18.925,157.62
4075ff,BAW772,,,1778154673,59.7205,16.761199,9790.6,90.0,False,243.89,-18.969,157.83
4075ff,BAW772,,,1778154674,59.7205,16.765549,9771.5,90.0,False,243.89,-19.013,158.05
4075ff,BAW772,,,1778154675,59.7205,16.769899,9752.5,90.0,False,243.89,-19.057,158.27
4075ff,BAW772,,,1778154676,59.7205,16.77425,9733.5,90.0,False,243.93,-18.951,157.86
4075ff,BAW772,,,1778154677,59.7205,16.778601,9714.5,90.0,False,243.93,-18.995,158.07
4075ff,BAW772,,,1778154678,59.7205,16.782951,9695.5,90.0,False,243.93,-19.039,158.29
4075ff,BAW772,,,1778154679,59.7205,16.787302,9676.4,90.0,False,243.93,-19.083,158.51
4075ff,BAW772,,,1778154680,59.7205,16.791653,9657.3,90.0,False,243.93,-19.127,158.72
4075ff,BAW772,,,1778154681,59.7205,16.796004,9638.1,90.0,False,243.93,-19.172,158.94
4075ff,BAW772,,,1778154682,59.7205,16.800354,9618.9,90.0,False,243.93,-19.217,159.16
4075ff,BAW772,,,1778154683,59.7205,16.804705,9599.6,90.0,False,243.93,-19.263,159.38
4075ff,BAW772,,,1778154684,59.7205,16.809056,9580.3,90.0,False,243.93,-19.308,159.6
4075ff,BAW772,,,1778154685,59.7205,16.813407,9561.0,90.0,False,243.93,-19.354,159.83
4075ff,BAW772,,,1778154686,59.7205,16.817757,9541.6,90.0,False,243.93,-19.401,160.05
4075ff,BAW772,,,1778154687,59.7205,16.822108,9522.1,90.0,False,243.93,-19.447,160.27
4075ff,BAW772,,,1778154688,59.7205,16.826459,9502.6,90.0,False,243.93,-19.494,160.5
4075ff,BAW772,,,1778154689,59.7205,16.83081,9483.1,90.0,False,243.93,-19.542,160.72
4075ff,BAW772,,,1778154690,59.7205,16.835161,9463.5,90.0,False,243.93,-19.589,160.94
4075ff,BAW772,,,1778154691,59.7205,16.839511,9443.9,90.0,False,243.93,-19.637,161.17
4075ff,BAW772,,,1778154692,59.7205,16.843862,9424.2,90.0,False,243.93,-19.686,161.4
4075ff,BAW772,,,1778154693,59.7205,16.848213,9404.4,90.0,False,243.93,-19.734,161.62
4075ff,BAW772,,,1778154694,59.7205,16.852564,9384.7,90.0,False,243.93,-19.783,161.85
4075ff,BAW772,,,1778154695,59.7205,16.856914,9364.8,90.0,False,243.93,-19.833,162.08
4075ff,BAW772,,,1778154696,59.7205,16.861265,9344.9,90.0,False,243.93,-19.882,162.31
4075ff,BAW772,,,1778154697,59.7205,16.865616,9325.0,90.0,False,243.93,-19.932,162.54
4075ff,BAW772,,,1778154698,59.7205,16.869967,9305.0,90.0,False,243.93,-19.983,162.77
4075ff,BAW772,,,1778154699,59.7205,16.874308,9285.0,90.0,False,243.39,-20.033,163.0
4075ff,BAW772,,,1778154700,59.7205,16.878649,9264.9,90.0,False,243.39,-20.084,163.23
4075ff,BAW772,,,1778154701,59.7205,16.88299,9244.8,90.0,False,243.39,-20.135,163.47
4075ff,BAW772,,,1778154702,59.7205,16.887331,9224.6,90.0,False,243.39,-20.187,163.7
4075ff,BAW772,,,1778154703,59.7205,16.891672,9204.3,90.0,False,243.39,-20.239,163.93
4075ff,BAW772,,,1778154704,59.7205,16.896014,9184.1,90.0,False,243.39,-20.292,164.17
4075ff,BAW772,,,1778154705,59.7205,16.900355,9163.7,90.0,False,243.39,-20.345,164.41
4075ff,BAW772,,,1778154706,59.7205,16.904696,9143.3,90.0,False,243.39,-20.398,164.64
4075ff,BAW772,,,1778154707,59.7205,16.909037,9122.9,90.0,False,243.39,-20.451,164.88
4075ff,BAW772,,,1778154708,59.7205,16.913378,9102.4,90.0,False,243.39,-20.505,165.12
4075ff,BAW772,,,1778154709,59.7205,16.91772,9081.8,90.0,False,243.39,-20.56,165.36
4075ff,BAW772,,,1778154710,59.7205,16.922061,9061.2,90.0,False,243.39,-20.614,165.6
4075ff,BAW772,,,1778154711,59.7205,16.926402,9040.5,90.0,False,243.39,-20.67,165.84
4075ff,BAW772,,,1778154712,59.7205,16.930743,9019.8,90.0,False,243.39,-20.725,166.08
4075ff,BAW772,,,1778154713,59.7205,16.935084,8999.0,90.0,False,243.39,-20.781,166.32
4075ff,BAW772,,,1778154714,59.7205,16.939425,8978.2,90.0,False,243.39,-20.837,166.57
4075ff,BAW772,,,1778154715,59.720216,16.943558,8957.3,97.7,False,243.39,-20.894,166.81
4075ff,BAW772,,,1778154716,59.718796,16.946856,8936.3,130.5,False,243.39,-20.951,167.06
4075ff,BAW772,,,1778154717,59.717375,16.950154,8915.3,130.5,False,243.39,-21.009,167.3
4075ff,BAW772,,,1778154718,59.715955,16.953452,8894.3,130.5,False,243.39,-21.067,167.55
4075ff,BAW772,,,1778154719,59.714534,16.956749,8873.1,130.5,False,243.39,-21.125,167.8
4075ff,BAW772,,,1778154720,59.713114,16.960047,8851.9,130.5,False,243.39,-21.184,168.05
4075ff,BAW772,,,1778154721,59.711693,16.963345,8830.7,130.5,False,243.39,-21.243,168.3
4075ff,BAW772,,,1778154722,59.710273,16.966642,8809.4,130.5,False,243.39,-21.302,168.55
4075ff,BAW772,,,1778154723,59.708852,16.96994,8788.0,130.5,False,243.39,-21.362,168.8
4075ff,BAW772,,,1778154724,59.707432,16.973238,8766.6,130.5,False,243.39,-21.423,169.05
4075ff,BAW772,,,1778154725,59.706011,16.976536,8745.1,130.5,False,243.39,-21.484,169.3
4075ff,BAW772,,,1778154726,59.704591,16.979833,8723.6,130.5,False,243.39,-21.545,169.56
4075ff,BAW772,,,1778154727,59.70317,16.983131,8702.0,130.5,False,243.39,-21.607,169.81
4075ff,BAW772,,,1778154728,59.70175,16.986429,8680.3,130.5,False,243.39,-21.669,170.07
4075ff,BAW772,,,1778154729,59.700329,16.989727,8658.6,130.5,False,243.39,-21.731,170.32
4075ff,BAW772,,,1778154730,59.698909,16.993024,8636.8,130.5,False,243.39,-21.794,170.58
4075ff,BAW772,,,1778154731,59.69747,16.996364,8615.4,130.5,False,246.5,-21.43,169.41
4075ff,BAW772,,,1778154732,59.696032,16.999704,8593.9,130.5,False,246.5,-21.49,169.66
4075ff,BAW772,,,1778154733,59.694593,17.003044,8572.3,130.5,False,246.5,-21.551,169.92
4075ff,BAW772,,,1778154734,59.693155,17.006383,8550.7,130.5,False,246.5,-21.612,170.17
4075ff,BAW772,,,1778154735,59.691716,17.009723,8529.0,130.5,False,246.5,-21.674,170.43
4075ff,BAW772,,,1778154736,59.690277,17.013063,8507.3,130.5,False,246.5,-21.736,170.68
4075ff,BAW772,,,1778154737,59.688839,17.016403,8485.5,130.5,False,246.5,-21.798,170.94
4075ff,BAW772,,,1778154738,59.6874,17.019742,8463.6,130.5,False,246.5,-21.861,171.2
4075ff,BAW772,,,1778154739,59.685962,17.023082,8441.7,130.5,False,246.5,-21.925,171.46
4075ff,BAW772,,,1778154740,59.684523,17.026422,8419.7,130.5,False,246.5,-21.989,171.72
4075ff,BAW772,,,1778154741,59.683084,17.029762,8397.7,130.5,False,246.5,-22.053,171.98
4075ff,BAW772,,,1778154742,59.681646,17.033101,8375.5,130.5,False,246.5,-22.118,172.24
4075ff,BAW772,,,1778154743,59.680207,17.036441,8353.4,130.5,False,246.5,-22.183,172.5
4075ff,BAW772,,,1778154744,59.678769,17.039781,8331.1,130.5,False,246.5,-22.249,172.76
4075ff,BAW772,,,1778154745,59.67733,17.043121,8308.8,130.5,False,246.5,-22.315,173.03
4075ff,BAW772,,,1778154746,59.675891,17.04646,8286.4,130.5,False,246.5,-22.381,173.29
4075ff,BAW772,,,1778154747,59.674453,17.0498,8264.0,130.5,False,246.5,-22.449,173.56
4075ff,BAW772,,,1778154748,59.673014,17.05314,8241.5,130.5,False,246.5,-22.516,173.83
4075ff,BAW772,,,1778154749,59.671576,17.05648,8218.9,130.5,False,246.5,-22.584,174.1
4075ff,BAW772,,,1778154750,59.670137,17.059819,8196.2,130.5,False,246.5,-22.653,174.37
4075ff,BAW772,,,1778154751,59.668698,17.063159,8173.5,130.5,False,246.5,-22.722,174.64
4075ff,BAW772,,,1778154752,59.66726,17.066499,8150.7,130.5,False,246.5,-22.792,174.91
4075ff,BAW772,,,1778154753,59.665821,17.069839,8127.8,130.5,False,246.5,-22.862,175.18
4075ff,BAW772,,,1778154754,59.664383,17.073178,8104.9,130.5,False,246.5,-22.933,175.46
4075ff,BAW772,,,1778154755,59.662944,17.076518,8081.9,130.5,False,246.5,-23.004,175.73
4075ff,BAW772,,,1778154756,59.661505,17.079858,8058.8,130.5,False,246.5,-23.075,176.01
4075ff,BAW772,,,1778154757,59.660067,17.083198,8035.7,130.5,False,246.5,-23.148,176.28
4075ff,BAW772,,,1778154758,59.658628,17.086538,8012.5,130.5,False,246.5,-23.22,176.56
4075ff,BAW772,,,1778154759,59.65719,17.089877,7989.2,130.5,False,246.5,-23.294,176.84
4075ff,BAW772,,,1778154760,59.655751,17.093217,7965.8,130.5,False,246.5,-23.367,177.12
4075ff,BAW772,,,1778154761,59.654312,17.096557,7942.4,130.5,False,246.5,-23.442,177.4
4075ff,BAW772,,,1778154762,59.652874,17.099897,7918.8,130.4,False,246.5,-23.517,177.69
4075ff,BAW772,,,1778154763,59.651435,17.103236,7895.2,130.4,False,246.5,-23.592,177.97
4075ff,BAW772,,,1778154764,59.649997,17.106576,7871.6,130.4,False,246.5,-23.668,178.25
4075ff,BAW772,,,1778154765,59.648558,17.109916,7847.8,130.4,False,246.5,-23.745,178.54
4075ff,BAW772,,,1778154766,59.647119,17.113256,7824.0,130.4,False,246.5,-23.822,178.83
4075ff,BAW772,,,1778154767,59.645681,17.116595,7800.1,130.4,False,246.5,-23.9,179.12
4075ff,BAW772,,,1778154768,59.644242,17.119935,7776.1,130.4,False,246.5,-23.978,179.4
4075ff,BAW772,,,1778154769,59.642804,17.123275,7752.1,130.4,False,246.5,-24.057,179.69
4075ff,BAW772,,,1778154770,59.641368,17.126608,7727.9,130.4,False,246.03,-24.131,179.97
4075ff,BAW772,,,1778154771,59.639932,17.129942,7703.7,130.4,False,246.03,-24.211,180.26
4075ff,BAW772,,,1778154772,59.638496,17.133275,7679.4,130.4,False,246.03,-24.292,180.56
4075ff,BAW772,,,1778154773,59.63706,17.136609,7655.1,130.4,False,246.03,-24.373,180.85
4075ff,BAW772,,,1778154774,59.635602,17.139994,7631.1,130.4,False,249.86,-23.98,179.77
4075ff,BAW772,,,1778154775,59.634143,17.14338,7607.0,130.4,False,249.86,-24.058,180.06
4075ff,BAW772,,,1778154776,59.632685,17.146765,7582.9,130.4,False,249.86,-24.137,180.35
4075ff,BAW772,,,1778154777,59.631227,17.15015,7558.7,130.4,False,249.86,-24.217,180.65
4075ff,BAW772,,,1778154778,59.629769,17.153536,7534.4,130.4,False,249.86,-24.297,180.94
4075ff,BAW772,,,1778154779,59.62831,17.156921,7510.0,130.4,False,249.86,-24.377,181.23
4075ff,BAW772,,,1778154780,59.626852,17.160306,7485.5,130.4,False,249.86,-24.459,181.53
4075ff,BAW772,,,1778154781,59.625394,17.163692,7461.0,130.4,False,249.86,-24.541,181.83
4075ff,BAW772,,,1778154782,59.623938,17.167072,7436.4,130.4,False,249.51,-24.587,182.02
4075ff,BAW772,,,1778154783,59.622482,17.170453,7411.7,130.4,False,249.51,-24.67,182.32
4075ff,BAW772,,,1778154784,59.621025,17.173834,7387.0,130.4,False,249.51,-24.754,182.62
4075ff,BAW772,,,1778154785,59.619569,17.177214,7362.2,130.4,False,249.51,-24.838,182.92
4075ff,BAW772,,,1778154786,59.618113,17.180595,7337.2,130.4,False,249.51,-24.923,183.23
4075ff,BAW772,,,1778154787,59.616657,17.183976,7312.2,130.4,False,249.51,-25.009,183.53
4075ff,BAW772,,,1778154788,59.614768,17.1855,7287.1,157.8,False,249.51,-25.095,183.84
4075ff,BAW772,,,1778154789,59.612524,17.1855,7261.9,180.0,False,249.51,-25.182,184.14
4075ff,BAW772,,,1778154790,59.61028,17.1855,7236.7,180.0,False,249.51,-25.269,184.45
4075ff,BAW772,,,1778154791,59.608036,17.1855,7211.3,180.0,False,249.51,-25.357,184.76
4075ff,BAW772,,,1778154792,59.605792,17.1855,7185.9,180.0,False,249.51,-25.446,185.07
4075ff,BAW772,,,1778154793,59.603548,17.1855,7160.3,180.0,False,249.51,-25.536,185.38
4075ff,BAW772,,,1778154794,59.601304,17.1855,7134.7,180.0,False,249.51,-25.626,185.69
4075ff,BAW772,,,1778154795,59.59906,17.1855,7109.0,180.0,False,249.51,-25.717,186.01
4075ff,BAW772,,,1778154796,59.596816,17.1855,7083.2,180.0,False,249.51,-25.809,186.32
4075ff,BAW772,,,1778154797,59.594573,17.1855,7057.3,180.0,False,249.51,-25.901,186.64
4075ff,BAW772,,,1778154798,59.592329,17.1855,7031.3,180.0,False,249.51,-25.994,186.96
4075ff,BAW772,,,1778154799,59.590085,17.1855,7005.2,180.0,False,249.51,-26.088,187.28
4075ff,BAW772,,,1778154800,59.587841,17.1855,6979.0,180.0,False,249.51,-26.183,187.6
4075ff,BAW772,,,1778154801,59.585597,17.1855,6952.7,180.0,False,249.51,-26.278,187.92
4075ff,BAW772,,,1778154802,59.583353,17.1855,6926.4,180.0,False,249.51,-26.375,188.25
4075ff,BAW772,,,1778154803,59.581109,17.1855,6899.9,180.0,False,249.51,-26.472,188.57
4075ff,BAW772,,,1778154804,59.578865,17.1855,6873.3,180.0,False,249.51,-26.569,188.9
4075ff,BAW772,,,1778154805,59.576621,17.1855,6846.7,180.0,False,249.51,-26.668,189.23
4075ff,BAW772,,,1778154806,59.574377,17.1855,6819.9,180.0,False,249.51,-26.767,189.56
4075ff,BAW772,,,1778154807,59.572133,17.1855,6793.0,180.0,False,249.51,-26.867,189.89
4075ff,BAW772,,,1778154808,59.569889,17.1855,6766.1,180.0,False,249.51,-26.968,190.23
4075ff,BAW772,,,1778154809,59.567612,17.1855,6739.5,180.0,False,253.26,-26.583,189.3
4075ff,BAW772,,,1778154810,59.565334,17.1855,6712.8,180.0,False,253.26,-26.681,189.63
4075ff,BAW772,,,1778154811,59.563057,17.1855,6686.0,180.0,False,253.26,-26.78,189.96
4075ff,BAW772,,,1778154812,59.560779,17.1855,6659.1,180.0,False,253.26,-26.879,190.29
4075ff,BAW772,,,1778154813,59.558501,17.1855,6632.2,180.0,False,253.26,-26.98,190.62
4075ff,BAW772,,,1778154814,59.556224,17.1855,6605.1,180.0,False,253.26,-27.081,190.96
4075ff,BAW772,,,1778154815,59.553946,17.1855,6577.9,180.0,False,253.26,-27.183,191.29
4075ff,BAW772,,,1778154816,59.551669,17.1855,6550.6,180.0,False,253.26,-27.286,191.63
4075ff,BAW772,,,1778154817,59.549391,17.1855,6523.2,180.0,False,253.26,-27.39,191.97
4075ff,BAW772,,,1778154818,59.547113,17.1855,6495.7,180.0,False,253.26,-27.494,192.31
4075ff,BAW772,,,1778154819,59.544836,17.1855,6468.1,180.0,False,253.26,-27.6,192.65
4075ff,BAW772,,,1778154820,59.542558,17.1855,6440.4,180.0,False,253.26,-27.706,192.99
4075ff,BAW772,,,1778154821,59.540281,17.1855,6412.6,180.0,False,253.26,-27.813,193.34
4075ff,BAW772,,,1778154822,59.538003,17.1855,6384.7,180.0,False,253.26,-27.921,193.69
4075ff,BAW772,,,1778154823,59.535725,17.1855,6356.6,180.0,False,253.26,-28.03,194.04
4075ff,BAW772,,,1778154824,59.533448,17.1855,6328.5,180.0,False,253.26,-28.14,194.39
4075ff,BAW772,,,1778154825,59.53117,17.1855,6300.3,180.0,False,253.26,-28.251,194.74
4075ff,BAW772,,,1778154826,59.528893,17.1855,6271.9,180.0,False,253.26,-28.363,195.09
4075ff,BAW772,,,1778154827,59.526615,17.1855,6243.4,180.0,False,253.26,-28.476,195.45
4075ff,BAW772,,,1778154828,59.524338,17.1855,6214.8,180.0,False,253.26,-28.589,195.8
4075ff,BAW772,,,1778154829,59.52206,17.1855,6186.1,180.0,False,253.26,-28.704,196.16
4075ff,BAW772,,,1778154830,59.519782,17.1855,6157.3,180.0,False,253.26,-28.819,196.52
4075ff,BAW772,,,1778154831,59.517505,17.1855,6128.4,180.0,False,253.26,-28.936,196.88
4075ff,BAW772,,,1778154832,59.515227,17.1855,6099.3,180.0,False,253.26,-29.054,197.25
4075ff,BAW772,,,1778154833,59.51295,17.1855,6070.1,180.0,False,253.26,-29.172,197.61
4075ff,BAW772,,,1778154834,59.510672,17.1855,6040.8,180.0,False,253.26,-29.292,197.98
4075ff,BAW772,,,1778154835,59.508394,17.1855,6011.4,180.0,False,253.26,-29.412,198.35
4075ff,BAW772,,,1778154836,59.506117,17.1855,5981.9,180.0,False,253.26,-29.534,198.72
4075ff,BAW772,,,1778154837,59.503839,17.1855,5952.2,180.0,False,253.26,-29.657,199.09
4075ff,BAW772,,,1778154838,59.501537,17.1855,5922.9,180.0,False,256.06,-29.313,198.37
4075ff,BAW772,,,1778154839,59.499234,17.1855,5893.5,180.0,False,256.06,-29.434,198.74
4075ff,BAW772,,,1778154840,59.496931,17.1855,5863.9,180.0,False,256.06,-29.555,199.11
4075ff,BAW772,,,1778154841,59.494628,17.1855,5834.3,180.0,False,256.06,-29.677,199.48
4075ff,BAW772,,,1778154842,59.492325,17.1855,5804.5,180.0,False,256.06,-29.801,199.86
4075ff,BAW772,,,1778154843,59.490022,17.1855,5774.5,180.0,False,256.06,-29.925,200.23
4075ff,BAW772,,,1778154844,59.48772,17.1855,5744.5,180.0,False,256.06,-30.051,200.61
4075ff,BAW772,,,1778154845,59.485417,17.1855,5714.3,180.0,False,256.06,-30.177,200.99
4075ff,BAW772,,,1778154846,59.483114,17.1855,5684.0,180.0,False,256.06,-30.305,201.37
