icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
47ba78,SAS30P,,,1778157360,60.1369,18.6409,12165.3,0.0,False,200.18,-12.245,107.05
47ba78,SAS30P,,,1778157361,60.135099,18.6409,12153.1,180.0,False,200.18,-12.237,107.15
47ba78,SAS30P,,,1778157362,60.133299,18.6409,12140.9,180.0,False,200.18,-12.23,107.25
47ba78,SAS30P,,,1778157363,60.131499,18.6409,12128.7,180.0,False,200.18,-12.223,107.35
47ba78,SAS30P,,,1778157364,60.129699,18.6409,12116.4,180.0,False,200.18,-12.215,107.45
47ba78,SAS30P,,,1778157365,60.127898,18.6409,12104.2,180.0,False,200.18,-12.208,107.55
47ba78,SAS30P,,,1778157366,60.126099,18.6409,12092.0,180.0,False,200.14,-12.193,107.69
47ba78,SAS30P,,,1778157367,60.124299,18.6409,12079.9,180.0,False,200.14,-12.187,107.79
47ba78,SAS30P,,,1778157368,60.122499,18.6409,12067.7,180.0,False,200.14,-12.181,107.89
47ba78,SAS30P,,,1778157369,60.120699,18.6409,12055.5,180.0,False,200.14,-12.174,108.0
47ba78,SAS30P,,,1778157370,60.118899,18.6409,12043.3,180.0,False,200.14,-12.168,108.1
47ba78,SAS30P,,,1778157371,60.117099,18.6409,12031.2,180.0,False,200.14,-12.163,108.2
47ba78,SAS30P,,,1778157372,60.115299,18.6409,12019.0,180.0,False,200.14,-12.157,108.3
47ba78,SAS30P,,,1778157373,60.113499,18.6409,12006.9,180.0,False,200.14,-12.151,108.4
47ba78,SAS30P,,,1778157374,60.111699,18.6409,11994.7,180.0,False,200.14,-12.146,108.5
47ba78,SAS30P,,,1778157375,60.109899,18.6409,11982.6,180.0,False,200.14,-12.141,108.6
47ba78,SAS30P,,,1778157376,60.108099,18.6409,11970.4,180.0,False,200.14,-12.136,108.7
47ba78,SAS30P,,,1778157377,60.1063,18.6409,11958.3,180.0,False,200.14,-12.131,108.81
47ba78,SAS30P,,,1778157378,60.1045,18.6409,11946.2,180.0,False,200.14,-12.126,108.91
47ba78,SAS30P,,,1778157379,60.1027,18.6409,11934.1,180.0,False,200.14,-12.121,109.01
47ba78,SAS30P,,,1778157380,60.1009,18.6409,11921.9,180.0,False,200.14,-12.117,109.11
47ba78,SAS30P,,,1778157381,60.0991,18.6409,11909.8,180.0,False,200.14,-12.113,109.21
47ba78,SAS30P,,,1778157382,60.0973,18.6409,11897.7,180.0,False,200.14,-12.109,109.31
47ba78,SAS30P,,,1778157383,60.0955,18.6409,11885.6,180.0,False,200.14,-12.105,109.42
47ba78,SAS30P,,,1778157384,60.0937,18.6409,11873.5,180.0,False,200.14,-12.101,109.52
47ba78,SAS30P,,,1778157385,60.0919,18.6409,11861.4,180.0,False,200.14,-12.097,109.62
47ba78,SAS30P,,,1778157386,60.0901,18.6409,11849.3,180.0,False,200.14,-12.093,109.72
47ba78,SAS30P,,,1778157387,60.0883,18.6409,11837.2,180.0,False,200.14,-12.09,109.82
47ba78,SAS30P,,,1778157388,60.086501,18.6409,11825.1,180.0,False,200.14,-12.087,109.93
47ba78,SAS30P,,,1778157389,60.084701,18.6409,11813.1,180.0,False,200.14,-12.084,110.03
47ba78,SAS30P,,,1778157390,60.082901,18.6409,11801.0,180.0,False,200.14,-12.081,110.13
47ba78,SAS30P,,,1778157391,60.081101,18.6409,11788.9,180.0,False,200.14,-12.078,110.23
47ba78,SAS30P,,,1778157392,60.079301,18.6409,11776.8,180.0,False,200.14,-12.075,110.33
47ba78,SAS30P,,,1778157393,60.077501,18.6409,11764.8,180.0,False,200.14,-12.072,110.44
47ba78,SAS30P,,,1778157394,60.075701,18.6409,11752.7,180.0,False,200.14,-12.07,110.54
47ba78,SAS30P,,,1778157395,60.073901,18.6409,11740.6,180.0,False,200.14,-12.068,110.64
47ba78,SAS30P,,,1778157396,60.072101,18.6409,11728.6,180.0,False,200.14,-12.065,110.74
47ba78,SAS30P,,,1778157397,60.070301,18.6409,11716.5,180.0,False,200.14,-12.063,110.85
47ba78,SAS30P,,,1778157398,60.068501,18.6409,11704.4,180.0,False,200.14,-12.061,110.95
47ba78,SAS30P,,,1778157399,60.066702,18.6409,11692.4,180.0,False,200.14,-12.059,111.05
47ba78,SAS30P,,,1778157400,60.064902,18.6409,11680.3,180.0,False,200.14,-12.058,111.16
47ba78,SAS30P,,,1778157401,60.063102,18.6409,11668.3,180.0,False,200.14,-12.056,111.26
47ba78,SAS30P,,,1778157402,60.061302,18.6409,11656.2,180.0,False,200.14,-12.055,111.36
47ba78,SAS30P,,,1778157403,60.059502,18.6409,11644.1,180.0,False,200.14,-12.054,111.46
47ba78,SAS30P,,,1778157404,60.057702,18.6409,11632.1,180.0,False,200.14,-12.052,111.57
47ba78,SAS30P,,,1778157405,60.055902,18.6409,11620.0,180.0,False,200.14,-12.051,111.67
47ba78,SAS30P,,,1778157406,60.054102,18.6409,11608.0,180.0,False,200.14,-12.05,111.77
47ba78,SAS30P,,,1778157407,60.052302,18.6409,11595.9,180.0,False,200.14,-12.05,111.88
47ba78,SAS30P,,,1778157408,60.050502,18.6409,11583.9,180.0,False,200.14,-12.049,111.98
47ba78,SAS30P,,,1778157409,60.048703,18.6409,11571.8,180.0,False,200.14,-12.048,112.09
47ba78,SAS30P,,,1778157410,60.046903,18.6409,11559.8,180.0,False,200.14,-12.048,112.19
47ba78,SAS30P,,,1778157411,60.045103,18.6409,11547.8,180.0,False,200.14,-12.048,112.29
47ba78,SAS30P,,,1778157412,60.043303,18.6409,11535.7,180.0,False,200.14,-12.047,112.4
47ba78,SAS30P,,,1778157413,60.041503,18.6409,11523.7,180.0,False,200.14,-12.047,112.5
47ba78,SAS30P,,,1778157414,60.039703,18.6409,11511.6,180.0,False,200.14,-12.047,112.6
47ba78,SAS30P,,,1778157415,60.037903,18.6409,11499.6,180.0,False,200.14,-12.047,112.71
47ba78,SAS30P,,,1778157416,60.036103,18.6409,11487.5,180.0,False,200.14,-12.048,112.81
47ba78,SAS30P,,,1778157417,60.034303,18.6409,11475.5,180.0,False,200.14,-12.048,112.92
47ba78,SAS30P,,,1778157418,60.032503,18.6409,11463.4,180.0,False,200.14,-12.048,113.02
47ba78,SAS30P,,,1778157419,60.030703,18.6409,11451.4,180.0,False,200.14,-12.049,113.13
47ba78,SAS30P,,,1778157420,60.028904,18.6409,11439.3,180.0,False,200.14,-12.05,113.23
47ba78,SAS30P,,,1778157421,60.027104,18.6409,11427.3,180.0,False,200.14,-12.051,113.34
47ba78,SAS30P,,,1778157422,60.025304,18.6409,11415.2,180.0,False,200.14,-12.052,113.44
47ba78,SAS30P,,,1778157423,60.023504,18.6409,11403.2,180.0,False,200.14,-12.053,113.55
47ba78,SAS30P,,,1778157424,60.021704,18.6409,11391.1,180.0,False,200.14,-12.054,113.65
47ba78,SAS30P,,,1778157425,60.019904,18.6409,11379.1,180.0,False,200.14,-12.055,113.76
47ba78,SAS30P,,,1778157426,60.018104,18.6409,11367.0,180.0,False,200.14,-12.056,113.86
47ba78,SAS30P,,,1778157427,60.016304,18.6409,11354.9,180.0,False,200.14,-12.058,113.97
47ba78,SAS30P,,,1778157428,60.014504,18.6409,11342.9,180.0,False,200.14,-12.059,114.07
47ba78,SAS30P,,,1778157429,60.012704,18.6409,11330.8,180.0,False,200.14,-12.061,114.18
47ba78,SAS30P,,,1778157430,60.010904,18.6409,11318.8,180.0,False,200.14,-12.063,114.28
47ba78,SAS30P,,,1778157431,60.009105,18.6409,11306.7,180.0,False,200.14,-12.065,114.39
47ba78,SAS30P,,,1778157432,60.007305,18.6409,11294.6,180.0,False,200.14,-12.067,114.49
47ba78,SAS30P,,,1778157433,60.005505,18.6409,11282.6,180.0,False,200.14,-12.069,114.6
47ba78,SAS30P,,,1778157434,60.003705,18.6409,11270.5,180.0,False,200.14,-12.071,114.71
47ba78,SAS30P,,,1778157435,60.001905,18.6409,11258.4,180.0,False,200.14,-12.074,114.81
47ba78,SAS30P,,,1778157436,60.000105,18.6409,11246.3,180.0,False,200.14,-12.076,114.92
47ba78,SAS30P,,,1778157437,59.998305,18.6409,11234.3,180.0,False,200.14,-12.079,115.03
47ba78,SAS30P,,,1778157438,59.996505,18.6409,11222.2,180.0,False,200.14,-12.081,115.13
47ba78,SAS30P,,,1778157439,59.994705,18.6409,11210.1,180.0,False,200.14,-12.084,115.24
47ba78,SAS30P,,,1778157440,59.992905,18.6409,11198.0,180.0,False,200.14,-12.087,115.35
47ba78,SAS30P,,,1778157441,59.991106,18.6409,11185.9,180.0,False,200.14,-12.09,115.45
47ba78,SAS30P,,,1778157442,59.989306,18.6409,11173.8,180.0,False,200.14,-12.093,115.56
47ba78,SAS30P,,,1778157443,59.987506,18.6409,11161.7,180.0,False,200.14,-12.096,115.67
47ba78,SAS30P,,,1778157444,59.985706,18.6409,11149.6,180.0,False,200.14,-12.099,115.77
47ba78,SAS30P,,,1778157445,59.983906,18.6409,11137.5,180.0,False,200.14,-12.103,115.88
47ba78,SAS30P,,,1778157446,59.982106,18.6409,11125.4,180.0,False,200.14,-12.106,115.99
47ba78,SAS30P,,,1778157447,59.980306,18.6409,11113.3,180.0,False,200.14,-12.109,116.1
47ba78,SAS30P,,,1778157448,59.978506,18.6409,11101.2,180.0,False,200.14,-12.113,116.21
47ba78,SAS30P,,,1778157449,59.976706,18.6409,11089.1,180.0,False,200.14,-12.117,116.31
47ba78,SAS30P,,,1778157450,59.974906,18.6409,11077.0,180.0,False,200.14,-12.121,116.42
47ba78,SAS30P,,,1778157451,59.973106,18.6409,11064.8,180.0,False,200.14,-12.125,116.53
47ba78,SAS30P,,,1778157452,59.971307,18.6409,11052.7,180.0,False,200.14,-12.129,116.64
