icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
45d961,VKG1729,,,1775591580,59.844047,16.7003,6999.1,0.0,False,261.67,-15.691,155.15
45d961,VKG1729,,,1775591581,59.841694,16.7003,6983.4,180.0,False,261.67,-15.715,155.31
45d961,VKG1729,,,1775591582,59.83934,16.7003,6967.7,180.0,False,261.67,-15.74,155.48
45d961,VKG1729,,,1775591583,59.836987,16.7003,6951.9,180.0,False,261.67,-15.765,155.64
45d961,VKG1729,,,1775591584,59.834634,16.7003,6936.1,180.0,False,261.67,-15.789,155.81
45d961,VKG1729,,,1775591585,59.832281,16.7003,6920.3,180.0,False,261.67,-15.814,155.97
45d961,VKG1729,,,1775591586,59.829927,16.7003,6904.5,180.0,False,261.67,-15.839,156.14
45d961,VKG1729,,,1775591587,59.827574,16.7003,6888.6,180.0,False,261.67,-15.865,156.3
45d961,VKG1729,,,1775591588,59.825221,16.7003,6872.7,180.0,False,261.67,-15.89,156.47
45d961,VKG1729,,,1775591589,59.822868,16.7003,6856.8,180.0,False,261.67,-15.915,156.63
45d961,VKG1729,,,1775591590,59.820514,16.7003,6840.8,180.0,False,261.67,-15.941,156.8
45d961,VKG1729,,,1775591591,59.818161,16.7003,6824.9,180.0,False,261.67,-15.967,156.97
45d961,VKG1729,,,1775591592,59.815808,16.7003,6808.9,180.0,False,261.67,-15.993,157.13
45d961,VKG1729,,,1775591593,59.813455,16.7003,6792.9,180.0,False,261.67,-16.019,157.3
45d961,VKG1729,,,1775591594,59.811102,16.7003,6776.8,180.0,False,261.67,-16.045,157.47
45d961,VKG1729,,,1775591595,59.808748,16.7003,6760.8,180.0,False,261.67,-16.071,157.64
45d961,VKG1729,,,1775591596,59.80649,16.7003,6744.8,180.0,False,251.1,-15.949,156.99
45d961,VKG1729,,,1775591597,59.804232,16.7003,6728.8,180.0,False,251.1,-15.974,157.15
45d961,VKG1729,,,1775591598,59.801974,16.7003,6712.8,180.0,False,251.1,-16.0,157.32
45d961,VKG1729,,,1775591599,59.799716,16.7003,6696.8,180.0,False,251.1,-16.026,157.49
45d961,VKG1729,,,1775591600,59.797457,16.7003,6680.8,180.0,False,251.1,-16.051,157.65
45d961,VKG1729,,,1775591601,59.795199,16.7003,6664.7,180.0,False,251.1,-16.078,157.82
45d961,VKG1729,,,1775591602,59.792941,16.7003,6648.6,180.0,False,251.1,-16.104,157.99
45d961,VKG1729,,,1775591603,59.790683,16.7003,6632.4,180.0,False,251.1,-16.13,158.16
45d961,VKG1729,,,1775591604,59.788425,16.7003,6616.3,180.0,False,251.1,-16.156,158.33
45d961,VKG1729,,,1775591605,59.786167,16.7003,6600.1,180.0,False,251.1,-16.183,158.5
45d961,VKG1729,,,1775591606,59.783908,16.7003,6583.9,180.0,False,251.1,-16.21,158.67
45d961,VKG1729,,,1775591607,59.78165,16.7003,6567.7,180.0,False,251.1,-16.236,158.84
45d961,VKG1729,,,1775591608,59.779392,16.7003,6551.4,180.0,False,251.1,-16.263,159.01
45d961,VKG1729,,,1775591609,59.777134,16.7003,6535.1,180.0,False,251.1,-16.29,159.18
45d961,VKG1729,,,1775591610,59.774876,16.7003,6518.8,180.0,False,251.1,-16.318,159.35
45d961,VKG1729,,,1775591611,59.772618,16.7003,6502.4,180.0,False,251.1,-16.345,159.52
