icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
484ee5,KLM59U,,,1777280520,59.843889,16.7003,9497.5,0.0,False,279.16,-18.069,156.3
484ee5,KLM59U,,,1777280521,59.841379,16.7003,9479.4,180.0,False,279.16,-18.106,156.5
484ee5,KLM59U,,,1777280522,59.838868,16.7003,9461.3,180.0,False,279.16,-18.143,156.71
484ee5,KLM59U,,,1777280523,59.836358,16.7003,9443.1,180.0,False,279.16,-18.181,156.91
484ee5,KLM59U,,,1777280524,59.833847,16.7003,9424.9,180.0,False,279.16,-18.218,157.11
484ee5,KLM59U,,,1777280525,59.831337,16.7003,9406.6,180.0,False,279.16,-18.256,157.32
484ee5,KLM59U,,,1777280526,59.828826,16.7003,9388.3,180.0,False,279.16,-18.294,157.53
484ee5,KLM59U,,,1777280527,59.826316,16.7003,9370.0,180.0,False,279.16,-18.333,157.73
484ee5,KLM59U,,,1777280528,59.823805,16.7003,9351.6,180.0,False,279.16,-18.371,157.94
484ee5,KLM59U,,,1777280529,59.821295,16.7003,9333.2,180.0,False,279.16,-18.41,158.15
484ee5,KLM59U,,,1777280530,59.818784,16.7003,9314.8,180.0,False,279.16,-18.449,158.35
484ee5,KLM59U,,,1777280531,59.816274,16.7003,9296.3,180.0,False,279.16,-18.488,158.56
484ee5,KLM59U,,,1777280532,59.813763,16.7003,9277.7,180.0,False,279.16,-18.527,158.77
484ee5,KLM59U,,,1777280533,59.811253,16.7003,9259.2,180.0,False,279.16,-18.567,158.98
484ee5,KLM59U,,,1777280534,59.808742,16.7003,9240.6,180.0,False,279.16,-18.607,159.19
484ee5,KLM59U,,,1777280535,59.806232,16.7003,9221.9,180.0,False,279.16,-18.647,159.4
484ee5,KLM59U,,,1777280536,59.803721,16.7003,9203.2,180.0,False,279.16,-18.687,159.61
484ee5,KLM59U,,,1777280537,59.801211,16.7003,9184.5,180.0,False,279.16,-18.727,159.83
484ee5,KLM59U,,,1777280538,59.7987,16.7003,9165.7,180.0,False,279.16,-18.768,160.04
484ee5,KLM59U,,,1777280539,59.79619,16.7003,9146.9,180.0,False,279.16,-18.809,160.25
484ee5,KLM59U,,,1777280540,59.793679,16.7003,9128.1,180.0,False,279.16,-18.85,160.47
484ee5,KLM59U,,,1777280541,59.791169,16.7003,9109.2,180.0,False,279.16,-18.891,160.68
484ee5,KLM59U,,,1777280542,59.788658,16.7003,9090.3,180.0,False,279.16,-18.933,160.9
484ee5,KLM59U,,,1777280543,59.786147,16.7003,9071.3,180.0,False,279.16,-18.975,161.11
484ee5,KLM59U,,,1777280544,59.783637,16.7003,9052.3,180.0,False,279.16,-19.017,161.33
484ee5,KLM59U,,,1777280545,59.781126,16.7003,9033.2,180.0,False,279.16,-19.059,161.55
484ee5,KLM59U,,,1777280546,59.778616,16.7003,9014.1,180.0,False,279.16,-19.102,161.76
484ee5,KLM59U,,,1777280547,59.776105,16.7003,8995.0,180.0,False,279.16,-19.144,161.98
484ee5,KLM59U,,,1777280548,59.773595,16.7003,8975.8,180.0,False,279.16,-19.187,162.2
484ee5,KLM59U,,,1777280549,59.771084,16.7003,8956.5,180.0,False,279.16,-19.231,162.42
