icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ab561,SAS705,,,1777280400,59.741661,19.125546,-35330.1,0.0,False,40.9,87.865,75.55
4ab561,SAS705,,,1777280401,59.741429,19.125007,-35242.8,229.4,False,39.81,87.286,75.55
4ab561,SAS705,,,1777280402,59.741196,19.124467,-35156.0,229.4,False,39.81,86.788,75.55
4ab561,SAS705,,,1777280403,59.740963,19.123928,-35069.7,229.4,False,39.81,86.294,75.55
4ab561,SAS705,,,1777280404,59.740731,19.123389,-34983.9,229.4,False,39.81,85.805,75.55
4ab561,SAS705,,,1777280405,59.740498,19.122849,-34898.6,229.4,False,39.81,85.321,75.55
4ab561,SAS705,,,1777280406,59.740266,19.12231,-34813.7,229.4,False,39.81,84.842,75.55
4ab561,SAS705,,,1777280407,59.740033,19.121771,-34729.4,229.4,False,39.81,84.368,75.55
4ab561,SAS705,,,1777280408,59.739801,19.121231,-34645.5,229.4,False,39.81,83.899,75.55
4ab561,SAS705,,,1777280409,59.739568,19.120692,-34562.0,229.4,False,39.81,83.434,75.55
4ab561,SAS705,,,1777280410,59.739336,19.120153,-34479.1,229.5,False,39.81,82.974,75.55
4ab561,SAS705,,,1777280411,59.739103,19.119613,-34396.5,229.5,False,39.81,82.519,75.55
4ab561,SAS705,,,1777280412,59.738871,19.119074,-34314.5,229.5,False,39.81,82.068,75.55
4ab561,SAS705,,,1777280413,59.738638,19.118535,-34232.9,229.5,False,39.81,81.622,75.55
4ab561,SAS705,,,1777280414,59.738406,19.117995,-34151.7,229.5,False,39.81,81.179,75.55
4ab561,SAS705,,,1777280415,59.738173,19.117456,-34070.9,229.5,False,39.81,80.742,75.55
4ab561,SAS705,,,1777280416,59.737941,19.116917,-33990.6,229.5,False,39.81,80.308,75.55
4ab561,SAS705,,,1777280417,59.737708,19.116377,-33910.7,229.5,False,39.81,79.879,75.55
4ab561,SAS705,,,1777280418,59.737475,19.115838,-33831.3,229.5,False,39.81,79.454,75.55
4ab561,SAS705,,,1777280419,59.737243,19.115299,-33752.3,229.5,False,39.81,79.032,75.55
4ab561,SAS705,,,1777280420,59.73701,19.11476,-33673.6,229.5,False,39.81,78.615,75.55
4ab561,SAS705,,,1777280421,59.736778,19.11422,-33595.4,229.5,False,39.81,78.202,75.55
4ab561,SAS705,,,1777280422,59.736545,19.113681,-33517.7,229.5,False,39.81,77.793,75.55
4ab561,SAS705,,,1777280423,59.736313,19.113142,-33440.3,229.5,False,39.81,77.387,75.55
