icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4d22bb,RYR6TR,,,1777277580,59.844566,16.7003,7139.1,0.0,False,203.97,-9.085,122.2
4d22bb,RYR6TR,,,1777277581,59.842731,16.7003,7130.0,180.0,False,203.97,-9.089,122.28
4d22bb,RYR6TR,,,1777277582,59.840897,16.7003,7120.9,180.0,False,203.97,-9.094,122.36
4d22bb,RYR6TR,,,1777277583,59.839063,16.7003,7111.8,180.0,False,203.97,-9.099,122.43
4d22bb,RYR6TR,,,1777277584,59.837228,16.7003,7102.7,180.0,False,203.97,-9.103,122.51
4d22bb,RYR6TR,,,1777277585,59.835394,16.7003,7093.6,180.0,False,203.97,-9.108,122.58
4d22bb,RYR6TR,,,1777277586,59.833559,16.7003,7084.5,180.0,False,203.97,-9.113,122.66
4d22bb,RYR6TR,,,1777277587,59.831725,16.7003,7075.4,180.0,False,203.97,-9.117,122.74
4d22bb,RYR6TR,,,1777277588,59.829891,16.7003,7066.2,180.0,False,203.97,-9.122,122.81
4d22bb,RYR6TR,,,1777277589,59.828056,16.7003,7057.1,180.0,False,203.97,-9.127,122.89
4d22bb,RYR6TR,,,1777277590,59.826222,16.7003,7048.0,180.0,False,203.97,-9.132,122.97
4d22bb,RYR6TR,,,1777277591,59.824388,16.7003,7038.8,180.0,False,203.97,-9.136,123.04
4d22bb,RYR6TR,,,1777277592,59.822553,16.7003,7029.7,180.0,False,203.97,-9.141,123.12
4d22bb,RYR6TR,,,1777277593,59.820719,16.7003,7020.6,180.0,False,203.97,-9.146,123.2
4d22bb,RYR6TR,,,1777277594,59.818884,16.7003,7011.4,180.0,False,203.97,-9.151,123.27
4d22bb,RYR6TR,,,1777277595,59.81705,16.7003,7002.3,180.0,False,203.97,-9.156,123.35
4d22bb,RYR6TR,,,1777277596,59.815216,16.7003,6993.1,180.0,False,203.97,-9.161,123.43
4d22bb,RYR6TR,,,1777277597,59.813381,16.7003,6983.9,180.0,False,203.97,-9.166,123.5
4d22bb,RYR6TR,,,1777277598,59.811547,16.7003,6974.8,180.0,False,203.97,-9.171,123.58
4d22bb,RYR6TR,,,1777277599,59.809713,16.7003,6965.6,180.0,False,203.97,-9.176,123.66
4d22bb,RYR6TR,,,1777277600,59.807878,16.7003,6956.4,180.0,False,203.97,-9.181,123.74
4d22bb,RYR6TR,,,1777277601,59.806044,16.7003,6947.2,180.0,False,203.97,-9.186,123.81
4d22bb,RYR6TR,,,1777277602,59.80421,16.7003,6938.0,180.0,False,203.97,-9.191,123.89
4d22bb,RYR6TR,,,1777277603,59.802375,16.7003,6928.8,180.0,False,203.97,-9.196,123.97
4d22bb,RYR6TR,,,1777277604,59.800541,16.7003,6919.6,180.0,False,203.97,-9.201,124.05
4d22bb,RYR6TR,,,1777277605,59.798706,16.7003,6910.4,180.0,False,203.97,-9.206,124.12
4d22bb,RYR6TR,,,1777277606,59.796872,16.7003,6901.2,180.0,False,203.97,-9.211,124.2
4d22bb,RYR6TR,,,1777277607,59.795038,16.7003,6892.0,180.0,False,203.97,-9.216,124.28
4d22bb,RYR6TR,,,1777277608,59.793203,16.7003,6882.8,180.0,False,203.97,-9.221,124.36
4d22bb,RYR6TR,,,1777277609,59.791369,16.7003,6873.5,180.0,False,203.97,-9.226,124.44
4d22bb,RYR6TR,,,1777277610,59.789535,16.7003,6864.3,180.0,False,203.97,-9.231,124.51
4d22bb,RYR6TR,,,1777277611,59.7877,16.7003,6855.1,180.0,False,203.97,-9.237,124.59
4d22bb,RYR6TR,,,1777277612,59.785866,16.7003,6845.8,180.0,False,203.97,-9.242,124.67
4d22bb,RYR6TR,,,1777277613,59.784032,16.7003,6836.6,180.0,False,203.97,-9.247,124.75
4d22bb,RYR6TR,,,1777277614,59.782197,16.7003,6827.3,180.0,False,203.97,-9.252,124.83
4d22bb,RYR6TR,,,1777277615,59.780363,16.7003,6818.1,180.0,False,203.97,-9.258,124.9
4d22bb,RYR6TR,,,1777277616,59.778528,16.7003,6808.8,180.0,False,203.97,-9.263,124.98
4d22bb,RYR6TR,,,1777277617,59.776694,16.7003,6799.6,180.0,False,203.97,-9.268,125.06
4d22bb,RYR6TR,,,1777277618,59.77486,16.7003,6790.3,180.0,False,203.97,-9.273,125.14
4d22bb,RYR6TR,,,1777277619,59.773025,16.7003,6781.0,180.0,False,203.97,-9.279,125.22
4d22bb,RYR6TR,,,1777277620,59.771191,16.7003,6771.7,180.0,False,203.97,-9.284,125.3
4d22bb,RYR6TR,,,1777277621,59.769357,16.7003,6762.4,180.0,False,203.97,-9.29,125.38
4d22bb,RYR6TR,,,1777277622,59.767511,16.7003,6753.2,180.0,False,205.18,-9.251,124.63
4d22bb,RYR6TR,,,1777277623,59.765666,16.7003,6743.9,180.0,False,205.18,-9.257,124.71
4d22bb,RYR6TR,,,1777277624,59.763821,16.7003,6734.7,180.0,False,205.18,-9.262,124.79
4d22bb,RYR6TR,,,1777277625,59.761976,16.7003,6725.4,180.0,False,205.18,-9.267,124.87
4d22bb,RYR6TR,,,1777277626,59.760131,16.7003,6716.1,180.0,False,205.18,-9.272,124.95
4d22bb,RYR6TR,,,1777277627,59.758285,16.7003,6706.8,180.0,False,205.18,-9.277,125.03
4d22bb,RYR6TR,,,1777277628,59.75644,16.7003,6697.6,180.0,False,205.18,-9.282,125.1
4d22bb,RYR6TR,,,1777277629,59.754595,16.7003,6688.3,180.0,False,205.18,-9.287,125.18
4d22bb,RYR6TR,,,1777277630,59.75275,16.7003,6679.0,180.0,False,205.18,-9.293,125.26
4d22bb,RYR6TR,,,1777277631,59.750905,16.7003,6669.7,180.0,False,205.18,-9.298,125.34
4d22bb,RYR6TR,,,1777277632,59.749059,16.7003,6660.4,180.0,False,205.18,-9.303,125.42
4d22bb,RYR6TR,,,1777277633,59.747214,16.7003,6651.1,180.0,False,205.18,-9.308,125.5
4d22bb,RYR6TR,,,1777277634,59.745369,16.7003,6641.8,180.0,False,205.18,-9.314,125.58
4d22bb,RYR6TR,,,1777277635,59.743524,16.7003,6632.4,180.0,False,205.18,-9.319,125.65
4d22bb,RYR6TR,,,1777277636,59.741679,16.7003,6623.1,180.0,False,205.18,-9.324,125.73
4d22bb,RYR6TR,,,1777277637,59.739833,16.7003,6613.8,180.0,False,205.18,-9.33,125.81
4d22bb,RYR6TR,,,1777277638,59.737988,16.7003,6604.4,180.0,False,205.18,-9.335,125.89
4d22bb,RYR6TR,,,1777277639,59.736143,16.7003,6595.1,180.0,False,205.18,-9.341,125.97
4d22bb,RYR6TR,,,1777277640,59.734298,16.7003,6585.8,180.0,False,205.18,-9.346,126.05
4d22bb,RYR6TR,,,1777277641,59.732453,16.7003,6576.4,180.0,False,205.18,-9.351,126.13
4d22bb,RYR6TR,,,1777277642,59.730607,16.7003,6567.1,180.0,False,205.18,-9.357,126.21
4d22bb,RYR6TR,,,1777277643,59.728762,16.7003,6557.7,180.0,False,205.18,-9.362,126.29
4d22bb,RYR6TR,,,1777277644,59.726917,16.7003,6548.3,180.0,False,205.18,-9.368,126.37
4d22bb,RYR6TR,,,1777277645,59.725072,16.7003,6538.9,180.0,False,205.18,-9.373,126.45
4d22bb,RYR6TR,,,1777277646,59.723227,16.7003,6529.6,180.0,False,205.18,-9.379,126.53
4d22bb,RYR6TR,,,1777277647,59.721381,16.7003,6520.2,180.0,False,205.18,-9.384,126.61
4d22bb,RYR6TR,,,1777277648,59.719536,16.7003,6510.8,180.0,False,205.18,-9.39,126.69
4d22bb,RYR6TR,,,1777277649,59.717691,16.7003,6501.4,180.0,False,205.18,-9.396,126.77
4d22bb,RYR6TR,,,1777277650,59.715846,16.7003,6492.0,180.0,False,205.18,-9.401,126.85
4d22bb,RYR6TR,,,1777277651,59.714001,16.7003,6482.6,180.0,False,205.18,-9.407,126.93
4d22bb,RYR6TR,,,1777277652,59.712155,16.7003,6473.2,180.0,False,205.18,-9.412,127.01
4d22bb,RYR6TR,,,1777277653,59.71031,16.7003,6463.8,180.0,False,205.18,-9.418,127.09
4d22bb,RYR6TR,,,1777277654,59.708465,16.7003,6454.3,180.0,False,205.18,-9.424,127.17
4d22bb,RYR6TR,,,1777277655,59.70662,16.7003,6444.9,180.0,False,205.18,-9.43,127.25
4d22bb,RYR6TR,,,1777277656,59.704775,16.7003,6435.5,180.0,False,205.18,-9.435,127.33
4d22bb,RYR6TR,,,1777277657,59.702929,16.7003,6426.0,180.0,False,205.18,-9.441,127.41
4d22bb,RYR6TR,,,1777277658,59.701084,16.7003,6416.6,180.0,False,205.18,-9.447,127.49
