icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca4f,NSZ96Y,,,1778484720,58.801,17.908442,15000.0,0.0,False,274.05,-25.353,122.3
4aca4f,NSZ96Y,,,1778484721,58.801,17.903684,15000.0,270.0,False,274.05,-25.353,122.3
4aca4f,NSZ96Y,,,1778484722,58.801,17.898927,15000.0,270.0,False,274.05,-25.353,122.3
4aca4f,NSZ96Y,,,1778484723,58.801,17.894169,15000.0,270.0,False,274.05,-25.353,122.3
4aca4f,NSZ96Y,,,1778484724,58.801,17.889411,15000.0,270.0,False,274.05,-25.353,122.3
4aca4f,NSZ96Y,,,1778484725,58.801,17.884653,15000.0,270.0,False,274.05,-25.353,122.3
4aca4f,NSZ96Y,,,1778484726,58.801,17.879896,15000.0,270.0,False,274.05,-25.353,122.3
4aca4f,NSZ96Y,,,1778484727,58.801,17.875135,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484728,58.801,17.870375,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484729,58.801,17.865614,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484730,58.801,17.860854,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484731,58.801,17.856094,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484732,58.801,17.851333,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484733,58.801,17.846573,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484734,58.801,17.841812,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484735,58.801,17.837052,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484736,58.801,17.832292,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484737,58.801,17.827531,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484738,58.801,17.822771,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484739,58.801,17.81801,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484740,58.801,17.81325,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484741,58.801,17.80849,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484742,58.801,17.803729,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484743,58.801,17.798969,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484744,58.801,17.794208,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484745,58.801,17.789448,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484746,58.801,17.784688,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484747,58.801,17.779927,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484748,58.801,17.775167,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484749,58.801,17.770406,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484750,58.801,17.765646,15000.0,270.0,False,274.2,-25.388,122.27
4aca4f,NSZ96Y,,,1778484751,58.801,17.760886,15000.0,270.0,False,274.2,-25.388,122.27
