icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
461e16,FIN3EJ,,,1778485260,59.74,19.1261,13238.1,0.0,False,211.3,-13.423,105.66
461e16,FIN3EJ,,,1778485261,59.738099,19.1261,13224.7,180.0,False,211.3,-13.423,105.77
461e16,FIN3EJ,,,1778485262,59.736199,19.1261,13211.2,180.0,False,211.3,-13.423,105.88
461e16,FIN3EJ,,,1778485263,59.734299,19.1261,13197.8,180.0,False,211.3,-13.424,105.99
461e16,FIN3EJ,,,1778485264,59.732399,19.1261,13184.4,180.0,False,211.3,-13.425,106.1
461e16,FIN3EJ,,,1778485265,59.730498,19.1261,13171.0,180.0,False,211.3,-13.426,106.21
461e16,FIN3EJ,,,1778485266,59.728598,19.1261,13157.5,180.0,False,211.3,-13.427,106.32
461e16,FIN3EJ,,,1778485267,59.726698,19.1261,13144.1,180.0,False,211.3,-13.428,106.43
461e16,FIN3EJ,,,1778485268,59.724797,19.1261,13130.7,180.0,False,211.3,-13.429,106.54
461e16,FIN3EJ,,,1778485269,59.722897,19.1261,13117.3,180.0,False,211.3,-13.43,106.65
461e16,FIN3EJ,,,1778485270,59.720997,19.1261,13103.8,180.0,False,211.3,-13.431,106.76
461e16,FIN3EJ,,,1778485271,59.719096,19.1261,13090.4,180.0,False,211.3,-13.433,106.87
461e16,FIN3EJ,,,1778485272,59.717196,19.1261,13077.0,180.0,False,211.3,-13.434,106.98
461e16,FIN3EJ,,,1778485273,59.715296,19.1261,13063.5,180.0,False,211.3,-13.436,107.09
461e16,FIN3EJ,,,1778485274,59.713396,19.1261,13050.1,180.0,False,211.3,-13.437,107.2
461e16,FIN3EJ,,,1778485275,59.711495,19.1261,13036.6,180.0,False,211.3,-13.439,107.31
461e16,FIN3EJ,,,1778485276,59.709595,19.1261,13023.2,180.0,False,211.3,-13.441,107.42
461e16,FIN3EJ,,,1778485277,59.707695,19.1261,13009.8,180.0,False,211.3,-13.443,107.53
461e16,FIN3EJ,,,1778485278,59.705794,19.1261,12996.3,180.0,False,211.3,-13.445,107.64
461e16,FIN3EJ,,,1778485279,59.703894,19.1261,12982.9,180.0,False,211.3,-13.447,107.75
461e16,FIN3EJ,,,1778485280,59.701994,19.1261,12969.4,180.0,False,211.3,-13.45,107.87
461e16,FIN3EJ,,,1778485281,59.700093,19.1261,12956.0,180.0,False,211.3,-13.452,107.98
461e16,FIN3EJ,,,1778485282,59.698193,19.1261,12942.5,180.0,False,211.3,-13.455,108.09
461e16,FIN3EJ,,,1778485283,59.696293,19.1261,12929.1,180.0,False,211.3,-13.457,108.2
461e16,FIN3EJ,,,1778485284,59.694393,19.1261,12915.6,180.0,False,211.3,-13.46,108.31
461e16,FIN3EJ,,,1778485285,59.692492,19.1261,12902.1,180.0,False,211.3,-13.462,108.43
461e16,FIN3EJ,,,1778485286,59.690592,19.1261,12888.7,180.0,False,211.3,-13.465,108.54
461e16,FIN3EJ,,,1778485287,59.688692,19.1261,12875.2,180.0,False,211.3,-13.468,108.65
461e16,FIN3EJ,,,1778485288,59.686791,19.1261,12861.7,180.0,False,211.3,-13.471,108.76
461e16,FIN3EJ,,,1778485289,59.684891,19.1261,12848.3,180.0,False,211.3,-13.474,108.88
461e16,FIN3EJ,,,1778485290,59.682991,19.1261,12834.8,180.0,False,211.3,-13.478,108.99
461e16,FIN3EJ,,,1778485291,59.68109,19.1261,12821.3,180.0,False,211.3,-13.481,109.1
461e16,FIN3EJ,,,1778485292,59.67919,19.1261,12807.8,180.0,False,211.3,-13.484,109.22
461e16,FIN3EJ,,,1778485293,59.67729,19.1261,12794.3,180.0,False,211.3,-13.488,109.33
461e16,FIN3EJ,,,1778485294,59.67539,19.1261,12780.8,180.0,False,211.3,-13.491,109.44
461e16,FIN3EJ,,,1778485295,59.673489,19.1261,12767.3,180.0,False,211.3,-13.495,109.56
461e16,FIN3EJ,,,1778485296,59.671589,19.1261,12753.8,180.0,False,211.3,-13.499,109.67
461e16,FIN3EJ,,,1778485297,59.669689,19.1261,12740.3,180.0,False,211.3,-13.503,109.78
461e16,FIN3EJ,,,1778485298,59.667788,19.1261,12726.8,180.0,False,211.3,-13.507,109.9
461e16,FIN3EJ,,,1778485299,59.665888,19.1261,12713.3,180.0,False,211.3,-13.511,110.01
461e16,FIN3EJ,,,1778485300,59.663988,19.1261,12699.8,180.0,False,211.3,-13.515,110.13
461e16,FIN3EJ,,,1778485301,59.662087,19.1261,12686.3,180.0,False,211.3,-13.519,110.24
461e16,FIN3EJ,,,1778485302,59.660187,19.1261,12672.8,180.0,False,211.3,-13.524,110.35
461e16,FIN3EJ,,,1778485303,59.658287,19.1261,12659.2,180.0,False,211.3,-13.528,110.47
