icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cae55,RYR63XT,,,1778483880,58.801,17.908442,15000.0,0.0,False,274.05,-25.353,122.3
4cae55,RYR63XT,,,1778483881,58.801,17.903684,15000.0,270.0,False,274.05,-25.353,122.3
4cae55,RYR63XT,,,1778483882,58.801,17.898927,15000.0,270.0,False,274.05,-25.353,122.3
4cae55,RYR63XT,,,1778483883,58.801,17.894169,15000.0,270.0,False,274.05,-25.353,122.3
4cae55,RYR63XT,,,1778483884,58.801,17.889411,15000.0,270.0,False,274.05,-25.353,122.3
4cae55,RYR63XT,,,1778483885,58.801,17.884653,15000.0,270.0,False,274.05,-25.353,122.3
4cae55,RYR63XT,,,1778483886,58.801,17.879896,15000.0,270.0,False,274.05,-25.353,122.3
4cae55,RYR63XT,,,1778483887,58.801,17.875135,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483888,58.801,17.870375,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483889,58.801,17.865614,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483890,58.801,17.860854,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483891,58.801,17.856094,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483892,58.801,17.851333,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483893,58.801,17.846573,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483894,58.801,17.841812,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483895,58.801,17.837052,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483896,58.801,17.832292,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483897,58.801,17.827531,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483898,58.801,17.822771,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483899,58.801,17.81801,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483900,58.801,17.81325,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483901,58.801,17.80849,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483902,58.801,17.803729,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483903,58.801,17.798969,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483904,58.801,17.794208,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483905,58.801,17.789448,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483906,58.801,17.784688,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483907,58.801,17.779927,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483908,58.801,17.775167,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483909,58.801,17.770406,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483910,58.801,17.765646,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483911,58.801,17.760886,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483912,58.801,17.756125,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483913,58.801,17.751365,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483914,58.801,17.746604,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483915,58.801,17.741844,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483916,58.801,17.737084,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483917,58.801,17.732323,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483918,58.801,17.727563,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483919,58.801,17.722802,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483920,58.801,17.718042,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483921,58.801,17.713282,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483922,58.801,17.708521,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483923,58.801,17.703761,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483924,58.801,17.699001,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483925,58.801,17.69424,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483926,58.801,17.68948,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483927,58.801,17.684719,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483928,58.801,17.679959,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483929,58.801,17.675199,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483930,58.801,17.670438,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483931,58.801,17.665678,15000.0,270.0,False,274.2,-25.388,122.27
4cae55,RYR63XT,,,1778483932,58.801,17.660917,15000.0,270.0,False,274.2,-25.388,122.27
