icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cacb4,SAS51N,,,1778484900,59.844384,16.7003,13558.8,0.0,False,224.17,-14.221,108.43
4cacb4,SAS51N,,,1778484901,59.842368,16.7003,13544.6,180.0,False,224.17,-14.204,108.55
4cacb4,SAS51N,,,1778484902,59.840352,16.7003,13530.4,180.0,False,224.17,-14.188,108.67
4cacb4,SAS51N,,,1778484903,59.838336,16.7003,13516.2,180.0,False,224.17,-14.172,108.79
4cacb4,SAS51N,,,1778484904,59.83632,16.7003,13502.1,180.0,False,224.17,-14.157,108.91
4cacb4,SAS51N,,,1778484905,59.834304,16.7003,13487.9,180.0,False,224.17,-14.142,109.02
4cacb4,SAS51N,,,1778484906,59.832288,16.7003,13473.8,180.0,False,224.17,-14.127,109.14
4cacb4,SAS51N,,,1778484907,59.830272,16.7003,13459.7,180.0,False,224.17,-14.113,109.26
4cacb4,SAS51N,,,1778484908,59.828256,16.7003,13445.6,180.0,False,224.17,-14.099,109.38
4cacb4,SAS51N,,,1778484909,59.82624,16.7003,13431.5,180.0,False,224.17,-14.085,109.5
4cacb4,SAS51N,,,1778484910,59.824224,16.7003,13417.4,180.0,False,224.17,-14.072,109.62
4cacb4,SAS51N,,,1778484911,59.822208,16.7003,13403.4,180.0,False,224.17,-14.058,109.73
4cacb4,SAS51N,,,1778484912,59.820192,16.7003,13389.3,180.0,False,224.17,-14.046,109.85
4cacb4,SAS51N,,,1778484913,59.818176,16.7003,13375.3,180.0,False,224.17,-14.033,109.97
4cacb4,SAS51N,,,1778484914,59.81616,16.7003,13361.3,180.0,False,224.17,-14.021,110.09
4cacb4,SAS51N,,,1778484915,59.814144,16.7003,13347.3,180.0,False,224.17,-14.009,110.21
4cacb4,SAS51N,,,1778484916,59.812128,16.7003,13333.3,180.0,False,224.17,-13.998,110.33
4cacb4,SAS51N,,,1778484917,59.810112,16.7003,13319.3,180.0,False,224.17,-13.986,110.45
4cacb4,SAS51N,,,1778484918,59.808096,16.7003,13305.3,180.0,False,224.17,-13.976,110.56
4cacb4,SAS51N,,,1778484919,59.80608,16.7003,13291.3,180.0,False,224.17,-13.965,110.68
4cacb4,SAS51N,,,1778484920,59.804064,16.7003,13277.4,180.0,False,224.17,-13.955,110.8
4cacb4,SAS51N,,,1778484921,59.802048,16.7003,13263.4,180.0,False,224.17,-13.944,110.92
4cacb4,SAS51N,,,1778484922,59.800032,16.7003,13249.5,180.0,False,224.17,-13.935,111.04
4cacb4,SAS51N,,,1778484923,59.798016,16.7003,13235.6,180.0,False,224.17,-13.925,111.16
4cacb4,SAS51N,,,1778484924,59.796,16.7003,13221.7,180.0,False,224.17,-13.916,111.28
4cacb4,SAS51N,,,1778484925,59.793984,16.7003,13207.8,180.0,False,224.17,-13.907,111.4
