icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca08,NSZ5354,,,1778260020,58.677663,17.9132,8027.1,0.0,False,285.03,-36.383,202.2
4aca08,NSZ5354,,,1778260021,58.680221,17.9132,7990.9,0.0,False,284.41,-36.172,202.2
4aca08,NSZ5354,,,1778260022,58.682773,17.9132,7954.9,0.0,False,283.8,-35.958,202.2
4aca08,NSZ5354,,,1778260023,58.68532,17.9132,7919.2,0.0,False,283.19,-35.758,202.2
4aca08,NSZ5354,,,1778260024,58.687862,17.9132,7883.6,0.0,False,282.59,-35.569,202.2
4aca08,NSZ5354,,,1778260025,58.690398,17.9132,7848.2,0.0,False,281.98,-35.391,202.2
4aca08,NSZ5354,,,1778260026,58.692928,17.9132,7813.0,0.0,False,281.39,-35.221,202.2
4aca08,NSZ5354,,,1778260027,58.695453,17.9132,7778.0,0.0,False,280.8,-35.059,202.2
4aca08,NSZ5354,,,1778260028,58.697973,17.9132,7743.0,0.0,False,280.21,-34.904,202.2
4aca08,NSZ5354,,,1778260029,58.700488,17.9132,7708.3,0.0,False,279.62,-34.755,202.2
4aca08,NSZ5354,,,1778260030,58.702998,17.9132,7673.7,0.0,False,279.04,-34.612,202.2
4aca08,NSZ5354,,,1778260031,58.705502,17.9132,7639.2,0.0,False,278.47,-34.473,202.2
4aca08,NSZ5354,,,1778260032,58.708041,17.9132,7604.5,0.0,False,282.34,-34.705,202.2
4aca08,NSZ5354,,,1778260033,58.710575,17.9132,7569.9,0.0,False,281.75,-34.559,202.2
4aca08,NSZ5354,,,1778260034,58.713104,17.9132,7535.5,0.0,False,281.17,-34.418,202.2
4aca08,NSZ5354,,,1778260035,58.715627,17.9132,7501.2,0.0,False,280.6,-34.282,202.2
4aca08,NSZ5354,,,1778260036,58.718145,17.9132,7467.1,0.0,False,280.02,-34.151,202.2
4aca08,NSZ5354,,,1778260037,58.720659,17.9132,7433.1,0.0,False,279.45,-34.022,202.2
4aca08,NSZ5354,,,1778260038,58.723167,17.9132,7399.2,0.0,False,278.89,-33.898,202.2
