icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
48c2af,RYR4636,,,1777666440,59.740934,19.12386,3149.4,0.0,False,165.33,-9.02,134.78
48c2af,RYR4636,,,1777666441,59.739972,19.121629,3140.5,229.4,False,164.65,-8.952,134.27
48c2af,RYR4636,,,1777666442,59.739016,19.119412,3131.6,229.5,False,163.64,-8.886,133.76
48c2af,RYR4636,,,1777666443,59.738065,19.117204,3122.7,229.5,False,162.96,-8.82,133.24
48c2af,RYR4636,,,1777666444,59.737117,19.115006,3114.0,229.5,False,162.29,-8.755,132.73
48c2af,RYR4636,,,1777666445,59.736172,19.112816,3105.3,229.5,False,161.62,-8.691,132.21
48c2af,RYR4636,,,1777666446,59.735232,19.110635,3096.7,229.5,False,160.94,-8.629,131.7
48c2af,RYR4636,,,1777666447,59.734296,19.108464,3088.1,229.5,False,160.27,-8.567,131.18
48c2af,RYR4636,,,1777666448,59.733364,19.106302,3079.6,229.5,False,159.6,-8.506,130.67
48c2af,RYR4636,,,1777666449,59.732435,19.104148,3071.2,229.5,False,158.93,-8.446,130.15
48c2af,RYR4636,,,1777666450,59.731511,19.102004,3062.8,229.5,False,158.27,-8.388,129.64
48c2af,RYR4636,,,1777666451,59.73059,19.099869,3054.4,229.5,False,157.6,-8.33,129.13
48c2af,RYR4636,,,1777666452,59.729673,19.097743,3046.2,229.5,False,156.93,-8.273,128.61
48c2af,RYR4636,,,1777666453,59.728757,19.095617,3037.9,229.5,False,156.86,-8.269,128.61
48c2af,RYR4636,,,1777666454,59.727841,19.093493,3029.6,229.5,False,156.78,-8.264,128.61
48c2af,RYR4636,,,1777666455,59.726926,19.09137,3021.4,229.5,False,156.71,-8.26,128.61
48c2af,RYR4636,,,1777666456,59.726011,19.089248,3013.1,229.5,False,156.63,-8.255,128.61
48c2af,RYR4636,,,1777666457,59.725096,19.087127,3004.9,229.5,False,156.56,-8.251,128.61
48c2af,RYR4636,,,1777666458,59.724182,19.085007,2996.6,229.5,False,156.48,-8.246,128.61
48c2af,RYR4636,,,1777666459,59.723268,19.082888,2988.4,229.5,False,156.41,-8.242,128.61
48c2af,RYR4636,,,1777666460,59.722355,19.08077,2980.1,229.5,False,156.33,-8.237,128.61
48c2af,RYR4636,,,1777666461,59.721442,19.078653,2971.9,229.5,False,156.26,-8.233,128.61
48c2af,RYR4636,,,1777666462,59.72053,19.076536,2963.7,229.5,False,156.19,-8.228,128.61
48c2af,RYR4636,,,1777666463,59.719618,19.074421,2955.5,229.5,False,156.11,-8.224,128.61
48c2af,RYR4636,,,1777666464,59.718707,19.072307,2947.2,229.5,False,156.04,-8.219,128.61
48c2af,RYR4636,,,1777666465,59.717796,19.070194,2939.0,229.5,False,155.96,-8.215,128.61
48c2af,RYR4636,,,1777666466,59.716885,19.068082,2930.8,229.5,False,155.89,-8.211,128.61
48c2af,RYR4636,,,1777666467,59.715975,19.065971,2922.6,229.5,False,155.82,-8.206,128.61
48c2af,RYR4636,,,1777666468,59.715065,19.063861,2914.4,229.5,False,155.74,-8.202,128.61
48c2af,RYR4636,,,1777666469,59.714156,19.061752,2906.2,229.5,False,155.67,-8.197,128.61
48c2af,RYR4636,,,1777666470,59.713247,19.059644,2898.0,229.5,False,155.6,-8.193,128.61
48c2af,RYR4636,,,1777666471,59.712338,19.057537,2889.8,229.5,False,155.52,-8.188,128.61
48c2af,RYR4636,,,1777666472,59.71143,19.055431,2881.6,229.5,False,155.45,-8.184,128.61
48c2af,RYR4636,,,1777666473,59.710522,19.053326,2873.5,229.5,False,155.38,-8.18,128.61
48c2af,RYR4636,,,1777666474,59.709615,19.051221,2865.3,229.5,False,155.3,-8.175,128.61
48c2af,RYR4636,,,1777666475,59.708708,19.049118,2857.1,229.5,False,155.23,-8.171,128.61
48c2af,RYR4636,,,1777666476,59.707802,19.047016,2848.9,229.5,False,155.16,-8.167,128.61
48c2af,RYR4636,,,1777666477,59.706896,19.044915,2840.8,229.5,False,155.08,-8.162,128.61
48c2af,RYR4636,,,1777666478,59.705991,19.042815,2832.6,229.5,False,155.01,-8.158,128.61
48c2af,RYR4636,,,1777666479,59.705086,19.040716,2824.5,229.5,False,154.94,-8.154,128.61
48c2af,RYR4636,,,1777666480,59.704181,19.038618,2816.3,229.5,False,154.87,-8.149,128.61
48c2af,RYR4636,,,1777666481,59.703277,19.03652,2808.2,229.5,False,154.79,-8.145,128.61
48c2af,RYR4636,,,1777666482,59.702373,19.034424,2800.0,229.5,False,154.72,-8.141,128.61
