icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cafcd,SAS2934,,,1777666080,58.802476,17.9132,3145.2,0.0,False,164.15,-9.793,134.27
4cafcd,SAS2934,,,1777666081,58.803946,17.9132,3135.5,0.0,False,163.46,-9.716,133.76
4cafcd,SAS2934,,,1777666082,58.80541,17.9132,3125.9,0.0,False,162.78,-9.639,133.24
4cafcd,SAS2934,,,1777666083,58.806868,17.9132,3116.3,0.0,False,162.1,-9.564,132.73
4cafcd,SAS2934,,,1777666084,58.80832,17.9132,3106.8,0.0,False,161.42,-9.489,132.21
4cafcd,SAS2934,,,1777666085,58.809765,17.9132,3097.4,0.0,False,160.74,-9.416,131.7
4cafcd,SAS2934,,,1777666086,58.811205,17.9132,3088.1,0.0,False,160.06,-9.344,131.18
4cafcd,SAS2934,,,1777666087,58.812638,17.9132,3078.8,0.0,False,159.38,-9.272,130.67
4cafcd,SAS2934,,,1777666088,58.814065,17.9132,3069.6,0.0,False,158.71,-9.201,130.15
4cafcd,SAS2934,,,1777666089,58.815487,17.9132,3060.5,0.0,False,158.03,-9.132,129.64
4cafcd,SAS2934,,,1777666090,58.816902,17.9132,3051.4,0.0,False,157.36,-9.063,129.13
4cafcd,SAS2934,,,1777666091,58.818311,17.9132,3042.4,0.0,False,156.69,-8.996,128.61
4cafcd,SAS2934,,,1777666092,58.819719,17.9132,3033.4,0.0,False,156.6,-8.991,128.61
4cafcd,SAS2934,,,1777666093,58.821127,17.9132,3024.4,0.0,False,156.52,-8.986,128.61
4cafcd,SAS2934,,,1777666094,58.822534,17.9132,3015.5,0.0,False,156.44,-8.981,128.61
4cafcd,SAS2934,,,1777666095,58.82394,17.9132,3006.5,0.0,False,156.36,-8.976,128.61
4cafcd,SAS2934,,,1777666096,58.825345,17.9132,2997.5,0.0,False,156.28,-8.971,128.61
4cafcd,SAS2934,,,1777666097,58.82675,17.9132,2988.5,0.0,False,156.2,-8.966,128.61
4cafcd,SAS2934,,,1777666098,58.828154,17.9132,2979.6,0.0,False,156.12,-8.961,128.61
4cafcd,SAS2934,,,1777666099,58.829557,17.9132,2970.6,0.0,False,156.04,-8.956,128.61
4cafcd,SAS2934,,,1777666100,58.83096,17.9132,2961.7,0.0,False,155.96,-8.951,128.61
4cafcd,SAS2934,,,1777666101,58.832362,17.9132,2952.7,0.0,False,155.88,-8.946,128.61
4cafcd,SAS2934,,,1777666102,58.833763,17.9132,2943.8,0.0,False,155.79,-8.941,128.61
4cafcd,SAS2934,,,1777666103,58.835163,17.9132,2934.9,0.0,False,155.71,-8.936,128.61
4cafcd,SAS2934,,,1777666104,58.836563,17.9132,2925.9,0.0,False,155.63,-8.931,128.61
4cafcd,SAS2934,,,1777666105,58.837962,17.9132,2917.0,0.0,False,155.55,-8.926,128.61
4cafcd,SAS2934,,,1777666106,58.83936,17.9132,2908.1,0.0,False,155.47,-8.922,128.61
4cafcd,SAS2934,,,1777666107,58.840758,17.9132,2899.2,0.0,False,155.39,-8.917,128.61
4cafcd,SAS2934,,,1777666108,58.842154,17.9132,2890.2,0.0,False,155.31,-8.912,128.61
4cafcd,SAS2934,,,1777666109,58.84355,17.9132,2881.3,0.0,False,155.23,-8.907,128.61
4cafcd,SAS2934,,,1777666110,58.844946,17.9132,2872.4,0.0,False,155.15,-8.902,128.61
4cafcd,SAS2934,,,1777666111,58.84634,17.9132,2863.5,0.0,False,155.07,-8.897,128.61
4cafcd,SAS2934,,,1777666112,58.847734,17.9132,2854.6,0.0,False,154.99,-8.892,128.61
4cafcd,SAS2934,,,1777666113,58.849127,17.9132,2845.8,0.0,False,154.92,-8.887,128.61
4cafcd,SAS2934,,,1777666114,58.85052,17.9132,2836.9,0.0,False,154.84,-8.883,128.61
4cafcd,SAS2934,,,1777666115,58.851912,17.9132,2828.0,0.0,False,154.76,-8.878,128.61
4cafcd,SAS2934,,,1777666116,58.853303,17.9132,2819.1,0.0,False,154.68,-8.873,128.61
4cafcd,SAS2934,,,1777666117,58.854693,17.9132,2810.3,0.0,False,154.6,-8.868,128.61
4cafcd,SAS2934,,,1777666118,58.856083,17.9132,2801.4,0.0,False,154.52,-8.863,128.61
4cafcd,SAS2934,,,1777666119,58.857472,17.9132,2792.5,0.0,False,154.44,-8.858,128.61
4cafcd,SAS2934,,,1777666120,58.85886,17.9132,2783.7,0.0,False,154.36,-8.854,128.61
4cafcd,SAS2934,,,1777666121,58.860247,17.9132,2774.8,0.0,False,154.28,-8.849,128.61
4cafcd,SAS2934,,,1777666122,58.861634,17.9132,2766.0,0.0,False,154.21,-8.844,128.61
4cafcd,SAS2934,,,1777666123,58.86302,17.9132,2757.2,0.0,False,154.13,-8.839,128.61
4cafcd,SAS2934,,,1777666124,58.864406,17.9132,2748.3,0.0,False,154.05,-8.835,128.61
4cafcd,SAS2934,,,1777666125,58.86579,17.9132,2739.5,0.0,False,153.97,-8.83,128.61
4cafcd,SAS2934,,,1777666126,58.867178,17.9132,2730.6,0.0,False,154.34,-8.859,128.61
4cafcd,SAS2934,,,1777666127,58.868566,17.9132,2721.8,0.0,False,154.26,-8.855,128.61
