icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
461f62,FIN811,,,1778151337,59.344195,18.495387,3489.3,229.8,False,177.31,-11.887,152.28,0.4915,0.12776,23.122,25.224
461f62,FIN811,,,1778151338,59.343169,18.493008,3477.6,229.8,False,176.6,-11.771,151.76,0.4895,0.12817,23.251,25.319
461f62,FIN811,,,1778151339,59.342148,18.490638,3465.9,229.8,False,175.9,-11.656,151.25,0.4876,0.12858,23.379,25.414
461f62,FIN811,,,1778151340,59.341131,18.488277,3454.4,229.8,False,175.19,-11.543,150.73,0.4856,0.12898,23.508,25.509
461f62,FIN811,,,1778151341,59.340118,18.485926,3442.9,229.8,False,174.49,-11.431,150.22,0.4837,0.12938,23.637,25.603
461f62,FIN811,,,1778151342,59.339109,18.483585,3431.6,229.8,False,173.79,-11.32,149.7,0.4817,0.12978,23.767,25.697
461f62,FIN811,,,1778151343,59.338104,18.481253,3420.4,229.8,False,173.09,-11.211,149.19,0.4798,0.13018,23.897,25.791
461f62,FIN811,,,1778151344,59.337103,18.47893,3409.3,229.8,False,172.39,-11.104,148.67,0.4778,0.13058,24.028,25.884
461f62,FIN811,,,1778151345,59.336106,18.476617,3398.3,229.8,False,171.69,-10.997,148.16,0.4759,0.13097,24.159,25.976
461f62,FIN811,,,1778151346,59.335113,18.474313,3387.4,229.8,False,171.0,-10.893,147.65,0.474,0.13136,24.29,26.069
461f62,FIN811,,,1778151347,59.334124,18.472018,3376.6,229.8,False,170.3,-10.789,147.13,0.4721,0.13175,24.422,26.161
461f62,FIN811,,,1778151348,59.333139,18.469733,3365.9,229.8,False,169.61,-10.687,146.62,0.4701,0.13213,24.554,26.252
461f62,FIN811,,,1778151349,59.332158,18.467457,3355.3,229.8,False,168.92,-10.586,146.1,0.4682,0.13252,24.687,26.343
461f62,FIN811,,,1778151350,59.331182,18.46519,3344.9,229.8,False,168.24,-10.487,145.59,0.4663,0.1329,24.82,26.434
461f62,FIN811,,,1778151351,59.330209,18.462933,3334.5,229.8,False,167.55,-10.389,145.07,0.4644,0.13327,24.953,26.525
461f62,FIN811,,,1778151352,59.32924,18.460684,3324.2,229.8,False,166.86,-10.292,144.56,0.4625,0.13365,25.087,26.615
461f62,FIN811,,,1778151353,59.328275,18.458445,3314.0,229.8,False,166.18,-10.197,144.04,0.4606,0.13402,25.221,26.705
461f62,FIN811,,,1778151354,59.327314,18.456215,3303.9,229.8,False,165.5,-10.103,143.53,0.4587,0.13439,25.355,26.794
461f62,FIN811,,,1778151355,59.326344,18.453964,3293.9,229.8,False,167.12,-10.025,143.02,0.4576,0.13423,25.489,26.884
461f62,FIN811,,,1778151356,59.325378,18.451721,3283.9,229.8,False,166.44,-9.934,142.5,0.4557,0.13459,25.624,26.974
461f62,FIN811,,,1778151357,59.324415,18.449488,3274.1,229.8,False,165.76,-9.843,141.99,0.4538,0.13494,25.759,27.064
461f62,FIN811,,,1778151358,59.323457,18.447263,3264.3,229.8,False,165.08,-9.754,141.47,0.452,0.1353,25.894,27.153
461f62,FIN811,,,1778151359,59.322502,18.445048,3254.7,229.8,False,164.41,-9.666,140.96,0.4501,0.13565,26.03,27.241
461f62,FIN811,,,1778151360,59.321551,18.442842,3245.1,229.8,False,163.73,-9.58,140.44,0.4482,0.136,26.166,27.33
461f62,FIN811,,,1778151361,59.320605,18.440645,3235.6,229.8,False,163.06,-9.495,139.93,0.4464,0.13634,26.302,27.418
461f62,FIN811,,,1778151362,59.319662,18.438457,3226.2,229.8,False,162.38,-9.411,139.41,0.4445,0.13669,26.439,27.506
461f62,FIN811,,,1778151363,59.318723,18.436278,3216.8,229.8,False,161.71,-9.328,138.9,0.4426,0.13703,26.576,27.593
461f62,FIN811,,,1778151364,59.317788,18.434109,3207.6,229.8,False,161.04,-9.246,138.39,0.4408,0.13737,26.713,27.68
461f62,FIN811,,,1778151365,59.316857,18.431948,3198.4,229.8,False,160.37,-9.166,137.87,0.4389,0.1377,26.851,27.766
461f62,FIN811,,,1778151366,59.315929,18.429796,3189.3,229.8,False,159.71,-9.086,137.36,0.4371,0.13803,26.989,27.853
461f62,FIN811,,,1778151367,59.315006,18.427653,3180.3,229.8,False,159.04,-9.008,136.84,0.4352,0.13836,27.127,27.939
461f62,FIN811,,,1778151368,59.314086,18.425519,3171.4,229.8,False,158.37,-8.932,136.33,0.4334,0.13869,27.266,28.024
461f62,FIN811,,,1778151369,59.313171,18.423394,3162.5,229.8,False,157.71,-8.856,135.81,0.4315,0.13901,27.405,28.109
461f62,FIN811,,,1778151370,59.312259,18.421278,3153.8,229.8,False,157.05,-8.781,135.3,0.4297,0.13934,27.544,28.194
461f62,FIN811,,,1778151371,59.311351,18.419171,3145.1,229.8,False,156.39,-8.708,134.78,0.4279,0.13965,27.684,28.278
461f62,FIN811,,,1778151372,59.310447,18.417073,3136.4,229.8,False,155.73,-8.636,134.27,0.426,0.13997,27.824,28.363
461f62,FIN811,,,1778151373,59.309546,18.414984,3127.9,229.8,False,155.07,-8.565,133.76,0.4242,0.14028,27.964,28.446
461f62,FIN811,,,1778151374,59.30865,18.412903,3119.4,229.8,False,154.41,-8.495,133.24,0.4224,0.14059,28.105,28.53
461f62,FIN811,,,1778151375,59.307757,18.410832,3110.9,229.8,False,153.75,-8.426,132.73,0.4206,0.1409,28.246,28.613
461f62,FIN811,,,1778151376,59.306868,18.408769,3102.6,229.8,False,153.1,-8.358,132.21,0.4188,0.14121,28.387,28.695
461f62,FIN811,,,1778151377,59.305983,18.406715,3094.3,229.8,False,152.44,-8.292,131.7,0.4169,0.14151,28.528,28.778
461f62,FIN811,,,1778151378,59.305102,18.40467,3086.1,229.8,False,151.79,-8.226,131.18,0.4151,0.14181,28.67,28.86
461f62,FIN811,,,1778151379,59.304224,18.402633,3077.9,229.8,False,151.14,-8.162,130.67,0.4133,0.1421,28.812,28.941
461f62,FIN811,,,1778151380,59.303351,18.400606,3069.8,229.8,False,150.49,-8.098,130.15,0.4115,0.14239,28.955,29.022
461f62,FIN811,,,1778151381,59.302481,18.398587,3061.8,229.8,False,149.84,-8.036,129.64,0.4097,0.14269,29.097,29.103
461f62,FIN811,,,1778151382,59.3024,18.396016,3053.8,266.5,False,149.19,-7.975,129.13,0.4079,0.14297,29.24,29.184
461f62,FIN811,,,1778151383,59.3024,18.3934,3045.9,270.0,False,148.54,-7.915,128.61,0.4061,0.14326,29.384,29.264
461f62,FIN811,,,1778151384,59.3024,18.390784,3038.0,270.0,False,148.47,-7.911,128.61,0.4059,0.14336,29.527,29.344
461f62,FIN811,,,1778151385,59.3024,18.38817,3030.1,270.0,False,148.4,-7.908,128.61,0.4057,0.14347,29.67,29.424
461f62,FIN811,,,1778151386,59.3024,18.385557,3022.2,270.0,False,148.33,-7.904,128.61,0.4055,0.14357,29.814,29.505
461f62,FIN811,,,1778151387,59.3024,18.382945,3014.3,270.0,False,148.26,-7.901,128.61,0.4053,0.14368,29.958,29.585
461f62,FIN811,,,1778151388,59.3024,18.380335,3006.4,270.0,False,148.19,-7.897,128.61,0.4052,0.14379,30.101,29.665
461f62,FIN811,,,1778151389,59.3024,18.377725,2998.5,270.0,False,148.12,-7.894,128.61,0.405,0.14389,30.245,29.745
461f62,FIN811,,,1778151390,59.3024,18.375118,2990.6,270.0,False,148.01,-7.888,128.61,0.4047,0.14409,30.389,29.824
461f62,FIN811,,,1778151391,59.3024,18.372512,2982.7,270.0,False,147.94,-7.885,128.61,0.4045,0.14419,30.534,29.904
461f62,FIN811,,,1778151392,59.3024,18.369907,2974.8,270.0,False,147.87,-7.881,128.61,0.4043,0.1443,30.678,29.984
461f62,FIN811,,,1778151393,59.3024,18.367304,2966.9,270.0,False,147.8,-7.878,128.61,0.4041,0.14441,30.822,30.064
461f62,FIN811,,,1778151394,59.3024,18.364701,2959.1,270.0,False,147.73,-7.874,128.61,0.4039,0.14452,30.967,30.144
461f62,FIN811,,,1778151395,59.3024,18.3621,2951.2,270.0,False,147.66,-7.871,128.61,0.4037,0.14463,31.111,30.223
461f62,FIN811,,,1778151396,59.3024,18.3595,2943.3,270.0,False,147.59,-7.867,128.61,0.4035,0.14473,31.256,30.303
461f62,FIN811,,,1778151397,59.3024,18.356901,2935.5,270.0,False,147.52,-7.864,128.61,0.4033,0.14484,31.401,30.383
461f62,FIN811,,,1778151398,59.3024,18.354304,2927.6,270.0,False,147.45,-7.86,128.61,0.4031,0.14495,31.546,30.462
461f62,FIN811,,,1778151399,59.3024,18.351707,2919.7,270.0,False,147.38,-7.857,128.61,0.4029,0.14506,31.691,30.542
461f62,FIN811,,,1778151400,59.3024,18.349112,2911.9,270.0,False,147.31,-7.853,128.61,0.4028,0.14517,31.836,30.622
461f62,FIN811,,,1778151401,59.3024,18.346518,2904.0,270.0,False,147.24,-7.85,128.61,0.4026,0.14528,31.981,30.701
461f62,FIN811,,,1778151402,59.3024,18.343926,2896.2,270.0,False,147.18,-7.846,128.61,0.4024,0.14539,32.127,30.781
461f62,FIN811,,,1778151403,59.3024,18.341334,2888.3,270.0,False,147.11,-7.843,128.61,0.4022,0.1455,32.272,30.86
461f62,FIN811,,,1778151404,59.3024,18.338744,2880.5,270.0,False,147.04,-7.839,128.61,0.402,0.14561,32.418,30.939
461f62,FIN811,,,1778151405,59.3024,18.336155,2872.7,270.0,False,146.97,-7.836,128.61,0.4018,0.14572,32.564,31.019
461f62,FIN811,,,1778151406,59.3024,18.333567,2864.8,270.0,False,146.9,-7.833,128.61,0.4016,0.14584,32.71,31.098
461f62,FIN811,,,1778151407,59.3024,18.330981,2857.0,270.0,False,146.83,-7.829,128.61,0.4014,0.14595,32.856,31.177
461f62,FIN811,,,1778151408,59.3024,18.328395,2849.2,270.0,False,146.76,-7.826,128.61,0.4012,0.14606,33.002,31.257
461f62,FIN811,,,1778151409,59.3024,18.325811,2841.4,270.0,False,146.7,-7.822,128.61,0.401,0.14617,33.148,31.336
461f62,FIN811,,,1778151410,59.3024,18.323228,2833.5,270.0,False,146.63,-7.819,128.61,0.4009,0.14628,33.294,31.415
461f62,FIN811,,,1778151411,59.3024,18.320646,2825.7,270.0,False,146.56,-7.816,128.61,0.4007,0.1464,33.44,31.494
461f62,FIN811,,,1778151412,59.3024,18.318065,2817.9,270.0,False,146.49,-7.812,128.61,0.4005,0.14651,33.587,31.573
461f62,FIN811,,,1778151413,59.3024,18.315486,2810.1,270.0,False,146.42,-7.809,128.61,0.4003,0.14662,33.734,31.652
461f62,FIN811,,,1778151414,59.3024,18.312908,2802.3,270.0,False,146.35,-7.805,128.61,0.4001,0.14673,33.88,31.731
461f62,FIN811,,,1778151415,59.3024,18.310331,2794.5,270.0,False,146.29,-7.802,128.61,0.3999,0.14685,34.027,31.81
461f62,FIN811,,,1778151416,59.3024,18.307755,2786.7,270.0,False,146.22,-7.798,128.61,0.3997,0.14696,34.174,31.889
461f62,FIN811,,,1778151417,59.3024,18.30518,2778.9,270.0,False,146.15,-7.795,128.61,0.3995,0.14708,34.321,31.968
461f62,FIN811,,,1778151418,59.3024,18.302607,2771.1,270.0,False,146.08,-7.792,128.61,0.3993,0.14719,34.468,32.047
461f62,FIN811,,,1778151419,59.3024,18.300035,2763.3,270.0,False,146.02,-7.788,128.61,0.3992,0.14731,34.616,32.126
461f62,FIN811,,,1778151420,59.3024,18.297464,2755.5,270.0,False,145.95,-7.785,128.61,0.399,0.14742,34.763,32.205
461f62,FIN811,,,1778151421,59.3024,18.294894,2747.8,270.0,False,145.88,-7.782,128.61,0.3988,0.14753,34.911,32.283
461f62,FIN811,,,1778151422,59.3024,18.292325,2740.0,270.0,False,145.81,-7.778,128.61,0.3986,0.14765,35.058,32.362
461f62,FIN811,,,1778151423,59.3024,18.289729,2732.2,270.0,False,147.39,-7.796,128.61,0.3994,0.14677,35.205,32.442
461f62,FIN811,,,1778151424,59.3024,18.287133,2724.4,270.0,False,147.33,-7.793,128.61,0.3992,0.14688,35.352,32.521
461f62,FIN811,,,1778151425,59.3024,18.284539,2716.6,270.0,False,147.26,-7.789,128.61,0.399,0.147,35.499,32.601
461f62,FIN811,,,1778151426,59.3024,18.281946,2708.8,270.0,False,147.19,-7.786,128.61,0.3988,0.14711,35.646,32.68
461f62,FIN811,,,1778151427,59.3024,18.279354,2701.0,270.0,False,147.12,-7.783,128.61,0.3986,0.14722,35.793,32.76
461f62,FIN811,,,1778151428,59.3024,18.276764,2693.3,270.0,False,147.06,-7.779,128.61,0.3984,0.14734,35.941,32.839
461f62,FIN811,,,1778151429,59.3024,18.274174,2685.5,270.0,False,146.99,-7.776,128.61,0.3982,0.14745,36.088,32.919
461f62,FIN811,,,1778151430,59.3024,18.271586,2677.7,270.0,False,146.92,-7.772,128.61,0.398,0.14757,36.236,32.998
461f62,FIN811,,,1778151431,59.3024,18.268999,2669.9,270.0,False,146.85,-7.769,128.61,0.3979,0.14768,36.383,33.077
461f62,FIN811,,,1778151432,59.3024,18.266413,2662.2,270.0,False,146.79,-7.766,128.61,0.3977,0.1478,36.531,33.156
461f62,FIN811,,,1778151433,59.3024,18.263829,2654.4,270.0,False,146.72,-7.762,128.61,0.3975,0.14791,36.679,33.236
461f62,FIN811,,,1778151434,59.3024,18.261245,2646.6,270.0,False,146.65,-7.759,128.61,0.3973,0.14803,36.827,33.315
461f62,FIN811,,,1778151435,59.3024,18.258663,2638.9,270.0,False,146.59,-7.756,128.61,0.3971,0.14814,36.975,33.394
461f62,FIN811,,,1778151436,59.3024,18.256082,2631.1,270.0,False,146.52,-7.752,128.61,0.3969,0.14826,37.123,33.473
461f62,FIN811,,,1778151437,59.3024,18.253502,2623.4,270.0,False,146.45,-7.749,128.61,0.3967,0.14838,37.272,33.552
461f62,FIN811,,,1778151438,59.3024,18.250923,2615.6,270.0,False,146.38,-7.746,128.61,0.3966,0.14849,37.42,33.631
461f62,FIN811,,,1778151439,59.3024,18.248346,2607.9,270.0,False,146.32,-7.742,128.61,0.3964,0.14861,37.569,33.71
461f62,FIN811,,,1778151440,59.3024,18.245769,2600.2,270.0,False,146.25,-7.739,128.61,0.3962,0.14873,37.718,33.789
461f62,FIN811,,,1778151441,59.3024,18.243194,2592.4,270.0,False,146.18,-7.736,128.61,0.396,0.14884,37.866,33.868
461f62,FIN811,,,1778151442,59.3024,18.24062,2584.7,270.0,False,146.12,-7.732,128.61,0.3958,0.14896,38.015,33.947
461f62,FIN811,,,1778151443,59.3024,18.238047,2577.0,270.0,False,146.05,-7.729,128.61,0.3956,0.14908,38.165,34.026
461f62,FIN811,,,1778151444,59.3024,18.235475,2569.2,270.0,False,145.99,-7.726,128.61,0.3955,0.1492,38.314,34.105
461f62,FIN811,,,1778151445,59.3024,18.232905,2561.5,270.0,False,145.92,-7.722,128.61,0.3953,0.14932,38.463,34.183
461f62,FIN811,,,1778151446,59.3024,18.230335,2553.8,270.0,False,145.85,-7.719,128.61,0.3951,0.14944,38.612,34.262
461f62,FIN811,,,1778151447,59.3024,18.227767,2546.1,270.0,False,145.79,-7.716,128.61,0.3949,0.14956,38.762,34.341
461f62,FIN811,,,1778151448,59.3024,18.2252,2538.4,270.0,False,145.72,-7.713,128.61,0.3947,0.14967,38.912,34.42
461f62,FIN811,,,1778151449,59.3024,18.222634,2530.7,270.0,False,145.65,-7.709,128.61,0.3945,0.14979,39.062,34.498
461f62,FIN811,,,1778151450,59.3024,18.22007,2523.0,270.0,False,145.59,-7.706,128.61,0.3944,0.14991,39.211,34.577
461f62,FIN811,,,1778151451,59.3024,18.217506,2515.3,270.0,False,145.52,-7.703,128.61,0.3942,0.15003,39.361,34.655
461f62,FIN811,,,1778151452,59.3024,18.214944,2507.6,270.0,False,145.46,-7.699,128.61,0.394,0.15015,39.512,34.734
461f62,FIN811,,,1778151453,59.3024,18.212382,2499.9,270.0,False,145.39,-7.696,128.61,0.3938,0.15028,39.662,34.812
461f62,FIN811,,,1778151454,59.3024,18.209822,2492.2,270.0,False,145.32,-7.693,128.61,0.3936,0.1504,39.812,34.891
461f62,FIN811,,,1778151455,59.3024,18.207263,2484.5,270.0,False,145.26,-7.689,128.61,0.3935,0.15052,39.963,34.969
461f62,FIN811,,,1778151456,59.3024,18.204706,2476.8,270.0,False,145.19,-7.686,128.61,0.3933,0.15064,40.113,35.048
461f62,FIN811,,,1778151457,59.3024,18.202149,2469.1,270.0,False,145.13,-7.683,128.61,0.3931,0.15076,40.264,35.126
461f62,FIN811,,,1778151458,59.3024,18.199594,2461.4,270.0,False,145.06,-7.68,128.61,0.3929,0.15088,40.415,35.204
461f62,FIN811,,,1778151459,59.3024,18.197039,2453.8,270.0,False,145.0,-7.676,128.61,0.3927,0.151,40.566,35.283
461f62,FIN811,,,1778151460,59.3024,18.194486,2446.1,270.0,False,144.93,-7.673,128.61,0.3925,0.15113,40.717,35.361
461f62,FIN811,,,1778151461,59.3024,18.191934,2438.4,270.0,False,144.87,-7.67,128.61,0.3924,0.15125,40.868,35.439
461f62,FIN811,,,1778151462,59.3024,18.189383,2430.7,270.0,False,144.8,-7.666,128.61,0.3922,0.15137,41.02,35.517
461f62,FIN811,,,1778151463,59.3024,18.186833,2423.1,270.0,False,144.74,-7.663,128.61,0.392,0.1515,41.171,35.596
461f62,FIN811,,,1778151464,59.3024,18.184285,2415.4,270.0,False,144.67,-7.66,128.61,0.3918,0.15162,41.323,35.674
461f62,FIN811,,,1778151465,59.3024,18.181737,2407.8,270.0,False,144.61,-7.657,128.61,0.3916,0.15174,41.475,35.752
461f62,FIN811,,,1778151466,59.3024,18.179191,2400.1,270.0,False,144.54,-7.653,128.61,0.3915,0.15187,41.627,35.83
461f62,FIN811,,,1778151467,59.3024,18.176646,2392.5,270.0,False,144.48,-7.65,128.61,0.3913,0.15199,41.779,35.908
461f62,FIN811,,,1778151468,59.3024,18.174102,2384.8,270.0,False,144.41,-7.647,128.61,0.3911,0.15212,41.931,35.986
461f62,FIN811,,,1778151469,59.3024,18.171559,2377.2,270.0,False,144.35,-7.644,128.61,0.3909,0.15224,42.083,36.064
461f62,FIN811,,,1778151470,59.3024,18.169017,2369.5,270.0,False,144.28,-7.64,128.61,0.3908,0.15237,42.235,36.142
461f62,FIN811,,,1778151471,59.3024,18.166477,2361.9,270.0,False,144.22,-7.637,128.61,0.3906,0.15249,42.388,36.22
461f62,FIN811,,,1778151472,59.3024,18.163937,2354.3,270.0,False,144.15,-7.634,128.61,0.3904,0.15262,42.54,36.297
461f62,FIN811,,,1778151473,59.3024,18.161399,2346.6,270.0,False,144.09,-7.63,128.61,0.3902,0.15275,42.693,36.375
461f62,FIN811,,,1778151474,59.3024,18.158862,2339.0,270.0,False,144.03,-7.627,128.61,0.39,0.15287,42.846,36.453
461f62,FIN811,,,1778151475,59.3024,18.156326,2331.4,270.0,False,143.96,-7.624,128.61,0.3899,0.153,42.999,36.531
461f62,FIN811,,,1778151476,59.303062,18.154263,2323.8,302.2,False,143.9,-7.621,128.61,0.3897,0.15313,43.152,36.608
461f62,FIN811,,,1778151477,59.303897,18.152325,2316.1,310.2,False,143.83,-7.617,128.61,0.3895,0.15325,43.305,36.686
461f62,FIN811,,,1778151478,59.304731,18.150387,2308.5,310.2,False,143.77,-7.614,128.61,0.3893,0.15338,43.459,36.764
461f62,FIN811,,,1778151479,59.305566,18.148451,2300.9,310.2,False,143.7,-7.611,128.61,0.3892,0.15351,43.612,36.841
461f62,FIN811,,,1778151480,59.306399,18.146515,2293.3,310.2,False,143.64,-7.608,128.61,0.389,0.15364,43.766,36.919
461f62,FIN811,,,1778151481,59.307233,18.14458,2285.7,310.2,False,143.58,-7.604,128.61,0.3888,0.15377,43.92,36.996
461f62,FIN811,,,1778151482,59.308066,18.142646,2278.1,310.2,False,143.51,-7.601,128.61,0.3886,0.15389,44.074,37.074
461f62,FIN811,,,1778151483,59.308899,18.140713,2270.5,310.2,False,143.45,-7.598,128.61,0.3884,0.15402,44.228,37.151
461f62,FIN811,,,1778151484,59.309731,18.138781,2262.9,310.2,False,143.39,-7.595,128.61,0.3883,0.15415,44.382,37.229
461f62,FIN811,,,1778151485,59.310563,18.13685,2255.3,310.2,False,143.32,-7.591,128.61,0.3881,0.15428,44.536,37.306
461f62,FIN811,,,1778151486,59.311394,18.134919,2247.7,310.2,False,143.26,-7.588,128.61,0.3879,0.15441,44.69,37.383
461f62,FIN811,,,1778151487,59.312226,18.132989,2240.1,310.2,False,143.19,-7.585,128.61,0.3877,0.15454,44.845,37.461
461f62,FIN811,,,1778151488,59.313056,18.131061,2232.6,310.2,False,143.13,-7.582,128.61,0.3876,0.15467,45.0,37.538
461f62,FIN811,,,1778151489,59.313887,18.129133,2225.0,310.2,False,143.07,-7.578,128.61,0.3874,0.1548,45.154,37.615
461f62,FIN811,,,1778151490,59.314717,18.127206,2217.4,310.2,False,143.0,-7.575,128.61,0.3872,0.15493,45.309,37.693
461f62,FIN811,,,1778151491,59.315544,18.125286,2209.8,310.2,False,142.43,-7.572,128.61,0.387,0.15506,45.464,37.769
461f62,FIN811,,,1778151492,59.316372,18.123364,2202.2,310.2,False,142.64,-7.604,128.61,0.3883,0.1533,45.618,37.846
461f62,FIN811,,,1778151493,59.317199,18.121443,2194.6,310.2,False,142.58,-7.601,128.61,0.3882,0.15343,45.771,37.923
461f62,FIN811,,,1778151494,59.318027,18.119522,2187.0,310.2,False,142.51,-7.597,128.61,0.388,0.15356,45.925,38.0
461f62,FIN811,,,1778151495,59.318854,18.117603,2179.4,310.2,False,142.45,-7.594,128.61,0.3878,0.15368,46.078,38.077
461f62,FIN811,,,1778151496,59.31968,18.115684,2171.8,310.2,False,142.38,-7.591,128.61,0.3876,0.15381,46.232,38.154
461f62,FIN811,,,1778151497,59.320506,18.113766,2164.3,310.2,False,142.32,-7.588,128.61,0.3874,0.15394,46.386,38.231
461f62,FIN811,,,1778151498,59.321332,18.111849,2156.7,310.2,False,142.26,-7.585,128.61,0.3873,0.15407,46.54,38.308
461f62,FIN811,,,1778151499,59.322157,18.109933,2149.1,310.2,False,142.19,-7.581,128.61,0.3871,0.1542,46.694,38.385
461f62,FIN811,,,1778151500,59.322982,18.108017,2141.5,310.2,False,142.13,-7.578,128.61,0.3869,0.15432,46.849,38.461
461f62,FIN811,,,1778151501,59.323807,18.106103,2133.9,310.2,False,142.07,-7.575,128.61,0.3867,0.15445,47.003,38.538
461f62,FIN811,,,1778151502,59.324631,18.104189,2126.4,310.2,False,142.0,-7.572,128.61,0.3866,0.15458,47.158,38.615
461f62,FIN811,,,1778151503,59.325455,18.102277,2118.8,310.2,False,141.94,-7.568,128.61,0.3864,0.15471,47.313,38.691
461f62,FIN811,,,1778151504,59.326279,18.100365,2111.2,310.2,False,141.88,-7.565,128.61,0.3862,0.15484,47.467,38.768
461f62,FIN811,,,1778151505,59.327102,18.098454,2103.7,310.2,False,141.81,-7.562,128.61,0.3861,0.15497,47.622,38.845
461f62,FIN811,,,1778151506,59.327925,18.096543,2096.1,310.2,False,141.75,-7.559,128.61,0.3859,0.1551,47.777,38.921
461f62,FIN811,,,1778151507,59.328747,18.094634,2088.6,310.2,False,141.69,-7.556,128.61,0.3857,0.15523,47.933,38.998
461f62,FIN811,,,1778151508,59.329569,18.092725,2081.0,310.2,False,141.62,-7.552,128.61,0.3855,0.15536,48.088,39.074
461f62,FIN811,,,1778151509,59.330391,18.090818,2073.5,310.2,False,141.56,-7.549,128.61,0.3854,0.1555,48.244,39.151
461f62,FIN811,,,1778151510,59.331212,18.088911,2065.9,310.2,False,141.5,-7.546,128.61,0.3852,0.15563,48.399,39.227
461f62,FIN811,,,1778151511,59.332033,18.087005,2058.4,310.2,False,141.44,-7.543,128.61,0.385,0.15576,48.555,39.303
461f62,FIN811,,,1778151512,59.332854,18.0851,2050.8,310.2,False,141.37,-7.539,128.61,0.3848,0.15589,48.711,39.38
461f62,FIN811,,,1778151513,59.333674,18.083196,2043.3,310.2,False,141.31,-7.536,128.61,0.3847,0.15602,48.867,39.456
461f62,FIN811,,,1778151514,59.334494,18.081292,2035.8,310.2,False,141.25,-7.533,128.61,0.3845,0.15616,49.023,39.532
461f62,FIN811,,,1778151515,59.335314,18.07939,2028.2,310.2,False,141.19,-7.53,128.61,0.3843,0.15629,49.179,39.608
461f62,FIN811,,,1778151516,59.336133,18.077488,2020.7,310.2,False,141.12,-7.527,128.61,0.3842,0.15642,49.336,39.685
461f62,FIN811,,,1778151517,59.336952,18.075587,2013.2,310.2,False,141.06,-7.523,128.61,0.384,0.15656,49.492,39.761
461f62,FIN811,,,1778151518,59.33777,18.073687,2005.7,310.2,False,141.0,-7.52,128.61,0.3838,0.15669,49.649,39.837
461f62,FIN811,,,1778151519,59.338588,18.071787,1998.1,310.2,False,140.94,-7.517,128.61,0.3836,0.15682,49.806,39.913
461f62,FIN811,,,1778151520,59.339406,18.069889,1990.6,310.2,False,140.87,-7.514,128.61,0.3835,0.15696,49.963,39.989
461f62,FIN811,,,1778151521,59.340224,18.067991,1983.1,310.2,False,140.81,-7.511,128.61,0.3833,0.15709,50.12,40.065
461f62,FIN811,,,1778151522,59.341041,18.066095,1975.6,310.2,False,140.75,-7.507,128.61,0.3831,0.15723,50.277,40.141
461f62,FIN811,,,1778151523,59.341857,18.064199,1968.1,310.2,False,140.69,-7.504,128.61,0.383,0.15736,50.434,40.217
461f62,FIN811,,,1778151524,59.342674,18.062304,1960.6,310.2,False,140.63,-7.501,128.61,0.3828,0.1575,50.592,40.293
461f62,FIN811,,,1778151525,59.343489,18.06041,1953.1,310.2,False,140.56,-7.498,128.61,0.3826,0.15764,50.75,40.369
461f62,FIN811,,,1778151526,59.344305,18.058516,1945.6,310.2,False,140.5,-7.495,128.61,0.3824,0.15777,50.907,40.445
461f62,FIN811,,,1778151527,59.34512,18.056624,1938.1,310.2,False,140.44,-7.491,128.61,0.3823,0.15791,51.065,40.521
461f62,FIN811,,,1778151528,59.345935,18.054732,1930.6,310.2,False,140.38,-7.488,128.61,0.3821,0.15805,51.223,40.596
461f62,FIN811,,,1778151529,59.34675,18.052841,1923.2,310.2,False,140.32,-7.485,128.61,0.3819,0.15818,51.381,40.672
461f62,FIN811,,,1778151530,59.347564,18.050951,1915.7,310.2,False,140.26,-7.482,128.61,0.3818,0.15832,51.54,40.748
461f62,FIN811,,,1778151531,59.348378,18.049062,1908.2,310.2,False,140.19,-7.478,128.61,0.3816,0.15846,51.698,40.824
461f62,FIN811,,,1778151532,59.349191,18.047173,1900.7,310.2,False,140.13,-7.475,128.61,0.3814,0.1586,51.857,40.899
461f62,FIN811,,,1778151533,59.350004,18.045286,1893.2,310.2,False,140.07,-7.472,128.61,0.3813,0.15873,52.016,40.975
461f62,FIN811,,,1778151534,59.350817,18.043399,1885.8,310.2,False,140.01,-7.469,128.61,0.3811,0.15887,52.174,41.051
461f62,FIN811,,,1778151535,59.351629,18.041513,1878.3,310.2,False,139.95,-7.466,128.61,0.3809,0.15901,52.333,41.126
461f62,FIN811,,,1778151536,59.352441,18.039628,1870.8,310.2,False,139.89,-7.462,128.61,0.3807,0.15915,52.493,41.202
461f62,FIN811,,,1778151537,59.353253,18.037743,1863.4,310.2,False,139.83,-7.459,128.61,0.3806,0.15929,52.652,41.277
461f62,FIN811,,,1778151538,59.354064,18.03586,1855.9,310.2,False,139.77,-7.456,128.61,0.3804,0.15943,52.811,41.353
461f62,FIN811,,,1778151539,59.354875,18.033977,1848.5,310.2,False,139.71,-7.453,128.61,0.3802,0.15957,52.971,41.428
461f62,FIN811,,,1778151540,59.355686,18.032095,1841.0,310.2,False,139.64,-7.45,128.61,0.3801,0.15971,53.131,41.503
