icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4cad40,SAS58E,,,1781596069,58.906859,17.518384,4019.8,20.6,False,211.44,-17.355,168.74,0.5613,0.11279,5.94,6.514
4cad40,SAS58E,,,1781596070,58.908633,17.519672,4002.6,20.6,False,210.63,-17.2,168.22,0.5591,0.11287,6.053,6.628
4cad40,SAS58E,,,1781596071,58.910404,17.520934,3985.6,20.2,False,209.83,-17.047,167.71,0.5568,0.11295,6.166,6.741
4cad40,SAS58E,,,1781596072,58.912167,17.522192,3968.7,20.2,False,209.03,-16.895,167.19,0.5546,0.11302,6.279,6.854
4cad40,SAS58E,,,1781596073,58.913921,17.523464,3951.9,20.5,False,208.24,-16.744,166.68,0.5524,0.11309,6.392,6.967
4cad40,SAS58E,,,1781596074,58.915674,17.524704,3935.3,20.1,False,207.45,-16.594,166.17,0.5502,0.11316,6.505,7.079
4cad40,SAS58E,,,1781596075,58.917409,17.525988,3918.9,20.9,False,206.66,-16.446,165.65,0.548,0.11323,6.619,7.19
4cad40,SAS58E,,,1781596076,58.91915,17.52721,3902.6,19.9,False,205.87,-16.299,165.14,0.5459,0.1133,6.732,7.301
4cad40,SAS58E,,,1781596077,58.92089,17.528473,3886.4,20.5,False,206.67,-16.199,164.62,0.5459,0.1125,6.844,7.413
4cad40,SAS58E,,,1781596078,58.922615,17.529777,3870.3,21.3,False,205.88,-16.055,164.11,0.5437,0.11256,6.957,7.524
4cad40,SAS58E,,,1781596079,58.924351,17.530983,3854.4,19.7,False,205.09,-15.912,163.59,0.5415,0.11262,7.07,7.635
4cad40,SAS58E,,,1781596080,58.926062,17.532277,3838.7,21.3,False,204.31,-15.77,163.08,0.5394,0.11268,7.182,7.745
4cad40,SAS58E,,,1781596081,58.927777,17.533515,3823.0,20.4,False,203.53,-15.629,162.56,0.5372,0.11274,7.295,7.855
4cad40,SAS58E,,,1781596082,58.92949,17.534731,3807.5,20.1,False,202.75,-15.489,162.05,0.5351,0.1128,7.408,7.964
4cad40,SAS58E,,,1781596083,58.931199,17.535918,3792.2,19.7,False,201.98,-15.351,161.54,0.5329,0.11285,7.521,8.074
4cad40,SAS58E,,,1781596084,58.932882,17.537206,3777.0,21.5,False,201.2,-15.214,161.02,0.5308,0.1129,7.634,8.182
4cad40,SAS58E,,,1781596085,58.93458,17.538376,3761.9,19.6,False,200.43,-15.079,160.51,0.5287,0.11295,7.747,8.29
4cad40,SAS58E,,,1781596086,58.936263,17.539591,3747.0,20.4,False,199.67,-14.944,159.99,0.5266,0.113,7.86,8.398
4cad40,SAS58E,,,1781596087,58.937942,17.540785,3732.1,20.1,False,198.9,-14.811,159.48,0.5244,0.11305,7.973,8.506
4cad40,SAS58E,,,1781596088,58.939605,17.542025,3717.5,21.1,False,198.14,-14.679,158.96,0.5223,0.11309,8.086,8.613
4cad40,SAS58E,,,1781596089,58.94127,17.543217,3702.9,20.3,False,197.38,-14.549,158.45,0.5202,0.11313,8.199,8.719
4cad40,SAS58E,,,1781596090,58.942925,17.544425,3688.5,20.6,False,196.62,-14.419,157.93,0.5181,0.11317,8.312,8.825
4cad40,SAS58E,,,1781596091,58.944577,17.54561,3674.2,20.3,False,195.86,-14.291,157.42,0.5161,0.11321,8.425,8.931
4cad40,SAS58E,,,1781596092,58.946218,17.546812,3660.0,20.7,False,195.11,-14.164,156.91,0.514,0.11325,8.538,9.036
4cad40,SAS58E,,,1781596093,58.947865,17.547945,3646.0,19.5,False,194.36,-14.039,156.39,0.5119,0.11328,8.652,9.141
4cad40,SAS58E,,,1781596094,58.949485,17.549186,3632.1,21.6,False,193.61,-13.914,155.88,0.5098,0.11332,8.765,9.246
4cad40,SAS58E,,,1781596095,58.95111,17.55036,3618.3,20.4,False,192.87,-13.791,155.36,0.5078,0.11335,8.878,9.35
4cad40,SAS58E,,,1781596096,58.952724,17.551557,3604.6,20.9,False,192.12,-13.669,154.85,0.5057,0.11338,8.992,9.454
4cad40,SAS58E,,,1781596097,58.954349,17.552655,3591.1,19.2,False,191.38,-13.548,154.33,0.5037,0.11341,9.105,9.557
4cad40,SAS58E,,,1781596098,58.955954,17.553821,3577.6,20.5,False,190.64,-13.428,153.82,0.5016,0.11344,9.219,9.66
4cad40,SAS58E,,,1781596099,58.957553,17.554984,3564.3,20.6,False,189.9,-13.31,153.3,0.4996,0.11346,9.332,9.763
4cad40,SAS58E,,,1781596100,58.959146,17.556145,3551.1,20.6,False,189.17,-13.193,152.79,0.4976,0.11349,9.446,9.865
4cad40,SAS58E,,,1781596101,58.960731,17.557309,3538.1,20.7,False,188.43,-13.076,152.28,0.4955,0.11351,9.559,9.967
4cad40,SAS58E,,,1781596102,58.962314,17.558442,3525.1,20.3,False,187.7,-12.962,151.76,0.4935,0.11353,9.673,10.068
4cad40,SAS58E,,,1781596103,58.963883,17.559615,3512.3,21.1,False,186.97,-12.848,151.25,0.4915,0.11355,9.786,10.169
4cad40,SAS58E,,,1781596104,58.965453,17.560747,3499.5,20.4,False,186.25,-12.735,150.73,0.4895,0.11357,9.9,10.269
4cad40,SAS58E,,,1781596105,58.967018,17.561866,3486.9,20.2,False,185.52,-12.624,150.22,0.4875,0.11359,10.013,10.37
4cad40,SAS58E,,,1781596106,58.968576,17.56299,3474.4,20.4,False,184.8,-12.513,149.7,0.4855,0.11361,10.127,10.469
4cad40,SAS58E,,,1781596107,58.970128,17.564105,3462.0,20.3,False,184.07,-12.404,149.19,0.4835,0.11362,10.241,10.569
4cad40,SAS58E,,,1781596108,58.971671,17.565232,3449.7,20.6,False,183.36,-12.296,148.67,0.4815,0.11364,10.354,10.668
4cad40,SAS58E,,,1781596109,58.973213,17.56633,3437.5,20.2,False,182.64,-12.189,148.16,0.4795,0.11365,10.468,10.766
4cad40,SAS58E,,,1781596110,58.974748,17.567429,3425.4,20.3,False,181.92,-12.083,147.65,0.4776,0.11366,10.581,10.865
4cad40,SAS58E,,,1781596111,58.976273,17.56854,3413.4,20.6,False,181.21,-11.979,147.13,0.4756,0.11367,10.695,10.962
4cad40,SAS58E,,,1781596112,58.977793,17.569646,3401.6,20.5,False,180.5,-11.875,146.62,0.4736,0.11368,10.809,11.06
4cad40,SAS58E,,,1781596113,58.979309,17.570736,3389.8,20.3,False,179.78,-11.773,146.1,0.4717,0.11369,10.923,11.157
4cad40,SAS58E,,,1781596114,58.980812,17.571858,3378.1,21.0,False,179.08,-11.671,145.59,0.4697,0.1137,11.036,11.254
4cad40,SAS58E,,,1781596115,58.982314,17.572953,3366.5,20.6,False,178.37,-11.571,145.07,0.4678,0.1137,11.15,11.35
4cad40,SAS58E,,,1781596116,58.983805,17.574063,3355.1,21.0,False,177.66,-11.472,144.56,0.4658,0.11371,11.264,11.446
4cad40,SAS58E,,,1781596117,58.985303,17.575107,3343.7,19.8,False,176.96,-11.374,144.04,0.4639,0.11371,11.377,11.541
4cad40,SAS58E,,,1781596118,58.986786,17.576191,3332.4,20.6,False,176.26,-11.277,143.53,0.4619,0.11371,11.491,11.637
4cad40,SAS58E,,,1781596119,58.98826,17.577292,3321.2,21.1,False,175.56,-11.181,143.02,0.46,0.11372,11.605,11.731
4cad40,SAS58E,,,1781596120,58.989732,17.578364,3310.2,20.6,False,174.86,-11.086,142.5,0.4581,0.11372,11.718,11.826
4cad40,SAS58E,,,1781596121,58.991198,17.579437,3299.2,20.7,False,174.16,-10.992,141.99,0.4561,0.11372,11.832,11.92
4cad40,SAS58E,,,1781596122,58.992671,17.580489,3288.2,20.2,False,174.6,-10.934,141.47,0.4557,0.11314,11.945,12.014
4cad40,SAS58E,,,1781596123,58.994142,17.581521,3277.4,19.9,False,173.9,-10.842,140.96,0.4537,0.11314,12.059,12.108
4cad40,SAS58E,,,1781596124,58.99559,17.582633,3266.6,21.6,False,173.2,-10.751,140.44,0.4518,0.11314,12.172,12.202
4cad40,SAS58E,,,1781596125,58.997045,17.58368,3256.0,20.3,False,172.5,-10.662,139.93,0.4499,0.11314,12.285,12.295
4cad40,SAS58E,,,1781596126,58.9985,17.584688,3245.4,19.6,False,171.81,-10.573,139.41,0.448,0.11314,12.398,12.387
4cad40,SAS58E,,,1781596127,58.999941,17.585736,3234.9,20.5,False,171.12,-10.486,138.9,0.4461,0.11314,12.511,12.48
4cad40,SAS58E,,,1781596128,59.001373,17.586799,3224.5,20.9,False,170.43,-10.399,138.39,0.4442,0.11313,12.624,12.572
4cad40,SAS58E,,,1781596129,59.002798,17.587859,3214.2,21.0,False,169.74,-10.314,137.87,0.4423,0.11313,12.737,12.664
4cad40,SAS58E,,,1781596130,59.004229,17.588854,3204.0,19.7,False,169.05,-10.229,137.36,0.4404,0.11312,12.85,12.755
4cad40,SAS58E,,,1781596131,59.005646,17.589893,3193.8,20.7,False,168.36,-10.146,136.84,0.4385,0.11312,12.964,12.846
4cad40,SAS58E,,,1781596132,59.007057,17.590921,3183.8,20.6,False,167.68,-10.063,136.33,0.4366,0.11311,13.077,12.936
4cad40,SAS58E,,,1781596133,59.008464,17.591941,3173.8,20.5,False,166.99,-9.982,135.81,0.4347,0.1131,13.19,13.026
4cad40,SAS58E,,,1781596134,59.009861,17.592979,3163.9,20.9,False,166.31,-9.901,135.3,0.4329,0.11309,13.303,13.116
4cad40,SAS58E,,,1781596135,59.011264,17.593952,3154.1,19.7,False,165.63,-9.822,134.78,0.431,0.11309,13.416,13.206
4cad40,SAS58E,,,1781596136,59.012656,17.594947,3144.3,20.2,False,164.95,-9.743,134.27,0.4291,0.11308,13.529,13.295
4cad40,SAS58E,,,1781596137,59.014026,17.596018,3134.7,21.9,False,164.27,-9.666,133.76,0.4272,0.11307,13.642,13.383
4cad40,SAS58E,,,1781596138,59.015405,17.597013,3125.1,20.4,False,163.59,-9.589,133.24,0.4254,0.11306,13.755,13.472
4cad40,SAS58E,,,1781596139,59.016781,17.597994,3115.5,20.2,False,162.92,-9.514,132.73,0.4235,0.11305,13.868,13.56
4cad40,SAS58E,,,1781596140,59.01814,17.599024,3106.1,21.3,False,162.24,-9.439,132.21,0.4217,0.11303,13.981,13.647
4cad40,SAS58E,,,1781596141,59.0195,17.600019,3096.7,20.6,False,161.57,-9.366,131.7,0.4198,0.11302,14.094,13.735
4cad40,SAS58E,,,1781596142,59.020863,17.600963,3087.5,19.6,False,160.9,-9.293,131.18,0.418,0.11301,14.207,13.821
4cad40,SAS58E,,,1781596143,59.022201,17.602002,3078.2,21.8,False,160.23,-9.222,130.67,0.4161,0.113,14.32,13.908
4cad40,SAS58E,,,1781596144,59.02355,17.602949,3069.1,19.9,False,159.56,-9.151,130.15,0.4143,0.11298,14.433,13.994
4cad40,SAS58E,,,1781596145,59.024896,17.603884,3060.0,19.7,False,158.89,-9.081,129.64,0.4124,0.11297,14.546,14.08
4cad40,SAS58E,,,1781596146,59.026221,17.604889,3051.0,21.3,False,158.22,-9.012,129.13,0.4106,0.11296,14.659,14.165
4cad40,SAS58E,,,1781596147,59.027545,17.605866,3042.0,20.8,False,157.55,-8.944,128.61,0.4088,0.11294,14.772,14.25
4cad40,SAS58E,,,1781596148,59.028876,17.606806,3033.1,20.0,False,157.47,-8.939,128.61,0.4085,0.11299,14.885,14.335
4cad40,SAS58E,,,1781596149,59.030205,17.607755,3024.2,20.2,False,157.39,-8.935,128.61,0.4083,0.11303,14.998,14.42
4cad40,SAS58E,,,1781596150,59.03153,17.608719,3015.2,20.5,False,157.31,-8.93,128.61,0.4081,0.11308,15.111,14.505
4cad40,SAS58E,,,1781596151,59.032846,17.609723,3006.3,21.4,False,157.23,-8.925,128.61,0.4079,0.11313,15.224,14.59
4cad40,SAS58E,,,1781596152,59.034179,17.610637,2997.4,19.4,False,157.15,-8.92,128.61,0.4077,0.11317,15.338,14.675
4cad40,SAS58E,,,1781596153,59.0355,17.61161,2988.5,20.8,False,157.07,-8.915,128.61,0.4074,0.11322,15.451,14.76
4cad40,SAS58E,,,1781596154,59.036818,17.612595,2979.6,21.0,False,156.99,-8.91,128.61,0.4072,0.11326,15.564,14.845
4cad40,SAS58E,,,1781596155,59.038134,17.613582,2970.7,21.1,False,156.91,-8.905,128.61,0.407,0.11331,15.677,14.929
4cad40,SAS58E,,,1781596156,59.039459,17.614522,2961.8,20.1,False,156.83,-8.9,128.61,0.4068,0.11336,15.791,15.014
4cad40,SAS58E,,,1781596157,59.04078,17.615479,2952.9,20.4,False,156.76,-8.895,128.61,0.4066,0.1134,15.904,15.099
4cad40,SAS58E,,,1781596158,59.042099,17.616443,2944.0,20.6,False,156.68,-8.891,128.61,0.4063,0.11345,16.018,15.183
4cad40,SAS58E,,,1781596159,59.043418,17.617399,2935.1,20.5,False,156.6,-8.886,128.61,0.4061,0.1135,16.131,15.268
4cad40,SAS58E,,,1781596160,59.044733,17.618375,2926.2,20.9,False,156.52,-8.881,128.61,0.4059,0.11354,16.245,15.352
4cad40,SAS58E,,,1781596161,59.046047,17.619354,2917.3,21.0,False,156.44,-8.876,128.61,0.4057,0.11359,16.358,15.437
4cad40,SAS58E,,,1781596162,59.047365,17.620307,2908.5,20.4,False,156.36,-8.871,128.61,0.4055,0.11364,16.472,15.521
4cad40,SAS58E,,,1781596163,59.048684,17.621248,2899.6,20.1,False,156.28,-8.866,128.61,0.4052,0.11368,16.585,15.606
4cad40,SAS58E,,,1781596164,59.050001,17.622202,2890.7,20.4,False,156.2,-8.862,128.61,0.405,0.11373,16.699,15.69
4cad40,SAS58E,,,1781596165,59.051312,17.623178,2881.9,20.9,False,156.12,-8.857,128.61,0.4048,0.11378,16.813,15.774
4cad40,SAS58E,,,1781596166,59.05263,17.624114,2873.0,20.1,False,156.04,-8.852,128.61,0.4046,0.11382,16.927,15.859
4cad40,SAS58E,,,1781596167,59.053944,17.625065,2864.2,20.4,False,155.97,-8.847,128.61,0.4044,0.11387,17.041,15.943
4cad40,SAS58E,,,1781596168,59.055258,17.626018,2855.3,20.5,False,155.89,-8.842,128.61,0.4042,0.11392,17.155,16.027
4cad40,SAS58E,,,1781596169,59.056568,17.626982,2846.5,20.7,False,155.81,-8.837,128.61,0.404,0.11396,17.269,16.111
4cad40,SAS58E,,,1781596170,59.057885,17.627909,2837.7,19.9,False,155.73,-8.833,128.61,0.4037,0.11401,17.383,16.195
4cad40,SAS58E,,,1781596171,59.059193,17.628876,2828.8,20.8,False,155.65,-8.828,128.61,0.4035,0.11406,17.497,16.279
4cad40,SAS58E,,,1781596172,59.0605,17.629849,2820.0,20.9,False,155.57,-8.823,128.61,0.4033,0.11411,17.611,16.363
4cad40,SAS58E,,,1781596173,59.061812,17.630791,2811.2,20.3,False,155.5,-8.818,128.61,0.4031,0.11415,17.725,16.447
4cad40,SAS58E,,,1781596174,59.063126,17.631716,2802.4,19.9,False,155.42,-8.814,128.61,0.4029,0.1142,17.839,16.531
4cad40,SAS58E,,,1781596175,59.06444,17.632637,2793.6,19.8,False,155.34,-8.809,128.61,0.4027,0.11425,17.953,16.615
4cad40,SAS58E,,,1781596176,59.065746,17.633598,2784.8,20.7,False,155.26,-8.804,128.61,0.4024,0.1143,18.068,16.699
4cad40,SAS58E,,,1781596177,59.067055,17.634542,2776.0,20.3,False,155.19,-8.799,128.61,0.4022,0.11434,18.182,16.783
4cad40,SAS58E,,,1781596178,59.068357,17.635514,2767.2,21.0,False,155.11,-8.795,128.61,0.402,0.11439,18.296,16.866
4cad40,SAS58E,,,1781596179,59.069667,17.636441,2758.4,20.0,False,155.03,-8.79,128.61,0.4018,0.11444,18.411,16.95
4cad40,SAS58E,,,1781596180,59.070972,17.637393,2749.6,20.6,False,154.95,-8.785,128.61,0.4016,0.11449,18.525,17.034
4cad40,SAS58E,,,1781596181,59.072271,17.63837,2740.8,21.1,False,154.88,-8.78,128.61,0.4014,0.11453,18.64,17.117
4cad40,SAS58E,,,1781596182,59.073589,17.639311,2732.0,20.1,False,156.15,-8.812,128.61,0.4024,0.11401,18.754,17.202
4cad40,SAS58E,,,1781596183,59.074906,17.640257,2723.2,20.3,False,156.07,-8.807,128.61,0.4022,0.11405,18.868,17.286
4cad40,SAS58E,,,1781596184,59.076221,17.641205,2714.4,20.3,False,156.0,-8.803,128.61,0.402,0.1141,18.982,17.37
4cad40,SAS58E,,,1781596185,59.077533,17.642171,2705.6,20.7,False,155.92,-8.798,128.61,0.4018,0.11415,19.096,17.454
4cad40,SAS58E,,,1781596186,59.078843,17.643136,2696.8,20.7,False,155.84,-8.793,128.61,0.4016,0.1142,19.21,17.539
4cad40,SAS58E,,,1781596187,59.080155,17.644092,2688.0,20.5,False,155.76,-8.788,128.61,0.4014,0.11424,19.325,17.623
4cad40,SAS58E,,,1781596188,59.081474,17.645006,2679.2,19.6,False,155.69,-8.784,128.61,0.4011,0.11429,19.439,17.707
4cad40,SAS58E,,,1781596189,59.082779,17.645987,2670.5,21.1,False,155.61,-8.779,128.61,0.4009,0.11434,19.553,17.791
4cad40,SAS58E,,,1781596190,59.084081,17.646981,2661.7,21.4,False,155.53,-8.774,128.61,0.4007,0.11439,19.668,17.875
4cad40,SAS58E,,,1781596191,59.08539,17.647938,2652.9,20.6,False,155.45,-8.77,128.61,0.4005,0.11443,19.782,17.959
4cad40,SAS58E,,,1781596192,59.0867,17.648885,2644.1,20.4,False,155.38,-8.765,128.61,0.4003,0.11448,19.896,18.043
4cad40,SAS58E,,,1781596193,59.088008,17.649835,2635.4,20.5,False,155.3,-8.76,128.61,0.4001,0.11453,20.011,18.126
4cad40,SAS58E,,,1781596194,59.089319,17.650772,2626.6,20.2,False,155.22,-8.755,128.61,0.3999,0.11458,20.126,18.21
4cad40,SAS58E,,,1781596195,59.090628,17.651709,2617.9,20.2,False,155.15,-8.751,128.61,0.3997,0.11463,20.24,18.294
4cad40,SAS58E,,,1781596196,59.091934,17.652663,2609.1,20.6,False,155.07,-8.746,128.61,0.3995,0.11467,20.355,18.378
4cad40,SAS58E,,,1781596197,59.093242,17.653598,2600.4,20.2,False,154.99,-8.741,128.61,0.3992,0.11472,20.47,18.461
4cad40,SAS58E,,,1781596198,59.094546,17.654555,2591.7,20.7,False,154.92,-8.737,128.61,0.399,0.11477,20.584,18.545
4cad40,SAS58E,,,1781596199,59.095847,17.655517,2582.9,20.8,False,154.84,-8.732,128.61,0.3988,0.11482,20.699,18.629
4cad40,SAS58E,,,1781596200,59.097151,17.656465,2574.2,20.5,False,154.77,-8.727,128.61,0.3986,0.11487,20.814,18.712
4cad40,SAS58E,,,1781596201,59.098456,17.657405,2565.5,20.3,False,154.69,-8.723,128.61,0.3984,0.11491,20.929,18.796
4cad40,SAS58E,,,1781596202,59.099757,17.658359,2556.8,20.6,False,154.61,-8.718,128.61,0.3982,0.11496,21.044,18.879
4cad40,SAS58E,,,1781596203,59.101052,17.659338,2548.0,21.2,False,154.54,-8.713,128.61,0.398,0.11501,21.159,18.963
4cad40,SAS58E,,,1781596204,59.102359,17.660251,2539.3,19.7,False,154.46,-8.709,128.61,0.3978,0.11506,21.274,19.046
4cad40,SAS58E,,,1781596205,59.103661,17.66119,2530.6,20.3,False,154.39,-8.704,128.61,0.3976,0.11511,21.389,19.129
4cad40,SAS58E,,,1781596206,59.104958,17.662154,2521.9,20.9,False,154.31,-8.699,128.61,0.3974,0.11516,21.504,19.213
4cad40,SAS58E,,,1781596207,59.106259,17.663089,2513.2,20.2,False,154.24,-8.695,128.61,0.3972,0.11521,21.619,19.296
4cad40,SAS58E,,,1781596208,59.107558,17.66403,2504.5,20.4,False,154.16,-8.69,128.61,0.397,0.11525,21.735,19.379
4cad40,SAS58E,,,1781596209,59.108858,17.66497,2495.9,20.4,False,154.08,-8.686,128.61,0.3967,0.1153,21.85,19.463
4cad40,SAS58E,,,1781596210,59.110161,17.665879,2487.2,19.7,False,154.01,-8.681,128.61,0.3965,0.11535,21.965,19.546
4cad40,SAS58E,,,1781596211,59.111448,17.66687,2478.5,21.6,False,153.93,-8.676,128.61,0.3963,0.1154,22.081,19.629
4cad40,SAS58E,,,1781596212,59.11275,17.667781,2469.8,19.8,False,153.86,-8.672,128.61,0.3961,0.11545,22.196,19.712
