icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
485a32,KLM59U,,,1781598821,59.704482,17.070164,1895.3,94.0,False,147.59,-7.701,128.61,0.3836,0.16316,47.641,30.706
485a32,KLM59U,,,1781598822,59.704393,17.072788,1887.6,93.9,False,147.53,-7.697,128.61,0.3835,0.16325,47.804,30.786
485a32,KLM59U,,,1781598823,59.704292,17.075409,1879.9,94.4,False,147.47,-7.694,128.61,0.3833,0.16333,47.968,30.866
485a32,KLM59U,,,1781598824,59.70419,17.078029,1872.2,94.4,False,147.4,-7.69,128.61,0.3831,0.16341,48.131,30.945
485a32,KLM59U,,,1781598825,59.704082,17.080647,1864.5,94.7,False,147.34,-7.687,128.61,0.3829,0.1635,48.295,31.025
485a32,KLM59U,,,1781598826,59.703954,17.08326,1856.9,95.6,False,147.28,-7.683,128.61,0.3828,0.16358,48.458,31.104
485a32,KLM59U,,,1781598827,59.703787,17.085863,1849.2,97.2,False,147.21,-7.679,128.61,0.3826,0.16367,48.622,31.184
485a32,KLM59U,,,1781598828,59.703604,17.088461,1841.5,98.0,False,147.15,-7.676,128.61,0.3824,0.16375,48.786,31.263
485a32,KLM59U,,,1781598829,59.703436,17.091061,1833.8,97.3,False,147.08,-7.672,128.61,0.3822,0.16384,48.949,31.343
485a32,KLM59U,,,1781598830,59.703246,17.093354,1827.2,99.3,False,130.39,-6.614,113.18,0.3366,0.16283,49.112,31.413
485a32,KLM59U,,,1781598831,59.703004,17.095628,1820.6,101.9,False,130.34,-6.611,113.18,0.3364,0.1629,49.275,31.484
485a32,KLM59U,,,1781598832,59.702733,17.097888,1814.0,103.4,False,130.3,-6.609,113.18,0.3363,0.16297,49.438,31.554
485a32,KLM59U,,,1781598833,59.702413,17.100121,1807.4,105.9,False,130.25,-6.606,113.18,0.3362,0.16304,49.601,31.624
485a32,KLM59U,,,1781598834,59.702106,17.10236,1800.8,105.2,False,130.2,-6.603,113.18,0.336,0.16311,49.764,31.695
485a32,KLM59U,,,1781598835,59.70178,17.104589,1794.2,106.1,False,130.15,-6.601,113.18,0.3359,0.16318,49.927,31.765
485a32,KLM59U,,,1781598836,59.701417,17.106792,1787.6,108.1,False,130.1,-6.598,113.18,0.3358,0.16325,50.091,31.835
485a32,KLM59U,,,1781598837,59.70099,17.10895,1781.0,111.4,False,130.05,-6.595,113.18,0.3356,0.16332,50.254,31.905
485a32,KLM59U,,,1781598838,59.700565,17.111108,1774.4,111.4,False,130.01,-6.592,113.18,0.3355,0.16339,50.417,31.976
485a32,KLM59U,,,1781598839,59.700156,17.113279,1767.8,110.5,False,129.96,-6.59,113.18,0.3354,0.16346,50.581,32.046
485a32,KLM59U,,,1781598840,59.699738,17.115441,1761.2,111.0,False,129.91,-6.587,113.18,0.3352,0.16353,50.744,32.116
485a32,KLM59U,,,1781598841,59.699276,17.117567,1754.6,113.3,False,129.86,-6.584,113.18,0.3351,0.16361,50.908,32.186
485a32,KLM59U,,,1781598842,59.698811,17.119689,1748.1,113.5,False,129.81,-6.582,113.18,0.335,0.16368,51.072,32.256
485a32,KLM59U,,,1781598843,59.698365,17.121826,1741.5,112.5,False,129.76,-6.579,113.18,0.3348,0.16375,51.235,32.326
485a32,KLM59U,,,1781598844,59.697898,17.123946,1734.9,113.6,False,129.72,-6.576,113.18,0.3347,0.16382,51.399,32.396
485a32,KLM59U,,,1781598845,59.697415,17.126059,1728.3,114.4,False,130.18,-6.574,113.18,0.3346,0.16388,51.563,32.466
485a32,KLM59U,,,1781598846,59.696943,17.128181,1721.8,113.8,False,130.13,-6.572,113.18,0.3344,0.16395,51.727,32.537
485a32,KLM59U,,,1781598847,59.696485,17.130314,1715.2,113.0,False,130.09,-6.569,113.18,0.3343,0.16402,51.891,32.607
485a32,KLM59U,,,1781598848,59.696004,17.132426,1708.6,114.3,False,130.04,-6.566,113.18,0.3342,0.16409,52.055,32.677
485a32,KLM59U,,,1781598849,59.695557,17.134568,1702.1,112.5,False,129.99,-6.564,113.18,0.3341,0.16416,52.219,32.747
485a32,KLM59U,,,1781598850,59.695068,17.136696,1695.5,114.5,False,131.26,-6.605,113.18,0.3349,0.16319,52.382,32.818
485a32,KLM59U,,,1781598851,59.694569,17.138816,1688.9,115.0,False,131.22,-6.603,113.18,0.3348,0.16326,52.546,32.889
485a32,KLM59U,,,1781598852,59.694094,17.140955,1682.3,113.8,False,131.17,-6.6,113.18,0.3346,0.16333,52.709,32.96
485a32,KLM59U,,,1781598853,59.693637,17.143109,1675.7,112.8,False,131.12,-6.597,113.18,0.3345,0.1634,52.872,33.031
485a32,KLM59U,,,1781598854,59.693173,17.145256,1669.1,113.2,False,131.07,-6.595,113.18,0.3344,0.16347,53.036,33.101
485a32,KLM59U,,,1781598855,59.692702,17.147397,1662.5,113.5,False,131.02,-6.592,113.18,0.3342,0.16354,53.199,33.172
485a32,KLM59U,,,1781598856,59.692238,17.149543,1655.9,113.2,False,130.97,-6.589,113.18,0.3341,0.16361,53.363,33.243
485a32,KLM59U,,,1781598857,59.69176,17.151674,1649.3,114.0,False,130.93,-6.587,113.18,0.334,0.16368,53.527,33.314
485a32,KLM59U,,,1781598858,59.691296,17.153817,1642.7,113.2,False,130.88,-6.584,113.18,0.3339,0.16375,53.691,33.384
485a32,KLM59U,,,1781598859,59.690809,17.15594,1636.1,114.4,False,130.83,-6.581,113.18,0.3337,0.16382,53.854,33.455
485a32,KLM59U,,,1781598860,59.690323,17.158063,1629.6,114.4,False,130.78,-6.579,113.18,0.3336,0.16389,54.018,33.526
485a32,KLM59U,,,1781598861,59.68986,17.160204,1623.0,113.2,False,130.73,-6.576,113.18,0.3335,0.16396,54.182,33.596
485a32,KLM59U,,,1781598862,59.689396,17.162343,1616.4,113.2,False,130.69,-6.573,113.18,0.3333,0.16403,54.346,33.667
485a32,KLM59U,,,1781598863,59.688908,17.16446,1609.8,114.6,False,130.64,-6.571,113.18,0.3332,0.1641,54.51,33.737
485a32,KLM59U,,,1781598864,59.688443,17.166597,1603.3,113.3,False,130.59,-6.568,113.18,0.3331,0.16417,54.674,33.808
485a32,KLM59U,,,1781598865,59.687975,17.16873,1596.7,113.5,False,130.54,-6.566,113.18,0.3329,0.16424,54.839,33.878
485a32,KLM59U,,,1781598866,59.687491,17.170848,1590.1,114.3,False,130.5,-6.563,113.18,0.3328,0.16431,55.003,33.949
485a32,KLM59U,,,1781598867,59.687041,17.172994,1583.6,112.6,False,130.45,-6.56,113.18,0.3327,0.16438,55.167,34.019
485a32,KLM59U,,,1781598868,59.686568,17.175121,1577.0,113.7,False,130.4,-6.558,113.18,0.3326,0.16445,55.332,34.09
485a32,KLM59U,,,1781598869,59.68609,17.177242,1570.5,114.1,False,130.35,-6.555,113.18,0.3324,0.16452,55.496,34.16
485a32,KLM59U,,,1781598870,59.685617,17.179365,1563.9,113.8,False,130.31,-6.552,113.18,0.3323,0.16459,55.661,34.23
485a32,KLM59U,,,1781598871,59.685128,17.181475,1557.4,114.6,False,130.26,-6.55,113.18,0.3322,0.16466,55.826,34.301
485a32,KLM59U,,,1781598872,59.684637,17.18358,1550.8,114.8,False,130.21,-6.547,113.18,0.332,0.16473,55.99,34.371
485a32,KLM59U,,,1781598873,59.684175,17.185711,1544.3,113.3,False,130.16,-6.544,113.18,0.3319,0.1648,56.155,34.441
485a32,KLM59U,,,1781598874,59.683698,17.187828,1537.7,114.0,False,130.12,-6.542,113.18,0.3318,0.16486,56.32,34.512
485a32,KLM59U,,,1781598875,59.683238,17.189958,1531.2,113.2,False,130.07,-6.539,113.18,0.3316,0.16493,56.485,34.582
485a32,KLM59U,,,1781598876,59.682752,17.192065,1524.7,114.6,False,130.02,-6.537,113.18,0.3315,0.165,56.65,34.652
485a32,KLM59U,,,1781598877,59.682298,17.194198,1518.1,112.9,False,129.97,-6.534,113.18,0.3314,0.16507,56.815,34.722
485a32,KLM59U,,,1781598878,59.681836,17.196324,1511.6,113.3,False,129.93,-6.531,113.18,0.3313,0.16514,56.98,34.792
485a32,KLM59U,,,1781598879,59.681364,17.198441,1505.1,113.8,False,129.88,-6.529,113.18,0.3311,0.16521,57.145,34.862
485a32,KLM59U,,,1781598880,59.680896,17.200559,1498.5,113.6,False,129.83,-6.526,113.18,0.331,0.16528,57.311,34.933
485a32,KLM59U,,,1781598881,59.680421,17.202671,1492.0,114.0,False,129.79,-6.524,113.18,0.3309,0.16535,57.476,35.003
485a32,KLM59U,,,1781598882,59.679938,17.204776,1485.5,114.4,False,129.74,-6.521,113.18,0.3307,0.16542,57.641,35.073
485a32,KLM59U,,,1781598883,59.679474,17.206895,1479.0,113.4,False,129.69,-6.518,113.18,0.3306,0.16548,57.807,35.143
485a32,KLM59U,,,1781598884,59.679014,17.209017,1472.5,113.2,False,129.65,-6.516,113.18,0.3305,0.16555,57.972,35.213
485a32,KLM59U,,,1781598885,59.678546,17.211131,1465.9,113.7,False,129.6,-6.513,113.18,0.3304,0.16562,58.138,35.283
485a32,KLM59U,,,1781598886,59.678077,17.213244,1459.4,113.7,False,129.55,-6.511,113.18,0.3302,0.16569,58.304,35.353
485a32,KLM59U,,,1781598887,59.677607,17.215353,1452.9,113.8,False,129.51,-6.508,113.18,0.3301,0.16576,58.47,35.423
485a32,KLM59U,,,1781598888,59.677157,17.21748,1446.4,112.7,False,129.46,-6.505,113.18,0.33,0.16583,58.635,35.492
485a32,KLM59U,,,1781598889,59.676682,17.219584,1439.9,114.1,False,129.41,-6.503,113.18,0.3299,0.1659,58.801,35.562
485a32,KLM59U,,,1781598890,59.676203,17.221684,1433.4,114.3,False,129.37,-6.5,113.18,0.3297,0.16596,58.967,35.632
485a32,KLM59U,,,1781598891,59.675754,17.223809,1426.9,112.7,False,129.32,-6.498,113.18,0.3296,0.16603,59.133,35.702
485a32,KLM59U,,,1781598892,59.675302,17.22593,1420.4,112.9,False,129.27,-6.495,113.18,0.3295,0.1661,59.299,35.772
485a32,KLM59U,,,1781598893,59.674835,17.228038,1413.9,113.7,False,129.23,-6.492,113.18,0.3293,0.16617,59.466,35.842
485a32,KLM59U,,,1781598894,59.674361,17.230139,1407.4,114.1,False,129.18,-6.49,113.18,0.3292,0.16624,59.632,35.911
485a32,KLM59U,,,1781598895,59.673883,17.232235,1401.0,114.3,False,129.13,-6.487,113.18,0.3291,0.1663,59.798,35.981
485a32,KLM59U,,,1781598896,59.673405,17.23433,1394.5,114.3,False,129.09,-6.485,113.18,0.329,0.16637,59.964,36.051
485a32,KLM59U,,,1781598897,59.672972,17.236461,1388.0,111.9,False,129.04,-6.482,113.18,0.3288,0.16644,60.131,36.12
485a32,KLM59U,,,1781598898,59.672506,17.238566,1381.5,113.7,False,128.99,-6.48,113.18,0.3287,0.16651,60.297,36.19
485a32,KLM59U,,,1781598899,59.672049,17.240676,1375.0,113.2,False,128.95,-6.477,113.18,0.3286,0.16658,60.464,36.26
485a32,KLM59U,,,1781598900,59.671596,17.242789,1368.6,113.0,False,128.9,-6.474,113.18,0.3285,0.16664,60.631,36.329
485a32,KLM59U,,,1781598901,59.671122,17.244883,1362.1,114.1,False,128.86,-6.472,113.18,0.3283,0.16671,60.797,36.399
485a32,KLM59U,,,1781598902,59.670664,17.246989,1355.6,113.3,False,128.81,-6.469,113.18,0.3282,0.16678,60.964,36.468
485a32,KLM59U,,,1781598903,59.670213,17.249101,1349.1,112.9,False,128.76,-6.467,113.18,0.3281,0.16685,61.131,36.538
485a32,KLM59U,,,1781598904,59.669739,17.251192,1342.7,114.2,False,128.72,-6.464,113.18,0.328,0.16691,61.298,36.607
485a32,KLM59U,,,1781598905,59.6693,17.253313,1336.2,112.3,False,128.67,-6.462,113.18,0.3278,0.16698,61.465,36.677
485a32,KLM59U,,,1781598906,59.668824,17.2554,1329.8,114.3,False,128.63,-6.459,113.18,0.3277,0.16705,61.632,36.746
485a32,KLM59U,,,1781598907,59.668365,17.257502,1323.3,113.4,False,128.58,-6.456,113.18,0.3276,0.16712,61.799,36.816
485a32,KLM59U,,,1781598908,59.667898,17.259596,1316.9,113.8,False,128.53,-6.454,113.18,0.3275,0.16718,61.966,36.885
485a32,KLM59U,,,1781598909,59.66743,17.261688,1310.4,113.9,False,128.49,-6.451,113.18,0.3273,0.16725,62.133,36.955
485a32,KLM59U,,,1781598910,59.666974,17.263789,1304.0,113.3,False,128.44,-6.449,113.18,0.3272,0.16732,62.301,37.024
485a32,KLM59U,,,1781598911,59.666516,17.265888,1297.5,113.4,False,128.4,-6.446,113.18,0.3271,0.16738,62.468,37.093
485a32,KLM59U,,,1781598912,59.66607,17.267996,1291.1,112.7,False,128.35,-6.444,113.18,0.327,0.16745,62.636,37.163
485a32,KLM59U,,,1781598913,59.665593,17.270076,1284.6,114.4,False,128.31,-6.441,113.18,0.3268,0.16752,62.803,37.232
485a32,KLM59U,,,1781598914,59.665137,17.272173,1278.2,113.3,False,128.26,-6.439,113.18,0.3267,0.16759,62.971,37.301
485a32,KLM59U,,,1781598915,59.664673,17.274264,1271.7,113.7,False,128.21,-6.436,113.18,0.3266,0.16765,63.138,37.37
485a32,KLM59U,,,1781598916,59.664202,17.276347,1265.3,114.1,False,128.17,-6.434,113.18,0.3265,0.16772,63.306,37.44
485a32,KLM59U,,,1781598917,59.663734,17.278431,1258.9,114.0,False,128.12,-6.431,113.18,0.3263,0.16779,63.474,37.509
485a32,KLM59U,,,1781598918,59.663273,17.280521,1252.5,113.6,False,128.08,-6.429,113.18,0.3262,0.16785,63.642,37.578
485a32,KLM59U,,,1781598919,59.662822,17.282618,1246.0,113.1,False,128.03,-6.426,113.18,0.3261,0.16792,63.81,37.647
485a32,KLM59U,,,1781598920,59.662359,17.284705,1239.6,113.7,False,127.99,-6.423,113.18,0.326,0.16799,63.978,37.716
485a32,KLM59U,,,1781598921,59.661884,17.286779,1233.2,114.4,False,127.94,-6.421,113.18,0.3258,0.16805,64.146,37.785
485a32,KLM59U,,,1781598922,59.661436,17.288876,1226.8,112.9,False,127.9,-6.418,113.18,0.3257,0.16812,64.314,37.854
485a32,KLM59U,,,1781598923,59.660976,17.290963,1220.3,113.6,False,127.85,-6.416,113.18,0.3256,0.16818,64.482,37.923
485a32,KLM59U,,,1781598924,59.660497,17.293061,1213.9,114.3,False,129.31,-6.449,113.18,0.3263,0.16741,64.649,37.993
485a32,KLM59U,,,1781598925,59.660031,17.295169,1207.5,113.6,False,129.26,-6.447,113.18,0.3261,0.16748,64.817,38.063
485a32,KLM59U,,,1781598926,59.659565,17.297276,1201.0,113.6,False,129.21,-6.444,113.18,0.326,0.16755,64.984,38.133
485a32,KLM59U,,,1781598927,59.659092,17.299377,1194.6,114.0,False,129.17,-6.442,113.18,0.3259,0.16761,65.152,38.202
485a32,KLM59U,,,1781598928,59.658626,17.301482,1188.1,113.7,False,129.12,-6.439,113.18,0.3258,0.16768,65.32,38.272
485a32,KLM59U,,,1781598929,59.658167,17.303592,1181.7,113.3,False,129.08,-6.437,113.18,0.3256,0.16775,65.487,38.342
485a32,KLM59U,,,1781598930,59.657692,17.305688,1175.3,114.2,False,129.03,-6.434,113.18,0.3255,0.16781,65.655,38.412
485a32,KLM59U,,,1781598931,59.657232,17.307796,1168.8,113.4,False,128.99,-6.432,113.18,0.3254,0.16788,65.823,38.481
485a32,KLM59U,,,1781598932,59.656772,17.309903,1162.4,113.4,False,128.94,-6.429,113.18,0.3253,0.16795,65.991,38.551
485a32,KLM59U,,,1781598933,59.656314,17.312011,1156.0,113.2,False,128.9,-6.427,113.18,0.3251,0.16801,66.159,38.62
485a32,KLM59U,,,1781598934,59.655859,17.314121,1149.5,113.1,False,128.85,-6.424,113.18,0.325,0.16808,66.327,38.69
485a32,KLM59U,,,1781598935,59.655384,17.316212,1143.1,114.2,False,128.81,-6.422,113.18,0.3249,0.16815,66.495,38.76
485a32,KLM59U,,,1781598936,59.654911,17.318304,1136.7,114.1,False,128.76,-6.419,113.18,0.3248,0.16821,66.664,38.829
485a32,KLM59U,,,1781598937,59.654452,17.320407,1130.3,113.4,False,128.72,-6.416,113.18,0.3246,0.16828,66.832,38.899
485a32,KLM59U,,,1781598938,59.653996,17.322513,1123.9,113.2,False,128.67,-6.414,113.18,0.3245,0.16834,67.0,38.968
485a32,KLM59U,,,1781598939,59.653531,17.324609,1117.5,113.7,False,128.63,-6.411,113.18,0.3244,0.16841,67.169,39.037
485a32,KLM59U,,,1781598940,59.653065,17.326703,1111.1,113.8,False,128.58,-6.409,113.18,0.3243,0.16848,67.337,39.107
485a32,KLM59U,,,1781598941,59.652608,17.328805,1104.6,113.3,False,128.54,-6.406,113.18,0.3242,0.16854,67.506,39.176
485a32,KLM59U,,,1781598942,59.652162,17.330915,1098.2,112.7,False,128.49,-6.404,113.18,0.324,0.16861,67.674,39.246
485a32,KLM59U,,,1781598943,59.651671,17.332984,1091.8,115.2,False,128.45,-6.401,113.18,0.3239,0.16867,67.843,39.315
485a32,KLM59U,,,1781598944,59.651206,17.335075,1085.4,113.8,False,128.4,-6.399,113.18,0.3238,0.16874,68.012,39.384
485a32,KLM59U,,,1781598945,59.650751,17.337175,1079.0,113.2,False,128.36,-6.396,113.18,0.3237,0.1688,68.18,39.454
485a32,KLM59U,,,1781598946,59.650291,17.339269,1072.7,113.5,False,128.31,-6.394,113.18,0.3235,0.16887,68.349,39.523
485a32,KLM59U,,,1781598947,59.649826,17.341359,1066.3,113.8,False,128.27,-6.391,113.18,0.3234,0.16894,68.518,39.592
485a32,KLM59U,,,1781598948,59.649361,17.343447,1059.9,113.8,False,128.22,-6.389,113.18,0.3233,0.169,68.687,39.661
485a32,KLM59U,,,1781598949,59.648894,17.345533,1053.5,113.9,False,128.18,-6.386,113.18,0.3232,0.16907,68.856,39.731
485a32,KLM59U,,,1781598950,59.648411,17.347603,1047.1,114.8,False,128.13,-6.384,113.18,0.3231,0.16913,69.025,39.8
485a32,KLM59U,,,1781598951,59.647954,17.349696,1040.7,113.4,False,128.09,-6.381,113.18,0.3229,0.1692,69.195,39.869
485a32,KLM59U,,,1781598952,59.647497,17.351788,1034.3,113.4,False,128.04,-6.379,113.18,0.3228,0.16926,69.364,39.938
485a32,KLM59U,,,1781598953,59.647035,17.353874,1028.0,113.7,False,128.0,-6.376,113.18,0.3227,0.16933,69.533,40.007
485a32,KLM59U,,,1781598954,59.646567,17.355955,1021.6,114.0,False,127.95,-6.374,113.18,0.3226,0.16939,69.703,40.076
485a32,KLM59U,,,1781598955,59.646088,17.358024,1015.2,114.6,False,127.91,-6.371,113.18,0.3225,0.16946,69.872,40.145
485a32,KLM59U,,,1781598956,59.645608,17.360091,1008.8,114.7,False,127.87,-6.369,113.18,0.3223,0.16952,70.042,40.214
485a32,KLM59U,,,1781598957,59.645142,17.362171,1002.5,113.9,False,127.82,-6.366,113.18,0.3222,0.16959,70.211,40.283
485a32,KLM59U,,,1781598958,59.644676,17.36425,996.1,113.9,False,127.78,-6.364,113.18,0.3221,0.16965,70.381,40.352
485a32,KLM59U,,,1781598959,59.644221,17.366336,989.8,113.4,False,127.73,-6.361,113.18,0.322,0.16972,70.55,40.421
485a32,KLM59U,,,1781598960,59.643739,17.368399,983.4,114.8,False,127.69,-6.359,113.18,0.3219,0.16978,70.72,40.49
485a32,KLM59U,,,1781598961,59.643276,17.370478,977.0,113.8,False,127.64,-6.357,113.18,0.3217,0.16984,70.89,40.559
485a32,KLM59U,,,1781598962,59.642801,17.372544,970.7,114.5,False,127.6,-6.354,113.18,0.3216,0.16991,71.06,40.628
485a32,KLM59U,,,1781598963,59.642339,17.374622,964.3,113.8,False,127.56,-6.352,113.18,0.3215,0.16997,71.23,40.697
485a32,KLM59U,,,1781598964,59.641872,17.376703,958.0,113.9,False,128.01,-6.348,113.18,0.3213,0.17006,71.4,40.766
485a32,KLM59U,,,1781598965,59.641396,17.378776,951.6,114.4,False,127.97,-6.346,113.18,0.3212,0.17013,71.57,40.835
485a32,KLM59U,,,1781598966,59.64092,17.380849,945.3,114.4,False,127.92,-6.343,113.18,0.3211,0.17019,71.74,40.904
485a32,KLM59U,,,1781598967,59.640447,17.382922,939.0,114.3,False,127.88,-6.341,113.18,0.321,0.17025,71.911,40.973
485a32,KLM59U,,,1781598968,59.639972,17.384994,932.6,114.4,False,127.83,-6.338,113.18,0.3209,0.17032,72.081,41.042
485a32,KLM59U,,,1781598969,59.639488,17.387056,926.3,114.9,False,127.79,-6.336,113.18,0.3208,0.17038,72.251,41.111
485a32,KLM59U,,,1781598970,59.639008,17.389121,920.0,114.7,False,127.75,-6.333,113.18,0.3206,0.17045,72.422,41.18
485a32,KLM59U,,,1781598971,59.638576,17.39103,913.9,114.1,False,117.51,-6.093,103.35,0.2928,0.1697,72.591,41.244
485a32,KLM59U,,,1781598972,59.638146,17.392939,907.8,114.0,False,117.47,-6.091,103.35,0.2927,0.16976,72.761,41.307
485a32,KLM59U,,,1781598973,59.637702,17.394834,901.7,114.9,False,117.43,-6.088,103.35,0.2926,0.16982,72.931,41.371
485a32,KLM59U,,,1781598974,59.637256,17.396727,895.6,115.0,False,117.4,-6.086,103.35,0.2924,0.16988,73.101,41.434
485a32,KLM59U,,,1781598975,59.636818,17.398627,889.5,114.5,False,117.36,-6.084,103.35,0.2923,0.16994,73.271,41.497
485a32,KLM59U,,,1781598976,59.636387,17.400532,883.4,114.1,False,117.32,-6.081,103.35,0.2922,0.17,73.441,41.561
485a32,KLM59U,,,1781598977,59.635947,17.402428,877.4,114.6,False,117.28,-6.079,103.35,0.2921,0.17006,73.611,41.624
485a32,KLM59U,,,1781598978,59.635497,17.404301,871.3,115.4,False,116.57,-6.093,103.35,0.2923,0.16982,73.781,41.687
485a32,KLM59U,,,1781598979,59.635063,17.406189,865.2,114.4,False,116.53,-6.091,103.35,0.2922,0.16988,73.951,41.75
485a32,KLM59U,,,1781598980,59.63462,17.408066,859.1,115.1,False,116.49,-6.089,103.35,0.2921,0.16994,74.121,41.813
485a32,KLM59U,,,1781598981,59.634205,17.409968,853.0,113.3,False,116.45,-6.086,103.35,0.292,0.17,74.291,41.876
485a32,KLM59U,,,1781598982,59.633771,17.411852,846.9,114.5,False,116.41,-6.084,103.35,0.2919,0.17006,74.461,41.939
485a32,KLM59U,,,1781598983,59.633329,17.413728,840.8,115.0,False,116.37,-6.081,103.35,0.2918,0.17011,74.631,42.001
485a32,KLM59U,,,1781598984,59.632885,17.415602,834.7,115.1,False,116.33,-6.079,103.35,0.2917,0.17017,74.801,42.064
485a32,KLM59U,,,1781598985,59.632441,17.417476,828.7,115.1,False,116.3,-6.077,103.35,0.2916,0.17023,74.971,42.127
485a32,KLM59U,,,1781598986,59.632004,17.419355,822.6,114.7,False,116.26,-6.074,103.35,0.2915,0.17029,75.141,42.19
485a32,KLM59U,,,1781598987,59.631557,17.421224,816.5,115.3,False,116.22,-6.072,103.35,0.2914,0.17035,75.312,42.253
485a32,KLM59U,,,1781598988,59.631129,17.423108,810.5,114.2,False,116.18,-6.069,103.35,0.2912,0.17041,75.482,42.315
485a32,KLM59U,,,1781598989,59.630692,17.424985,804.4,114.7,False,116.14,-6.067,103.35,0.2911,0.17047,75.653,42.378
485a32,KLM59U,,,1781598990,59.630243,17.426849,798.3,115.5,False,116.1,-6.065,103.35,0.291,0.17053,75.823,42.441
485a32,KLM59U,,,1781598991,59.629802,17.42873,792.3,114.9,False,116.6,-6.066,103.87,0.2924,0.17063,75.994,42.504
485a32,KLM59U,,,1781598992,59.629349,17.43059,786.2,115.7,False,116.03,-6.06,103.35,0.2908,0.17065,76.165,42.566
485a32,KLM59U,,,1781598993,59.628911,17.432452,780.1,115.0,False,115.46,-6.055,102.84,0.2893,0.17067,76.335,42.629
485a32,KLM59U,,,1781598994,59.628478,17.434308,774.1,114.7,False,114.89,-6.05,102.32,0.2877,0.17068,76.506,42.691
485a32,KLM59U,,,1781598995,59.628067,17.436035,768.0,115.2,False,114.32,-6.047,101.81,0.2862,0.1707,76.677,42.752
485a32,KLM59U,,,1781598996,59.628067,17.436035,762.0,0.0,False,113.76,-6.045,101.29,0.2846,0.17072,76.847,42.814
