icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4bb203,THY4CK,,,1781595435,59.475834,17.89634,1044.1,9.4,False,100.28,-7.156,83.15,0.2375,0.16693,2.662,0.869
4bb203,THY4CK,,,1781595436,59.476718,17.896683,1037.0,11.2,False,100.25,-7.153,83.15,0.2374,0.167,2.829,0.923
4bb203,THY4CK,,,1781595437,59.477609,17.896958,1029.8,8.9,False,100.21,-7.149,83.15,0.2373,0.16707,2.996,0.977
4bb203,THY4CK,,,1781595438,59.478493,17.897298,1022.7,11.0,False,100.17,-7.145,83.15,0.2372,0.16714,3.163,1.031
4bb203,THY4CK,,,1781595439,59.479376,17.89764,1015.5,11.2,False,100.13,-7.141,83.15,0.2371,0.16721,3.331,1.085
4bb203,THY4CK,,,1781595440,59.480265,17.89791,1008.4,8.8,False,100.1,-7.138,83.15,0.237,0.16728,3.498,1.139
4bb203,THY4CK,,,1781595441,59.481149,17.898242,1001.3,10.8,False,100.06,-7.134,83.15,0.2369,0.16734,3.665,1.193
4bb203,THY4CK,,,1781595442,59.482035,17.898535,994.1,9.5,False,100.02,-7.13,83.15,0.2368,0.16741,3.833,1.247
4bb203,THY4CK,,,1781595443,59.482919,17.898862,987.0,10.7,False,99.99,-7.126,83.15,0.2367,0.16748,4.0,1.301
4bb203,THY4CK,,,1781595444,59.483804,17.899177,979.9,10.2,False,99.95,-7.122,83.15,0.2366,0.16755,4.168,1.355
4bb203,THY4CK,,,1781595445,59.484688,17.899492,972.8,10.3,False,99.91,-7.119,83.15,0.2365,0.16762,4.335,1.409
4bb203,THY4CK,,,1781595446,59.485569,17.899831,965.6,11.0,False,99.88,-7.115,83.15,0.2364,0.16769,4.503,1.463
4bb203,THY4CK,,,1781595447,59.486451,17.90014,958.5,10.1,False,99.84,-7.111,83.15,0.2363,0.16776,4.671,1.517
4bb203,THY4CK,,,1781595448,59.487333,17.900471,951.4,10.8,False,99.8,-7.107,83.15,0.2362,0.16783,4.839,1.571
4bb203,THY4CK,,,1781595449,59.488215,17.900791,944.3,10.4,False,99.77,-7.104,83.15,0.2361,0.1679,5.007,1.625
4bb203,THY4CK,,,1781595450,59.489096,17.901124,937.2,10.9,False,99.73,-7.1,83.15,0.236,0.16797,5.175,1.679
4bb203,THY4CK,,,1781595451,59.489982,17.901391,930.1,8.7,False,99.69,-7.096,83.15,0.2359,0.16803,5.343,1.732
4bb203,THY4CK,,,1781595452,59.490862,17.90172,923.0,10.8,False,99.66,-7.092,83.15,0.2358,0.1681,5.511,1.786
4bb203,THY4CK,,,1781595453,59.491744,17.902035,915.9,10.3,False,99.62,-7.089,83.15,0.2357,0.16817,5.679,1.84
4bb203,THY4CK,,,1781595454,59.492626,17.902382,908.9,11.3,False,100.12,-7.017,83.66,0.237,0.16827,5.847,1.894
4bb203,THY4CK,,,1781595455,59.49351,17.902715,901.9,10.8,False,100.08,-7.013,83.66,0.2369,0.16834,6.015,1.948
4bb203,THY4CK,,,1781595456,59.494394,17.903044,894.9,10.7,False,100.05,-7.009,83.66,0.2368,0.16841,6.184,2.002
4bb203,THY4CK,,,1781595457,59.49528,17.903352,887.9,10.0,False,100.01,-7.006,83.66,0.2367,0.16848,6.352,2.056
4bb203,THY4CK,,,1781595458,59.496162,17.9037,880.9,11.3,False,99.97,-7.002,83.66,0.2366,0.16854,6.521,2.11
4bb203,THY4CK,,,1781595459,59.497047,17.904006,873.9,9.9,False,99.96,-7.026,83.66,0.2367,0.16836,6.689,2.164
4bb203,THY4CK,,,1781595460,59.497934,17.904286,866.9,9.1,False,99.93,-7.022,83.66,0.2366,0.16842,6.858,2.218
4bb203,THY4CK,,,1781595461,59.498815,17.904633,859.8,11.3,False,99.89,-7.018,83.66,0.2365,0.16849,7.026,2.272
4bb203,THY4CK,,,1781595462,59.499695,17.904995,852.8,11.8,False,100.03,-7.012,83.66,0.2364,0.16858,7.195,2.326
4bb203,THY4CK,,,1781595463,59.500581,17.9053,845.8,9.9,False,100.0,-7.008,83.66,0.2363,0.16865,7.363,2.38
4bb203,THY4CK,,,1781595464,59.501463,17.90564,838.8,11.1,False,99.96,-7.005,83.66,0.2362,0.16872,7.532,2.434
4bb203,THY4CK,,,1781595465,59.502349,17.90594,831.8,9.8,False,99.93,-7.001,83.66,0.2361,0.16878,7.701,2.488
4bb203,THY4CK,,,1781595466,59.503232,17.906267,824.8,10.6,False,99.89,-6.997,83.66,0.236,0.16885,7.87,2.542
4bb203,THY4CK,,,1781595467,59.504114,17.906602,817.8,10.9,False,99.85,-6.994,83.66,0.2359,0.16892,8.039,2.596
4bb203,THY4CK,,,1781595468,59.504998,17.906908,810.8,10.0,False,99.82,-6.99,83.66,0.2358,0.16898,8.208,2.65
4bb203,THY4CK,,,1781595469,59.505884,17.907174,803.8,8.7,False,99.78,-6.986,83.66,0.2357,0.16905,8.377,2.704
4bb203,THY4CK,,,1781595470,59.506764,17.90752,796.9,11.3,False,99.75,-6.983,83.66,0.2356,0.16912,8.546,2.757
4bb203,THY4CK,,,1781595471,59.507643,17.907867,789.9,11.3,False,99.71,-6.979,83.66,0.2355,0.16918,8.715,2.811
4bb203,THY4CK,,,1781595472,59.50853,17.908115,782.9,8.1,False,99.67,-6.975,83.66,0.2354,0.16925,8.884,2.865
4bb203,THY4CK,,,1781595473,59.509411,17.908432,775.9,10.4,False,99.64,-6.972,83.66,0.2353,0.16931,9.054,2.919
4bb203,THY4CK,,,1781595474,59.510291,17.908763,769.0,10.8,False,99.6,-6.968,83.66,0.2352,0.16938,9.223,2.973
4bb203,THY4CK,,,1781595475,59.511166,17.909134,762.0,12.1,False,99.57,-6.964,83.66,0.2351,0.16944,9.392,3.026
