icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cafcc,SAS80D,,,1778602560,58.676973,17.9132,8738.3,0.0,False,208.32,-17.538,152.28
4cafcc,SAS80D,,,1778602561,58.678847,17.9132,8720.8,0.0,False,208.32,-17.57,152.47
4cafcc,SAS80D,,,1778602562,58.68072,17.9132,8703.2,0.0,False,208.32,-17.603,152.66
4cafcc,SAS80D,,,1778602563,58.682594,17.9132,8685.5,0.0,False,208.32,-17.635,152.84
4cafcc,SAS80D,,,1778602564,58.684467,17.9132,8667.9,0.0,False,208.32,-17.668,153.03
4cafcc,SAS80D,,,1778602565,58.686341,17.9132,8650.2,0.0,False,208.32,-17.701,153.22
4cafcc,SAS80D,,,1778602566,58.688214,17.9132,8632.4,0.0,False,208.32,-17.734,153.42
4cafcc,SAS80D,,,1778602567,58.690127,17.9132,8615.0,0.0,False,212.74,-17.442,151.93
4cafcc,SAS80D,,,1778602568,58.692041,17.9132,8597.5,0.0,False,212.74,-17.473,152.12
4cafcc,SAS80D,,,1778602569,58.693954,17.9132,8580.0,0.0,False,212.74,-17.505,152.3
4cafcc,SAS80D,,,1778602570,58.695867,17.9132,8562.5,0.0,False,212.74,-17.537,152.49
4cafcc,SAS80D,,,1778602571,58.69778,17.9132,8544.9,0.0,False,212.74,-17.568,152.68
4cafcc,SAS80D,,,1778602572,58.699694,17.9132,8527.3,0.0,False,212.74,-17.6,152.87
4cafcc,SAS80D,,,1778602573,58.701607,17.9132,8509.7,0.0,False,212.74,-17.632,153.05
4cafcc,SAS80D,,,1778602574,58.70352,17.9132,8492.0,0.0,False,212.74,-17.665,153.24
4cafcc,SAS80D,,,1778602575,58.705433,17.9132,8474.3,0.0,False,212.74,-17.697,153.43
4cafcc,SAS80D,,,1778602576,58.707347,17.9132,8456.6,0.0,False,212.74,-17.73,153.62
4cafcc,SAS80D,,,1778602577,58.70926,17.9132,8438.8,0.0,False,212.74,-17.762,153.81
4cafcc,SAS80D,,,1778602578,58.711173,17.9132,8421.0,0.0,False,212.74,-17.795,154.0
4cafcc,SAS80D,,,1778602579,58.713086,17.9132,8403.2,0.0,False,212.74,-17.828,154.2
4cafcc,SAS80D,,,1778602580,58.715,17.9132,8385.3,0.0,False,212.74,-17.861,154.39
4cafcc,SAS80D,,,1778602581,58.716913,17.9132,8367.4,0.0,False,212.74,-17.895,154.58
4cafcc,SAS80D,,,1778602582,58.718826,17.9132,8349.5,0.0,False,212.74,-17.928,154.77
4cafcc,SAS80D,,,1778602583,58.720739,17.9132,8331.6,0.0,False,212.74,-17.962,154.97
4cafcc,SAS80D,,,1778602584,58.722653,17.9132,8313.6,0.0,False,212.74,-17.995,155.16
4cafcc,SAS80D,,,1778602585,58.724566,17.9132,8295.5,0.0,False,212.74,-18.029,155.35
4cafcc,SAS80D,,,1778602586,58.726479,17.9132,8277.5,0.0,False,212.74,-18.063,155.55
4cafcc,SAS80D,,,1778602587,58.728392,17.9132,8259.4,0.0,False,212.74,-18.097,155.74
4cafcc,SAS80D,,,1778602588,58.730306,17.9132,8241.2,0.0,False,212.74,-18.132,155.94
4cafcc,SAS80D,,,1778602589,58.732219,17.9132,8223.1,0.0,False,212.74,-18.166,156.13
4cafcc,SAS80D,,,1778602590,58.734132,17.9132,8204.9,0.0,False,212.74,-18.201,156.33
4cafcc,SAS80D,,,1778602591,58.736045,17.9132,8186.6,0.0,False,212.74,-18.236,156.53
4cafcc,SAS80D,,,1778602592,58.737958,17.9132,8168.4,0.0,False,212.74,-18.271,156.73
4cafcc,SAS80D,,,1778602593,58.739872,17.9132,8150.1,0.0,False,212.74,-18.306,156.92
4cafcc,SAS80D,,,1778602594,58.741785,17.9132,8131.7,0.0,False,212.74,-18.341,157.12
4cafcc,SAS80D,,,1778602595,58.743698,17.9132,8113.3,0.0,False,212.74,-18.376,157.32
4cafcc,SAS80D,,,1778602596,58.745611,17.9132,8094.9,0.0,False,212.74,-18.412,157.52
4cafcc,SAS80D,,,1778602597,58.747525,17.9132,8076.5,0.0,False,212.74,-18.448,157.72
4cafcc,SAS80D,,,1778602598,58.749438,17.9132,8058.0,0.0,False,212.74,-18.484,157.92
4cafcc,SAS80D,,,1778602599,58.751351,17.9132,8039.5,0.0,False,212.74,-18.52,158.12
4cafcc,SAS80D,,,1778602600,58.753264,17.9132,8020.9,0.0,False,212.74,-18.556,158.33
4cafcc,SAS80D,,,1778602601,58.755178,17.9132,8002.3,0.0,False,212.74,-18.592,158.53
4cafcc,SAS80D,,,1778602602,58.757091,17.9132,7983.7,0.0,False,212.74,-18.629,158.73
4cafcc,SAS80D,,,1778602603,58.759004,17.9132,7965.0,0.0,False,212.74,-18.666,158.93
4cafcc,SAS80D,,,1778602604,58.760917,17.9132,7946.3,0.0,False,212.74,-18.702,159.14
4cafcc,SAS80D,,,1778602605,58.762831,17.9132,7927.6,0.0,False,212.74,-18.739,159.34
4cafcc,SAS80D,,,1778602606,58.764744,17.9132,7908.8,0.0,False,212.74,-18.777,159.55
4cafcc,SAS80D,,,1778602607,58.766657,17.9132,7890.0,0.0,False,212.74,-18.814,159.75
4cafcc,SAS80D,,,1778602608,58.76857,17.9132,7871.2,0.0,False,212.74,-18.852,159.96
4cafcc,SAS80D,,,1778602609,58.770484,17.9132,7852.3,0.0,False,212.74,-18.889,160.17
4cafcc,SAS80D,,,1778602610,58.772397,17.9132,7833.3,0.0,False,212.74,-18.927,160.37
4cafcc,SAS80D,,,1778602611,58.77431,17.9132,7814.4,0.0,False,212.74,-18.965,160.58
4cafcc,SAS80D,,,1778602612,58.776223,17.9132,7795.4,0.0,False,212.74,-19.004,160.79
4cafcc,SAS80D,,,1778602613,58.778137,17.9132,7776.3,0.0,False,212.74,-19.042,161.0
4cafcc,SAS80D,,,1778602614,58.78005,17.9132,7757.2,0.0,False,212.74,-19.081,161.21
4cafcc,SAS80D,,,1778602615,58.781963,17.9132,7738.1,0.0,False,212.74,-19.119,161.42
4cafcc,SAS80D,,,1778602616,58.783876,17.9132,7719.0,0.0,False,212.74,-19.158,161.63
4cafcc,SAS80D,,,1778602617,58.78579,17.9132,7699.8,0.0,False,212.74,-19.197,161.84
4cafcc,SAS80D,,,1778602618,58.787703,17.9132,7680.5,0.0,False,212.74,-19.237,162.05
