icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ac9f3,SAS31A,,,1778603220,60.136773,18.6409,11369.9,0.0,False,214.29,-13.51,123.72
4ac9f3,SAS31A,,,1778603221,60.134846,18.6409,11356.4,180.0,False,214.29,-13.52,123.85
4ac9f3,SAS31A,,,1778603222,60.132919,18.6409,11342.9,180.0,False,214.29,-13.53,123.98
4ac9f3,SAS31A,,,1778603223,60.130991,18.6409,11329.3,180.0,False,214.29,-13.54,124.1
4ac9f3,SAS31A,,,1778603224,60.129064,18.6409,11315.8,180.0,False,214.29,-13.551,124.23
4ac9f3,SAS31A,,,1778603225,60.127137,18.6409,11302.2,180.0,False,214.29,-13.561,124.36
4ac9f3,SAS31A,,,1778603226,60.125213,18.6409,11288.6,180.0,False,213.97,-13.573,124.51
4ac9f3,SAS31A,,,1778603227,60.123289,18.6409,11275.0,180.0,False,213.97,-13.584,124.64
4ac9f3,SAS31A,,,1778603228,60.121364,18.6409,11261.5,180.0,False,213.97,-13.595,124.76
4ac9f3,SAS31A,,,1778603229,60.11944,18.6409,11247.8,180.0,False,213.97,-13.606,124.89
4ac9f3,SAS31A,,,1778603230,60.117516,18.6409,11234.2,180.0,False,213.97,-13.617,125.02
4ac9f3,SAS31A,,,1778603231,60.115591,18.6409,11220.6,180.0,False,213.97,-13.628,125.15
4ac9f3,SAS31A,,,1778603232,60.113667,18.6409,11207.0,180.0,False,213.97,-13.639,125.28
4ac9f3,SAS31A,,,1778603233,60.111743,18.6409,11193.3,180.0,False,213.97,-13.651,125.41
4ac9f3,SAS31A,,,1778603234,60.109819,18.6409,11179.6,180.0,False,213.97,-13.663,125.55
4ac9f3,SAS31A,,,1778603235,60.107894,18.6409,11166.0,180.0,False,213.97,-13.674,125.68
4ac9f3,SAS31A,,,1778603236,60.10597,18.6409,11152.3,180.0,False,213.97,-13.686,125.81
4ac9f3,SAS31A,,,1778603237,60.104046,18.6409,11138.6,180.0,False,213.97,-13.698,125.94
4ac9f3,SAS31A,,,1778603238,60.102122,18.6409,11124.9,180.0,False,213.97,-13.71,126.07
4ac9f3,SAS31A,,,1778603239,60.100197,18.6409,11111.2,180.0,False,213.97,-13.722,126.2
4ac9f3,SAS31A,,,1778603240,60.098273,18.6409,11097.4,180.0,False,213.97,-13.735,126.33
4ac9f3,SAS31A,,,1778603241,60.096349,18.6409,11083.7,180.0,False,213.97,-13.747,126.47
4ac9f3,SAS31A,,,1778603242,60.094424,18.6409,11069.9,180.0,False,213.97,-13.76,126.6
4ac9f3,SAS31A,,,1778603243,60.0925,18.6409,11056.1,180.0,False,213.97,-13.772,126.73
4ac9f3,SAS31A,,,1778603244,60.090576,18.6409,11042.4,180.0,False,213.97,-13.785,126.87
4ac9f3,SAS31A,,,1778603245,60.088745,18.6409,11028.5,180.0,False,203.61,-13.855,127.75
4ac9f3,SAS31A,,,1778603246,60.086914,18.6409,11014.6,180.0,False,203.61,-13.869,127.88
4ac9f3,SAS31A,,,1778603247,60.085083,18.6409,11000.8,180.0,False,203.61,-13.883,128.02
4ac9f3,SAS31A,,,1778603248,60.083252,18.6409,10986.9,180.0,False,203.61,-13.897,128.16
4ac9f3,SAS31A,,,1778603249,60.08142,18.6409,10972.9,180.0,False,203.61,-13.912,128.29
4ac9f3,SAS31A,,,1778603250,60.079589,18.6409,10959.0,180.0,False,203.61,-13.926,128.43
4ac9f3,SAS31A,,,1778603251,60.077758,18.6409,10945.1,180.0,False,203.61,-13.941,128.56
4ac9f3,SAS31A,,,1778603252,60.075927,18.6409,10931.1,180.0,False,203.61,-13.955,128.7
4ac9f3,SAS31A,,,1778603253,60.074096,18.6409,10917.2,180.0,False,203.61,-13.97,128.84
4ac9f3,SAS31A,,,1778603254,60.072265,18.6409,10903.2,180.0,False,203.61,-13.985,128.97
4ac9f3,SAS31A,,,1778603255,60.070434,18.6409,10889.2,180.0,False,203.61,-13.999,129.11
4ac9f3,SAS31A,,,1778603256,60.068603,18.6409,10875.2,180.0,False,203.61,-14.014,129.25
4ac9f3,SAS31A,,,1778603257,60.066772,18.6409,10861.1,180.0,False,203.61,-14.029,129.39
4ac9f3,SAS31A,,,1778603258,60.064941,18.6409,10847.1,180.0,False,203.61,-14.045,129.52
