icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
3475c9,TAP782,,,1778600700,59.719535,16.70254,7706.7,0.0,False,165.35,-11.17,129.92
3475c9,TAP782,,,1778600701,59.71857,16.704781,7695.6,130.5,False,165.35,-11.177,130.02
3475c9,TAP782,,,1778600702,59.717605,16.707021,7684.4,130.5,False,165.35,-11.184,130.12
3475c9,TAP782,,,1778600703,59.71664,16.709261,7673.2,130.5,False,165.35,-11.191,130.22
3475c9,TAP782,,,1778600704,59.715675,16.711501,7662.0,130.5,False,165.35,-11.198,130.32
3475c9,TAP782,,,1778600705,59.71471,16.713742,7650.8,130.5,False,165.35,-11.204,130.42
3475c9,TAP782,,,1778600706,59.713745,16.715982,7639.6,130.5,False,165.35,-11.211,130.52
3475c9,TAP782,,,1778600707,59.712762,16.718264,7628.4,130.5,False,168.47,-11.172,129.42
3475c9,TAP782,,,1778600708,59.711779,16.720547,7617.2,130.5,False,168.47,-11.178,129.52
3475c9,TAP782,,,1778600709,59.710795,16.72283,7606.0,130.5,False,168.47,-11.184,129.62
3475c9,TAP782,,,1778600710,59.709812,16.725112,7594.8,130.5,False,168.47,-11.191,129.72
3475c9,TAP782,,,1778600711,59.708829,16.727395,7583.6,130.5,False,168.47,-11.197,129.82
3475c9,TAP782,,,1778600712,59.707846,16.729678,7572.4,130.5,False,168.47,-11.203,129.92
3475c9,TAP782,,,1778600713,59.706862,16.73196,7561.2,130.5,False,168.47,-11.21,130.02
3475c9,TAP782,,,1778600714,59.705879,16.734243,7550.0,130.5,False,168.47,-11.216,130.12
3475c9,TAP782,,,1778600715,59.704896,16.736525,7538.8,130.5,False,168.47,-11.223,130.22
3475c9,TAP782,,,1778600716,59.703913,16.738808,7527.6,130.5,False,168.47,-11.229,130.32
3475c9,TAP782,,,1778600717,59.702929,16.741091,7516.3,130.5,False,168.47,-11.236,130.42
3475c9,TAP782,,,1778600718,59.701946,16.743373,7505.1,130.5,False,168.47,-11.242,130.52
3475c9,TAP782,,,1778600719,59.700963,16.745656,7493.8,130.5,False,168.47,-11.249,130.62
3475c9,TAP782,,,1778600720,59.69998,16.747938,7482.6,130.5,False,168.47,-11.256,130.72
3475c9,TAP782,,,1778600721,59.698996,16.750221,7471.3,130.5,False,168.47,-11.263,130.83
3475c9,TAP782,,,1778600722,59.698013,16.752504,7460.1,130.5,False,168.47,-11.269,130.93
3475c9,TAP782,,,1778600723,59.69703,16.754786,7448.8,130.5,False,168.47,-11.276,131.03
3475c9,TAP782,,,1778600724,59.696047,16.757069,7437.5,130.5,False,168.47,-11.283,131.13
3475c9,TAP782,,,1778600725,59.695064,16.759352,7426.2,130.5,False,168.47,-11.29,131.23
3475c9,TAP782,,,1778600726,59.69408,16.761634,7414.9,130.5,False,168.47,-11.297,131.33
3475c9,TAP782,,,1778600727,59.693097,16.763917,7403.6,130.5,False,168.47,-11.304,131.44
3475c9,TAP782,,,1778600728,59.692114,16.766199,7392.3,130.5,False,168.47,-11.311,131.54
3475c9,TAP782,,,1778600729,59.691131,16.768482,7381.0,130.5,False,168.47,-11.318,131.64
3475c9,TAP782,,,1778600730,59.690147,16.770765,7369.7,130.5,False,168.47,-11.325,131.74
3475c9,TAP782,,,1778600731,59.689164,16.773047,7358.3,130.5,False,168.47,-11.332,131.84
3475c9,TAP782,,,1778600732,59.688181,16.77533,7347.0,130.5,False,168.47,-11.339,131.95
3475c9,TAP782,,,1778600733,59.687198,16.777613,7335.6,130.5,False,168.47,-11.346,132.05
3475c9,TAP782,,,1778600734,59.686214,16.779895,7324.3,130.5,False,168.47,-11.353,132.15
3475c9,TAP782,,,1778600735,59.685231,16.782178,7312.9,130.5,False,168.47,-11.361,132.26
3475c9,TAP782,,,1778600736,59.684248,16.78446,7301.6,130.5,False,168.47,-11.368,132.36
3475c9,TAP782,,,1778600737,59.683265,16.786743,7290.2,130.5,False,168.47,-11.375,132.46
3475c9,TAP782,,,1778600738,59.682281,16.789026,7278.8,130.5,False,168.47,-11.383,132.56
3475c9,TAP782,,,1778600739,59.681298,16.791308,7267.4,130.5,False,168.47,-11.39,132.67
3475c9,TAP782,,,1778600740,59.680315,16.793591,7256.0,130.5,False,168.47,-11.397,132.77
3475c9,TAP782,,,1778600741,59.679332,16.795873,7244.6,130.5,False,168.47,-11.405,132.87
3475c9,TAP782,,,1778600742,59.678348,16.798156,7233.2,130.5,False,168.47,-11.412,132.98
3475c9,TAP782,,,1778600743,59.677365,16.800439,7221.8,130.5,False,168.47,-11.42,133.08
3475c9,TAP782,,,1778600744,59.676382,16.802721,7210.3,130.5,False,168.47,-11.428,133.19
3475c9,TAP782,,,1778600745,59.675399,16.805004,7198.9,130.5,False,168.47,-11.435,133.29
3475c9,TAP782,,,1778600746,59.674416,16.807287,7187.5,130.5,False,168.47,-11.443,133.39
3475c9,TAP782,,,1778600747,59.673432,16.809569,7176.0,130.5,False,168.47,-11.451,133.5
3475c9,TAP782,,,1778600748,59.672449,16.811852,7164.6,130.5,False,168.47,-11.458,133.6
3475c9,TAP782,,,1778600749,59.671466,16.814134,7153.1,130.5,False,168.47,-11.466,133.71
3475c9,TAP782,,,1778600750,59.670483,16.816417,7141.6,130.5,False,168.47,-11.474,133.81
3475c9,TAP782,,,1778600751,59.669499,16.8187,7130.1,130.5,False,168.47,-11.482,133.91
3475c9,TAP782,,,1778600752,59.668516,16.820982,7118.6,130.5,False,168.47,-11.49,134.02
3475c9,TAP782,,,1778600753,59.667533,16.823265,7107.1,130.5,False,168.47,-11.498,134.12
3475c9,TAP782,,,1778600754,59.66655,16.825547,7095.6,130.5,False,168.47,-11.506,134.23
3475c9,TAP782,,,1778600755,59.665566,16.82783,7084.1,130.5,False,168.47,-11.514,134.33
3475c9,TAP782,,,1778600756,59.664583,16.830113,7072.6,130.5,False,168.47,-11.522,134.44
3475c9,TAP782,,,1778600757,59.6636,16.832395,7061.1,130.5,False,168.47,-11.53,134.54
3475c9,TAP782,,,1778600758,59.662617,16.834678,7049.5,130.5,False,168.47,-11.538,134.65
3475c9,TAP782,,,1778600759,59.661633,16.836961,7038.0,130.5,False,168.47,-11.546,134.76
3475c9,TAP782,,,1778600760,59.66065,16.839243,7026.4,130.5,False,168.47,-11.554,134.86
3475c9,TAP782,,,1778600761,59.659667,16.841526,7014.9,130.5,False,168.47,-11.563,134.97
3475c9,TAP782,,,1778600762,59.658684,16.843808,7003.3,130.5,False,168.47,-11.571,135.07
3475c9,TAP782,,,1778600763,59.6577,16.846091,6991.7,130.5,False,168.47,-11.579,135.18
3475c9,TAP782,,,1778600764,59.656717,16.848374,6980.1,130.5,False,168.47,-11.588,135.29
3475c9,TAP782,,,1778600765,59.655734,16.850656,6968.5,130.5,False,168.47,-11.596,135.39
3475c9,TAP782,,,1778600766,59.654751,16.852939,6956.9,130.5,False,168.47,-11.605,135.5
3475c9,TAP782,,,1778600767,59.653768,16.855222,6945.3,130.5,False,168.47,-11.613,135.6
3475c9,TAP782,,,1778600768,59.652784,16.857504,6933.7,130.4,False,168.47,-11.622,135.71
3475c9,TAP782,,,1778600769,59.651801,16.859787,6922.1,130.4,False,168.47,-11.63,135.82
3475c9,TAP782,,,1778600770,59.650818,16.862069,6910.4,130.4,False,168.47,-11.639,135.92
3475c9,TAP782,,,1778600771,59.649835,16.864352,6898.8,130.4,False,168.47,-11.647,136.03
3475c9,TAP782,,,1778600772,59.648851,16.866635,6887.1,130.4,False,168.47,-11.656,136.14
3475c9,TAP782,,,1778600773,59.647868,16.868917,6875.5,130.4,False,168.47,-11.665,136.25
3475c9,TAP782,,,1778600774,59.646885,16.8712,6863.8,130.4,False,168.47,-11.674,136.35
3475c9,TAP782,,,1778600775,59.645902,16.873482,6852.1,130.4,False,168.47,-11.682,136.46
3475c9,TAP782,,,1778600776,59.644915,16.875773,6840.4,130.4,False,169.07,-11.691,136.56
3475c9,TAP782,,,1778600777,59.643928,16.878064,6828.7,130.4,False,169.07,-11.7,136.67
3475c9,TAP782,,,1778600778,59.642941,16.880355,6817.0,130.4,False,169.07,-11.709,136.78
3475c9,TAP782,,,1778600779,59.641955,16.882645,6805.3,130.4,False,169.07,-11.718,136.89
3475c9,TAP782,,,1778600780,59.640968,16.884936,6793.6,130.4,False,169.07,-11.727,136.99
3475c9,TAP782,,,1778600781,59.639981,16.887227,6781.8,130.4,False,169.07,-11.736,137.1
3475c9,TAP782,,,1778600782,59.638994,16.889518,6770.1,130.4,False,169.07,-11.745,137.21
3475c9,TAP782,,,1778600783,59.638008,16.891808,6758.3,130.4,False,169.07,-11.754,137.32
3475c9,TAP782,,,1778600784,59.636997,16.894155,6746.6,130.4,False,173.2,-11.692,136.41
3475c9,TAP782,,,1778600785,59.635986,16.896502,6734.9,130.4,False,173.2,-11.701,136.51
3475c9,TAP782,,,1778600786,59.634975,16.898849,6723.2,130.4,False,173.2,-11.71,136.62
3475c9,TAP782,,,1778600787,59.633964,16.901195,6711.5,130.4,False,173.2,-11.718,136.73
3475c9,TAP782,,,1778600788,59.632953,16.903542,6699.8,130.4,False,173.2,-11.727,136.84
3475c9,TAP782,,,1778600789,59.631943,16.905889,6688.0,130.4,False,173.2,-11.736,136.94
3475c9,TAP782,,,1778600790,59.630932,16.908235,6676.3,130.4,False,173.2,-11.745,137.05
3475c9,TAP782,,,1778600791,59.629921,16.910582,6664.5,130.4,False,173.2,-11.753,137.16
3475c9,TAP782,,,1778600792,59.62891,16.912929,6652.8,130.4,False,173.2,-11.762,137.27
3475c9,TAP782,,,1778600793,59.627899,16.915276,6641.0,130.4,False,173.2,-11.771,137.38
3475c9,TAP782,,,1778600794,59.626888,16.917622,6629.2,130.4,False,173.2,-11.78,137.49
3475c9,TAP782,,,1778600795,59.625878,16.919969,6617.4,130.4,False,173.2,-11.789,137.59
3475c9,TAP782,,,1778600796,59.624863,16.922325,6605.6,130.4,False,173.87,-11.797,137.68
3475c9,TAP782,,,1778600797,59.623848,16.92468,6593.8,130.4,False,173.87,-11.806,137.79
3475c9,TAP782,,,1778600798,59.622833,16.927036,6582.0,130.4,False,173.87,-11.815,137.9
3475c9,TAP782,,,1778600799,59.621819,16.929392,6570.2,130.4,False,173.87,-11.824,138.01
3475c9,TAP782,,,1778600800,59.620804,16.931748,6558.4,130.4,False,173.87,-11.833,138.12
3475c9,TAP782,,,1778600801,59.619789,16.934104,6546.5,130.4,False,173.87,-11.842,138.23
3475c9,TAP782,,,1778600802,59.618774,16.936459,6534.7,130.4,False,173.87,-11.852,138.34
3475c9,TAP782,,,1778600803,59.61776,16.938815,6522.8,130.4,False,173.87,-11.861,138.45
3475c9,TAP782,,,1778600804,59.616745,16.941171,6510.9,130.4,False,173.87,-11.87,138.55
3475c9,TAP782,,,1778600805,59.615584,16.9429,6499.1,143.0,False,173.87,-11.88,138.66
3475c9,TAP782,,,1778600806,59.61402,16.9429,6487.2,180.0,False,173.87,-11.889,138.77
3475c9,TAP782,,,1778600807,59.612457,16.9429,6475.3,180.0,False,173.87,-11.898,138.88
3475c9,TAP782,,,1778600808,59.610893,16.9429,6463.4,180.0,False,173.87,-11.908,139.0
3475c9,TAP782,,,1778600809,59.609329,16.9429,6451.5,180.0,False,173.87,-11.918,139.11
3475c9,TAP782,,,1778600810,59.607766,16.9429,6439.5,180.0,False,173.87,-11.927,139.22
3475c9,TAP782,,,1778600811,59.606202,16.9429,6427.6,180.0,False,173.87,-11.937,139.33
