icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca50,NSZ2616,,,1778603280,59.614861,19.123458,6922.5,0.0,False,195.45,-14.631,152.69
4aca50,NSZ2616,,,1778603281,59.613721,19.120815,6907.9,229.6,False,195.45,-14.652,152.84
4aca50,NSZ2616,,,1778603282,59.612582,19.118173,6893.2,229.6,False,195.45,-14.673,152.99
4aca50,NSZ2616,,,1778603283,59.611443,19.115531,6878.5,229.6,False,195.45,-14.694,153.14
4aca50,NSZ2616,,,1778603284,59.610304,19.112888,6863.8,229.6,False,195.45,-14.715,153.29
4aca50,NSZ2616,,,1778603285,59.609164,19.110246,6849.0,229.6,False,195.45,-14.736,153.44
4aca50,NSZ2616,,,1778603286,59.608025,19.107604,6834.3,229.6,False,195.45,-14.757,153.59
4aca50,NSZ2616,,,1778603287,59.606886,19.104962,6819.5,229.6,False,195.45,-14.778,153.75
4aca50,NSZ2616,,,1778603288,59.605747,19.102319,6804.7,229.6,False,195.45,-14.8,153.9
4aca50,NSZ2616,,,1778603289,59.604607,19.099677,6789.9,229.6,False,195.45,-14.821,154.05
4aca50,NSZ2616,,,1778603290,59.603468,19.097035,6775.1,229.6,False,195.45,-14.843,154.2
4aca50,NSZ2616,,,1778603291,59.602329,19.094392,6760.2,229.6,False,195.45,-14.864,154.35
4aca50,NSZ2616,,,1778603292,59.601168,19.091699,6745.5,229.6,False,199.22,-14.699,153.35
4aca50,NSZ2616,,,1778603293,59.600006,19.089006,6730.8,229.6,False,199.22,-14.72,153.5
4aca50,NSZ2616,,,1778603294,59.598845,19.086313,6716.0,229.6,False,199.22,-14.741,153.65
4aca50,NSZ2616,,,1778603295,59.597683,19.083617,6701.2,229.6,False,199.37,-14.787,153.91
4aca50,NSZ2616,,,1778603296,59.596522,19.080925,6686.5,229.6,False,199.17,-14.773,153.91
4aca50,NSZ2616,,,1778603297,59.595362,19.078235,6671.7,229.6,False,198.97,-14.759,153.91
4aca50,NSZ2616,,,1778603298,59.594204,19.075548,6657.0,229.6,False,198.78,-14.746,153.91
4aca50,NSZ2616,,,1778603299,59.593046,19.072863,6642.2,229.6,False,198.58,-14.732,153.91
4aca50,NSZ2616,,,1778603300,59.59189,19.070181,6627.5,229.6,False,198.38,-14.718,153.91
4aca50,NSZ2616,,,1778603301,59.590735,19.067502,6612.8,229.6,False,198.19,-14.705,153.91
4aca50,NSZ2616,,,1778603302,59.58958,19.064825,6598.1,229.6,False,197.99,-14.691,153.91
4aca50,NSZ2616,,,1778603303,59.588428,19.062151,6583.4,229.6,False,197.8,-14.677,153.91
4aca50,NSZ2616,,,1778603304,59.587276,19.059479,6568.8,229.6,False,197.61,-14.664,153.91
4aca50,NSZ2616,,,1778603305,59.586125,19.056811,6554.1,229.6,False,197.41,-14.65,153.91
4aca50,NSZ2616,,,1778603306,59.584975,19.054144,6539.5,229.6,False,197.22,-14.636,153.91
4aca50,NSZ2616,,,1778603307,59.583827,19.051481,6524.9,229.6,False,197.03,-14.623,153.91
4aca50,NSZ2616,,,1778603308,59.58268,19.04882,6510.3,229.6,False,196.83,-14.609,153.91
4aca50,NSZ2616,,,1778603309,59.581533,19.046161,6495.7,229.6,False,196.64,-14.596,153.91
4aca50,NSZ2616,,,1778603310,59.580388,19.043506,6481.1,229.6,False,196.45,-14.582,153.91
4aca50,NSZ2616,,,1778603311,59.579244,19.040852,6466.5,229.6,False,196.26,-14.569,153.91
4aca50,NSZ2616,,,1778603312,59.578102,19.038202,6452.0,229.6,False,196.07,-14.555,153.91
4aca50,NSZ2616,,,1778603313,59.57696,19.035554,6437.4,229.6,False,195.88,-14.542,153.91
4aca50,NSZ2616,,,1778603314,59.575819,19.032908,6422.9,229.6,False,195.69,-14.528,153.91
4aca50,NSZ2616,,,1778603315,59.57468,19.030265,6408.4,229.6,False,195.5,-14.515,153.91
4aca50,NSZ2616,,,1778603316,59.573541,19.027625,6393.9,229.6,False,195.31,-14.502,153.91
4aca50,NSZ2616,,,1778603317,59.572404,19.024987,6379.4,229.6,False,195.12,-14.488,153.91
