icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ca6d9,SAS739,,,1778603580,59.614625,19.122911,10227.4,0.0,False,235.88,-23.64,157.28
4ca6d9,SAS739,,,1778603581,59.61325,19.119722,10203.7,229.6,False,235.88,-23.706,157.55
4ca6d9,SAS739,,,1778603582,59.611875,19.116533,10179.9,229.6,False,235.88,-23.773,157.83
4ca6d9,SAS739,,,1778603583,59.6105,19.113344,10156.1,229.6,False,235.88,-23.841,158.1
4ca6d9,SAS739,,,1778603584,59.609125,19.110156,10132.2,229.6,False,235.88,-23.909,158.38
4ca6d9,SAS739,,,1778603585,59.60775,19.106967,10108.2,229.6,False,235.88,-23.977,158.65
4ca6d9,SAS739,,,1778603586,59.606375,19.103778,10084.1,229.6,False,235.88,-24.046,158.93
4ca6d9,SAS739,,,1778603587,59.605001,19.100589,10060.0,229.6,False,235.88,-24.115,159.21
4ca6d9,SAS739,,,1778603588,59.603626,19.0974,10035.8,229.6,False,235.88,-24.185,159.49
4ca6d9,SAS739,,,1778603589,59.602251,19.094211,10011.6,229.6,False,235.88,-24.255,159.77
4ca6d9,SAS739,,,1778603590,59.600876,19.091022,9987.3,229.6,False,235.88,-24.326,160.06
4ca6d9,SAS739,,,1778603591,59.599501,19.087833,9962.9,229.6,False,235.88,-24.397,160.34
4ca6d9,SAS739,,,1778603592,59.598126,19.084644,9938.4,229.6,False,235.88,-24.469,160.62
4ca6d9,SAS739,,,1778603593,59.596751,19.081456,9913.9,229.6,False,235.88,-24.541,160.91
4ca6d9,SAS739,,,1778603594,59.595376,19.078267,9889.2,229.6,False,235.88,-24.614,161.2
4ca6d9,SAS739,,,1778603595,59.594001,19.075078,9864.6,229.6,False,235.88,-24.687,161.48
4ca6d9,SAS739,,,1778603596,59.592626,19.071889,9839.8,229.6,False,235.88,-24.761,161.77
4ca6d9,SAS739,,,1778603597,59.591251,19.0687,9815.0,229.6,False,235.88,-24.835,162.06
4ca6d9,SAS739,,,1778603598,59.589876,19.065511,9790.1,229.6,False,235.88,-24.91,162.35
4ca6d9,SAS739,,,1778603599,59.588501,19.062322,9765.1,229.6,False,235.88,-24.985,162.65
4ca6d9,SAS739,,,1778603600,59.587116,19.059109,9740.5,229.6,False,237.65,-24.611,161.42
4ca6d9,SAS739,,,1778603601,59.585731,19.055897,9715.8,229.6,False,237.65,-24.684,161.71
4ca6d9,SAS739,,,1778603602,59.584346,19.052684,9691.0,229.6,False,237.65,-24.757,162.0
4ca6d9,SAS739,,,1778603603,59.582961,19.049471,9666.2,229.6,False,237.65,-24.83,162.29
4ca6d9,SAS739,,,1778603604,59.581575,19.046259,9641.3,229.6,False,237.65,-24.904,162.58
4ca6d9,SAS739,,,1778603605,59.58019,19.043046,9616.3,229.6,False,237.65,-24.979,162.87
4ca6d9,SAS739,,,1778603606,59.578805,19.039833,9591.2,229.6,False,237.65,-25.054,163.16
4ca6d9,SAS739,,,1778603607,59.57742,19.03662,9566.1,229.6,False,237.65,-25.13,163.45
4ca6d9,SAS739,,,1778603608,59.576035,19.033408,9540.9,229.6,False,237.65,-25.206,163.75
4ca6d9,SAS739,,,1778603609,59.574649,19.030195,9515.6,229.6,False,237.65,-25.283,164.05
4ca6d9,SAS739,,,1778603610,59.573264,19.026982,9490.3,229.6,False,237.65,-25.36,164.34
4ca6d9,SAS739,,,1778603611,59.571879,19.023769,9464.8,229.6,False,237.65,-25.438,164.64
4ca6d9,SAS739,,,1778603612,59.570494,19.020557,9439.3,229.6,False,237.65,-25.516,164.94
4ca6d9,SAS739,,,1778603613,59.569108,19.017344,9413.7,229.6,False,237.65,-25.595,165.24
4ca6d9,SAS739,,,1778603614,59.567723,19.014131,9388.0,229.6,False,237.65,-25.675,165.54
4ca6d9,SAS739,,,1778603615,59.566338,19.010918,9362.3,229.6,False,237.65,-25.755,165.85
4ca6d9,SAS739,,,1778603616,59.564953,19.007706,9336.5,229.6,False,237.65,-25.835,166.15
4ca6d9,SAS739,,,1778603617,59.563568,19.004493,9310.5,229.6,False,237.65,-25.917,166.46
4ca6d9,SAS739,,,1778603618,59.562182,19.00128,9284.5,229.6,False,237.65,-25.998,166.76
4ca6d9,SAS739,,,1778603619,59.560797,18.998067,9258.5,229.6,False,237.65,-26.081,167.07
4ca6d9,SAS739,,,1778603620,59.559412,18.994855,9232.3,229.6,False,237.65,-26.164,167.38
4ca6d9,SAS739,,,1778603621,59.558027,18.991642,9206.0,229.6,False,237.65,-26.247,167.69
4ca6d9,SAS739,,,1778603622,59.556642,18.988429,9179.7,229.6,False,237.65,-26.331,168.0
4ca6d9,SAS739,,,1778603623,59.555256,18.985216,9153.3,229.6,False,237.65,-26.416,168.32
4ca6d9,SAS739,,,1778603624,59.553871,18.982004,9126.8,229.6,False,237.65,-26.501,168.63
4ca6d9,SAS739,,,1778603625,59.552486,18.978791,9100.2,229.6,False,237.65,-26.587,168.95
4ca6d9,SAS739,,,1778603626,59.551101,18.975578,9073.5,229.6,False,237.65,-26.674,169.26
4ca6d9,SAS739,,,1778603627,59.549715,18.972366,9046.8,229.6,False,237.65,-26.761,169.58
4ca6d9,SAS739,,,1778603628,59.54833,18.969153,9019.9,229.6,False,237.65,-26.849,169.9
4ca6d9,SAS739,,,1778603629,59.546945,18.96594,8993.0,229.6,False,237.65,-26.937,170.22
4ca6d9,SAS739,,,1778603630,59.54556,18.962727,8966.0,229.6,False,237.65,-27.026,170.54
4ca6d9,SAS739,,,1778603631,59.544175,18.959515,8938.8,229.6,False,237.65,-27.116,170.87
4ca6d9,SAS739,,,1778603632,59.542789,18.956302,8911.6,229.6,False,237.65,-27.206,171.19
4ca6d9,SAS739,,,1778603633,59.541404,18.953089,8884.3,229.6,False,237.65,-27.297,171.52
4ca6d9,SAS739,,,1778603634,59.540019,18.949876,8857.0,229.6,False,237.65,-27.389,171.85
4ca6d9,SAS739,,,1778603635,59.538634,18.946664,8829.5,229.6,False,237.65,-27.481,172.18
4ca6d9,SAS739,,,1778603636,59.537249,18.943451,8801.9,229.6,False,237.65,-27.574,172.51
4ca6d9,SAS739,,,1778603637,59.535863,18.940238,8774.2,229.6,False,237.65,-27.668,172.84
4ca6d9,SAS739,,,1778603638,59.534478,18.937025,8746.5,229.6,False,237.65,-27.762,173.17
4ca6d9,SAS739,,,1778603639,59.533093,18.933813,8718.6,229.6,False,237.65,-27.857,173.51
4ca6d9,SAS739,,,1778603640,59.531708,18.9306,8690.7,229.6,False,237.65,-27.953,173.84
4ca6d9,SAS739,,,1778603641,59.530322,18.927387,8662.6,229.6,False,237.65,-28.049,174.18
4ca6d9,SAS739,,,1778603642,59.528937,18.924174,8634.5,229.6,False,237.65,-28.147,174.52
4ca6d9,SAS739,,,1778603643,59.527532,18.920914,8606.9,229.6,False,241.15,-27.599,172.95
4ca6d9,SAS739,,,1778603644,59.526126,18.917654,8579.2,229.6,False,241.15,-27.692,173.28
4ca6d9,SAS739,,,1778603645,59.52472,18.914394,8551.4,229.6,False,241.15,-27.786,173.61
4ca6d9,SAS739,,,1778603646,59.523315,18.911134,8523.5,229.6,False,241.15,-27.88,173.95
4ca6d9,SAS739,,,1778603647,59.521909,18.907873,8495.5,229.6,False,241.15,-27.975,174.28
4ca6d9,SAS739,,,1778603648,59.520503,18.904613,8467.5,229.6,False,241.15,-28.071,174.62
4ca6d9,SAS739,,,1778603649,59.519098,18.901353,8439.3,229.6,False,241.15,-28.167,174.96
4ca6d9,SAS739,,,1778603650,59.517692,18.898093,8411.0,229.6,False,241.15,-28.264,175.3
4ca6d9,SAS739,,,1778603651,59.516286,18.894833,8382.7,229.6,False,241.15,-28.362,175.64
4ca6d9,SAS739,,,1778603652,59.514881,18.891573,8354.2,229.6,False,241.15,-28.461,175.98
4ca6d9,SAS739,,,1778603653,59.513475,18.888312,8325.6,229.6,False,241.15,-28.56,176.33
4ca6d9,SAS739,,,1778603654,59.512069,18.885052,8297.0,229.6,False,241.15,-28.66,176.68
4ca6d9,SAS739,,,1778603655,59.510665,18.881794,8268.2,229.7,False,241.15,-28.76,177.02
4ca6d9,SAS739,,,1778603656,59.509263,18.878539,8239.4,229.7,False,241.15,-28.862,177.37
4ca6d9,SAS739,,,1778603657,59.507863,18.875289,8210.4,229.7,False,240.72,-28.971,177.74
4ca6d9,SAS739,,,1778603658,59.506463,18.872039,8181.3,229.7,False,240.72,-29.073,178.09
4ca6d9,SAS739,,,1778603659,59.505063,18.868789,8152.1,229.7,False,240.72,-29.177,178.45
4ca6d9,SAS739,,,1778603660,59.503664,18.86554,8122.9,229.7,False,240.72,-29.282,178.8
4ca6d9,SAS739,,,1778603661,59.502264,18.86229,8093.5,229.7,False,240.72,-29.387,179.16
4ca6d9,SAS739,,,1778603662,59.500864,18.85904,8064.0,229.7,False,240.72,-29.493,179.52
4ca6d9,SAS739,,,1778603663,59.499464,18.85579,8034.4,229.7,False,240.72,-29.6,179.88
4ca6d9,SAS739,,,1778603664,59.498064,18.85254,8004.7,229.7,False,240.72,-29.707,180.24
4ca6d9,SAS739,,,1778603665,59.496664,18.849291,7974.9,229.7,False,240.72,-29.815,180.61
4ca6d9,SAS739,,,1778603666,59.495264,18.846041,7944.9,229.7,False,240.72,-29.925,180.97
4ca6d9,SAS739,,,1778603667,59.493865,18.842791,7914.9,229.7,False,240.72,-30.034,181.34
4ca6d9,SAS739,,,1778603668,59.492465,18.839541,7884.8,229.7,False,240.72,-30.145,181.71
4ca6d9,SAS739,,,1778603669,59.491065,18.836292,7854.5,229.7,False,240.72,-30.257,182.08
4ca6d9,SAS739,,,1778603670,59.489665,18.833042,7824.1,229.7,False,240.72,-30.369,182.45
4ca6d9,SAS739,,,1778603671,59.488265,18.829792,7793.6,229.7,False,240.72,-30.482,182.82
4ca6d9,SAS739,,,1778603672,59.486865,18.826542,7763.1,229.7,False,240.72,-30.596,183.2
