icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
47a3b0,NOZ842,,,1778857320,59.844807,16.7003,7538.1,0.0,False,177.17,-11.905,136.57
47a3b0,NOZ842,,,1778857321,59.843213,16.7003,7526.2,180.0,False,177.17,-11.915,136.68
47a3b0,NOZ842,,,1778857322,59.84162,16.7003,7514.3,180.0,False,177.17,-11.925,136.79
47a3b0,NOZ842,,,1778857323,59.840027,16.7003,7502.3,180.0,False,177.17,-11.936,136.9
47a3b0,NOZ842,,,1778857324,59.838433,16.7003,7490.4,180.0,False,177.17,-11.946,137.02
47a3b0,NOZ842,,,1778857325,59.83684,16.7003,7478.4,180.0,False,177.17,-11.956,137.13
47a3b0,NOZ842,,,1778857326,59.835247,16.7003,7466.5,180.0,False,177.17,-11.967,137.24
47a3b0,NOZ842,,,1778857327,59.833653,16.7003,7454.5,180.0,False,177.17,-11.977,137.35
47a3b0,NOZ842,,,1778857328,59.83206,16.7003,7442.5,180.0,False,177.17,-11.988,137.47
47a3b0,NOZ842,,,1778857329,59.830467,16.7003,7430.5,180.0,False,177.17,-11.999,137.58
47a3b0,NOZ842,,,1778857330,59.828873,16.7003,7418.5,180.0,False,177.17,-12.009,137.69
47a3b0,NOZ842,,,1778857331,59.82728,16.7003,7406.5,180.0,False,177.17,-12.02,137.81
47a3b0,NOZ842,,,1778857332,59.825687,16.7003,7394.4,180.0,False,177.17,-12.031,137.92
47a3b0,NOZ842,,,1778857333,59.824093,16.7003,7382.4,180.0,False,177.17,-12.042,138.03
47a3b0,NOZ842,,,1778857334,59.8225,16.7003,7370.3,180.0,False,177.17,-12.052,138.15
47a3b0,NOZ842,,,1778857335,59.820907,16.7003,7358.3,180.0,False,177.17,-12.063,138.26
47a3b0,NOZ842,,,1778857336,59.819313,16.7003,7346.2,180.0,False,177.17,-12.074,138.37
47a3b0,NOZ842,,,1778857337,59.81772,16.7003,7334.1,180.0,False,177.17,-12.085,138.49
47a3b0,NOZ842,,,1778857338,59.816127,16.7003,7322.0,180.0,False,177.17,-12.096,138.6
