icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
45d970,VKG635,,,1778857860,58.803247,17.9132,9259.1,0.0,False,249.89,-25.038,176.6
45d970,VKG635,,,1778857861,58.805495,17.9132,9234.0,0.0,False,249.89,-25.121,176.91
45d970,VKG635,,,1778857862,58.807742,17.9132,9208.8,0.0,False,249.89,-25.206,177.22
45d970,VKG635,,,1778857863,58.809989,17.9132,9183.5,0.0,False,249.89,-25.291,177.54
45d970,VKG635,,,1778857864,58.812236,17.9132,9158.1,0.0,False,249.89,-25.377,177.85
45d970,VKG635,,,1778857865,58.814484,17.9132,9132.6,0.0,False,249.89,-25.464,178.17
45d970,VKG635,,,1778857866,58.816731,17.9132,9107.1,0.0,False,249.89,-25.551,178.49
45d970,VKG635,,,1778857867,58.818978,17.9132,9081.4,0.0,False,249.89,-25.638,178.81
45d970,VKG635,,,1778857868,58.821225,17.9132,9055.7,0.0,False,249.89,-25.727,179.13
45d970,VKG635,,,1778857869,58.823473,17.9132,9029.9,0.0,False,249.89,-25.816,179.45
45d970,VKG635,,,1778857870,58.82572,17.9132,9004.0,0.0,False,249.89,-25.906,179.78
45d970,VKG635,,,1778857871,58.827967,17.9132,8978.0,0.0,False,249.89,-25.996,180.1
45d970,VKG635,,,1778857872,58.830215,17.9132,8951.9,0.0,False,249.89,-26.087,180.43
45d970,VKG635,,,1778857873,58.832462,17.9132,8925.7,0.0,False,249.89,-26.179,180.76
45d970,VKG635,,,1778857874,58.834709,17.9132,8899.5,0.0,False,249.89,-26.271,181.09
45d970,VKG635,,,1778857875,58.836956,17.9132,8873.1,0.0,False,249.89,-26.365,181.42
45d970,VKG635,,,1778857876,58.839204,17.9132,8846.6,0.0,False,249.89,-26.459,181.75
45d970,VKG635,,,1778857877,58.841451,17.9132,8820.1,0.0,False,249.89,-26.553,182.09
45d970,VKG635,,,1778857878,58.843698,17.9132,8793.4,0.0,False,249.89,-26.649,182.42
45d970,VKG635,,,1778857879,58.845946,17.9132,8766.7,0.0,False,249.89,-26.745,182.76
45d970,VKG635,,,1778857880,58.848193,17.9132,8739.9,0.0,False,249.89,-26.842,183.1
45d970,VKG635,,,1778857881,58.85044,17.9132,8712.9,0.0,False,249.89,-26.939,183.44
45d970,VKG635,,,1778857882,58.852687,17.9132,8685.9,0.0,False,249.89,-27.037,183.78
45d970,VKG635,,,1778857883,58.854935,17.9132,8658.7,0.0,False,249.89,-27.137,184.12
45d970,VKG635,,,1778857884,58.857182,17.9132,8631.5,0.0,False,249.89,-27.236,184.47
45d970,VKG635,,,1778857885,58.859473,17.9132,8604.9,0.0,False,254.73,-26.614,182.74
45d970,VKG635,,,1778857886,58.861764,17.9132,8578.2,0.0,False,254.73,-26.709,183.08
45d970,VKG635,,,1778857887,58.864054,17.9132,8551.4,0.0,False,254.73,-26.804,183.41
45d970,VKG635,,,1778857888,58.866345,17.9132,8524.5,0.0,False,254.73,-26.901,183.75
45d970,VKG635,,,1778857889,58.868636,17.9132,8497.5,0.0,False,254.73,-26.998,184.09
45d970,VKG635,,,1778857890,58.870927,17.9132,8470.4,0.0,False,254.73,-27.096,184.43
45d970,VKG635,,,1778857891,58.873218,17.9132,8443.2,0.0,False,254.73,-27.195,184.78
45d970,VKG635,,,1778857892,58.875504,17.9132,8415.9,0.0,False,254.24,-27.31,185.17
45d970,VKG635,,,1778857893,58.877791,17.9132,8388.5,0.0,False,254.24,-27.411,185.51
45d970,VKG635,,,1778857894,58.880077,17.9132,8361.0,0.0,False,254.24,-27.512,185.86
45d970,VKG635,,,1778857895,58.882364,17.9132,8333.3,0.0,False,254.24,-27.614,186.21
45d970,VKG635,,,1778857896,58.88465,17.9132,8305.6,0.0,False,254.24,-27.717,186.56
45d970,VKG635,,,1778857897,58.886936,17.9132,8277.8,0.0,False,254.24,-27.82,186.91
45d970,VKG635,,,1778857898,58.889223,17.9132,8249.9,0.0,False,254.24,-27.925,187.27
45d970,VKG635,,,1778857899,58.891509,17.9132,8221.8,0.0,False,254.24,-28.03,187.63
45d970,VKG635,,,1778857900,58.893796,17.9132,8193.7,0.0,False,254.24,-28.136,187.98
45d970,VKG635,,,1778857901,58.896082,17.9132,8165.5,0.0,False,254.24,-28.243,188.34
45d970,VKG635,,,1778857902,58.898369,17.9132,8137.1,0.0,False,254.24,-28.351,188.7
45d970,VKG635,,,1778857903,58.900655,17.9132,8108.7,0.0,False,254.24,-28.459,189.07
45d970,VKG635,,,1778857904,58.902941,17.9132,8080.1,0.0,False,254.24,-28.569,189.43
45d970,VKG635,,,1778857905,58.905228,17.9132,8051.4,0.0,False,254.24,-28.679,189.8
45d970,VKG635,,,1778857906,58.907514,17.9132,8022.6,0.0,False,254.24,-28.791,190.16
45d970,VKG635,,,1778857907,58.909801,17.9132,7993.7,0.0,False,254.24,-28.903,190.53
45d970,VKG635,,,1778857908,58.912087,17.9132,7964.7,0.0,False,254.24,-29.016,190.9
45d970,VKG635,,,1778857909,58.914373,17.9132,7935.6,0.0,False,254.24,-29.13,191.28
45d970,VKG635,,,1778857910,58.91666,17.9132,7906.3,0.0,False,254.24,-29.245,191.65
45d970,VKG635,,,1778857911,58.918946,17.9132,7877.0,0.0,False,254.24,-29.361,192.03
45d970,VKG635,,,1778857912,58.921233,17.9132,7847.5,0.0,False,254.24,-29.478,192.41
45d970,VKG635,,,1778857913,58.923519,17.9132,7817.9,0.0,False,254.24,-29.596,192.79
45d970,VKG635,,,1778857914,58.925806,17.9132,7788.2,0.0,False,254.24,-29.715,193.17
45d970,VKG635,,,1778857915,58.928092,17.9132,7758.3,0.0,False,254.24,-29.835,193.56
45d970,VKG635,,,1778857916,58.930378,17.9132,7728.4,0.0,False,254.24,-29.956,193.94
45d970,VKG635,,,1778857917,58.932665,17.9132,7698.3,0.0,False,254.24,-30.078,194.33
45d970,VKG635,,,1778857918,58.934951,17.9132,7668.1,0.0,False,254.24,-30.201,194.72
45d970,VKG635,,,1778857919,58.937282,17.9132,7638.5,0.0,False,259.16,-29.606,193.25
45d970,VKG635,,,1778857920,58.939612,17.9132,7608.8,0.0,False,259.16,-29.724,193.63
45d970,VKG635,,,1778857921,58.941943,17.9132,7578.9,0.0,False,259.16,-29.843,194.02
45d970,VKG635,,,1778857922,58.944274,17.9132,7549.0,0.0,False,259.16,-29.963,194.4
45d970,VKG635,,,1778857923,58.946604,17.9132,7518.9,0.0,False,259.16,-30.084,194.79
45d970,VKG635,,,1778857924,58.948935,17.9132,7488.7,0.0,False,259.16,-30.207,195.18
45d970,VKG635,,,1778857925,58.951266,17.9132,7458.3,0.0,False,259.16,-30.33,195.57
45d970,VKG635,,,1778857926,58.953596,17.9132,7427.9,0.0,False,259.16,-30.454,195.96
45d970,VKG635,,,1778857927,58.955931,17.9132,7397.1,0.0,False,259.62,-30.774,196.72
45d970,VKG635,,,1778857928,58.958261,17.9132,7366.4,0.0,False,259.11,-30.688,196.72
45d970,VKG635,,,1778857929,58.960587,17.9132,7335.8,0.0,False,258.61,-30.603,196.72
45d970,VKG635,,,1778857930,58.962908,17.9132,7305.3,0.0,False,258.11,-30.518,196.72
45d970,VKG635,,,1778857931,58.965225,17.9132,7274.9,0.0,False,257.61,-30.435,196.72
45d970,VKG635,,,1778857932,58.967537,17.9132,7244.5,0.0,False,257.12,-30.353,196.72
45d970,VKG635,,,1778857933,58.969845,17.9132,7214.3,0.0,False,256.63,-30.272,196.72
45d970,VKG635,,,1778857934,58.972149,17.9132,7184.1,0.0,False,256.14,-30.191,196.72
45d970,VKG635,,,1778857935,58.974448,17.9132,7153.9,0.0,False,255.65,-30.112,196.72
45d970,VKG635,,,1778857936,58.976743,17.9132,7123.9,0.0,False,255.16,-30.034,196.72
45d970,VKG635,,,1778857937,58.979033,17.9132,7094.0,0.0,False,254.68,-29.956,196.72
45d970,VKG635,,,1778857938,58.981319,17.9132,7064.1,0.0,False,254.2,-29.879,196.72
45d970,VKG635,,,1778857939,58.983601,17.9132,7034.3,0.0,False,253.72,-29.803,196.72
45d970,VKG635,,,1778857940,58.985878,17.9132,7004.5,0.0,False,253.24,-29.728,196.72
45d970,VKG635,,,1778857941,58.988151,17.9132,6974.9,0.0,False,252.77,-29.654,196.72
45d970,VKG635,,,1778857942,58.99042,17.9132,6945.3,0.0,False,252.29,-29.581,196.72
45d970,VKG635,,,1778857943,58.992685,17.9132,6915.8,0.0,False,251.82,-29.508,196.72
45d970,VKG635,,,1778857944,58.994946,17.9132,6886.4,0.0,False,251.35,-29.436,196.72
45d970,VKG635,,,1778857945,58.997202,17.9132,6857.0,0.0,False,250.89,-29.365,196.72
45d970,VKG635,,,1778857946,58.999454,17.9132,6827.7,0.0,False,250.42,-29.295,196.72
45d970,VKG635,,,1778857947,59.001702,17.9132,6798.5,0.0,False,249.96,-29.225,196.72
45d970,VKG635,,,1778857948,59.003946,17.9132,6769.3,0.0,False,249.5,-29.156,196.72
45d970,VKG635,,,1778857949,59.006237,17.9132,6740.1,0.0,False,254.72,-29.261,196.72
45d970,VKG635,,,1778857950,59.008523,17.9132,6710.9,0.0,False,254.26,-29.191,196.72
45d970,VKG635,,,1778857951,59.010553,17.912148,6681.8,345.1,False,253.79,-29.122,196.72
45d970,VKG635,,,1778857952,59.012016,17.908751,6652.7,309.9,False,253.33,-29.054,196.72
45d970,VKG635,,,1778857953,59.013477,17.905361,6623.7,309.9,False,252.87,-28.986,196.72
45d970,VKG635,,,1778857954,59.014935,17.901976,6594.8,309.9,False,252.42,-28.919,196.72
45d970,VKG635,,,1778857955,59.01639,17.898598,6565.9,309.9,False,251.96,-28.853,196.72
45d970,VKG635,,,1778857956,59.017843,17.895225,6537.2,309.9,False,251.51,-28.787,196.72
