icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4acac3,SWE72A,,,1778855880,60.263216,18.6409,12201.8,0.0,False,153.89,-6.91,82.68
4acac3,SWE72A,,,1778855881,60.261832,18.6409,12194.9,180.0,False,153.89,-6.915,82.72
4acac3,SWE72A,,,1778855882,60.260448,18.6409,12188.0,180.0,False,153.89,-6.92,82.77
4acac3,SWE72A,,,1778855883,60.259064,18.6409,12181.0,180.0,False,153.89,-6.924,82.81
4acac3,SWE72A,,,1778855884,60.25768,18.6409,12174.1,180.0,False,153.89,-6.929,82.85
4acac3,SWE72A,,,1778855885,60.256296,18.6409,12167.2,180.0,False,153.89,-6.934,82.9
4acac3,SWE72A,,,1778855886,60.254912,18.6409,12160.2,180.0,False,153.89,-6.939,82.94
4acac3,SWE72A,,,1778855887,60.253528,18.6409,12153.3,180.0,False,153.89,-6.943,82.99
4acac3,SWE72A,,,1778855888,60.252144,18.6409,12146.3,180.0,False,153.89,-6.948,83.03
4acac3,SWE72A,,,1778855889,60.25076,18.6409,12139.4,180.0,False,153.89,-6.953,83.08
4acac3,SWE72A,,,1778855890,60.249376,18.6409,12132.4,180.0,False,153.89,-6.958,83.12
4acac3,SWE72A,,,1778855891,60.247992,18.6409,12125.5,180.0,False,153.89,-6.963,83.17
4acac3,SWE72A,,,1778855892,60.246608,18.6409,12118.5,180.0,False,153.89,-6.968,83.21
4acac3,SWE72A,,,1778855893,60.245224,18.6409,12111.5,180.0,False,153.89,-6.973,83.26
4acac3,SWE72A,,,1778855894,60.24384,18.6409,12104.5,180.0,False,153.89,-6.978,83.3
4acac3,SWE72A,,,1778855895,60.242456,18.6409,12097.6,180.0,False,153.89,-6.983,83.35
4acac3,SWE72A,,,1778855896,60.241072,18.6409,12090.6,180.0,False,153.89,-6.988,83.39
4acac3,SWE72A,,,1778855897,60.239688,18.6409,12083.6,180.0,False,153.89,-6.993,83.44
4acac3,SWE72A,,,1778855898,60.238304,18.6409,12076.6,180.0,False,153.89,-6.998,83.48
4acac3,SWE72A,,,1778855899,60.23692,18.6409,12069.6,180.0,False,153.89,-7.003,83.53
4acac3,SWE72A,,,1778855900,60.235536,18.6409,12062.6,180.0,False,153.89,-7.008,83.58
4acac3,SWE72A,,,1778855901,60.234152,18.6409,12055.6,180.0,False,153.89,-7.013,83.62
4acac3,SWE72A,,,1778855902,60.232768,18.6409,12048.5,180.0,False,153.89,-7.018,83.67
4acac3,SWE72A,,,1778855903,60.231384,18.6409,12041.5,180.0,False,153.89,-7.023,83.71
4acac3,SWE72A,,,1778855904,60.23,18.6409,12034.5,180.0,False,153.89,-7.028,83.76
4acac3,SWE72A,,,1778855905,60.228616,18.6409,12027.5,180.0,False,153.89,-7.034,83.8
4acac3,SWE72A,,,1778855906,60.227232,18.6409,12020.4,180.0,False,153.89,-7.039,83.85
4acac3,SWE72A,,,1778855907,60.225848,18.6409,12013.4,180.0,False,153.89,-7.044,83.9
4acac3,SWE72A,,,1778855908,60.224464,18.6409,12006.3,180.0,False,153.89,-7.049,83.94
4acac3,SWE72A,,,1778855909,60.22308,18.6409,11999.3,180.0,False,153.89,-7.054,83.99
4acac3,SWE72A,,,1778855910,60.221696,18.6409,11992.2,180.0,False,153.89,-7.06,84.03
4acac3,SWE72A,,,1778855911,60.220312,18.6409,11985.1,180.0,False,153.89,-7.065,84.08
4acac3,SWE72A,,,1778855912,60.218928,18.6409,11978.1,180.0,False,153.89,-7.07,84.13
4acac3,SWE72A,,,1778855913,60.217544,18.6409,11971.0,180.0,False,153.89,-7.076,84.17
4acac3,SWE72A,,,1778855914,60.21616,18.6409,11963.9,180.0,False,153.89,-7.081,84.22
4acac3,SWE72A,,,1778855915,60.214776,18.6409,11956.8,180.0,False,153.89,-7.086,84.26
4acac3,SWE72A,,,1778855916,60.213392,18.6409,11949.7,180.0,False,153.89,-7.092,84.31
4acac3,SWE72A,,,1778855917,60.212008,18.6409,11942.6,180.0,False,153.89,-7.097,84.36
4acac3,SWE72A,,,1778855918,60.210624,18.6409,11935.5,180.0,False,153.89,-7.103,84.4
4acac3,SWE72A,,,1778855919,60.20924,18.6409,11928.4,180.0,False,153.89,-7.108,84.45
4acac3,SWE72A,,,1778855920,60.207856,18.6409,11921.3,180.0,False,153.89,-7.114,84.5
4acac3,SWE72A,,,1778855921,60.206472,18.6409,11914.2,180.0,False,153.89,-7.119,84.54
4acac3,SWE72A,,,1778855922,60.205088,18.6409,11907.1,180.0,False,153.89,-7.125,84.59
4acac3,SWE72A,,,1778855923,60.203704,18.6409,11899.9,180.0,False,153.89,-7.13,84.64
4acac3,SWE72A,,,1778855924,60.20232,18.6409,11892.8,180.0,False,153.89,-7.136,84.68
4acac3,SWE72A,,,1778855925,60.200936,18.6409,11885.7,180.0,False,153.89,-7.141,84.73
4acac3,SWE72A,,,1778855926,60.199552,18.6409,11878.5,180.0,False,153.89,-7.147,84.78
4acac3,SWE72A,,,1778855927,60.198168,18.6409,11871.4,180.0,False,153.89,-7.152,84.83
4acac3,SWE72A,,,1778855928,60.196784,18.6409,11864.2,180.0,False,153.89,-7.158,84.87
4acac3,SWE72A,,,1778855929,60.1954,18.6409,11857.0,180.0,False,153.89,-7.164,84.92
4acac3,SWE72A,,,1778855930,60.194016,18.6409,11849.9,180.0,False,153.89,-7.169,84.97
4acac3,SWE72A,,,1778855931,60.192632,18.6409,11842.7,180.0,False,153.89,-7.175,85.01
