icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca84,NSZ4110,,,1778857740,59.844696,16.7003,7924.9,0.0,False,189.43,-13.84,145.53
4aca84,NSZ4110,,,1778857741,59.842993,16.7003,7911.0,180.0,False,189.43,-13.858,145.67
4aca84,NSZ4110,,,1778857742,59.841289,16.7003,7897.1,180.0,False,189.43,-13.876,145.81
4aca84,NSZ4110,,,1778857743,59.839586,16.7003,7883.3,180.0,False,189.43,-13.894,145.95
4aca84,NSZ4110,,,1778857744,59.837882,16.7003,7869.3,180.0,False,189.43,-13.912,146.09
4aca84,NSZ4110,,,1778857745,59.836179,16.7003,7855.4,180.0,False,189.43,-13.93,146.23
4aca84,NSZ4110,,,1778857746,59.834475,16.7003,7841.5,180.0,False,189.43,-13.948,146.37
4aca84,NSZ4110,,,1778857747,59.832771,16.7003,7827.5,180.0,False,189.43,-13.966,146.51
4aca84,NSZ4110,,,1778857748,59.831068,16.7003,7813.5,180.0,False,189.43,-13.984,146.66
4aca84,NSZ4110,,,1778857749,59.829364,16.7003,7799.5,180.0,False,189.43,-14.003,146.8
4aca84,NSZ4110,,,1778857750,59.827661,16.7003,7785.5,180.0,False,189.43,-14.021,146.94
4aca84,NSZ4110,,,1778857751,59.825957,16.7003,7771.4,180.0,False,189.43,-14.04,147.08
4aca84,NSZ4110,,,1778857752,59.824254,16.7003,7757.4,180.0,False,189.43,-14.058,147.22
4aca84,NSZ4110,,,1778857753,59.82255,16.7003,7743.3,180.0,False,189.43,-14.077,147.36
4aca84,NSZ4110,,,1778857754,59.820847,16.7003,7729.2,180.0,False,189.43,-14.096,147.51
4aca84,NSZ4110,,,1778857755,59.819143,16.7003,7715.1,180.0,False,189.43,-14.114,147.65
4aca84,NSZ4110,,,1778857756,59.817439,16.7003,7701.0,180.0,False,189.43,-14.133,147.79
4aca84,NSZ4110,,,1778857757,59.815736,16.7003,7686.8,180.0,False,189.43,-14.152,147.94
4aca84,NSZ4110,,,1778857758,59.814032,16.7003,7672.6,180.0,False,189.43,-14.171,148.08
4aca84,NSZ4110,,,1778857759,59.812329,16.7003,7658.5,180.0,False,189.43,-14.19,148.22
4aca84,NSZ4110,,,1778857760,59.810625,16.7003,7644.2,180.0,False,189.43,-14.21,148.37
