icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad89,SAS41A,,,1778856180,59.844455,16.7003,9319.1,0.0,False,216.28,-18.585,153.85
4cad89,SAS41A,,,1778856181,59.84251,16.7003,9300.5,180.0,False,216.28,-18.622,154.05
4cad89,SAS41A,,,1778856182,59.840565,16.7003,9281.9,180.0,False,216.28,-18.66,154.26
4cad89,SAS41A,,,1778856183,59.83862,16.7003,9263.2,180.0,False,216.28,-18.697,154.46
4cad89,SAS41A,,,1778856184,59.836675,16.7003,9244.4,180.0,False,216.28,-18.735,154.67
4cad89,SAS41A,,,1778856185,59.83473,16.7003,9225.6,180.0,False,216.28,-18.774,154.87
4cad89,SAS41A,,,1778856186,59.832785,16.7003,9206.8,180.0,False,216.28,-18.812,155.08
4cad89,SAS41A,,,1778856187,59.83084,16.7003,9188.0,180.0,False,216.28,-18.85,155.29
4cad89,SAS41A,,,1778856188,59.828895,16.7003,9169.1,180.0,False,216.28,-18.889,155.5
4cad89,SAS41A,,,1778856189,59.82695,16.7003,9150.2,180.0,False,216.28,-18.928,155.71
4cad89,SAS41A,,,1778856190,59.825005,16.7003,9131.2,180.0,False,216.28,-18.967,155.92
4cad89,SAS41A,,,1778856191,59.82306,16.7003,9112.2,180.0,False,216.28,-19.006,156.13
4cad89,SAS41A,,,1778856192,59.821115,16.7003,9093.1,180.0,False,216.28,-19.046,156.34
4cad89,SAS41A,,,1778856193,59.81917,16.7003,9074.1,180.0,False,216.28,-19.085,156.55
4cad89,SAS41A,,,1778856194,59.817225,16.7003,9054.9,180.0,False,216.28,-19.125,156.76
4cad89,SAS41A,,,1778856195,59.81528,16.7003,9035.8,180.0,False,216.28,-19.165,156.98
4cad89,SAS41A,,,1778856196,59.813335,16.7003,9016.6,180.0,False,216.28,-19.206,157.19
4cad89,SAS41A,,,1778856197,59.81139,16.7003,8997.3,180.0,False,216.28,-19.246,157.4
4cad89,SAS41A,,,1778856198,59.809445,16.7003,8978.0,180.0,False,216.28,-19.287,157.62
4cad89,SAS41A,,,1778856199,59.8075,16.7003,8958.7,180.0,False,216.28,-19.327,157.83
4cad89,SAS41A,,,1778856200,59.805554,16.7003,8939.3,180.0,False,216.28,-19.368,158.05
4cad89,SAS41A,,,1778856201,59.803609,16.7003,8919.9,180.0,False,216.28,-19.41,158.26
4cad89,SAS41A,,,1778856202,59.801664,16.7003,8900.5,180.0,False,216.28,-19.451,158.48
4cad89,SAS41A,,,1778856203,59.799719,16.7003,8881.0,180.0,False,216.28,-19.493,158.7
4cad89,SAS41A,,,1778856204,59.797774,16.7003,8861.4,180.0,False,216.28,-19.534,158.92
4cad89,SAS41A,,,1778856205,59.795829,16.7003,8841.9,180.0,False,216.28,-19.576,159.14
4cad89,SAS41A,,,1778856206,59.793884,16.7003,8822.3,180.0,False,216.28,-19.619,159.36
4cad89,SAS41A,,,1778856207,59.791939,16.7003,8802.6,180.0,False,216.28,-19.661,159.58
4cad89,SAS41A,,,1778856208,59.789994,16.7003,8782.9,180.0,False,216.28,-19.704,159.8
4cad89,SAS41A,,,1778856209,59.788049,16.7003,8763.1,180.0,False,216.28,-19.747,160.02
4cad89,SAS41A,,,1778856210,59.786104,16.7003,8743.4,180.0,False,216.28,-19.79,160.24
4cad89,SAS41A,,,1778856211,59.784159,16.7003,8723.5,180.0,False,216.28,-19.833,160.46
4cad89,SAS41A,,,1778856212,59.782214,16.7003,8703.6,180.0,False,216.28,-19.876,160.69
4cad89,SAS41A,,,1778856213,59.780269,16.7003,8683.7,180.0,False,216.28,-19.92,160.91
4cad89,SAS41A,,,1778856214,59.778324,16.7003,8663.8,180.0,False,216.28,-19.964,161.13
4cad89,SAS41A,,,1778856215,59.776379,16.7003,8643.8,180.0,False,216.28,-20.008,161.36
4cad89,SAS41A,,,1778856216,59.774408,16.7003,8624.1,180.0,False,219.23,-19.673,159.89
4cad89,SAS41A,,,1778856217,59.772436,16.7003,8604.4,180.0,False,219.23,-19.715,160.11
4cad89,SAS41A,,,1778856218,59.770464,16.7003,8584.6,180.0,False,219.23,-19.758,160.33
4cad89,SAS41A,,,1778856219,59.768493,16.7003,8564.8,180.0,False,219.23,-19.8,160.55
4cad89,SAS41A,,,1778856220,59.766521,16.7003,8545.0,180.0,False,219.23,-19.843,160.77
4cad89,SAS41A,,,1778856221,59.76455,16.7003,8525.1,180.0,False,219.23,-19.886,161.0
4cad89,SAS41A,,,1778856222,59.762578,16.7003,8505.1,180.0,False,219.23,-19.929,161.22
4cad89,SAS41A,,,1778856223,59.760606,16.7003,8485.2,180.0,False,219.23,-19.973,161.44
4cad89,SAS41A,,,1778856224,59.758635,16.7003,8465.2,180.0,False,219.23,-20.017,161.67
4cad89,SAS41A,,,1778856225,59.756663,16.7003,8445.1,180.0,False,219.23,-20.061,161.89
4cad89,SAS41A,,,1778856226,59.754692,16.7003,8425.0,180.0,False,219.23,-20.105,162.12
4cad89,SAS41A,,,1778856227,59.75272,16.7003,8404.8,180.0,False,219.23,-20.149,162.34
4cad89,SAS41A,,,1778856228,59.750748,16.7003,8384.6,180.0,False,219.23,-20.194,162.57
4cad89,SAS41A,,,1778856229,59.748777,16.7003,8364.4,180.0,False,219.23,-20.238,162.8
4cad89,SAS41A,,,1778856230,59.746805,16.7003,8344.1,180.0,False,219.23,-20.284,163.03
4cad89,SAS41A,,,1778856231,59.744834,16.7003,8323.8,180.0,False,219.23,-20.329,163.26
4cad89,SAS41A,,,1778856232,59.742862,16.7003,8303.4,180.0,False,219.23,-20.374,163.49
4cad89,SAS41A,,,1778856233,59.741244,16.701821,8283.0,154.7,False,219.23,-20.42,163.72
4cad89,SAS41A,,,1778856234,59.739964,16.704791,8262.5,130.5,False,219.23,-20.466,163.95
4cad89,SAS41A,,,1778856235,59.738683,16.707761,8242.0,130.5,False,219.23,-20.512,164.18
4cad89,SAS41A,,,1778856236,59.737402,16.710732,8221.5,130.5,False,219.23,-20.558,164.41
4cad89,SAS41A,,,1778856237,59.736122,16.713702,8200.9,130.5,False,219.23,-20.605,164.65
4cad89,SAS41A,,,1778856238,59.734841,16.716672,8180.2,130.5,False,219.23,-20.652,164.88
4cad89,SAS41A,,,1778856239,59.73356,16.719642,8159.5,130.5,False,219.23,-20.699,165.11
4cad89,SAS41A,,,1778856240,59.73228,16.722613,8138.8,130.5,False,219.23,-20.746,165.35
4cad89,SAS41A,,,1778856241,59.730999,16.725583,8118.0,130.5,False,219.23,-20.793,165.59
4cad89,SAS41A,,,1778856242,59.729718,16.728553,8097.1,130.5,False,219.23,-20.841,165.82
4cad89,SAS41A,,,1778856243,59.728438,16.731523,8076.2,130.5,False,219.23,-20.889,166.06
4cad89,SAS41A,,,1778856244,59.727157,16.734493,8055.3,130.5,False,219.23,-20.937,166.3
4cad89,SAS41A,,,1778856245,59.725876,16.737464,8034.3,130.5,False,219.23,-20.986,166.54
4cad89,SAS41A,,,1778856246,59.724596,16.740434,8013.3,130.5,False,219.23,-21.034,166.78
4cad89,SAS41A,,,1778856247,59.723315,16.743404,7992.2,130.5,False,219.23,-21.083,167.02
4cad89,SAS41A,,,1778856248,59.722034,16.746374,7971.1,130.5,False,219.23,-21.132,167.26
4cad89,SAS41A,,,1778856249,59.720754,16.749345,7949.9,130.5,False,219.23,-21.182,167.5
4cad89,SAS41A,,,1778856250,59.719473,16.752315,7928.7,130.5,False,219.23,-21.231,167.74
4cad89,SAS41A,,,1778856251,59.718192,16.755285,7907.4,130.5,False,219.23,-21.281,167.98
4cad89,SAS41A,,,1778856252,59.716912,16.758255,7886.0,130.5,False,219.23,-21.331,168.23
4cad89,SAS41A,,,1778856253,59.715631,16.761226,7864.7,130.5,False,219.23,-21.382,168.47
4cad89,SAS41A,,,1778856254,59.714351,16.764196,7843.2,130.5,False,219.23,-21.432,168.72
4cad89,SAS41A,,,1778856255,59.71307,16.767166,7821.8,130.5,False,219.23,-21.483,168.96
4cad89,SAS41A,,,1778856256,59.711789,16.770136,7800.2,130.5,False,219.23,-21.534,169.21
4cad89,SAS41A,,,1778856257,59.710509,16.773107,7778.6,130.5,False,219.23,-21.585,169.46
4cad89,SAS41A,,,1778856258,59.709228,16.776077,7757.0,130.5,False,219.23,-21.637,169.71
4cad89,SAS41A,,,1778856259,59.707947,16.779047,7735.3,130.5,False,219.23,-21.689,169.96
4cad89,SAS41A,,,1778856260,59.706667,16.782017,7713.6,130.5,False,219.23,-21.741,170.21
4cad89,SAS41A,,,1778856261,59.705386,16.784988,7691.8,130.5,False,219.23,-21.793,170.46
4cad89,SAS41A,,,1778856262,59.704105,16.787958,7669.9,130.5,False,219.23,-21.846,170.71
4cad89,SAS41A,,,1778856263,59.702825,16.790928,7648.0,130.5,False,219.23,-21.899,170.96
4cad89,SAS41A,,,1778856264,59.701523,16.793947,7626.5,130.5,False,222.83,-21.553,169.58
4cad89,SAS41A,,,1778856265,59.700221,16.796966,7604.9,130.5,False,222.83,-21.604,169.83
4cad89,SAS41A,,,1778856266,59.698919,16.799985,7583.2,130.5,False,222.83,-21.655,170.08
4cad89,SAS41A,,,1778856267,59.697618,16.803004,7561.5,130.5,False,222.83,-21.707,170.33
4cad89,SAS41A,,,1778856268,59.696316,16.806023,7539.7,130.5,False,222.83,-21.759,170.58
4cad89,SAS41A,,,1778856269,59.695014,16.809042,7517.9,130.5,False,222.83,-21.811,170.83
4cad89,SAS41A,,,1778856270,59.693713,16.812061,7496.1,130.5,False,222.83,-21.863,171.08
4cad89,SAS41A,,,1778856271,59.692411,16.815081,7474.2,130.5,False,222.83,-21.916,171.33
4cad89,SAS41A,,,1778856272,59.691109,16.8181,7452.2,130.5,False,222.83,-21.969,171.58
4cad89,SAS41A,,,1778856273,59.689808,16.821119,7430.2,130.5,False,222.83,-22.022,171.84
4cad89,SAS41A,,,1778856274,59.688506,16.824138,7408.1,130.5,False,222.83,-22.075,172.09
4cad89,SAS41A,,,1778856275,59.687204,16.827157,7386.0,130.5,False,222.83,-22.129,172.34
4cad89,SAS41A,,,1778856276,59.685902,16.830176,7363.8,130.5,False,222.83,-22.183,172.6
4cad89,SAS41A,,,1778856277,59.684601,16.833195,7341.5,130.5,False,222.83,-22.237,172.86
4cad89,SAS41A,,,1778856278,59.683299,16.836214,7319.3,130.5,False,222.83,-22.292,173.11
4cad89,SAS41A,,,1778856279,59.681997,16.839233,7296.9,130.5,False,222.83,-22.346,173.37
4cad89,SAS41A,,,1778856280,59.680696,16.842252,7274.5,130.5,False,222.83,-22.401,173.63
4cad89,SAS41A,,,1778856281,59.679394,16.845271,7252.0,130.5,False,222.83,-22.457,173.89
4cad89,SAS41A,,,1778856282,59.678092,16.84829,7229.5,130.5,False,222.83,-22.512,174.15
4cad89,SAS41A,,,1778856283,59.67679,16.851309,7207.0,130.5,False,222.83,-22.568,174.41
4cad89,SAS41A,,,1778856284,59.675489,16.854328,7184.3,130.5,False,222.83,-22.624,174.68
4cad89,SAS41A,,,1778856285,59.674187,16.857347,7161.7,130.5,False,222.83,-22.681,174.94
4cad89,SAS41A,,,1778856286,59.672885,16.860367,7138.9,130.5,False,222.83,-22.737,175.2
4cad89,SAS41A,,,1778856287,59.671584,16.863386,7116.1,130.5,False,222.83,-22.794,175.47
4cad89,SAS41A,,,1778856288,59.670282,16.866405,7093.3,130.5,False,222.83,-22.852,175.73
4cad89,SAS41A,,,1778856289,59.66898,16.869424,7070.4,130.5,False,222.83,-22.909,176.0
4cad89,SAS41A,,,1778856290,59.667678,16.872443,7047.4,130.5,False,222.83,-22.967,176.27
4cad89,SAS41A,,,1778856291,59.666373,16.87547,7024.4,130.5,False,223.44,-23.023,176.53
