icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad86,SAS404,,,1776070080,58.803221,17.9132,8885.8,0.0,False,246.92,-20.362,161.53
4cad86,SAS404,,,1776070081,58.805441,17.9132,8865.4,0.0,False,246.92,-20.409,161.76
4cad86,SAS404,,,1776070082,58.807662,17.9132,8844.9,0.0,False,246.92,-20.455,161.99
4cad86,SAS404,,,1776070083,58.809882,17.9132,8824.4,0.0,False,246.92,-20.502,162.22
4cad86,SAS404,,,1776070084,58.812103,17.9132,8803.9,0.0,False,246.92,-20.549,162.46
4cad86,SAS404,,,1776070085,58.814323,17.9132,8783.3,0.0,False,246.92,-20.596,162.69
4cad86,SAS404,,,1776070086,58.816544,17.9132,8762.6,0.0,False,246.92,-20.644,162.93
4cad86,SAS404,,,1776070087,58.818765,17.9132,8742.0,0.0,False,246.92,-20.692,163.16
4cad86,SAS404,,,1776070088,58.820985,17.9132,8721.2,0.0,False,246.92,-20.74,163.4
4cad86,SAS404,,,1776070089,58.823206,17.9132,8700.4,0.0,False,246.92,-20.788,163.64
4cad86,SAS404,,,1776070090,58.825426,17.9132,8679.6,0.0,False,246.92,-20.836,163.87
4cad86,SAS404,,,1776070091,58.827647,17.9132,8658.7,0.0,False,246.92,-20.885,164.11
4cad86,SAS404,,,1776070092,58.829868,17.9132,8637.8,0.0,False,246.92,-20.934,164.35
4cad86,SAS404,,,1776070093,58.832077,17.9132,8617.1,0.0,False,245.63,-20.623,163.06
4cad86,SAS404,,,1776070094,58.834286,17.9132,8596.5,0.0,False,245.63,-20.67,163.29
4cad86,SAS404,,,1776070095,58.836494,17.9132,8575.8,0.0,False,245.63,-20.718,163.53
4cad86,SAS404,,,1776070096,58.838703,17.9132,8555.0,0.0,False,245.63,-20.765,163.76
4cad86,SAS404,,,1776070097,58.840912,17.9132,8534.2,0.0,False,245.63,-20.813,164.0
4cad86,SAS404,,,1776070098,58.843121,17.9132,8513.3,0.0,False,245.63,-20.862,164.24
4cad86,SAS404,,,1776070099,58.84533,17.9132,8492.4,0.0,False,245.63,-20.91,164.48
4cad86,SAS404,,,1776070100,58.847539,17.9132,8471.5,0.0,False,245.63,-20.959,164.72
4cad86,SAS404,,,1776070101,58.849748,17.9132,8450.4,0.0,False,245.63,-21.008,164.96
4cad86,SAS404,,,1776070102,58.851957,17.9132,8429.4,0.0,False,245.63,-21.057,165.2
4cad86,SAS404,,,1776070103,58.854166,17.9132,8408.3,0.0,False,245.63,-21.106,165.44
