icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
44ce6e,BEL2JZ,,,1776073200,59.845078,16.703369,9050.2,0.0,False,226.04,-17.433,151.5
44ce6e,BEL2JZ,,,1776073201,59.843756,16.706439,9032.7,130.6,False,226.04,-17.475,151.69
44ce6e,BEL2JZ,,,1776073202,59.842434,16.709508,9015.2,130.6,False,226.04,-17.517,151.88
44ce6e,BEL2JZ,,,1776073203,59.841112,16.712577,8997.6,130.6,False,226.04,-17.56,152.07
44ce6e,BEL2JZ,,,1776073204,59.83979,16.715646,8980.0,130.6,False,226.04,-17.603,152.26
44ce6e,BEL2JZ,,,1776073205,59.838467,16.718716,8962.4,130.6,False,226.04,-17.647,152.45
44ce6e,BEL2JZ,,,1776073206,59.837145,16.721785,8944.7,130.6,False,226.04,-17.69,152.64
44ce6e,BEL2JZ,,,1776073207,59.835823,16.724854,8926.9,130.6,False,226.04,-17.734,152.83
44ce6e,BEL2JZ,,,1776073208,59.834501,16.727923,8909.2,130.6,False,226.04,-17.778,153.03
44ce6e,BEL2JZ,,,1776073209,59.833179,16.730993,8891.3,130.6,False,226.04,-17.822,153.22
44ce6e,BEL2JZ,,,1776073210,59.831857,16.734062,8873.5,130.6,False,226.04,-17.867,153.41
44ce6e,BEL2JZ,,,1776073211,59.830535,16.737131,8855.6,130.6,False,226.04,-17.912,153.61
44ce6e,BEL2JZ,,,1776073212,59.829213,16.7402,8837.6,130.6,False,226.04,-17.957,153.8
44ce6e,BEL2JZ,,,1776073213,59.827891,16.74327,8819.6,130.6,False,226.04,-18.002,154.0
44ce6e,BEL2JZ,,,1776073214,59.826569,16.746339,8801.6,130.6,False,226.04,-18.048,154.19
44ce6e,BEL2JZ,,,1776073215,59.825247,16.749408,8783.5,130.6,False,226.04,-18.094,154.39
44ce6e,BEL2JZ,,,1776073216,59.823925,16.752478,8765.3,130.6,False,226.04,-18.14,154.58
44ce6e,BEL2JZ,,,1776073217,59.822602,16.755547,8747.1,130.6,False,226.04,-18.186,154.78
44ce6e,BEL2JZ,,,1776073218,59.82128,16.758616,8728.9,130.6,False,226.04,-18.233,154.98
44ce6e,BEL2JZ,,,1776073219,59.819958,16.761685,8710.6,130.6,False,226.04,-18.28,155.18
44ce6e,BEL2JZ,,,1776073220,59.818636,16.764755,8692.3,130.6,False,226.04,-18.328,155.38
44ce6e,BEL2JZ,,,1776073221,59.817314,16.767824,8673.9,130.6,False,226.04,-18.375,155.58
44ce6e,BEL2JZ,,,1776073222,59.815992,16.770893,8655.5,130.6,False,226.04,-18.423,155.78
44ce6e,BEL2JZ,,,1776073223,59.81467,16.773962,8637.0,130.6,False,226.04,-18.471,155.98
44ce6e,BEL2JZ,,,1776073224,59.813355,16.777016,8618.9,130.6,False,224.86,-18.101,154.81
44ce6e,BEL2JZ,,,1776073225,59.81204,16.780069,8600.8,130.6,False,224.86,-18.147,155.01
44ce6e,BEL2JZ,,,1776073226,59.810724,16.783122,8582.6,130.6,False,224.86,-18.193,155.21
44ce6e,BEL2JZ,,,1776073227,59.809409,16.786175,8564.3,130.6,False,224.86,-18.24,155.4
44ce6e,BEL2JZ,,,1776073228,59.808094,16.789228,8546.1,130.6,False,224.86,-18.286,155.6
44ce6e,BEL2JZ,,,1776073229,59.806779,16.792282,8527.7,130.6,False,224.86,-18.333,155.8
44ce6e,BEL2JZ,,,1776073230,59.805464,16.795335,8509.3,130.6,False,224.86,-18.38,156.0
44ce6e,BEL2JZ,,,1776073231,59.804149,16.798388,8490.9,130.6,False,224.86,-18.428,156.2
44ce6e,BEL2JZ,,,1776073232,59.802833,16.801441,8472.4,130.6,False,224.86,-18.476,156.4
44ce6e,BEL2JZ,,,1776073233,59.801518,16.804494,8453.9,130.6,False,224.86,-18.524,156.61
44ce6e,BEL2JZ,,,1776073234,59.800203,16.807548,8435.3,130.6,False,224.86,-18.572,156.81
44ce6e,BEL2JZ,,,1776073235,59.798888,16.810601,8416.7,130.6,False,224.86,-18.621,157.01
44ce6e,BEL2JZ,,,1776073236,59.797573,16.813654,8398.1,130.6,False,224.86,-18.67,157.21
44ce6e,BEL2JZ,,,1776073237,59.796258,16.816707,8379.3,130.6,False,224.86,-18.719,157.42
44ce6e,BEL2JZ,,,1776073238,59.794942,16.81976,8360.6,130.6,False,224.86,-18.768,157.62
44ce6e,BEL2JZ,,,1776073239,59.793627,16.822814,8341.7,130.6,False,224.86,-18.818,157.83
44ce6e,BEL2JZ,,,1776073240,59.792312,16.825867,8322.9,130.6,False,224.86,-18.868,158.04
44ce6e,BEL2JZ,,,1776073241,59.790997,16.82892,8304.0,130.6,False,224.86,-18.919,158.24
44ce6e,BEL2JZ,,,1776073242,59.789682,16.831973,8285.0,130.6,False,224.86,-18.97,158.45
44ce6e,BEL2JZ,,,1776073243,59.788367,16.835026,8266.0,130.6,False,224.86,-19.021,158.66
44ce6e,BEL2JZ,,,1776073244,59.787051,16.83808,8246.9,130.6,False,224.86,-19.072,158.87
44ce6e,BEL2JZ,,,1776073245,59.785736,16.841133,8227.8,130.6,False,224.86,-19.124,159.08
44ce6e,BEL2JZ,,,1776073246,59.784421,16.844186,8208.6,130.6,False,224.86,-19.176,159.29
44ce6e,BEL2JZ,,,1776073247,59.783106,16.847239,8189.4,130.6,False,224.86,-19.228,159.5
44ce6e,BEL2JZ,,,1776073248,59.781791,16.850292,8170.1,130.6,False,224.86,-19.281,159.71
44ce6e,BEL2JZ,,,1776073249,59.780476,16.853346,8150.8,130.6,False,224.86,-19.334,159.93
44ce6e,BEL2JZ,,,1776073250,59.77916,16.856399,8131.4,130.6,False,224.86,-19.387,160.14
44ce6e,BEL2JZ,,,1776073251,59.777845,16.859452,8111.9,130.6,False,224.86,-19.441,160.36
44ce6e,BEL2JZ,,,1776073252,59.77653,16.862505,8092.4,130.6,False,224.86,-19.495,160.57
44ce6e,BEL2JZ,,,1776073253,59.775215,16.865558,8072.9,130.6,False,224.86,-19.549,160.79
44ce6e,BEL2JZ,,,1776073254,59.7739,16.868612,8053.3,130.6,False,224.86,-19.604,161.0
44ce6e,BEL2JZ,,,1776073255,59.772585,16.871665,8033.6,130.6,False,224.86,-19.659,161.22
44ce6e,BEL2JZ,,,1776073256,59.771264,16.87473,8013.9,130.5,False,225.76,-19.709,161.42
44ce6e,BEL2JZ,,,1776073257,59.769944,16.877796,7994.1,130.5,False,225.76,-19.765,161.64
44ce6e,BEL2JZ,,,1776073258,59.768623,16.880861,7974.3,130.5,False,225.76,-19.821,161.86
44ce6e,BEL2JZ,,,1776073259,59.767303,16.883927,7954.4,130.5,False,225.76,-19.877,162.08
44ce6e,BEL2JZ,,,1776073260,59.765982,16.886992,7934.5,130.5,False,225.76,-19.934,162.3
44ce6e,BEL2JZ,,,1776073261,59.764662,16.890058,7914.5,130.5,False,225.76,-19.991,162.53
44ce6e,BEL2JZ,,,1776073262,59.763341,16.893123,7894.5,130.5,False,225.76,-20.048,162.75
44ce6e,BEL2JZ,,,1776073263,59.762021,16.896189,7874.4,130.5,False,225.76,-20.106,162.97
44ce6e,BEL2JZ,,,1776073264,59.7607,16.899255,7854.2,130.5,False,225.76,-20.164,163.2
44ce6e,BEL2JZ,,,1776073265,59.75938,16.90232,7834.0,130.5,False,225.76,-20.223,163.42
44ce6e,BEL2JZ,,,1776073266,59.758059,16.905386,7813.7,130.5,False,225.76,-20.281,163.65
44ce6e,BEL2JZ,,,1776073267,59.756739,16.908451,7793.4,130.5,False,225.76,-20.341,163.87
44ce6e,BEL2JZ,,,1776073268,59.755418,16.911517,7773.0,130.5,False,225.76,-20.4,164.1
44ce6e,BEL2JZ,,,1776073269,59.754098,16.914582,7752.5,130.5,False,225.76,-20.46,164.33
44ce6e,BEL2JZ,,,1776073270,59.752777,16.917648,7732.0,130.5,False,225.76,-20.521,164.56
44ce6e,BEL2JZ,,,1776073271,59.751457,16.920713,7711.4,130.5,False,225.76,-20.582,164.79
44ce6e,BEL2JZ,,,1776073272,59.750136,16.923779,7690.8,130.5,False,225.76,-20.643,165.02
44ce6e,BEL2JZ,,,1776073273,59.748816,16.926844,7670.1,130.5,False,225.76,-20.704,165.25
44ce6e,BEL2JZ,,,1776073274,59.747496,16.92991,7649.3,130.5,False,225.76,-20.766,165.48
44ce6e,BEL2JZ,,,1776073275,59.746169,16.932989,7628.9,130.5,False,226.76,-20.379,164.42
44ce6e,BEL2JZ,,,1776073276,59.744843,16.936068,7608.5,130.5,False,226.76,-20.439,164.65
44ce6e,BEL2JZ,,,1776073277,59.743517,16.939147,7588.0,130.5,False,226.76,-20.498,164.88
44ce6e,BEL2JZ,,,1776073278,59.74219,16.942226,7567.4,130.5,False,226.76,-20.559,165.11
44ce6e,BEL2JZ,,,1776073279,59.740307,16.9429,7546.8,169.8,False,226.76,-20.619,165.34
44ce6e,BEL2JZ,,,1776073280,59.738268,16.9429,7526.1,180.0,False,226.76,-20.68,165.57
44ce6e,BEL2JZ,,,1776073281,59.736229,16.9429,7505.4,180.0,False,226.76,-20.742,165.8
44ce6e,BEL2JZ,,,1776073282,59.734189,16.9429,7484.6,180.0,False,226.76,-20.803,166.03
44ce6e,BEL2JZ,,,1776073283,59.73215,16.9429,7463.7,180.0,False,226.76,-20.866,166.27
44ce6e,BEL2JZ,,,1776073284,59.730111,16.9429,7442.8,180.0,False,226.76,-20.928,166.5
44ce6e,BEL2JZ,,,1776073285,59.728071,16.9429,7421.8,180.0,False,226.76,-20.991,166.73
44ce6e,BEL2JZ,,,1776073286,59.726032,16.9429,7400.7,180.0,False,226.76,-21.055,166.97
44ce6e,BEL2JZ,,,1776073287,59.723993,16.9429,7379.6,180.0,False,226.76,-21.119,167.21
44ce6e,BEL2JZ,,,1776073288,59.721954,16.9429,7358.4,180.0,False,226.76,-21.183,167.45
44ce6e,BEL2JZ,,,1776073289,59.719914,16.9429,7337.2,180.0,False,226.76,-21.247,167.68
44ce6e,BEL2JZ,,,1776073290,59.717875,16.9429,7315.9,180.0,False,226.76,-21.313,167.92
44ce6e,BEL2JZ,,,1776073291,59.715836,16.9429,7294.5,180.0,False,226.76,-21.378,168.16
44ce6e,BEL2JZ,,,1776073292,59.713796,16.9429,7273.0,180.0,False,226.76,-21.444,168.41
44ce6e,BEL2JZ,,,1776073293,59.711757,16.9429,7251.5,180.0,False,226.76,-21.51,168.65
44ce6e,BEL2JZ,,,1776073294,59.709718,16.9429,7230.0,180.0,False,226.76,-21.577,168.89
44ce6e,BEL2JZ,,,1776073295,59.707679,16.9429,7208.3,180.0,False,226.76,-21.645,169.14
44ce6e,BEL2JZ,,,1776073296,59.705639,16.9429,7186.6,180.0,False,226.76,-21.712,169.38
44ce6e,BEL2JZ,,,1776073297,59.7036,16.9429,7164.8,180.0,False,226.76,-21.78,169.63
44ce6e,BEL2JZ,,,1776073298,59.701561,16.9429,7143.0,180.0,False,226.76,-21.849,169.87
44ce6e,BEL2JZ,,,1776073299,59.699521,16.9429,7121.1,180.0,False,226.76,-21.918,170.12
