icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ab56b,SAS705,,,1776071220,59.741757,19.125769,-9.753181283915976e+37,0.0,False,24.43,-6.0,75.55
4ab56b,SAS705,,,1776071221,59.741615,19.125438,-9.753181283915976e+37,229.4,False,24.43,-6.0,75.55
4ab56b,SAS705,,,1776071222,59.741472,19.125106,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071223,59.741329,19.124775,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071224,59.741185,19.124443,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071225,59.741042,19.124111,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071226,59.740899,19.123779,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071227,59.740756,19.123447,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071228,59.740613,19.123116,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071229,59.74047,19.122784,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071230,59.740327,19.122452,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071231,59.740184,19.12212,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071232,59.740041,19.121789,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071233,59.739898,19.121457,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071234,59.739755,19.121125,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071235,59.739612,19.120793,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071236,59.739469,19.120462,-9.753181283915976e+37,229.4,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071237,59.739326,19.12013,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071238,59.739183,19.119798,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071239,59.73904,19.119466,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071240,59.738897,19.119134,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071241,59.738754,19.118803,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071242,59.738611,19.118471,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071243,59.738468,19.118139,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071244,59.738325,19.117807,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071245,59.738181,19.117476,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071246,59.738038,19.117144,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071247,59.737895,19.116812,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071248,59.737752,19.11648,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071249,59.737609,19.116149,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071250,59.737466,19.115817,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071251,59.737323,19.115485,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071252,59.73718,19.115153,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071253,59.737037,19.114821,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071254,59.736894,19.11449,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071255,59.736751,19.114158,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071256,59.736608,19.113826,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071257,59.736465,19.113494,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071258,59.736322,19.113163,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071259,59.736179,19.112831,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071260,59.736036,19.112499,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071261,59.735893,19.112167,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071262,59.73575,19.111836,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071263,59.735607,19.111504,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071264,59.735464,19.111172,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071265,59.735321,19.11084,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071266,59.735178,19.110508,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071267,59.735034,19.110177,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071268,59.734891,19.109845,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071269,59.734748,19.109513,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071270,59.734605,19.109181,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071271,59.734462,19.10885,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071272,59.734319,19.108518,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071273,59.734176,19.108186,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071274,59.734033,19.107854,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071275,59.73389,19.107523,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071276,59.733747,19.107191,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071277,59.733604,19.106859,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071278,59.733461,19.106527,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071279,59.733318,19.106195,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071280,59.733175,19.105864,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071281,59.733032,19.105532,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071282,59.732889,19.1052,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071283,59.732746,19.104868,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071284,59.732603,19.104537,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071285,59.73246,19.104205,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071286,59.732317,19.103873,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071287,59.732174,19.103541,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071288,59.73203,19.10321,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071289,59.731887,19.102878,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071290,59.731744,19.102546,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071291,59.731601,19.102214,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071292,59.731458,19.101882,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071293,59.731315,19.101551,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071294,59.731172,19.101219,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071295,59.731029,19.100887,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071296,59.730886,19.100555,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071297,59.730743,19.100224,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071298,59.7306,19.099892,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071299,59.730457,19.09956,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
4ab56b,SAS705,,,1776071300,59.730314,19.099228,-9.753181283915976e+37,229.5,False,24.49,-6.0,75.55
