icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca6b,SAS486,,,1776076800,59.844552,16.7003,9574.5,0.0,False,205.47,-14.661,131.88
4aca6b,SAS486,,,1776076801,59.842704,16.7003,9559.8,180.0,False,205.47,-14.681,132.02
4aca6b,SAS486,,,1776076802,59.840857,16.7003,9545.1,180.0,False,205.47,-14.701,132.16
4aca6b,SAS486,,,1776076803,59.839009,16.7003,9530.4,180.0,False,205.47,-14.721,132.3
4aca6b,SAS486,,,1776076804,59.837161,16.7003,9515.6,180.0,False,205.47,-14.742,132.44
4aca6b,SAS486,,,1776076805,59.835313,16.7003,9500.9,180.0,False,205.47,-14.762,132.59
4aca6b,SAS486,,,1776076806,59.833465,16.7003,9486.1,180.0,False,205.47,-14.783,132.73
4aca6b,SAS486,,,1776076807,59.831618,16.7003,9471.3,180.0,False,205.47,-14.803,132.87
4aca6b,SAS486,,,1776076808,59.82977,16.7003,9456.4,180.0,False,205.47,-14.824,133.01
4aca6b,SAS486,,,1776076809,59.827922,16.7003,9441.6,180.0,False,205.47,-14.845,133.16
4aca6b,SAS486,,,1776076810,59.826074,16.7003,9426.7,180.0,False,205.47,-14.866,133.3
4aca6b,SAS486,,,1776076811,59.824226,16.7003,9411.8,180.0,False,205.47,-14.887,133.45
4aca6b,SAS486,,,1776076812,59.822378,16.7003,9396.9,180.0,False,205.47,-14.909,133.59
4aca6b,SAS486,,,1776076813,59.820531,16.7003,9382.0,180.0,False,205.47,-14.93,133.73
4aca6b,SAS486,,,1776076814,59.818683,16.7003,9367.1,180.0,False,205.47,-14.951,133.88
4aca6b,SAS486,,,1776076815,59.816835,16.7003,9352.1,180.0,False,205.47,-14.973,134.02
4aca6b,SAS486,,,1776076816,59.814987,16.7003,9337.1,180.0,False,205.47,-14.995,134.17
4aca6b,SAS486,,,1776076817,59.813139,16.7003,9322.1,180.0,False,205.47,-15.017,134.32
4aca6b,SAS486,,,1776076818,59.811292,16.7003,9307.0,180.0,False,205.47,-15.038,134.46
4aca6b,SAS486,,,1776076819,59.809444,16.7003,9292.0,180.0,False,205.47,-15.06,134.61
4aca6b,SAS486,,,1776076820,59.807596,16.7003,9276.9,180.0,False,205.47,-15.083,134.75
4aca6b,SAS486,,,1776076821,59.805748,16.7003,9261.8,180.0,False,205.47,-15.105,134.9
4aca6b,SAS486,,,1776076822,59.8039,16.7003,9246.7,180.0,False,205.47,-15.127,135.05
4aca6b,SAS486,,,1776076823,59.802053,16.7003,9231.5,180.0,False,205.47,-15.15,135.2
4aca6b,SAS486,,,1776076824,59.800205,16.7003,9216.3,180.0,False,205.47,-15.172,135.34
4aca6b,SAS486,,,1776076825,59.798357,16.7003,9201.1,180.0,False,205.47,-15.195,135.49
4aca6b,SAS486,,,1776076826,59.796509,16.7003,9185.9,180.0,False,205.47,-15.218,135.64
4aca6b,SAS486,,,1776076827,59.794661,16.7003,9170.7,180.0,False,205.47,-15.241,135.79
4aca6b,SAS486,,,1776076828,59.792814,16.7003,9155.4,180.0,False,205.47,-15.264,135.94
4aca6b,SAS486,,,1776076829,59.790966,16.7003,9140.1,180.0,False,205.47,-15.287,136.09
4aca6b,SAS486,,,1776076830,59.789118,16.7003,9124.8,180.0,False,205.47,-15.31,136.24
