icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
502d7b,ASL96K,,,1776235320,58.80305,17.9132,8960.1,0.0,False,227.91,-18.344,154.55
502d7b,ASL96K,,,1776235321,58.805099,17.9132,8941.7,0.0,False,227.91,-18.392,154.75
502d7b,ASL96K,,,1776235322,58.807149,17.9132,8923.3,0.0,False,227.91,-18.44,154.95
502d7b,ASL96K,,,1776235323,58.809199,17.9132,8904.8,0.0,False,227.91,-18.489,155.15
502d7b,ASL96K,,,1776235324,58.811248,17.9132,8886.3,0.0,False,227.91,-18.537,155.35
502d7b,ASL96K,,,1776235325,58.813298,17.9132,8867.7,0.0,False,227.91,-18.587,155.56
502d7b,ASL96K,,,1776235326,58.815348,17.9132,8849.0,0.0,False,227.91,-18.636,155.76
502d7b,ASL96K,,,1776235327,58.817397,17.9132,8830.3,0.0,False,227.91,-18.686,155.97
502d7b,ASL96K,,,1776235328,58.819447,17.9132,8811.6,0.0,False,227.91,-18.736,156.17
502d7b,ASL96K,,,1776235329,58.821497,17.9132,8792.8,0.0,False,227.91,-18.786,156.38
502d7b,ASL96K,,,1776235330,58.823546,17.9132,8774.0,0.0,False,227.91,-18.837,156.59
502d7b,ASL96K,,,1776235331,58.825596,17.9132,8755.1,0.0,False,227.91,-18.888,156.79
502d7b,ASL96K,,,1776235332,58.827646,17.9132,8736.2,0.0,False,227.91,-18.94,157.0
502d7b,ASL96K,,,1776235333,58.829695,17.9132,8717.2,0.0,False,227.91,-18.991,157.21
502d7b,ASL96K,,,1776235334,58.831745,17.9132,8698.1,0.0,False,227.91,-19.043,157.42
502d7b,ASL96K,,,1776235335,58.833795,17.9132,8679.0,0.0,False,227.91,-19.096,157.63
502d7b,ASL96K,,,1776235336,58.835844,17.9132,8659.9,0.0,False,227.91,-19.148,157.84
502d7b,ASL96K,,,1776235337,58.837894,17.9132,8640.7,0.0,False,227.91,-19.201,158.06
502d7b,ASL96K,,,1776235338,58.839936,17.9132,8621.7,0.0,False,227.04,-18.956,157.34
502d7b,ASL96K,,,1776235339,58.841978,17.9132,8602.7,0.0,False,227.04,-19.008,157.55
502d7b,ASL96K,,,1776235340,58.844019,17.9132,8583.7,0.0,False,227.04,-19.059,157.76
502d7b,ASL96K,,,1776235341,58.846061,17.9132,8564.5,0.0,False,227.04,-19.112,157.97
502d7b,ASL96K,,,1776235342,58.848103,17.9132,8545.4,0.0,False,227.04,-19.164,158.18
502d7b,ASL96K,,,1776235343,58.850145,17.9132,8526.2,0.0,False,227.04,-19.217,158.39
502d7b,ASL96K,,,1776235344,58.852186,17.9132,8506.9,0.0,False,227.04,-19.27,158.61
502d7b,ASL96K,,,1776235345,58.854228,17.9132,8487.6,0.0,False,227.04,-19.324,158.82
502d7b,ASL96K,,,1776235346,58.85627,17.9132,8468.2,0.0,False,227.04,-19.377,159.03
502d7b,ASL96K,,,1776235347,58.858312,17.9132,8448.8,0.0,False,227.04,-19.431,159.25
502d7b,ASL96K,,,1776235348,58.860354,17.9132,8429.3,0.0,False,227.04,-19.486,159.46
502d7b,ASL96K,,,1776235349,58.862395,17.9132,8409.7,0.0,False,227.04,-19.541,159.68
