icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
a0f44c,DAL204,,,1776232980,59.844929,16.7003,6482.9,0.0,False,163.56,-8.517,122.7
a0f44c,DAL204,,,1776232981,59.843458,16.7003,6474.4,180.0,False,163.56,-8.517,122.77
a0f44c,DAL204,,,1776232982,59.841987,16.7003,6465.8,180.0,False,163.56,-8.518,122.84
a0f44c,DAL204,,,1776232983,59.840516,16.7003,6457.3,180.0,False,163.56,-8.519,122.91
a0f44c,DAL204,,,1776232984,59.839045,16.7003,6448.8,180.0,False,163.56,-8.52,122.98
a0f44c,DAL204,,,1776232985,59.837574,16.7003,6440.3,180.0,False,163.56,-8.521,123.05
a0f44c,DAL204,,,1776232986,59.836103,16.7003,6431.8,180.0,False,163.56,-8.521,123.12
a0f44c,DAL204,,,1776232987,59.834632,16.7003,6423.2,180.0,False,163.56,-8.522,123.19
a0f44c,DAL204,,,1776232988,59.833161,16.7003,6414.7,180.0,False,163.56,-8.523,123.26
a0f44c,DAL204,,,1776232989,59.83169,16.7003,6406.2,180.0,False,163.56,-8.524,123.33
a0f44c,DAL204,,,1776232990,59.830219,16.7003,6397.7,180.0,False,163.56,-8.525,123.4
a0f44c,DAL204,,,1776232991,59.828748,16.7003,6389.1,180.0,False,163.56,-8.526,123.47
a0f44c,DAL204,,,1776232992,59.827278,16.7003,6380.6,180.0,False,163.56,-8.527,123.54
a0f44c,DAL204,,,1776232993,59.825807,16.7003,6372.1,180.0,False,163.56,-8.528,123.61
a0f44c,DAL204,,,1776232994,59.824336,16.7003,6363.6,180.0,False,163.56,-8.529,123.69
a0f44c,DAL204,,,1776232995,59.822865,16.7003,6355.0,180.0,False,163.56,-8.53,123.76
a0f44c,DAL204,,,1776232996,59.821394,16.7003,6346.5,180.0,False,163.56,-8.531,123.83
a0f44c,DAL204,,,1776232997,59.819923,16.7003,6338.0,180.0,False,163.56,-8.532,123.9
a0f44c,DAL204,,,1776232998,59.818452,16.7003,6329.4,180.0,False,163.56,-8.533,123.97
a0f44c,DAL204,,,1776232999,59.816981,16.7003,6320.9,180.0,False,163.56,-8.534,124.04
