icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4792a6,NOZ804,,,1776233100,59.844594,16.7003,7608.6,0.0,False,200.77,-12.694,140.81
4792a6,NOZ804,,,1776233101,59.842789,16.7003,7595.9,180.0,False,200.77,-12.707,140.93
4792a6,NOZ804,,,1776233102,59.840983,16.7003,7583.2,180.0,False,200.77,-12.72,141.05
4792a6,NOZ804,,,1776233103,59.839178,16.7003,7570.5,180.0,False,200.77,-12.734,141.18
4792a6,NOZ804,,,1776233104,59.837372,16.7003,7557.7,180.0,False,200.77,-12.747,141.3
4792a6,NOZ804,,,1776233105,59.835566,16.7003,7545.0,180.0,False,200.77,-12.76,141.42
4792a6,NOZ804,,,1776233106,59.833761,16.7003,7532.2,180.0,False,200.77,-12.774,141.55
4792a6,NOZ804,,,1776233107,59.831955,16.7003,7519.4,180.0,False,200.77,-12.787,141.67
4792a6,NOZ804,,,1776233108,59.83015,16.7003,7506.6,180.0,False,200.77,-12.801,141.79
4792a6,NOZ804,,,1776233109,59.828344,16.7003,7493.8,180.0,False,200.77,-12.815,141.92
4792a6,NOZ804,,,1776233110,59.826538,16.7003,7481.0,180.0,False,200.77,-12.828,142.04
4792a6,NOZ804,,,1776233111,59.824733,16.7003,7468.1,180.0,False,200.77,-12.842,142.17
4792a6,NOZ804,,,1776233112,59.822927,16.7003,7455.3,180.0,False,200.77,-12.856,142.29
4792a6,NOZ804,,,1776233113,59.821122,16.7003,7442.4,180.0,False,200.77,-12.87,142.42
4792a6,NOZ804,,,1776233114,59.819316,16.7003,7429.5,180.0,False,200.77,-12.884,142.54
4792a6,NOZ804,,,1776233115,59.81751,16.7003,7416.6,180.0,False,200.77,-12.898,142.67
4792a6,NOZ804,,,1776233116,59.815705,16.7003,7403.7,180.0,False,200.77,-12.912,142.79
4792a6,NOZ804,,,1776233117,59.813899,16.7003,7390.8,180.0,False,200.77,-12.926,142.92
4792a6,NOZ804,,,1776233118,59.812094,16.7003,7377.8,180.0,False,200.77,-12.94,143.05
4792a6,NOZ804,,,1776233119,59.810288,16.7003,7364.9,180.0,False,200.77,-12.954,143.17
4792a6,NOZ804,,,1776233120,59.808482,16.7003,7351.9,180.0,False,200.77,-12.968,143.3
4792a6,NOZ804,,,1776233121,59.806677,16.7003,7338.9,180.0,False,200.77,-12.983,143.43
4792a6,NOZ804,,,1776233122,59.804871,16.7003,7325.9,180.0,False,200.77,-12.997,143.55
4792a6,NOZ804,,,1776233123,59.803066,16.7003,7312.9,180.0,False,200.77,-13.011,143.68
4792a6,NOZ804,,,1776233124,59.80126,16.7003,7299.9,180.0,False,200.77,-13.026,143.81
4792a6,NOZ804,,,1776233125,59.799454,16.7003,7286.9,180.0,False,200.77,-13.04,143.93
4792a6,NOZ804,,,1776233126,59.797649,16.7003,7273.8,180.0,False,200.77,-13.055,144.06
4792a6,NOZ804,,,1776233127,59.795843,16.7003,7260.7,180.0,False,200.77,-13.07,144.19
4792a6,NOZ804,,,1776233128,59.794037,16.7003,7247.6,180.0,False,200.77,-13.084,144.32
4792a6,NOZ804,,,1776233129,59.792232,16.7003,7234.5,180.0,False,200.77,-13.099,144.45
4792a6,NOZ804,,,1776233130,59.790426,16.7003,7221.4,180.0,False,200.77,-13.114,144.58
4792a6,NOZ804,,,1776233131,59.788621,16.7003,7208.3,180.0,False,200.77,-13.129,144.7
4792a6,NOZ804,,,1776233132,59.786815,16.7003,7195.2,180.0,False,200.77,-13.144,144.83
4792a6,NOZ804,,,1776233133,59.785009,16.7003,7182.0,180.0,False,200.77,-13.159,144.96
4792a6,NOZ804,,,1776233134,59.783204,16.7003,7168.8,180.0,False,200.77,-13.174,145.09
4792a6,NOZ804,,,1776233135,59.781398,16.7003,7155.6,180.0,False,200.77,-13.189,145.22
4792a6,NOZ804,,,1776233136,59.779593,16.7003,7142.4,180.0,False,200.77,-13.204,145.35
4792a6,NOZ804,,,1776233137,59.777787,16.7003,7129.2,180.0,False,200.77,-13.22,145.48
4792a6,NOZ804,,,1776233138,59.775981,16.7003,7116.0,180.0,False,200.77,-13.235,145.61
4792a6,NOZ804,,,1776233139,59.774176,16.7003,7102.7,180.0,False,200.77,-13.25,145.74
4792a6,NOZ804,,,1776233140,59.77237,16.7003,7089.5,180.0,False,200.77,-13.266,145.87
4792a6,NOZ804,,,1776233141,59.770565,16.7003,7076.2,180.0,False,200.77,-13.281,146.0
4792a6,NOZ804,,,1776233142,59.768759,16.7003,7062.9,180.0,False,200.77,-13.297,146.13
4792a6,NOZ804,,,1776233143,59.766953,16.7003,7049.6,180.0,False,200.77,-13.312,146.26
4792a6,NOZ804,,,1776233144,59.765148,16.7003,7036.2,180.0,False,200.77,-13.328,146.4
4792a6,NOZ804,,,1776233145,59.763342,16.7003,7022.9,180.0,False,200.77,-13.344,146.53
4792a6,NOZ804,,,1776233146,59.761537,16.7003,7009.5,180.0,False,200.77,-13.36,146.66
4792a6,NOZ804,,,1776233147,59.759731,16.7003,6996.2,180.0,False,200.77,-13.375,146.79
4792a6,NOZ804,,,1776233148,59.757925,16.7003,6982.8,180.0,False,200.77,-13.391,146.92
4792a6,NOZ804,,,1776233149,59.75612,16.7003,6969.4,180.0,False,200.77,-13.407,147.06
4792a6,NOZ804,,,1776233150,59.754314,16.7003,6955.9,180.0,False,200.77,-13.423,147.19
4792a6,NOZ804,,,1776233151,59.752509,16.7003,6942.5,180.0,False,200.77,-13.439,147.32
4792a6,NOZ804,,,1776233152,59.750703,16.7003,6929.1,180.0,False,200.77,-13.456,147.46
4792a6,NOZ804,,,1776233153,59.748897,16.7003,6915.6,180.0,False,200.77,-13.472,147.59
4792a6,NOZ804,,,1776233154,59.747092,16.7003,6902.1,180.0,False,200.77,-13.488,147.72
4792a6,NOZ804,,,1776233155,59.745286,16.7003,6888.6,180.0,False,200.77,-13.505,147.86
4792a6,NOZ804,,,1776233156,59.743481,16.7003,6875.1,180.0,False,200.77,-13.521,147.99
4792a6,NOZ804,,,1776233157,59.741754,16.700639,6861.5,174.4,False,200.77,-13.537,148.12
4792a6,NOZ804,,,1776233158,59.740581,16.703359,6848.0,130.6,False,200.77,-13.554,148.26
4792a6,NOZ804,,,1776233159,59.739408,16.706079,6834.4,130.5,False,200.77,-13.571,148.39
4792a6,NOZ804,,,1776233160,59.738235,16.708799,6820.8,130.5,False,200.77,-13.587,148.53
4792a6,NOZ804,,,1776233161,59.737062,16.71152,6807.2,130.5,False,200.77,-13.604,148.66
4792a6,NOZ804,,,1776233162,59.73589,16.71424,6793.6,130.5,False,200.77,-13.621,148.8
4792a6,NOZ804,,,1776233163,59.734717,16.71696,6780.0,130.5,False,200.77,-13.638,148.94
4792a6,NOZ804,,,1776233164,59.733544,16.71968,6766.3,130.5,False,200.77,-13.655,149.07
4792a6,NOZ804,,,1776233165,59.732374,16.722393,6752.8,130.5,False,200.26,-13.54,148.24
4792a6,NOZ804,,,1776233166,59.731204,16.725107,6739.2,130.5,False,200.26,-13.556,148.38
4792a6,NOZ804,,,1776233167,59.730035,16.72782,6725.6,130.5,False,200.26,-13.573,148.51
4792a6,NOZ804,,,1776233168,59.728865,16.730533,6712.0,130.5,False,200.26,-13.589,148.65
4792a6,NOZ804,,,1776233169,59.727695,16.733246,6698.4,130.5,False,200.26,-13.606,148.78
4792a6,NOZ804,,,1776233170,59.726525,16.735959,6684.8,130.5,False,200.26,-13.623,148.92
4792a6,NOZ804,,,1776233171,59.725355,16.738672,6671.2,130.5,False,200.26,-13.639,149.05
4792a6,NOZ804,,,1776233172,59.724186,16.741385,6657.5,130.5,False,200.26,-13.656,149.19
4792a6,NOZ804,,,1776233173,59.723016,16.744099,6643.8,130.5,False,200.26,-13.673,149.32
4792a6,NOZ804,,,1776233174,59.721846,16.746812,6630.2,130.5,False,200.26,-13.69,149.46
4792a6,NOZ804,,,1776233175,59.720676,16.749525,6616.4,130.5,False,200.26,-13.707,149.6
4792a6,NOZ804,,,1776233176,59.719506,16.752238,6602.7,130.5,False,200.26,-13.724,149.73
4792a6,NOZ804,,,1776233177,59.718336,16.754951,6589.0,130.5,False,200.26,-13.741,149.87
