icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ac9e7,SAS60P,,,1776236100,59.844583,16.7003,8199.4,0.0,False,202.01,-13.434,136.81
4ac9e7,SAS60P,,,1776236101,59.842767,16.7003,8186.0,180.0,False,202.01,-13.449,136.94
4ac9e7,SAS60P,,,1776236102,59.84095,16.7003,8172.5,180.0,False,202.01,-13.464,137.07
4ac9e7,SAS60P,,,1776236103,59.839133,16.7003,8159.1,180.0,False,202.01,-13.479,137.2
4ac9e7,SAS60P,,,1776236104,59.837316,16.7003,8145.6,180.0,False,202.01,-13.494,137.33
4ac9e7,SAS60P,,,1776236105,59.8355,16.7003,8132.0,180.0,False,202.01,-13.509,137.46
4ac9e7,SAS60P,,,1776236106,59.833683,16.7003,8118.5,180.0,False,202.01,-13.525,137.59
4ac9e7,SAS60P,,,1776236107,59.831866,16.7003,8105.0,180.0,False,202.01,-13.54,137.72
4ac9e7,SAS60P,,,1776236108,59.83005,16.7003,8091.4,180.0,False,202.01,-13.556,137.85
4ac9e7,SAS60P,,,1776236109,59.828233,16.7003,8077.9,180.0,False,202.01,-13.571,137.98
4ac9e7,SAS60P,,,1776236110,59.826416,16.7003,8064.3,180.0,False,202.01,-13.587,138.11
4ac9e7,SAS60P,,,1776236111,59.824599,16.7003,8050.7,180.0,False,202.01,-13.602,138.24
4ac9e7,SAS60P,,,1776236112,59.822783,16.7003,8037.1,180.0,False,202.01,-13.618,138.37
4ac9e7,SAS60P,,,1776236113,59.820966,16.7003,8023.4,180.0,False,202.01,-13.633,138.5
4ac9e7,SAS60P,,,1776236114,59.819149,16.7003,8009.8,180.0,False,202.01,-13.649,138.63
4ac9e7,SAS60P,,,1776236115,59.817333,16.7003,7996.1,180.0,False,202.01,-13.665,138.76
4ac9e7,SAS60P,,,1776236116,59.815516,16.7003,7982.4,180.0,False,202.01,-13.681,138.9
4ac9e7,SAS60P,,,1776236117,59.813699,16.7003,7968.7,180.0,False,202.01,-13.697,139.03
4ac9e7,SAS60P,,,1776236118,59.811882,16.7003,7955.0,180.0,False,202.01,-13.713,139.16
4ac9e7,SAS60P,,,1776236119,59.810066,16.7003,7941.3,180.0,False,202.01,-13.729,139.29
4ac9e7,SAS60P,,,1776236120,59.808249,16.7003,7927.5,180.0,False,202.01,-13.745,139.43
4ac9e7,SAS60P,,,1776236121,59.806432,16.7003,7913.8,180.0,False,202.01,-13.762,139.56
4ac9e7,SAS60P,,,1776236122,59.804616,16.7003,7900.0,180.0,False,202.01,-13.778,139.69
